instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1174517827
0;0;100.0;0.0;1174517829
0;0;100.0;0.0;1174517831
0;0;100.0;0.0;1174517833
0;0;100.0;0.0;1174517835
0;0;100.0;0.0;1174524567
1;0;100.0;0.0;1174546990
1;0;100.0;0.0;1174552868
1;0;100.0;0.0;1174554223
1;0;100.0;0.0;1174557586
0;0;100.0;0.0;1174557990
1;0;100.0;0.0;1174558615
0;0;100.0;0.0;1174559523
1;0;100.0;0.0;1174565966
1;0;100.0;0.0;1174566161
1;0;100.0;0.0;1174567246
0;0;100.0;0.0;1174569179
0;0;100.0;0.0;1174571974
1;0;100.0;0.0;1174573414
0;0;100.0;0.0;1174579794
0;0;100.0;0.0;1174579886
0;0;100.0;0.0;1174581191
0;0;100.0;0.0;1174585058
1;0;100.0;0.0;1174585529
0;0;100.0;0.0;1174585702
0;0;100.0;0.0;1174586573
0;0;100.0;0.0;1174588434
0;0;100.0;0.0;1174588884
1;0;100.0;0.0;1174591161
1;0;100.0;0.0;1174593224
0;0;100.0;0.0;1174593617
0;0;100.0;0.0;1174593724
0;0;100.0;0.0;1174594478
0;0;100.0;0.0;1174594659
0;0;100.0;0.0;1174594762
0;0;100.0;0.0;1174596877
1;0;100.0;0.0;1174625940
1;0;100.0;0.0;1174626783
0;0;100.0;0.0;1174648606
0;0;100.0;0.0;1174649793
0;0;100.0;0.0;1174652140
0;0;100.0;0.0;1174653664
0;0;100.0;0.0;1174655409
0;0;100.0;0.0;1174659210
0;0;100.0;0.0;1174660226
1;0;100.0;0.0;1174661419
0;0;100.0;0.0;1174663561
0;0;100.0;0.0;1174666336
0;0;100.0;0.0;1174668390
1;0;100.0;0.0;1174672716
1;0;100.0;0.0;1174674159
0;0;100.0;0.0;1174674287
0;0;100.0;0.0;1174912904
0;0;100.0;0.0;1174913369
0;0;100.0;0.0;1174913899
1;0;100.0;0.0;1174917745
0;0;100.0;0.0;1174920854
0;0;100.0;0.0;1174922314
0;0;100.0;0.0;1174926895
0;0;100.0;0.0;1174927642
0;0;100.0;0.0;1174939766
1;0;100.0;0.0;1174987852
0;0;100.0;0.0;1174988236
0;0;100.0;0.0;1174996911
1;0;100.0;0.0;1175002793
0;0;100.0;0.0;1175002830
1;0;100.0;0.0;1175002869
1;0;100.0;0.0;1175006808
0;0;100.0;0.0;1175007579
0;0;100.0;0.0;1175012718
0;0;100.0;0.0;1175014815
0;0;100.0;0.0;1175016785
0;0;100.0;0.0;1175016830
0;0;100.0;0.0;1175017695
1;0;100.0;0.0;1175023768
1;0;100.0;0.0;1175029430
0;0;100.0;0.0;1175092087
0;0;100.0;0.0;1175094652
1;0;100.0;0.0;1175105808
0;0;100.0;0.0;1175106874
1;0;100.0;0.0;1175180288
1;0;100.0;0.0;1175184351
1;0;100.0;0.0;1175185535
0;0;100.0;0.0;1175187342
0;0;100.0;0.0;1175188894
1;0;100.0;0.0;1175212074
1;0;100.0;0.0;1175212121
1;0;100.0;0.0;1175213125
0;0;100.0;0.0;1175249937
0;0;100.0;0.0;1175250030
0;0;100.0;0.0;1175250053
1;0;100.0;0.0;1175250128
1;0;100.0;0.0;1175252090
0;0;100.0;0.0;1175252150
1;0;100.0;0.0;1175264146
1;0;100.0;0.0;1175278536
0;0;100.0;0.0;1175278758
1;0;100.0;0.0;1175285068
0;0;100.0;0.0;1175591566
1;0;100.0;0.0;1175594029
1;0;100.0;0.0;1175594101
1;0;100.0;0.0;1175601512
0;0;100.0;0.0;1175603500
1;0;100.0;0.0;1175615325
0;0;100.0;0.0;1175618359
0;0;100.0;0.0;1175618413
0;0;100.0;0.0;1175622401
1;0;100.0;0.0;1175622438
1;0;100.0;0.0;1175696388
1;0;100.0;0.0;1175700699
1;0;100.0;0.0;1175702738
0;0;100.0;0.0;1175702834
0;0;100.0;0.0;1175703282
0;0;100.0;0.0;1175704474
1;0;100.0;0.0;1175707352
1;0;100.0;0.0;1175726815
1;0;100.0;0.0;1175791908
1;0;100.0;0.0;1175792791
0;0;100.0;0.0;1175792876
0;0;100.0;0.0;1175793023
1;0;100.0;0.0;1175793050
0;0;100.0;0.0;1175793121
0;0;100.0;0.0;1175793178
0;0;100.0;0.0;1175794354
0;0;100.0;0.0;1175794449
1;0;100.0;0.0;1176710650
0;0;100.0;0.0;1176711752
1;0;100.0;0.0;1176712645
0;0;100.0;0.0;1176715041
0;0;100.0;0.0;1176724613
0;0;100.0;0.0;1176806824
0;0;100.0;0.0;1176808167
0;0;100.0;0.0;1176822930
0;0;100.0;0.0;1176823786
0;0;100.0;0.0;1176824179
0;0;100.0;0.0;1176824984
0;0;100.0;0.0;1176877607
0;0;100.0;0.0;1176882512
0;0;100.0;0.0;1176902488
0;0;100.0;0.0;1176904892
1;0;100.0;0.0;1176922297
1;0;100.0;0.0;1176939285
1;0;100.0;0.0;1176979287
1;0;100.0;0.0;1176982448
0;0;100.0;0.0;1176982496
0;0;100.0;0.0;1176988482
1;0;100.0;0.0;1176993840
1;0;100.0;0.0;1176994279
0;0;100.0;0.0;1177002932
0;0;100.0;0.0;1177004286
0;0;100.0;0.0;1177005235
0;0;100.0;0.0;1177008406
0;0;100.0;0.0;1177015847
1;0;100.0;0.0;1177016440
1;0;100.0;0.0;1177018447
0;0;100.0;0.0;1177018482
1;0;100.0;0.0;1177018511
0;0;100.0;0.0;1177060447
0;0;100.0;0.0;1177060476
1;0;100.0;0.0;1177066913
0;0;100.0;0.0;1177068812
1;0;100.0;0.0;1177070385
1;0;100.0;0.0;1177071425
1;0;100.0;0.0;1177073389
0;0;100.0;0.0;1177073958
0;0;100.0;0.0;1177085265
0;0;100.0;0.0;1177086420
0;0;100.0;0.0;1177086727
0;0;100.0;0.0;1177086890
1;0;100.0;0.0;1177089411
1;0;100.0;0.0;1177137489
0;0;100.0;0.0;1177144322
1;0;100.0;0.0;1177355851
0;0;100.0;0.0;1177406054
0;0;100.0;0.0;1177406349
0;0;100.0;0.0;1177408666
0;0;100.0;0.0;1177409458
1;0;100.0;0.0;1177414471
0;0;100.0;0.0;1177418722
1;0;100.0;0.0;1177426446
0;0;100.0;0.0;1177431212
0;0;100.0;0.0;1177433978
0;0;100.0;0.0;1177436262
0;0;100.0;0.0;1177437496
0;0;100.0;0.0;1177488869
1;0;100.0;0.0;1177499376
0;0;100.0;0.0;1177501923
1;0;100.0;0.0;1177510002
0;0;100.0;0.0;1177515687
0;0;100.0;0.0;1177521628
1;0;100.0;0.0;1177575846
1;0;100.0;0.0;1177604029
0;0;100.0;0.0;1177676854
0;0;100.0;0.0;1177687177
1;0;100.0;0.0;1177688288
1;0;100.0;0.0;1177923718
0;0;100.0;0.0;1177924783
0;0;100.0;0.0;1177925232
0;0;100.0;0.0;1177927543
0;0;100.0;0.0;1177929090
1;0;100.0;0.0;1177929824
0;0;100.0;0.0;1177929888
0;0;100.0;0.0;1177929982
0;0;100.0;0.0;1177942064
1;0;100.0;0.0;1177943360
0;0;100.0;0.0;1177943672
1;0;100.0;0.0;1177943721
0;0;100.0;0.0;1177949801
1;0;100.0;0.0;1177951310
0;0;100.0;0.0;1177955042
1;0;100.0;0.0;1177955171
1;0;100.0;0.0;1177999115
1;0;100.0;0.0;1177999154
0;0;100.0;0.0;1177999187
1;0;100.0;0.0;1178009489
0;0;100.0;0.0;1178009670
0;0;100.0;0.0;1178010189
1;0;100.0;0.0;1178011985
1;0;100.0;0.0;1178016471
0;0;100.0;0.0;1178018483
1;0;100.0;0.0;1178018547
1;0;100.0;0.0;1178024795
0;0;100.0;0.0;1178025081
1;0;100.0;0.0;1178025280
1;0;100.0;0.0;1178025444
1;0;100.0;0.0;1178025647
1;0;100.0;0.0;1178026925
1;0;100.0;0.0;1178027172
1;0;100.0;0.0;1178027853
0;0;100.0;0.0;1178028028
1;0;100.0;0.0;1178029748
0;0;100.0;0.0;1178034507
0;0;100.0;0.0;1178035018
0;0;100.0;0.0;1178035128
1;0;100.0;0.0;1178036617
0;0;100.0;0.0;1178037531
0;0;100.0;0.0;1178038724
1;0;100.0;0.0;1178040272
0;0;100.0;0.0;1178040576
1;0;100.0;0.0;1178041429
0;0;100.0;0.0;1178041489
0;0;100.0;0.0;1178044259
1;0;100.0;0.0;1178092552
0;0;100.0;0.0;1178092592
0;0;100.0;0.0;1178101791
0;0;100.0;0.0;1178102741
1;0;100.0;0.0;1178104209
0;0;100.0;0.0;1178104807
0;0;100.0;0.0;1178115796
1;0;100.0;0.0;1178117618
1;0;100.0;0.0;1178119940
0;0;100.0;0.0;1178126994
1;0;100.0;0.0;1178127048
1;0;100.0;0.0;1178191955
0;0;100.0;0.0;1178263383
1;0;100.0;0.0;1178264084
0;0;100.0;0.0;1178264191
1;0;100.0;0.0;1178270306
1;0;100.0;0.0;1178281821
1;0;100.0;0.0;1178281889
0;0;100.0;0.0;1178282122
0;0;100.0;0.0;1178287555
0;0;100.0;0.0;1178288515
0;0;100.0;0.0;1178294569
0;0;100.0;0.0;1178295028
0;0;100.0;0.0;1178295966
0;0;100.0;0.0;1178296365
0;0;100.0;0.0;1178303115
1;0;100.0;0.0;1178313976
1;0;100.0;0.0;1178354510
1;0;100.0;0.0;1178640434
1;0;100.0;0.0;1178657620
1;0;100.0;0.0;1178818644
0;0;100.0;0.0;1178819529
0;0;100.0;0.0;1178820574
1;0;100.0;0.0;1178985061
1;0;100.0;0.0;1179148599
1;0;100.0;0.0;1179156534
1;0;100.0;0.0;1179160867
1;0;100.0;0.0;1179167132
1;0;100.0;0.0;1179213291
0;0;100.0;0.0;1179222900
0;0;100.0;0.0;1179222999
1;0;100.0;0.0;1179225626
0;0;100.0;0.0;1179225926
0;0;100.0;0.0;1179310861
1;0;100.0;0.0;1179310929
0;0;100.0;0.0;1179337359
0;0;100.0;0.0;1179408405
1;0;100.0;0.0;1179409424
0;0;100.0;0.0;1179410137
0;0;100.0;0.0;1179411051
1;0;100.0;0.0;1179413929
0;0;100.0;0.0;1179416274
0;0;100.0;0.0;1179416414
0;0;100.0;0.0;1179417120
0;0;100.0;0.0;1179417508
0;0;100.0;0.0;1179417555
0;0;100.0;0.0;1179418069
1;0;100.0;0.0;1179421724
0;0;100.0;0.0;1179486143
1;0;100.0;0.0;1179501646
0;0;100.0;0.0;1179506342
1;0;100.0;0.0;1179757651
1;0;100.0;0.0;1179822951
0;0;100.0;0.0;1179834975
0;0;100.0;0.0;1179835348
0;0;100.0;0.0;1179835613
0;0;100.0;0.0;1179840834
0;0;100.0;0.0;1179845135
0;0;100.0;0.0;1179849605
1;0;100.0;0.0;1179932232
0;0;100.0;0.0;1179934701
1;0;100.0;0.0;1180020420
0;0;100.0;0.0;1180080796
0;0;100.0;0.0;1180080927
1;0;100.0;0.0;1180107577
0;0;100.0;0.0;1180110263
1;0;100.0;0.0;1180945395
0;0;100.0;0.0;1181195765
1;0;100.0;0.0;1181196831
0;0;100.0;0.0;1181205794
1;0;100.0;0.0;1181248532
0;0;100.0;0.0;1181586522
0;0;100.0;0.0;1181654924
0;0;100.0;0.0;1181656382
0;0;100.0;0.0;1181657147
0;0;100.0;0.0;1181659763
0;0;100.0;0.0;1181663598
0;0;100.0;0.0;1181670727
1;0;100.0;0.0;1181672413
0;0;100.0;0.0;1181672559
0;0;100.0;0.0;1181673064
0;0;100.0;0.0;1181721935
0;0;100.0;0.0;1181733484
1;0;100.0;0.0;1181734006
0;0;100.0;0.0;1181739384
0;0;100.0;0.0;1181740675
1;0;100.0;0.0;1181743623
0;0;100.0;0.0;1181754966
0;0;100.0;0.0;1181807144
0;0;100.0;0.0;1181844596
1;0;100.0;0.0;1181892267
0;0;100.0;0.0;1181903270
0;0;100.0;0.0;1181911122
1;0;100.0;0.0;1181926716
0;1;98.91275047514941;0.0;1182134488
0;1;97.8382595538151;0.0;1182155501
0;1;96.77635728601338;0.0;1182168248
0;1;95.72687642400471;0.0;1182236792
0;1;94.68965236986662;0.0;1182236834
0;1;93.66452312428956;0.0;1182236952
0;1;92.6513292365629;0.0;1182275310
0;1;91.64991375571826;0.0;1182303648
1;0;91.64991375571826;0.0;1182349885
0;1;90.66012218279916;0.0;1182352068
0;1;89.68180242422667;0.0;1182437118
0;1;88.71480474623166;0.0;1182512152
1;1;88.71480474623166;1.2382142325610153;1182533201
0;1;87.75898173032486;1.2382142325610153;1182534757
0;0;87.89076578562313;1.2382142325610153;1182742695
0;0;88.02103132919049;1.2382142325610153;1182764618
1;1;88.02103132919049;2.4581905630118546;1182766868
0;1;87.07485852792722;2.4581905630118546;1182767959
0;1;86.13955742111482;2.4581905630118546;1182776523
1;1;86.13955742111482;3.66026872284436;1182781490
0;1;85.21498813121484;3.66026872284436;1182783055
1;1;85.21498813121484;4.844780329518313;1182797089
1;1;85.21498813121484;6.012049127432386;1182798110
0;0;85.37356510139217;6.012049127432386;1182831028
0;1;84.45855291153346;6.012049127432386;1182844343
0;0;84.6250027259297;6.012049127432386;1182844665
0;1;83.71930705588984;6.012049127432386;1182845977
1;1;83.71930705588984;7.162391220340976;1182852176
0;0;83.89342820078446;7.162391220340976;1182853205
0;0;84.0655675016416;7.162391220340976;1182866515
1;1;84.0655675016416;8.296115295569217;1182871803
0;1;83.16773238535468;8.296115295569217;1182873417
0;0;83.34738178460009;8.296115295569217;1182911537
0;0;83.52499428216278;8.296115295569217;1182961391
0;1;82.6347310867288;8.296115295569217;1182964778
0;1;81.75453662490743;8.296115295569217;1182965512
0;0;81.94875396614601;8.296115295569217;1183018036
0;0;82.14078012580912;8.296115295569217;1183021806
0;1;81.26753712239828;8.296115295569217;1183044206
0;1;80.40412247239115;8.296115295569217;1183046303
0;1;79.55041405239047;8.296115295569217;1183049181
0;1;78.70629149990917;8.296115295569217;1183049205
0;0;78.93210454077672;8.296115295569217;1183049278
0;1;78.09556039240458;8.296115295569217;1183126324
0;1;77.26837705203982;8.296115295569217;1183138909
1;1;77.26837705203982;9.413522840361917;1183138957
0;0;77.50900655710056;9.413522840361917;1183138990
1;1;77.50900655710056;10.514908350686634;1183374309
1;1;77.50900655710056;11.600559532796236;1183392319
0;1;76.68900188870845;11.600559532796236;1183426343
0;0;76.93547720536873;11.600559532796236;1183448244
0;0;77.17920671045822;11.600559532796236;1183457742
1;1;77.17920671045822;12.670757497842283;1183472183
0;0;77.42022392844403;12.670757497842283;1183472338
0;1;76.6030244993971;12.670757497842283;1183473033
1;1;76.6030244993971;13.72577694981722;1183483658
1;1;76.6030244993971;14.765886367090776;1183578167
0;0;76.84985124820143;14.765886367090776;1183578623
0;0;77.09393996400534;14.765886367090776;1183580706
0;1;76.28152467687097;14.765886367090776;1183601164
0;1;75.47810284930586;14.765886367090776;1183637824
1;1;75.47810284930586;15.79134817779391;1183639163
0;1;74.6835658738169;15.79134817779391;1183645734
0;1;73.89780664422632;15.79134817779391;1183647807
0;1;73.12071953097913;15.79134817779391;1183739534
1;1;73.12071953097913;16.802418929292365;1183874789
1;1;73.12071953097913;17.799349451980884;1183875004
1;1;73.12071953097913;18.782385017619116;1183875641
0;1;72.35220035693747;18.782385017619116;1183875844
0;0;72.64263824471654;18.782385017619116;1183877120
0;1;71.87991834657524;18.782385017619116;1183877182
1;1;71.87991834657524;19.751765492420244;1183964714
0;1;71.12558359409931;19.751765492420244;1183971609
0;1;70.37953394031919;19.751765492420244;1183971698
0;1;69.64167069620757;19.751765492420244;1183975772
1;1;69.64167069620757;20.70772548509424;1183977762
0;1;68.91189650885167;20.70772548509424;1183989138
1;1;68.91189650885167;21.650494490038767;1184070074
1;1;68.91189650885167;22.580297025862368;1184079553
1;1;68.91189650885167;23.497352769416555;1184079695
1;1;68.91189650885167;24.4018766855059;1184084020
0;1;69.23751238666925;24.4018766855059;1184084596
1;1;69.23751238666925;25.294079152437927;1184084887
1;1;69.23751238666925;26.17416608356773;1184089665
0;1;68.51266428336909;26.17416608356773;1184090199
1;1;68.51266428336909;27.04233904498569;1184092500
1;1;68.51266428336909;27.898795369490465;1184116685
0;1;67.79574086415117;27.898795369490465;1184239214
1;1;67.79574086415117;28.743728266983336;1184239950
0;1;67.08664849407083;28.743728266983336;1184240176
1;1;67.08664849407083;29.57732693141452;1184241154
1;0;67.08664849407083;29.231900338162113;1184654295
0;1;66.38529479021265;29.231900338162113;1185199499
1;1;66.38529479021265;30.056999061232908;1185200101
0;1;65.691588601946;30.056999061232908;1185204562
0;1;65.00543999155283;30.056999061232908;1185294083
1;1;65.00543999155283;30.8711270085003;1185363617
1;1;65.00543999155283;31.6744612368279;1185365008
1;1;65.00543999155283;32.46717521512928;1185367338
0;1;64.32676021521932;32.46717521512928;1185367979
0;1;63.655461704383434;32.46717521512928;1185368467
0;1;62.991458047430335;32.46717521512928;1185368689
1;1;62.991458047430335;33.24943891456873;1185381169
1;1;62.991458047430335;34.02141889604419;1185385118
0;1;62.334663971728475;34.02141889604419;1185443358
1;1;62.334663971728475;34.783278395047695;1185443838
0;1;61.68499532599845;34.783278395047695;1185444249
1;1;61.68499532599845;35.53517740399448;1185457125
0;1;61.04236906300753;35.53517740399448;1185461505
0;1;60.40670322258298;35.53517740399448;1185473595
1;1;60.40670322258298;36.27727275210876;1185474187
0;1;59.77791691493697;36.27727275210876;1185525143
1;1;59.77791691493697;37.009718182950145;1185525169
1;1;59.77791691493697;37.732664429661945;1185525256
1;1;59.77791691493697;38.446259288019;1185525466
0;1;59.15593030429655;38.446259288019;1185527450
1;1;59.15593030429655;39.15064768734995;1185531277
0;1;58.54066459283196;39.15064768734995;1185531980
0;1;57.93204200487718;39.15064768734995;1185553457
1;1;57.93204200487718;39.84597175940577;1185553503
1;1;57.93204200487718;40.532370905243674;1185553610
0;1;57.32998577143606;40.532370905243674;1185555591
0;1;56.73442011496822;40.532370905243674;1185555680
0;1;56.14527023444889;40.532370905243674;1185561560
0;1;55.56246229069637;40.532370905243674;1185561616
1;1;55.56246229069637;41.20998186019304;1185607574
0;1;54.98592339196215;41.20998186019304;1185619291
1;1;54.98592339196215;41.8789387569671;1185663892
0;1;54.41558157977764;41.8789387569671;1185732261
1;1;54.41558157977764;42.53937318698213;1185784870
1;1;54.41558157977764;43.19141425994314;1185787082
1;1;54.41558157977764;43.83518866175326;1185807866
0;1;53.85136581505229;43.83518866175326;1185809102
1;1;53.85136581505229;44.470820710801505;1185813082
1;1;53.85136581505229;45.09843241268185;1185814046
1;1;53.85136581505229;45.7181435133944;1185946506
1;1;53.85136581505229;46.3300715510776;1186055572
1;1;53.85136581505229;46.93433190631887;1186071510
1;1;53.85136581505229;47.531037851088826;1186125371
1;1;53.85136581505229;48.12030059634314;1186133883
0;1;53.293205964417986;48.12030059634314;1186137158
0;1;52.74103278681439;48.12030059634314;1186141000
1;1;52.74103278681439;48.70222933833413;1186169636
0;1;52.1947779203103;48.70222933833413;1186169882
1;1;52.1947779203103;49.2769313036728;1186170813
0;1;51.65437386915613;49.2769313036728;1186172352
0;1;51.11975399106284;49.2769313036728;1186220895
0;1;50.59085248470239;49.2769313036728;1186395382
0;1;50.067604377425525;49.2769313036728;1186408704
0;1;49.549945513192185;49.2769313036728;1186408754
0;1;49.03781254071025;49.2769313036728;1186424468
0;1;48.53114290177852;49.2769313036728;1186424520
0;1;48.02987481982962;49.2769313036728;1186424640
0;0;48.566487000714915;49.2769313036728;1186426519
1;1;48.566487000714915;49.84451179318059;1186428045
0;1;48.06518185893646;49.84451179318059;1186437236
0;1;47.56921092972507;49.84451179318059;1186438647
0;0;48.11005694110367;49.84451179318059;1186438910
0;1;47.61393761915883;49.84451179318059;1186472939
0;1;47.12308759749614;49.84451179318059;1186472964
1;1;47.12308759749614;50.40507422456875;1186476643
0;1;46.63744776914054;50.40507422456875;1186482241
0;1;46.15695975455998;50.40507422456875;1186482394
0;1;45.68156589140374;50.40507422456875;1186482622
0;1;45.21120922441161;50.40507422456875;1186482939
0;1;44.74583349549043;50.40507422456875;1186489256
1;1;44.74583349549043;50.9587201739815;1186489659
0;1;44.28538313395472;50.9587201739815;1186490688
1;1;44.28538313395472;51.5055494164387;1186495383
1;1;44.28538313395472;52.04565996521152;1186496773
1;1;44.28538313395472;52.57914811016406;1186497609
0;1;43.82980324692838;52.57914811016406;1186503352
1;1;43.82980324692838;53.10610845509264;1186507629
1;1;43.82980324692838;53.626633954093016;1186511748
0;1;43.37903960990408;53.626633954093016;1186512020
1;1;43.37903960990408;54.14081594698532;1186512418
0;1;42.93303865745749;54.14081594698532;1186512869
1;1;42.93303865745749;54.64874419382485;1186522380
0;0;43.51960666401386;54.64874419382485;1186526377
0;0;44.09998388901656;54.64874419382485;1186526441
0;0;44.67423897596702;54.64874419382485;1186526641
0;0;45.24243973969993;54.64874419382485;1186527203
0;0;45.80465317775534;54.64874419382485;1186527285
1;1;45.80465317775534;55.150506908526374;1186573234
0;1;45.334487793905275;55.150506908526374;1186574131
0;1;44.86927154424476;55.150506908526374;1186585201
1;1;44.86927154424476;55.646190791628506;1186588753
1;1;44.86927154424476;56.13588106222345;1186590618
0;1;44.40894982014402;56.13588106222345;1186591431
0;1;43.95346866680539;56.13588106222345;1186591459
0;1;43.50277477439734;56.13588106222345;1186591610
0;1;43.0568154693291;56.13588106222345;1186591983
0;1;42.615538705663596;56.13588106222345;1186592246
0;0;43.20350910578724;56.13588106222345;1186592629
0;1;42.760947958775056;56.13588106222345;1186596896
0;0;43.34714132003935;56.13588106222345;1186599196
0;1;42.90332403749634;56.13588106222345;1186648137
1;1;42.90332403749634;56.61966148907748;1186657445
1;1;42.90332403749634;57.09761442096543;1186657479
0;1;42.464155674181995;57.09761442096543;1186664167
1;1;42.464155674181995;57.569820816242654;1186665062
0;1;42.02958539921918;57.569820816242654;1186668589
0;1;41.59956298096596;57.569820816242654;1186678106
1;1;41.59956298096596;58.0363602716769;1186681431
1;1;41.59956298096596;58.497311050561294;1186682214
0;1;41.174038779073896;58.497311050561294;1186682570
0;0;41.775634951082466;58.497311050561294;1186697035
1;1;41.775634951082466;58.95275011012977;1186730325
0;1;41.34850439348375;58.95275011012977;1186732557
0;1;40.92583583141198;58.95275011012977;1186744900
1;1;40.92583583141198;59.40275312829477;1186747065
1;1;40.92583583141198;59.84739452972702;1186749720
0;1;40.50758072441922;59.84739452972702;1186750258
0;0;41.11544953982678;59.84739452972702;1186752200
0;1;40.69544035125234;59.84739452972702;1186752383
0;1;40.279811219054345;59.84739452972702;1186761679
1;1;40.279811219054345;60.28674751129599;1186762400
0;0;40.889613205634284;60.28674751129599;1186762532
1;1;40.889613205634284;60.720884066889646;1186764911
0;1;40.472178027553255;60.720884066889646;1186765088
1;1;40.472178027553255;61.14987501163078;1186767307
1;1;40.472178027553255;61.573790005507334;1186767551
0;0;41.079760658987084;61.573790005507334;1186776170
1;1;41.079760658987084;61.99269757643313;1186994817
0;1;40.66055850750322;61.99269757643313;1187003946
0;1;40.245719014858494;61.99269757643313;1187004182
0;1;39.83519505617173;61.99269757643313;1187004805
0;1;39.42894005055523;61.99269757643313;1187006037
0;0;40.04654504279919;61.99269757643313;1187014044
1;1;40.04654504279919;62.40666514275498;1187014770
0;0;40.657732686021326;62.40666514275498;1187014930
0;1;40.24333330233218;62.40666514275498;1187027830
0;1;39.83323653558354;62.40666514275498;1187028043
1;1;39.83323653558354;62.815759035221795;1187028093
0;1;39.42739611330791;62.815759035221795;1187028108
1;1;39.42739611330791;63.220044518430655;1187030302
1;1;39.42739611330791;63.61958581176427;1187117757
0;1;39.02576629309454;63.61958581176427;1187127771
1;1;39.02576629309454;64.01444610983408;1187165208
1;1;39.02576629309454;64.40468760244262;1187169662
1;1;39.02576629309454;64.79037149407799;1187187657
0;0;39.646768563845455;64.79037149407799;1187189518
1;0;39.646768563845455;64.0889378845116;1187189601
1;1;39.646768563845455;64.47739732917138;1187191732
1;1;39.646768563845455;64.86134092207585;1187191808
0;0;40.26133264345903;64.86134092207585;1187192721
1;1;40.26133264345903;65.24082789826339;1187194493
1;1;40.26133264345903;65.61591657054848;1187196361
0;1;40.86952757824719;65.61591657054848;1187210262
0;1;41.47142162747041;65.61591657054848;1187211694
1;0;41.47142162747041;64.90841028445608;1187245673
0;0;42.06708227324588;64.90841028445608;1187245723
1;1;42.06708227324588;65.28649091272123;1187246888
0;1;41.63903045461566;65.28649091272123;1187249254
0;1;41.215408586926394;65.28649091272123;1187249701
1;1;41.215408586926394;65.66020876040126;1187250922
0;1;40.796169319889074;65.66020876040126;1187256533
1;1;40.796169319889074;66.02962035923757;1187256571
0;1;40.381265839769235;66.02962035923757;1187257161
1;1;40.381265839769235;66.3947813756368;1187258473
0;1;39.970651862695114;66.3947813756368;1187270073
1;1;39.970651862695114;66.75574662674842;1187273199
0;1;39.56428162806124;66.75574662674842;1187274776
0;0;40.17861194763267;66.75574662674842;1187274836
0;1;39.770262917254804;66.75574662674842;1187276469
0;1;39.366130090726;66.75574662674842;1187276782
1;0;39.366130090726;66.03923129856184;1187278729
0;1;38.96616860128731;66.03923129856184;1187279769
0;1;38.570334086604056;66.03923129856184;1187281365
0;1;38.178582682553035;66.03923129856184;1187281587
1;0;38.178582682553035;65.3309260699218;1187281782
0;1;37.79087101709687;65.3309260699218;1187281884
0;1;37.40715620424419;65.3309260699218;1187282367
0;1;37.027395838094115;65.3309260699218;1187287826
1;1;37.027395838094115;65.70250039997887;1187290080
0;1;36.65154798696388;65.70250039997887;1187290417
1;1;36.65154798696388;66.06982864233514;1187292135
1;1;36.65154798696388;66.43296492939528;1187324501
0;1;36.27957118759787;66.43296492939528;1187324796
