instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1174517827
0;0;100.0;0.0;1174517829
0;0;100.0;0.0;1174517831
0;0;100.0;0.0;1174517833
0;0;100.0;0.0;1174517835
0;0;100.0;0.0;1174524567
1;0;100.0;0.0;1174546990
1;0;100.0;0.0;1174552868
1;0;100.0;0.0;1174554223
1;0;100.0;0.0;1174557586
0;0;100.0;0.0;1174557990
1;0;100.0;0.0;1174558615
0;0;100.0;0.0;1174559523
1;0;100.0;0.0;1174565966
1;0;100.0;0.0;1174566161
1;0;100.0;0.0;1174567246
0;0;100.0;0.0;1174569179
0;0;100.0;0.0;1174571974
1;0;100.0;0.0;1174573414
0;0;100.0;0.0;1174579794
0;0;100.0;0.0;1174579886
0;0;100.0;0.0;1174581191
0;0;100.0;0.0;1174585058
1;0;100.0;0.0;1174585529
0;0;100.0;0.0;1174585702
0;0;100.0;0.0;1174586573
0;0;100.0;0.0;1174588434
0;0;100.0;0.0;1174588884
1;0;100.0;0.0;1174591161
1;0;100.0;0.0;1174593224
0;0;100.0;0.0;1174593617
0;0;100.0;0.0;1174593724
0;0;100.0;0.0;1174594478
0;0;100.0;0.0;1174594659
0;0;100.0;0.0;1174594762
0;0;100.0;0.0;1174596877
1;0;100.0;0.0;1174625940
1;0;100.0;0.0;1174626783
0;0;100.0;0.0;1174648606
0;0;100.0;0.0;1174649793
0;0;100.0;0.0;1174652140
0;0;100.0;0.0;1174653664
0;0;100.0;0.0;1174655409
0;0;100.0;0.0;1174659210
0;0;100.0;0.0;1174660226
1;0;100.0;0.0;1174661419
0;0;100.0;0.0;1174663561
0;0;100.0;0.0;1174666336
0;0;100.0;0.0;1174668390
1;0;100.0;0.0;1174672716
1;0;100.0;0.0;1174674159
0;0;100.0;0.0;1174674287
0;0;100.0;0.0;1174912904
0;0;100.0;0.0;1174913369
0;0;100.0;0.0;1174913899
1;0;100.0;0.0;1174917745
0;0;100.0;0.0;1174920854
0;0;100.0;0.0;1174922314
0;0;100.0;0.0;1174926895
0;0;100.0;0.0;1174927642
0;0;100.0;0.0;1174939766
1;0;100.0;0.0;1174987852
0;0;100.0;0.0;1174988236
0;0;100.0;0.0;1174996911
1;0;100.0;0.0;1175002793
0;0;100.0;0.0;1175002830
1;0;100.0;0.0;1175002869
1;0;100.0;0.0;1175006808
0;0;100.0;0.0;1175007579
0;0;100.0;0.0;1175012718
0;0;100.0;0.0;1175014815
0;0;100.0;0.0;1175016785
0;0;100.0;0.0;1175016830
0;0;100.0;0.0;1175017695
1;0;100.0;0.0;1175023768
1;0;100.0;0.0;1175029430
0;0;100.0;0.0;1175092087
0;0;100.0;0.0;1175094652
1;0;100.0;0.0;1175105808
0;0;100.0;0.0;1175106874
1;0;100.0;0.0;1175180288
1;0;100.0;0.0;1175184351
1;0;100.0;0.0;1175185535
0;0;100.0;0.0;1175187342
0;0;100.0;0.0;1175188894
1;0;100.0;0.0;1175212074
1;0;100.0;0.0;1175212121
1;0;100.0;0.0;1175213125
0;0;100.0;0.0;1175249937
0;0;100.0;0.0;1175250030
0;0;100.0;0.0;1175250053
1;0;100.0;0.0;1175250128
1;0;100.0;0.0;1175252090
0;0;100.0;0.0;1175252150
1;0;100.0;0.0;1175264146
1;0;100.0;0.0;1175278536
0;0;100.0;0.0;1175278758
1;0;100.0;0.0;1175285068
0;0;100.0;0.0;1175591566
1;0;100.0;0.0;1175594029
1;0;100.0;0.0;1175594101
1;0;100.0;0.0;1175601512
0;0;100.0;0.0;1175603500
1;0;100.0;0.0;1175615325
0;0;100.0;0.0;1175618359
0;0;100.0;0.0;1175618413
0;0;100.0;0.0;1175622401
1;0;100.0;0.0;1175622438
1;0;100.0;0.0;1175696388
1;0;100.0;0.0;1175700699
1;0;100.0;0.0;1175702738
0;0;100.0;0.0;1175702834
0;0;100.0;0.0;1175703282
0;0;100.0;0.0;1175704474
1;0;100.0;0.0;1175707352
1;0;100.0;0.0;1175726815
1;0;100.0;0.0;1175791908
1;0;100.0;0.0;1175792791
0;0;100.0;0.0;1175792876
0;0;100.0;0.0;1175793023
1;0;100.0;0.0;1175793050
0;0;100.0;0.0;1175793121
0;0;100.0;0.0;1175793178
0;0;100.0;0.0;1175794354
0;0;100.0;0.0;1175794449
1;0;100.0;0.0;1176710650
0;0;100.0;0.0;1176711752
1;0;100.0;0.0;1176712645
0;0;100.0;0.0;1176715041
0;0;100.0;0.0;1176724613
0;0;100.0;0.0;1176806824
0;0;100.0;0.0;1176808167
0;0;100.0;0.0;1176822930
0;0;100.0;0.0;1176823786
0;0;100.0;0.0;1176824179
0;0;100.0;0.0;1176824984
0;0;100.0;0.0;1176877607
0;0;100.0;0.0;1176882512
0;0;100.0;0.0;1176902488
0;0;100.0;0.0;1176904892
1;0;100.0;0.0;1176922297
1;0;100.0;0.0;1176939285
1;0;100.0;0.0;1176979287
1;0;100.0;0.0;1176982448
0;0;100.0;0.0;1176982496
0;0;100.0;0.0;1176988482
1;0;100.0;0.0;1176993840
1;0;100.0;0.0;1176994279
0;0;100.0;0.0;1177002932
0;0;100.0;0.0;1177004286
0;0;100.0;0.0;1177005235
0;0;100.0;0.0;1177008406
0;0;100.0;0.0;1177015847
1;0;100.0;0.0;1177016440
1;0;100.0;0.0;1177018447
0;0;100.0;0.0;1177018482
1;0;100.0;0.0;1177018511
0;0;100.0;0.0;1177060447
0;0;100.0;0.0;1177060476
1;0;100.0;0.0;1177066913
0;0;100.0;0.0;1177068812
1;0;100.0;0.0;1177070385
1;0;100.0;0.0;1177071425
1;0;100.0;0.0;1177073389
0;0;100.0;0.0;1177073958
0;0;100.0;0.0;1177085265
0;0;100.0;0.0;1177086420
0;0;100.0;0.0;1177086727
0;0;100.0;0.0;1177086890
1;0;100.0;0.0;1177089411
1;0;100.0;0.0;1177137489
0;0;100.0;0.0;1177144322
1;0;100.0;0.0;1177355851
0;0;100.0;0.0;1177406054
0;0;100.0;0.0;1177406349
0;0;100.0;0.0;1177408666
0;0;100.0;0.0;1177409458
1;0;100.0;0.0;1177414471
0;0;100.0;0.0;1177418722
1;0;100.0;0.0;1177426446
0;0;100.0;0.0;1177431212
0;0;100.0;0.0;1177433978
0;0;100.0;0.0;1177436262
0;0;100.0;0.0;1177437496
0;0;100.0;0.0;1177488869
1;0;100.0;0.0;1177499376
0;0;100.0;0.0;1177501923
1;0;100.0;0.0;1177510002
0;0;100.0;0.0;1177515687
0;0;100.0;0.0;1177521628
1;0;100.0;0.0;1177575846
1;0;100.0;0.0;1177604029
0;0;100.0;0.0;1177676854
0;0;100.0;0.0;1177687177
1;0;100.0;0.0;1177688288
1;0;100.0;0.0;1177923718
0;0;100.0;0.0;1177924783
0;0;100.0;0.0;1177925232
0;0;100.0;0.0;1177927543
0;0;100.0;0.0;1177929090
1;0;100.0;0.0;1177929824
0;0;100.0;0.0;1177929888
0;0;100.0;0.0;1177929982
0;0;100.0;0.0;1177942064
1;0;100.0;0.0;1177943360
0;0;100.0;0.0;1177943672
1;0;100.0;0.0;1177943721
0;0;100.0;0.0;1177949801
1;0;100.0;0.0;1177951310
0;0;100.0;0.0;1177955042
1;0;100.0;0.0;1177955171
1;0;100.0;0.0;1177999115
1;0;100.0;0.0;1177999154
0;0;100.0;0.0;1177999187
1;0;100.0;0.0;1178009489
0;0;100.0;0.0;1178009670
0;0;100.0;0.0;1178010189
1;0;100.0;0.0;1178011985
1;0;100.0;0.0;1178016471
0;0;100.0;0.0;1178018483
1;0;100.0;0.0;1178018547
1;0;100.0;0.0;1178024795
0;0;100.0;0.0;1178025081
1;0;100.0;0.0;1178025280
1;0;100.0;0.0;1178025444
1;0;100.0;0.0;1178025647
1;0;100.0;0.0;1178026925
1;0;100.0;0.0;1178027172
1;0;100.0;0.0;1178027853
0;0;100.0;0.0;1178028028
1;0;100.0;0.0;1178029748
0;0;100.0;0.0;1178034507
0;0;100.0;0.0;1178035018
0;0;100.0;0.0;1178035128
1;0;100.0;0.0;1178036617
0;0;100.0;0.0;1178037531
0;0;100.0;0.0;1178038724
1;0;100.0;0.0;1178040272
0;0;100.0;0.0;1178040576
1;0;100.0;0.0;1178041429
0;0;100.0;0.0;1178041489
0;0;100.0;0.0;1178044259
1;0;100.0;0.0;1178092552
0;0;100.0;0.0;1178092592
0;0;100.0;0.0;1178101791
0;0;100.0;0.0;1178102741
1;0;100.0;0.0;1178104209
0;0;100.0;0.0;1178104807
0;0;100.0;0.0;1178115796
1;0;100.0;0.0;1178117618
1;0;100.0;0.0;1178119940
0;0;100.0;0.0;1178126994
1;0;100.0;0.0;1178127048
1;0;100.0;0.0;1178191955
0;0;100.0;0.0;1178263383
1;0;100.0;0.0;1178264084
0;0;100.0;0.0;1178264191
1;0;100.0;0.0;1178270306
1;0;100.0;0.0;1178281821
1;0;100.0;0.0;1178281889
0;0;100.0;0.0;1178282122
0;0;100.0;0.0;1178287555
0;0;100.0;0.0;1178288515
0;0;100.0;0.0;1178294569
0;0;100.0;0.0;1178295028
0;0;100.0;0.0;1178295966
0;0;100.0;0.0;1178296365
0;0;100.0;0.0;1178303115
1;0;100.0;0.0;1178313976
1;0;100.0;0.0;1178354510
1;0;100.0;0.0;1178640434
1;0;100.0;0.0;1178657620
1;0;100.0;0.0;1178818644
0;0;100.0;0.0;1178819529
0;0;100.0;0.0;1178820574
1;0;100.0;0.0;1178985061
1;0;100.0;0.0;1179148599
1;0;100.0;0.0;1179156534
1;0;100.0;0.0;1179160867
1;0;100.0;0.0;1179167132
1;0;100.0;0.0;1179213291
0;0;100.0;0.0;1179222900
0;0;100.0;0.0;1179222999
1;0;100.0;0.0;1179225626
0;0;100.0;0.0;1179225926
0;0;100.0;0.0;1179310861
1;0;100.0;0.0;1179310929
0;0;100.0;0.0;1179337359
0;0;100.0;0.0;1179408405
1;0;100.0;0.0;1179409424
0;0;100.0;0.0;1179410137
0;0;100.0;0.0;1179411051
1;0;100.0;0.0;1179413929
0;0;100.0;0.0;1179416274
0;0;100.0;0.0;1179416414
0;0;100.0;0.0;1179417120
0;0;100.0;0.0;1179417508
0;0;100.0;0.0;1179417555
0;0;100.0;0.0;1179418069
1;0;100.0;0.0;1179421724
0;0;100.0;0.0;1179486143
1;0;100.0;0.0;1179501646
0;0;100.0;0.0;1179506342
1;0;100.0;0.0;1179757651
1;0;100.0;0.0;1179822951
0;0;100.0;0.0;1179834975
0;0;100.0;0.0;1179835348
0;0;100.0;0.0;1179835613
0;0;100.0;0.0;1179840834
0;0;100.0;0.0;1179845135
0;0;100.0;0.0;1179849605
1;0;100.0;0.0;1179932232
0;0;100.0;0.0;1179934701
1;0;100.0;0.0;1180020420
0;0;100.0;0.0;1180080796
0;0;100.0;0.0;1180080927
1;0;100.0;0.0;1180107577
0;0;100.0;0.0;1180110263
1;0;100.0;0.0;1180945395
0;0;100.0;0.0;1181195765
1;0;100.0;0.0;1181196831
0;0;100.0;0.0;1181205794
1;0;100.0;0.0;1181248532
0;0;100.0;0.0;1181586522
0;0;100.0;0.0;1181654924
0;0;100.0;0.0;1181656382
0;0;100.0;0.0;1181657147
0;0;100.0;0.0;1181659763
0;0;100.0;0.0;1181663598
0;0;100.0;0.0;1181670727
1;0;100.0;0.0;1181672413
0;0;100.0;0.0;1181672559
0;0;100.0;0.0;1181673064
0;0;100.0;0.0;1181721935
0;0;100.0;0.0;1181733484
1;0;100.0;0.0;1181734006
0;0;100.0;0.0;1181739384
0;0;100.0;0.0;1181740675
1;0;100.0;0.0;1181743623
0;0;100.0;0.0;1181754966
0;0;100.0;0.0;1181807144
0;0;100.0;0.0;1181844596
1;0;100.0;0.0;1181892267
0;0;100.0;0.0;1181903270
0;0;100.0;0.0;1181911122
1;0;100.0;0.0;1181926716
0;1;98.91275047514941;0.0;1182134488
0;1;97.8382595538151;0.0;1182155501
0;1;96.77635728601338;0.0;1182168248
0;1;95.72687642400471;0.0;1182236792
0;1;94.68965236986662;0.0;1182236834
0;1;93.66452312428956;0.0;1182236952
0;1;92.6513292365629;0.0;1182275310
0;1;91.64991375571826;0.0;1182303648
1;1;91.64991375571826;1.24120081538618;1182349885
0;1;90.66012218279916;1.24120081538618;1182352068
0;1;89.68180242422667;1.24120081538618;1182437118
0;1;88.71480474623166;1.24120081538618;1182512152
1;1;88.71480474623166;2.4640463227964204;1182533201
0;1;87.75898173032486;2.4640463227964204;1182534757
0;0;87.89076578562313;2.4640463227964204;1182742695
0;0;88.02103132919049;2.4640463227964204;1182764618
1;1;88.02103132919049;3.6688802970861856;1182766868
0;1;87.07485852792722;3.6688802970861856;1182767959
0;1;86.13955742111482;3.6688802970861856;1182776523
1;1;86.13955742111482;4.85603825299727;1182781490
0;1;85.21498813121484;4.85603825299727;1182783055
1;1;85.21498813121484;6.025847691950843;1182797089
1;1;85.21498813121484;7.178628340027457;1182798110
0;0;85.37356510139217;7.178628340027457;1182831028
0;1;84.45855291153346;7.178628340027457;1182844343
0;0;84.6250027259297;7.178628340027457;1182844665
0;1;83.71930705588984;7.178628340027457;1182845977
1;1;83.71930705588984;8.314692377499137;1182852176
0;0;83.89342820078446;8.314692377499137;1182853205
0;0;84.0655675016416;8.314692377499137;1182866515
1;1;84.0655675016416;9.434344660261415;1182871803
0;1;83.16773238535468;9.434344660261415;1182873417
0;0;83.34738178460009;9.434344660261415;1182911537
0;0;83.52499428216278;9.434344660261415;1182961391
0;1;82.6347310867288;9.434344660261415;1182964778
0;1;81.75453662490743;9.434344660261415;1182965512
0;0;81.94875396614601;9.434344660261415;1183018036
0;0;82.14078012580912;9.434344660261415;1183021806
0;1;81.26753712239828;9.434344660261415;1183044206
0;1;80.40412247239115;9.434344660261415;1183046303
0;1;79.55041405239047;9.434344660261415;1183049181
0;1;78.70629149990917;9.434344660261415;1183049205
0;0;78.93210454077672;9.434344660261415;1183049278
0;1;78.09556039240458;9.434344660261415;1183126324
0;1;77.26837705203982;9.434344660261415;1183138909
1;1;77.26837705203982;10.537882933496961;1183138957
0;0;77.50900655710056;10.537882933496961;1183138990
1;1;77.50900655710056;11.625598037886983;1183374309
1;1;77.50900655710056;12.69777410867199;1183392319
0;1;76.68900188870845;12.69777410867199;1183426343
0;0;76.93547720536873;12.69777410867199;1183448244
0;1;76.1224776930852;12.69777410867199;1183457742
1;1;76.1224776930852;13.75468876784964;1183472183
0;0;76.3746553420298;13.75468876784964;1183472338
0;1;75.56849228059447;13.75468876784964;1183473033
1;1;75.56849228059447;14.796613309784181;1183483658
1;1;75.56849228059447;15.823812880489626;1183578167
0;0;75.82623284277156;15.823812880489626;1183578623
0;1;75.0267421787039;15.823812880489626;1183580706
0;1;74.23611100434275;15.823812880489626;1183601164
0;1;73.45423213882343;15.823812880489626;1183637824
1;1;73.45423213882343;16.83654665083684;1183639163
0;1;72.68099988685539;16.83654665083684;1183645734
0;1;71.91631001420711;16.83654665083684;1183647807
0;1;71.1600597236757;16.83654665083684;1183739534
1;1;71.1600597236757;17.835067983923565;1183874789
1;1;71.1600597236757;18.81962459683564;1183875004
1;1;71.1600597236757;19.79045871701764;1183875641
0;1;70.41214763153026;19.79045871701764;1183875844
0;1;69.67247374441781;19.79045871701764;1183877120
0;1;68.94093943672132;19.79045871701764;1183877182
1;1;68.94093943672132;20.747807233461337;1183964714
0;1;68.21744742835936;20.747807233461337;1183971609
0;1;67.50190176301717;20.747807233461337;1183971698
0;1;66.79420778679962;20.747807233461337;1183975772
1;1;66.79420778679962;21.691901842911495;1183977762
0;1;66.09427212729587;21.691901842911495;1183989138
1;1;66.09427212729587;22.622969191279445;1184070074
1;1;66.09427212729587;23.54123101044692;1184079553
1;1;66.09427212729587;24.446904250634567;1184079695
1;1;66.09427212729587;25.34020120850205;1184084020
0;1;65.40200267304719;25.34020120850205;1184084596
1;1;65.40200267304719;26.221329651139623;1184084887
1;1;65.40200267304719;27.090492936104134;1184089665
0;1;64.7173085534081;27.090492936104134;1184090199
1;1;64.7173085534081;27.947890127646012;1184092500
1;1;64.7173085534081;28.79371610926761;1184116685
0;1;64.04010011879244;28.79371610926761;1184239214
1;1;64.04010011879244;29.628161692747334;1184239950
0;1;63.37028892129539;29.628161692747334;1184240176
1;1;63.37028892129539;30.45141372375855;1184241154
1;0;63.37028892129539;30.09577887796235;1184654295
0;1;62.70778769568353;30.09577887796235;1185199499
1;1;62.70778769568353;30.910805476961933;1185200101
0;1;62.052510340744064;30.910805476961933;1185204562
0;1;61.404371900985765;30.910805476961933;1185294083
1;1;61.404371900985765;31.714995222332476;1185363617
1;1;61.404371900985765;32.508523009573544;1185365008
1;1;61.404371900985765;33.29156019003344;1185367338
0;1;60.763288548683626;33.29156019003344;1185367979
0;1;60.12917756625966;33.29156019003344;1185368467
0;1;59.501957328992425;33.29156019003344;1185368689
1;1;59.501957328992425;34.06427466000876;1185381169
1;1;59.501957328992425;34.82683094715954;1185385118
0;1;58.88154728804814;34.82683094715954;1185443358
1;0;58.88154728804814;34.42468298439149;1185443838
0;0;59.310094869535135;34.42468298439149;1185444249
1;1;59.310094869535135;35.1807163246455;1185457125
0;1;58.69221001079086;35.1807163246455;1185461505
0;1;58.08101759516927;35.1807163246455;1185473595
1;1;58.08101759516927;35.92689209844745;1185474187
0;1;57.476439847176295;35.92689209844745;1185525143
1;1;57.476439847176295;36.66336489471893;1185525169
1;1;57.476439847176295;37.39028627541236;1185525256
1;1;57.476439847176295;38.107804848960505;1185525466
0;1;56.878400004752635;38.107804848960505;1185527450
1;1;56.878400004752635;38.81606634158875;1185531277
0;1;56.28682230382095;38.81606634158875;1185531980
0;1;55.701631963113805;38.81606634158875;1185553457
1;1;55.701631963113805;39.515213666562246;1185553503
1;1;55.701631963113805;40.20538699143765;1185553610
0;1;55.12275516927642;40.20538699143765;1185555591
0;1;54.55011906223831;40.20538699143765;1185555680
0;1;53.98365172084824;40.20538699143765;1185561560
0;1;53.423282148766724;40.20538699143765;1185561616
1;1;53.423282148766724;40.886723803386204;1185607574
0;1;52.8689402606108;40.886723803386204;1185619291
1;1;52.8689402606108;41.559358972652454;1185663892
0;1;52.320556868345726;41.559358972652454;1185732261
1;1;52.320556868345726;42.223424814210645;1185784870
1;1;52.320556868345726;42.87905114767799;1185787082
1;1;52.320556868345726;43.52636535554253;1185807866
0;1;51.77806366791835;43.52636535554253;1185809102
1;1;51.77806366791835;44.16549243976037;1185813082
1;1;51.77806366791835;44.796555076775604;1185814046
1;1;51.77806366791835;45.419673671014024;1185946506
1;1;51.77806366791835;46.034966406899855;1186055572
1;1;51.77806366791835;46.642549299442884;1186071510
1;1;51.77806366791835;47.24253624344187;1186125371
1;1;51.77806366791835;47.835039061348084;1186133883
0;1;51.241393226127244;47.835039061348084;1186137158
0;1;50.71047896772446;47.835039061348084;1186141000
1;1;50.71047896772446;48.42016754983155;1186169636
0;1;50.18525516274431;48.42016754983155;1186169882
1;1;50.18525516274431;48.99802952509089;1186170813
0;1;49.66565691405439;48.99802952509089;1186172352
0;1;49.151620145124156;48.99802952509089;1186220895
0;1;48.64308158800673;48.99802952509089;1186395382
0;1;48.13997877152949;48.99802952509089;1186408704
0;1;47.642250009689164;48.99802952509089;1186408754
0;1;47.14983439024729;48.99802952509089;1186424468
0;1;46.66267176352194;48.99802952509089;1186424520
0;1;46.18070273137178;48.99802952509089;1186424640
0;0;46.73640834841447;48.99802952509089;1186426519
1;0;46.73640834841447;48.44975186174079;1186428045
0;1;46.253993348684865;48.44975186174079;1186437236
0;1;45.77671155813195;48.44975186174079;1186438647
0;0;46.33604796709403;48.44975186174079;1186438910
0;1;45.85822253597512;48.44975186174079;1186472939
0;1;45.38547210509837;48.44975186174079;1186472964
1;1;45.38547210509837;49.0259028168643;1186476643
0;1;44.917739746997775;49.0259028168643;1186482241
0;1;44.4549692348266;49.0259028168643;1186482394
0;1;43.997105032474146;49.0259028168643;1186482622
0;1;43.54409228484696;49.0259028168643;1186482939
0;1;43.095876808311324;49.0259028168643;1186489256
1;1;43.095876808311324;49.594944951501304;1186489659
0;1;42.652405081293765;49.594944951501304;1186490688
1;1;42.652405081293765;50.15698081528724;1186495383
1;1;42.652405081293765;50.7121111471169;1186496773
1;1;42.652405081293765;51.26043491455228;1186497609
0;1;42.21362423503665;51.26043491455228;1186503352
1;1;42.21362423503665;51.80204935220014;1186507629
1;1;42.21362423503665;52.33704999909071;1186511748
0;1;41.7794820445057;52.33704999909071;1186512020
1;1;41.7794820445057;52.865530735087596;1186512418
0;1;41.34992691944663;52.865530735087596;1186512869
1;1;41.34992691944663;53.387583816358344;1186522380
0;0;41.95276708548853;53.387583816358344;1186526377
0;0;42.54924472964377;53.387583816358344;1186526441
0;0;43.13943039967375;53.387583816358344;1186526641
0;0;43.72339379168493;53.387583816358344;1186527203
0;0;44.30120376181622;53.387583816358344;1186527285
1;1;44.30120376181622;53.903299909933786;1186573234
0;1;43.846470650076185;53.903299909933786;1186574131
0;1;43.396524226739274;53.903299909933786;1186585201
1;1;43.396524226739274;54.41276812738353;1186588753
1;1;43.396524226739274;54.9160760576337;1186590618
0;1;42.9513116755987;54.9160760576337;1186591431
0;1;42.51078081281901;54.9160760576337;1186591459
0;1;42.07488007836105;54.9160760576337;1186591610
0;1;41.64355852754314;54.9160760576337;1186591983
0;1;41.21676582273571;54.9160760576337;1186592246
0;0;41.81906827430859;54.9160760576337;1186592629
0;1;41.39068883926913;54.9160760576337;1186596896
0;0;41.990915221179684;54.9160760576337;1186599196
0;1;41.560983896588674;54.9160760576337;1186648137
1;1;41.560983896588674;55.4133097989527;1186657445
1;1;41.560983896588674;55.904553990129415;1186657479
0;1;41.13555603790699;55.904553990129415;1186664167
1;1;41.13555603790699;56.38989184086745;1186665062
0;1;40.71458240463138;56.38989184086745;1186668589
0;1;40.29801433674522;56.38989184086745;1186678106
1;1;40.29801433674522;56.86940516141874;1186681431
1;1;40.29801433674522;57.34317439147847;1186682214
0;1;39.885803747025214;57.34317439147847;1186682570
0;0;40.500574327880535;57.34317439147847;1186697035
1;1;40.500574327880535;57.811278628362714;1186730325
0;1;40.08648049265834;57.811278628362714;1186732557
0;1;39.67671246557052;57.811278628362714;1186744900
1;1;39.67671246557052;58.273795654489824;1186747065
1;1;39.67671246557052;58.73080196418533;1186749720
0;1;39.271223187702894;58.73080196418533;1186750258
0;0;39.89172459059664;58.73080196418533;1186752200
0;1;39.48421619500189;58.73080196418533;1186752383
0;1;39.08095749154517;58.73080196418533;1186761679
1;1;39.08095749154517;59.18237278983;1186762400
0;0;39.7030009562513;59.18237278983;1186762532
1;1;39.7030009562513;59.62858212736963;1186764911
0;1;39.29767970287635;59.62858212736963;1186765088
1;1;39.29767970287635;60.06950276120497;1186767307
1;1;39.29767970287635;60.50520628847905;1186767551
0;0;39.917250086575876;60.50520628847905;1186776170
1;1;39.917250086575876;60.93576314277927;1186994817
0;1;39.5099108798916;60.93576314277927;1187003946
0;1;39.10681087375597;60.93576314277927;1187004182
0;1;38.707904276868426;60.93576314277927;1187004805
0;1;38.313145826527524;60.93576314277927;1187006037
0;1;37.922490781844736;60.93576314277927;1187014044
1;1;37.922490781844736;61.361242617270385;1187014770
0;0;38.55533181799904;61.361242617270385;1187014930
0;1;38.162360919530755;61.361242617270385;1187027830
0;1;37.773470150791;61.361242617270385;1187028043
1;1;37.773470150791;61.78171288727452;1187028093
0;1;37.388615632049635;61.78171288727452;1187028108
1;1;37.388615632049635;62.19724103231366;1187030302
1;1;37.388615632049635;62.60789305762938;1187117757
0;1;37.00775398622418;62.60789305762938;1187127771
1;1;37.00775398622418;63.01373391519437;1187165208
1;1;37.00775398622418;63.41482752422994;1187169662
1;1;37.00775398622418;63.811236791242706;1187187657
0;0;37.64930904048351;63.811236791242706;1187189518
1;0;37.64930904048351;63.12040349115169;1187189601
1;1;37.64930904048351;63.519339828178744;1187191732
1;1;37.64930904048351;63.913638519287844;1187191808
0;0;38.284212824274135;63.913638519287844;1187192721
1;1;38.284212824274135;64.30336039710785;1187194493
1;1;38.284212824274135;64.68856534717106;1187196361
0;0;38.91253666907497;64.68856534717106;1187210262
0;0;39.53435109326516;64.68856534717106;1187211694
1;0;39.53435109326516;63.99105826331872;1187245673
0;0;40.149725812360046;63.99105826331872;1187245723
1;1;40.149725812360046;64.37902254266106;1187246888
0;1;39.741183973402606;64.37902254266106;1187249254
0;1;39.33687017466167;64.37902254266106;1187249701
1;1;39.33687017466167;64.76250999113954;1187250922
0;1;38.93673922400555;64.76250999113954;1187256533
1;1;38.93673922400555;65.14157861832854;1187256571
0;1;38.54074644140175;65.14157861832854;1187257161
1;1;38.54074644140175;65.51628554584637;1187258473
0;1;38.14884765253011;65.51628554584637;1187270073
1;1;38.14884765253011;65.88668702385313;1187273199
0;1;37.76099918248703;65.88668702385313;1187274776
0;0;38.39365990518612;65.88668702385313;1187274836
0;1;38.00345195536012;65.88668702385313;1187276469
0;1;37.617272902721574;65.88668702385313;1187276782
1;0;37.617272902721574;65.1794996495589;1187278729
0;1;37.235079873736524;65.1794996495589;1187279769
0;1;36.856830476885996;65.1794996495589;1187281365
0;1;36.482482796729265;65.1794996495589;1187281587
1;0;36.482482796729265;64.48041549164063;1187281782
0;1;36.11199538805027;64.48041549164063;1187281884
0;0;36.760691040556274;64.48041549164063;1187282367
0;1;36.387493639148175;64.48041549164063;1187287826
1;1;36.387493639148175;64.86110537808575;1187290080
0;1;36.018141137230685;64.86110537808575;1187290417
1;1;36.018141137230685;65.23744501072188;1187292135
1;1;36.018141137230685;65.60948984994367;1187324501
0;1;35.65259278811032;65.60948984994367;1187324796
