instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1174517827
0;0;100.0;0.0;1174517829
0;0;100.0;0.0;1174517831
0;0;100.0;0.0;1174517833
0;0;100.0;0.0;1174517835
0;0;100.0;0.0;1174524567
1;0;100.0;0.0;1174546990
1;0;100.0;0.0;1174552868
1;0;100.0;0.0;1174554223
1;0;100.0;0.0;1174557586
0;0;100.0;0.0;1174557990
1;0;100.0;0.0;1174558615
0;0;100.0;0.0;1174559523
1;0;100.0;0.0;1174565966
1;0;100.0;0.0;1174566161
1;0;100.0;0.0;1174567246
0;0;100.0;0.0;1174569179
0;0;100.0;0.0;1174571974
1;0;100.0;0.0;1174573414
0;0;100.0;0.0;1174579794
0;0;100.0;0.0;1174579886
0;0;100.0;0.0;1174581191
0;0;100.0;0.0;1174585058
1;0;100.0;0.0;1174585529
0;0;100.0;0.0;1174585702
0;0;100.0;0.0;1174586573
0;0;100.0;0.0;1174588434
0;0;100.0;0.0;1174588884
1;0;100.0;0.0;1174591161
1;0;100.0;0.0;1174593224
0;0;100.0;0.0;1174593617
0;0;100.0;0.0;1174593724
0;0;100.0;0.0;1174594478
0;0;100.0;0.0;1174594659
0;0;100.0;0.0;1174594762
0;0;100.0;0.0;1174596877
1;0;100.0;0.0;1174625940
1;0;100.0;0.0;1174626783
0;0;100.0;0.0;1174648606
0;0;100.0;0.0;1174649793
0;0;100.0;0.0;1174652140
0;0;100.0;0.0;1174653664
0;0;100.0;0.0;1174655409
0;0;100.0;0.0;1174659210
0;0;100.0;0.0;1174660226
1;0;100.0;0.0;1174661419
0;0;100.0;0.0;1174663561
0;0;100.0;0.0;1174666336
0;0;100.0;0.0;1174668390
1;0;100.0;0.0;1174672716
1;0;100.0;0.0;1174674159
0;0;100.0;0.0;1174674287
0;0;100.0;0.0;1174912904
0;0;100.0;0.0;1174913369
0;0;100.0;0.0;1174913899
1;0;100.0;0.0;1174917745
0;0;100.0;0.0;1174920854
0;0;100.0;0.0;1174922314
0;0;100.0;0.0;1174926895
0;0;100.0;0.0;1174927642
0;0;100.0;0.0;1174939766
1;0;100.0;0.0;1174987852
0;0;100.0;0.0;1174988236
0;0;100.0;0.0;1174996911
1;0;100.0;0.0;1175002793
0;0;100.0;0.0;1175002830
1;0;100.0;0.0;1175002869
1;0;100.0;0.0;1175006808
0;0;100.0;0.0;1175007579
0;0;100.0;0.0;1175012718
0;0;100.0;0.0;1175014815
0;0;100.0;0.0;1175016785
0;0;100.0;0.0;1175016830
0;0;100.0;0.0;1175017695
1;0;100.0;0.0;1175023768
1;0;100.0;0.0;1175029430
0;0;100.0;0.0;1175092087
0;0;100.0;0.0;1175094652
1;0;100.0;0.0;1175105808
0;0;100.0;0.0;1175106874
1;0;100.0;0.0;1175180288
1;0;100.0;0.0;1175184351
1;0;100.0;0.0;1175185535
0;0;100.0;0.0;1175187342
0;0;100.0;0.0;1175188894
1;0;100.0;0.0;1175212074
1;0;100.0;0.0;1175212121
1;0;100.0;0.0;1175213125
0;0;100.0;0.0;1175249937
0;0;100.0;0.0;1175250030
0;0;100.0;0.0;1175250053
1;0;100.0;0.0;1175250128
1;0;100.0;0.0;1175252090
0;0;100.0;0.0;1175252150
1;0;100.0;0.0;1175264146
1;0;100.0;0.0;1175278536
0;0;100.0;0.0;1175278758
1;0;100.0;0.0;1175285068
0;0;100.0;0.0;1175591566
1;0;100.0;0.0;1175594029
1;0;100.0;0.0;1175594101
1;0;100.0;0.0;1175601512
0;0;100.0;0.0;1175603500
1;0;100.0;0.0;1175615325
0;0;100.0;0.0;1175618359
0;0;100.0;0.0;1175618413
0;0;100.0;0.0;1175622401
1;0;100.0;0.0;1175622438
1;0;100.0;0.0;1175696388
1;0;100.0;0.0;1175700699
1;0;100.0;0.0;1175702738
0;0;100.0;0.0;1175702834
0;0;100.0;0.0;1175703282
0;0;100.0;0.0;1175704474
1;0;100.0;0.0;1175707352
1;0;100.0;0.0;1175726815
1;0;100.0;0.0;1175791908
1;0;100.0;0.0;1175792791
0;0;100.0;0.0;1175792876
0;0;100.0;0.0;1175793023
1;0;100.0;0.0;1175793050
0;0;100.0;0.0;1175793121
0;0;100.0;0.0;1175793178
0;0;100.0;0.0;1175794354
0;0;100.0;0.0;1175794449
1;0;100.0;0.0;1176710650
0;0;100.0;0.0;1176711752
1;0;100.0;0.0;1176712645
0;0;100.0;0.0;1176715041
0;0;100.0;0.0;1176724613
0;0;100.0;0.0;1176806824
0;0;100.0;0.0;1176808167
0;0;100.0;0.0;1176822930
0;0;100.0;0.0;1176823786
0;0;100.0;0.0;1176824179
0;0;100.0;0.0;1176824984
0;0;100.0;0.0;1176877607
0;0;100.0;0.0;1176882512
0;0;100.0;0.0;1176902488
0;0;100.0;0.0;1176904892
1;0;100.0;0.0;1176922297
1;0;100.0;0.0;1176939285
1;0;100.0;0.0;1176979287
1;0;100.0;0.0;1176982448
0;0;100.0;0.0;1176982496
0;0;100.0;0.0;1176988482
1;0;100.0;0.0;1176993840
1;0;100.0;0.0;1176994279
0;0;100.0;0.0;1177002932
0;0;100.0;0.0;1177004286
0;0;100.0;0.0;1177005235
0;0;100.0;0.0;1177008406
0;0;100.0;0.0;1177015847
1;0;100.0;0.0;1177016440
1;0;100.0;0.0;1177018447
0;0;100.0;0.0;1177018482
1;0;100.0;0.0;1177018511
0;0;100.0;0.0;1177060447
0;0;100.0;0.0;1177060476
1;0;100.0;0.0;1177066913
0;0;100.0;0.0;1177068812
1;0;100.0;0.0;1177070385
1;0;100.0;0.0;1177071425
1;0;100.0;0.0;1177073389
0;0;100.0;0.0;1177073958
0;0;100.0;0.0;1177085265
0;0;100.0;0.0;1177086420
0;0;100.0;0.0;1177086727
0;0;100.0;0.0;1177086890
1;0;100.0;0.0;1177089411
1;0;100.0;0.0;1177137489
0;0;100.0;0.0;1177144322
1;0;100.0;0.0;1177355851
0;0;100.0;0.0;1177406054
0;0;100.0;0.0;1177406349
0;0;100.0;0.0;1177408666
0;0;100.0;0.0;1177409458
1;0;100.0;0.0;1177414471
0;0;100.0;0.0;1177418722
1;0;100.0;0.0;1177426446
0;0;100.0;0.0;1177431212
0;0;100.0;0.0;1177433978
0;0;100.0;0.0;1177436262
0;0;100.0;0.0;1177437496
0;0;100.0;0.0;1177488869
1;0;100.0;0.0;1177499376
0;0;100.0;0.0;1177501923
1;0;100.0;0.0;1177510002
0;0;100.0;0.0;1177515687
0;0;100.0;0.0;1177521628
1;0;100.0;0.0;1177575846
1;0;100.0;0.0;1177604029
0;0;100.0;0.0;1177676854
0;0;100.0;0.0;1177687177
1;0;100.0;0.0;1177688288
1;0;100.0;0.0;1177923718
0;0;100.0;0.0;1177924783
0;0;100.0;0.0;1177925232
0;0;100.0;0.0;1177927543
0;0;100.0;0.0;1177929090
1;0;100.0;0.0;1177929824
0;0;100.0;0.0;1177929888
0;0;100.0;0.0;1177929982
0;0;100.0;0.0;1177942064
1;0;100.0;0.0;1177943360
0;0;100.0;0.0;1177943672
1;0;100.0;0.0;1177943721
0;0;100.0;0.0;1177949801
1;0;100.0;0.0;1177951310
0;0;100.0;0.0;1177955042
1;0;100.0;0.0;1177955171
1;0;100.0;0.0;1177999115
1;0;100.0;0.0;1177999154
0;0;100.0;0.0;1177999187
1;0;100.0;0.0;1178009489
0;0;100.0;0.0;1178009670
0;0;100.0;0.0;1178010189
1;0;100.0;0.0;1178011985
1;0;100.0;0.0;1178016471
0;0;100.0;0.0;1178018483
1;0;100.0;0.0;1178018547
1;0;100.0;0.0;1178024795
0;0;100.0;0.0;1178025081
1;0;100.0;0.0;1178025280
1;0;100.0;0.0;1178025444
1;0;100.0;0.0;1178025647
1;0;100.0;0.0;1178026925
1;0;100.0;0.0;1178027172
1;0;100.0;0.0;1178027853
0;0;100.0;0.0;1178028028
1;0;100.0;0.0;1178029748
0;0;100.0;0.0;1178034507
0;0;100.0;0.0;1178035018
0;0;100.0;0.0;1178035128
1;0;100.0;0.0;1178036617
0;0;100.0;0.0;1178037531
0;0;100.0;0.0;1178038724
1;0;100.0;0.0;1178040272
0;0;100.0;0.0;1178040576
1;0;100.0;0.0;1178041429
0;0;100.0;0.0;1178041489
0;0;100.0;0.0;1178044259
1;0;100.0;0.0;1178092552
0;0;100.0;0.0;1178092592
0;0;100.0;0.0;1178101791
0;0;100.0;0.0;1178102741
1;0;100.0;0.0;1178104209
0;0;100.0;0.0;1178104807
0;0;100.0;0.0;1178115796
1;0;100.0;0.0;1178117618
1;0;100.0;0.0;1178119940
0;0;100.0;0.0;1178126994
1;0;100.0;0.0;1178127048
1;0;100.0;0.0;1178191955
0;0;100.0;0.0;1178263383
1;0;100.0;0.0;1178264084
0;0;100.0;0.0;1178264191
1;0;100.0;0.0;1178270306
1;0;100.0;0.0;1178281821
1;0;100.0;0.0;1178281889
0;0;100.0;0.0;1178282122
0;0;100.0;0.0;1178287555
0;0;100.0;0.0;1178288515
0;0;100.0;0.0;1178294569
0;0;100.0;0.0;1178295028
0;0;100.0;0.0;1178295966
0;0;100.0;0.0;1178296365
0;0;100.0;0.0;1178303115
1;0;100.0;0.0;1178313976
1;0;100.0;0.0;1178354510
1;0;100.0;0.0;1178640434
1;0;100.0;0.0;1178657620
1;0;100.0;0.0;1178818644
0;0;100.0;0.0;1178819529
0;0;100.0;0.0;1178820574
1;0;100.0;0.0;1178985061
1;0;100.0;0.0;1179148599
1;0;100.0;0.0;1179156534
1;0;100.0;0.0;1179160867
1;0;100.0;0.0;1179167132
1;0;100.0;0.0;1179213291
0;0;100.0;0.0;1179222900
0;0;100.0;0.0;1179222999
1;0;100.0;0.0;1179225626
0;0;100.0;0.0;1179225926
0;0;100.0;0.0;1179310861
1;0;100.0;0.0;1179310929
0;0;100.0;0.0;1179337359
0;0;100.0;0.0;1179408405
1;0;100.0;0.0;1179409424
0;0;100.0;0.0;1179410137
0;0;100.0;0.0;1179411051
1;0;100.0;0.0;1179413929
0;0;100.0;0.0;1179416274
0;0;100.0;0.0;1179416414
0;0;100.0;0.0;1179417120
0;0;100.0;0.0;1179417508
0;0;100.0;0.0;1179417555
0;0;100.0;0.0;1179418069
1;0;100.0;0.0;1179421724
0;0;100.0;0.0;1179486143
1;0;100.0;0.0;1179501646
0;0;100.0;0.0;1179506342
1;0;100.0;0.0;1179757651
1;0;100.0;0.0;1179822951
0;0;100.0;0.0;1179834975
0;0;100.0;0.0;1179835348
0;0;100.0;0.0;1179835613
0;0;100.0;0.0;1179840834
0;0;100.0;0.0;1179845135
0;0;100.0;0.0;1179849605
1;0;100.0;0.0;1179932232
0;0;100.0;0.0;1179934701
1;0;100.0;0.0;1180020420
0;0;100.0;0.0;1180080796
0;0;100.0;0.0;1180080927
1;0;100.0;0.0;1180107577
0;0;100.0;0.0;1180110263
1;0;100.0;0.0;1180945395
0;0;100.0;0.0;1181195765
1;0;100.0;0.0;1181196831
0;0;100.0;0.0;1181205794
1;0;100.0;0.0;1181248532
0;0;100.0;0.0;1181586522
0;0;100.0;0.0;1181654924
0;0;100.0;0.0;1181656382
0;0;100.0;0.0;1181657147
0;0;100.0;0.0;1181659763
0;0;100.0;0.0;1181663598
0;0;100.0;0.0;1181670727
1;0;100.0;0.0;1181672413
0;0;100.0;0.0;1181672559
0;0;100.0;0.0;1181673064
0;0;100.0;0.0;1181721935
0;0;100.0;0.0;1181733484
1;0;100.0;0.0;1181734006
0;0;100.0;0.0;1181739384
0;0;100.0;0.0;1181740675
1;0;100.0;0.0;1181743623
0;0;100.0;0.0;1181754966
0;0;100.0;0.0;1181807144
0;0;100.0;0.0;1181844596
1;0;100.0;0.0;1181892267
0;0;100.0;0.0;1181903270
0;0;100.0;0.0;1181911122
1;0;100.0;0.0;1181926716
0;1;98.91275047514941;0.0;1182134488
0;1;97.8382595538151;0.0;1182155501
0;1;96.77635728601338;0.0;1182168248
0;1;95.72687642400471;0.0;1182236792
0;1;94.68965236986662;0.0;1182236834
0;1;94.74714326273173;0.0;1182236952
0;1;93.72223838699796;0.0;1182275310
0;1;92.70924805870472;0.0;1182303648
1;1;92.70924805870472;1.24120081538618;1182349885
0;1;91.70801599312138;1.24120081538618;1182352068
0;1;90.71838833869744;1.24120081538618;1182437118
0;1;89.74021363096794;1.24120081538618;1182512152
1;1;89.74021363096794;2.4640463227964204;1182533201
0;1;88.77334274750905;2.4640463227964204;1182534757
0;0;88.89420641976106;2.4640463227964204;1182742695
0;0;89.01367741287797;2.4640463227964204;1182764618
1;1;89.01367741287797;3.6688802970861856;1182766868
0;1;88.05683426713587;3.6688802970861856;1182767959
0;1;87.11098542000812;3.6688802970861856;1182776523
1;1;87.11098542000812;4.85603825299727;1182781490
0;1;86.17598941650509;4.85603825299727;1182783055
1;1;86.17598941650509;6.025847691950843;1182797089
1;1;86.17598941650509;7.178628340027457;1182798110
0;0;86.32425914624795;7.178628340027457;1182831028
0;1;85.39905765904837;7.178628340027457;1182844343
0;0;85.5554346121614;7.178628340027457;1182844665
0;1;84.6397810324792;7.178628340027457;1182845977
1;1;84.6397810324792;8.314692377499137;1182852176
0;0;84.80405775716396;8.314692377499137;1182853205
0;0;84.96646468684187;8.314692377499137;1182866515
1;1;84.96646468684187;9.434344660261415;1182871803
0;1;84.05900782941795;9.434344660261415;1182873417
0;0;84.2291447196091;9.434344660261415;1182911537
0;0;84.39735256289345;9.434344660261415;1182961391
0;1;83.49779121093471;9.434344660261415;1182964778
0;1;82.60840375324398;9.434344660261415;1182965512
0;0;82.79353194174212;9.434344660261415;1183018036
0;0;82.97657149349362;9.434344660261415;1183021806
0;1;82.09444314758882;9.434344660261415;1183044206
0;1;81.22224315965205;9.434344660261415;1183046303
0;1;80.35984816366727;9.434344660261415;1183049181
0;1;79.50713657244602;9.434344660261415;1183049205
0;0;79.72445690472347;9.434344660261415;1183049278
0;1;78.87951518812018;9.434344660261415;1183126324
0;1;78.04402824709804;9.434344660261415;1183138909
1;1;78.04402824709804;10.537882933496961;1183138957
0;0;78.27644696300422;10.537882933496961;1183138990
1;1;78.27644696300422;11.625598037886983;1183374309
1;1;78.27644696300422;12.69777410867199;1183392319
0;1;77.44832317731841;12.69777410867199;1183426343
0;0;77.68676992505328;12.69777410867199;1183448244
0;1;76.86583128459543;12.69777410867199;1183457742
1;1;76.86583128459543;13.75468876784964;1183472183
0;0;77.11015815410688;13.75468876784964;1183472338
0;1;76.296231585314;13.75468876784964;1183473033
1;1;76.296231585314;14.796613309784181;1183483658
1;1;76.296231585314;15.823812880489626;1183578167
0;0;76.54629485063036;15.823812880489626;1183578623
0;1;75.73921205345454;15.823812880489626;1183580706
0;1;74.9410728775807;15.823812880489626;1183601164
0;1;74.15176912433188;15.823812880489626;1183637824
1;1;74.15176912433188;16.83654665083684;1183639163
0;1;73.37119409471264;16.83654665083684;1183645734
0;1;72.59924256466104;16.83654665083684;1183647807
0;1;71.83581076079014;16.83654665083684;1183739534
1;1;71.83581076079014;17.835067983923565;1183874789
1;1;71.83581076079014;18.81962459683564;1183875004
1;1;71.83581076079014;19.79045871701764;1183875641
0;1;71.0807963366076;19.79045871701764;1183875844
0;0;71.38459022026863;19.79045871701764;1183877120
0;1;70.63507934487555;19.79045871701764;1183877182
1;1;70.63507934487555;20.747807233461337;1183964714
0;1;69.8938083985616;20.747807233461337;1183971609
0;1;69.16067906700212;20.747807233461337;1183971698
0;1;68.43559437029732;20.747807233461337;1183975772
1;1;68.43559437029732;21.691901842911495;1183977762
0;1;67.71845864152277;21.691901842911495;1183989138
1;1;67.71845864152277;22.622969191279445;1184070074
1;1;67.71845864152277;23.54123101044692;1184079553
1;1;67.71845864152277;24.446904250634567;1184079695
1;1;67.71845864152277;25.34020120850205;1184084020
0;1;67.00917750569243;25.34020120850205;1184084596
1;1;67.00917750569243;26.221329651139623;1184084887
1;1;67.00917750569243;27.090492936104134;1184089665
0;1;66.30765785912499;27.090492936104134;1184090199
1;1;66.30765785912499;27.947890127646012;1184092500
1;1;66.30765785912499;28.79371610926761;1184116685
0;1;65.61380784920448;28.79371610926761;1184239214
1;1;65.61380784920448;29.628161692747334;1184239950
0;1;64.92753685452625;29.628161692747334;1184240176
1;1;64.92753685452625;30.45141372375855;1184241154
1;0;64.92753685452625;30.09577887796235;1184654295
0;1;64.24875546541968;30.09577887796235;1185199499
1;1;64.24875546541968;30.910805476961933;1185200101
0;1;63.57737546483912;30.910805476961933;1185204562
0;1;62.91330980961531;30.910805476961933;1185294083
1;1;62.91330980961531;31.714995222332476;1185363617
1;1;62.91330980961531;32.508523009573544;1185365008
1;1;62.91330980961531;33.29156019003344;1185367338
0;1;62.25647261205866;33.29156019003344;1185367979
0;1;61.60677912190705;33.29156019003344;1185368467
0;1;60.96414570861063;33.29156019003344;1185368689
1;1;60.96414570861063;34.06427466000876;1185381169
1;1;60.96414570861063;34.82683094715954;1185385118
0;1;60.32848984394577;34.82683094715954;1185443358
1;0;60.32848984394577;34.42468298439149;1185443838
0;1;59.69973008495146;34.42468298439149;1185444249
1;1;59.69973008495146;35.1807163246455;1185457125
0;1;59.077786057180916;35.1807163246455;1185461505
0;1;58.46257843826139;35.1807163246455;1185473595
1;1;58.46257843826139;35.92689209844745;1185474187
0;1;57.8540289417559;35.92689209844745;1185525143
1;1;57.8540289417559;36.66336489471893;1185525169
1;1;57.8540289417559;37.39028627541236;1185525256
1;1;57.8540289417559;38.107804848960505;1185525466
0;1;57.25206030131997;38.107804848960505;1185527450
1;1;57.25206030131997;38.81606634158875;1185531277
0;1;56.656596255147306;38.81606634158875;1185531980
0;1;56.067561530698015;38.81606634158875;1185553457
1;1;56.067561530698015;39.515213666562246;1185553503
1;1;56.067561530698015;40.20538699143765;1185553610
0;1;55.484881829703546;40.20538699143765;1185555591
0;1;54.9084838134422;40.20538699143765;1185555680
0;1;54.3382950882797;40.20538699143765;1185561560
0;1;53.774244191469045;40.20538699143765;1185561616
1;1;53.774244191469045;40.886723803386204;1185607574
0;1;53.216260577204245;40.886723803386204;1185619291
1;1;53.216260577204245;41.559358972652454;1185663892
0;1;52.66427460292263;41.559358972652454;1185732261
1;1;52.66427460292263;42.223424814210645;1185784870
1;1;52.66427460292263;42.87905114767799;1185787082
1;1;52.66427460292263;43.52636535554253;1185807866
0;1;52.11821751585042;43.52636535554253;1185809102
1;1;52.11821751585042;44.16549243976037;1185813082
1;1;52.11821751585042;44.796555076775604;1185814046
1;1;52.11821751585042;45.419673671014024;1185946506
1;1;52.11821751585042;46.034966406899855;1186055572
1;1;52.11821751585042;46.642549299442884;1186071510
1;1;52.11821751585042;47.24253624344187;1186125371
1;1;52.11821751585042;47.835039061348084;1186133883
0;1;51.578021439786504;47.835039061348084;1186137158
0;1;51.04361936211964;47.835039061348084;1186141000
1;1;51.04361936211964;48.42016754983155;1186169636
0;1;50.514945121073836;48.42016754983155;1186169882
1;1;50.514945121073836;48.99802952509089;1186170813
0;1;49.99193339317767;48.99802952509089;1186172352
0;1;49.47451968095246;48.99802952509089;1186220895
0;1;48.962640300815174;48.99802952509089;1186395382
0;1;48.45623237119142;48.99802952509089;1186408704
0;1;47.95523380083426;48.99802952509089;1186408754
0;1;47.45958327734481;48.99802952509089;1186424468
0;1;46.969220255890306;48.99802952509089;1186424520
0;1;46.484084948115736;48.99802952509089;1186424640
0;0;47.03665802329126;48.99802952509089;1186426519
1;0;47.03665802329126;48.44975186174079;1186428045
0;1;46.55114383490033;48.44975186174079;1186437236
0;1;46.070795833067976;48.44975186174079;1186438647
0;0;46.62709863696844;48.44975186174079;1186438910
0;1;46.14627184043509;48.44975186174079;1186472939
0;1;45.67055192174859;48.44975186174079;1186472964
1;1;45.67055192174859;49.0259028168643;1186476643
0;1;45.19988159586439;49.0259028168643;1186482241
0;1;44.734204282757986;49.0259028168643;1186482394
0;1;44.27346409747965;49.0259028168643;1186482622
0;1;43.817605840374576;49.0259028168643;1186482939
0;1;43.366574987465306;49.0259028168643;1186489256
1;1;43.366574987465306;49.594944951501304;1186489659
0;1;42.92031768099328;49.594944951501304;1186490688
1;1;42.92031768099328;50.15698081528724;1186495383
1;1;42.92031768099328;50.7121111471169;1186496773
1;1;42.92031768099328;51.26043491455228;1186497609
0;1;42.47878072011624;51.26043491455228;1186503352
1;1;42.47878072011624;51.80204935220014;1186507629
1;1;42.47878072011624;52.33704999909071;1186511748
0;1;42.04191155175877;52.33704999909071;1186512020
1;1;42.04191155175877;52.865530735087596;1186512418
0;1;41.60965826161265;52.865530735087596;1186512869
1;1;41.60965826161265;53.387583816358344;1186522380
0;0;42.209828755185065;53.387583816358344;1186526377
0;1;41.776091986833535;53.387583816358344;1186526441
0;0;42.37422017506722;53.387583816358344;1186526641
0;0;42.966042347978835;53.387583816358344;1186527203
0;0;43.55162828834982;53.387583816358344;1186527285
1;1;43.55162828834982;53.903299909933786;1186573234
0;1;43.10458925168201;53.903299909933786;1186574131
0;1;42.66225591274616;53.903299909933786;1186585201
1;1;42.66225591274616;54.41276812738353;1186588753
1;1;42.66225591274616;54.9160760576337;1186590618
0;1;42.224576348984634;54.9160760576337;1186591431
0;1;41.79149925951141;54.9160760576337;1186591459
0;1;41.36297395668219;54.9160760576337;1186591610
0;1;40.93895035779824;54.9160760576337;1186591983
0;1;40.51937897694169;54.9160760576337;1186592246
0;0;41.12882696606104;54.9160760576337;1186592629
0;1;40.70751811374544;54.9160760576337;1186596896
0;0;41.31474094527615;54.9160760576337;1186599196
0;1;40.89173274918955;54.9160760576337;1186648137
1;1;40.89173274918955;55.4133097989527;1186657445
1;1;40.89173274918955;55.904553990129415;1186657479
0;1;40.47315550028328;55.904553990129415;1186664167
1;1;40.47315550028328;56.38989184086745;1186665062
0;1;40.05896075096758;56.38989184086745;1186668589
0;1;39.64910062479176;56.38989184086745;1186678106
1;1;39.64910062479176;56.86940516141874;1186681431
1;1;39.64910062479176;57.34317439147847;1186682214
0;1;39.24352780887485;57.34317439147847;1186682570
0;0;39.864866760866754;57.34317439147847;1186697035
1;1;39.864866760866754;57.811278628362714;1186730325
0;1;39.45727265037372;57.811278628362714;1186732557
0;1;39.053936449003515;57.811278628362714;1186744900
1;1;39.053936449003515;58.273795654489824;1186747065
1;1;39.053936449003515;58.73080196418533;1186749720
0;1;38.65481183649091;58.73080196418533;1186750258
0;0;39.28161147439388;58.73080196418533;1186752200
0;1;38.880335604960045;58.73080196418533;1186752383
0;1;38.48324443190535;58.73080196418533;1186761679
1;1;38.48324443190535;59.18237278983;1186762400
0;0;39.11139113604547;59.18237278983;1186762532
1;1;39.11139113604547;59.62858212736963;1186764911
0;1;38.71210952773662;59.62858212736963;1186765088
1;1;38.71210952773662;60.06950276120497;1186767307
1;1;38.71210952773662;60.50520628847905;1186767551
0;0;39.33765665065004;60.50520628847905;1186776170
1;1;39.33765665065004;60.93576314277927;1186994817
0;1;38.93623195786331;60.93576314277927;1187003946
0;1;38.538984912968026;60.93576314277927;1187004182
0;1;38.14587038954753;60.93576314277927;1187004805
0;1;37.75684378210907;60.93576314277927;1187006037
0;1;37.3718609993962;60.93576314277927;1187014044
1;1;37.3718609993962;61.361242617270385;1187014770
0;0;38.01031535874034;61.361242617270385;1187014930
0;1;37.622899479450375;61.361242617270385;1187027830
0;1;37.239506053356166;61.361242617270385;1187028043
1;1;37.239506053356166;61.78171288727452;1187028093
0;1;36.86009182100954;61.78171288727452;1187028108
1;1;36.86009182100954;62.19724103231366;1187030302
1;1;36.86009182100954;62.60789305762938;1187117757
0;1;36.484614018504516;62.60789305762938;1187127771
1;1;36.484614018504516;63.01373391519437;1187165208
1;1;36.484614018504516;63.41482752422994;1187169662
1;1;36.484614018504516;63.811236791242706;1187187657
0;0;37.131497079171204;63.811236791242706;1187189518
1;1;37.131497079171204;64.20302362959386;1187189601
1;1;37.131497079171204;64.59024897861381;1187191732
1;1;37.131497079171204;64.9729728222743;1187191808
0;0;37.77167363169093;64.9729728222743;1187192721
1;1;37.77167363169093;65.35125420743009;1187194493
1;1;37.77167363169093;65.72515126164184;1187196361
0;1;37.38712302824078;65.72515126164184;1187210262
0;1;37.006556360216045;65.72515126164184;1187211694
1;1;37.006556360216045;66.09472121059136;1187245673
0;1;36.62993095990052;66.09472121059136;1187245723
1;1;36.62993095990052;66.46002039510014;1187246888
0;1;36.25720464477747;66.46002039510014;1187249254
0;1;35.888335711444526;66.46002039510014;1187249701
1;1;35.888335711444526;66.82110428776163;1187250922
0;1;35.52328292961603;66.82110428776163;1187256533
1;1;35.52328292961603;67.17802750919776;1187256571
0;1;35.1620055362115;67.17802750919776;1187257161
1;1;35.1620055362115;67.53084384394921;1187258473
0;1;34.80446322952861;67.53084384394921;1187270073
1;1;34.80446322952861;67.87960625600962;1187273199
0;1;34.45061616349939;67.87960625600962;1187274776
0;0;35.11692699763495;67.87960625600962;1187274836
0;1;34.76002160956369;67.87960625600962;1187276469
0;1;34.40680126972076;67.87960625600962;1187276782
1;1;34.40680126972076;68.22436690401254;1187278729
0;1;34.057226763642994;68.22436690401254;1187279769
0;1;33.71125931774433;68.22436690401254;1187281365
0;1;33.3688605938857;68.22436690401254;1187281587
1;0;33.3688605938857;67.49262495534722;1187281782
0;1;33.02999268402108;67.49262495534722;1187281884
0;0;33.70998187538871;67.49262495534722;1187282367
0;1;33.36775551126704;67.49262495534722;1187287826
1;1;33.36775551126704;67.84103074572087;1187290080
0;1;33.02905496476395;67.84103074572087;1187290417
1;1;33.02905496476395;68.18545520202018;1187292135
1;1;33.02905496476395;68.5259490813662;1187324501
0;1;32.693842870686865;68.5259490813662;1187324796
