instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1236058346
0;0;100.0;0.0;1236095011
1;0;100.0;0.0;1236105353
0;0;100.0;0.0;1236110338
0;0;100.0;0.0;1236110856
0;0;100.0;0.0;1236114156
0;0;100.0;0.0;1236116190
1;0;100.0;0.0;1236118018
0;0;100.0;0.0;1236118582
0;0;100.0;0.0;1236118918
0;0;100.0;0.0;1236119583
0;0;100.0;0.0;1236119676
0;0;100.0;0.0;1236120097
0;0;100.0;0.0;1236122273
1;0;100.0;0.0;1236125038
0;0;100.0;0.0;1236137954
0;0;100.0;0.0;1236182551
0;0;100.0;0.0;1236184304
0;0;100.0;0.0;1236184384
0;0;100.0;0.0;1236186884
0;0;100.0;0.0;1236187252
0;0;100.0;0.0;1236191928
0;0;100.0;0.0;1236196449
0;0;100.0;0.0;1236201150
0;0;100.0;0.0;1236202855
0;0;100.0;0.0;1236202906
0;0;100.0;0.0;1236290284
0;0;100.0;0.0;1236290358
0;0;100.0;0.0;1236294809
0;0;100.0;0.0;1236294835
0;0;100.0;0.0;1236294853
1;0;100.0;0.0;1236295315
0;0;100.0;0.0;1236295393
1;0;100.0;0.0;1236314182
0;0;100.0;0.0;1236357415
0;0;100.0;0.0;1236357959
0;0;100.0;0.0;1236377056
0;0;100.0;0.0;1236377096
0;0;100.0;0.0;1236378670
0;0;100.0;0.0;1236392909
0;0;100.0;0.0;1236610271
0;0;100.0;0.0;1236614134
0;0;100.0;0.0;1236622139
1;0;100.0;0.0;1236634687
0;0;100.0;0.0;1236786624
0;0;100.0;0.0;1236837397
0;0;100.0;0.0;1236869024
1;0;100.0;0.0;1236883908
1;0;100.0;0.0;1236884671
0;0;100.0;0.0;1236884805
0;0;100.0;0.0;1236885015
0;0;100.0;0.0;1236885439
0;0;100.0;0.0;1236887174
0;0;100.0;0.0;1236887333
0;0;100.0;0.0;1236891596
0;0;100.0;0.0;1236892226
1;0;100.0;0.0;1236895315
0;0;100.0;0.0;1236899290
0;0;100.0;0.0;1236962330
0;0;100.0;0.0;1236963165
0;0;100.0;0.0;1236963173
0;0;100.0;0.0;1236963765
0;0;100.0;0.0;1236963967
0;0;100.0;0.0;1236968075
0;0;100.0;0.0;1236968082
0;0;100.0;0.0;1236968472
0;0;100.0;0.0;1236970108
0;0;100.0;0.0;1236970936
0;0;100.0;0.0;1236971025
0;0;100.0;0.0;1237003753
1;0;100.0;0.0;1237156617
0;0;100.0;0.0;1237159084
0;0;100.0;0.0;1237182852
0;0;100.0;0.0;1237218946
0;0;100.0;0.0;1237233027
0;0;100.0;0.0;1237233045
0;0;100.0;0.0;1237233068
0;0;100.0;0.0;1237233097
0;0;100.0;0.0;1237233112
0;0;100.0;0.0;1237238633
0;0;100.0;0.0;1237242466
0;0;100.0;0.0;1237262590
0;0;100.0;0.0;1237311997
0;0;100.0;0.0;1237323831
0;0;100.0;0.0;1237405790
1;0;100.0;0.0;1237405846
0;0;100.0;0.0;1237405886
0;0;100.0;0.0;1237407226
0;0;100.0;0.0;1237412890
0;0;100.0;0.0;1237416577
0;0;100.0;0.0;1237417505
0;0;100.0;0.0;1237427866
0;0;100.0;0.0;1237429034
0;0;100.0;0.0;1237429140
0;0;100.0;0.0;1237431823
0;0;100.0;0.0;1237433305
1;0;100.0;0.0;1237450803
0;1;98.95864814852054;0.0;1237497732
1;1;98.95864814852054;2.6562216585923606;1237500702
0;1;97.92856639170509;2.6562216585923606;1237574337
0;1;96.90962394207895;2.6562216585923606;1237587265
0;1;95.90169171253278;2.6562216585923606;1237819901
0;1;94.90464229047224;2.6562216585923606;1237825287
0;1;93.9183499124361;2.6562216585923606;1237826077
1;1;93.9183499124361;5.1997615240424535;1237826178
0;1;92.94269043917241;5.1997615240424535;1237826201
1;1;92.94269043917241;7.637520358146629;1237826236
0;1;91.97754133116315;7.637520358146629;1237826275
0;1;91.02278162458795;7.637520358146629;1237826712
0;1;90.07829190771751;7.637520358146629;1237830232
0;1;89.14395429772762;7.637520358146629;1237834565
0;1;88.21965241792513;7.637520358146629;1237834644
0;1;87.30527137537717;7.637520358146629;1237838701
0;1;86.40069773893518;7.637520358146629;1237839296
0;1;85.50581951764555;7.637520358146629;1237841391
0;1;84.62052613953898;7.637520358146629;1237844283
0;1;83.74470843079071;7.637520358146629;1237844320
1;1;83.74470843079071;9.975846898316904;1237847787
0;1;82.87825859524366;9.975846898316904;1237911263
0;1;82.02107019428767;9.975846898316904;1237911650
0;0;82.20695790549505;9.975846898316904;1237911794
1;0;82.20695790549505;9.72709995136942;1237914861
0;1;81.35729211323641;9.72709995136942;1237918925
0;1;80.51669038808288;9.72709995136942;1237919094
1;1;80.51669038808288;11.944924483291821;1237919132
0;1;79.68505023822297;11.944924483291821;1237921292
0;1;78.86227044994949;11.944924483291821;1237921338
0;0;79.08045490518518;11.944924483291821;1237921345
0;1;78.26444620231804;11.944924483291821;1237929325
0;0;78.48865773498875;11.944924483291821;1237931111
0;0;78.71048645890205;11.944924483291821;1237931427
0;0;78.92995913235369;11.944924483291821;1237950981
0;0;79.14710218371337;11.944924483291821;1237955365
0;0;79.3619417160908;11.944924483291821;1237988299
0;0;79.57450351192404;11.944924483291821;1238080897
0;0;79.7848130374913;11.944924483291821;1238106465
0;0;79.99289544734809;11.944924483291821;1238110062
0;0;80.19877558869084;11.944924483291821;1238165530
0;1;79.37374153599158;11.944924483291821;1238171553
0;1;78.5574294887433;11.944924483291821;1238171587
0;1;77.74974244244602;11.944924483291821;1238428689
1;1;77.74974244244602;11.655675369549117;1238437168
0;1;76.95058456962725;11.655675369549117;1238437253
0;0;77.18743411998071;11.655675369549117;1238444525
0;1;76.39449558837009;11.655675369549117;1238453392
0;1;75.60991694119257;11.655675369549117;1238469092
0;1;74.83360566741563;11.655675369549117;1238524672
0;1;74.06547036908765;11.655675369549117;1238528264
0;1;73.30542074613632;11.655675369549117;1238537383
1;1;73.30542074613632;13.764969552450768;1238602795
0;1;72.55336758141048;13.764969552450768;1238610990
1;1;72.55336758141048;15.795724175112014;1238616509
1;1;72.55336758141048;17.75214868906339;1238616522
0;1;71.80922272596084;17.75214868906339;1238616531
0;1;71.07289908455499;17.75214868906339;1238712863
0;1;70.34431060142249;17.75214868906339;1238715197
0;1;69.62337224622553;17.75214868906339;1238726710
0;1;68.91000000025113;17.75214868906339;1238726882
0;1;68.20411084282073;17.75214868906339;1238728955
0;1;67.5056227379129;17.75214868906339;1238732025
0;1;66.81445462099573;17.75214868906339;1238732990
0;1;66.13052638606459;17.75214868906339;1238737177
0;1;65.45375887288168;17.75214868906339;1238781219
0;1;64.78407385441368;17.75214868906339;1238783998
1;1;64.78407385441368;19.638157178736943;1238868894
0;1;64.1213940244638;19.638157178736943;1238868934
0;1;63.46564298549482;19.638157178736943;1239044234
1;1;63.46564298549482;21.45739382401211;1239047702
0;1;62.81674523663957;21.45739382401211;1239049867
0;1;62.17462616189541;21.45739382401211;1239051821
0;1;61.53921201849949;21.45739382401211;1239057767
0;1;60.910429925481566;21.45739382401211;1239062584
0;1;60.28820785239098;21.45739382401211;1239065817
0;1;59.67247460819499;21.45739382401211;1239119228
0;1;59.06315983034506;21.45739382401211;1239120840
0;1;58.460193974008426;21.45739382401211;1239121991
1;1;58.460193974008426;23.213255773348163;1239143626
0;1;57.863508301461884;23.213255773348163;1239144355
0;1;57.2730348716448;23.213255773348163;1239222277
1;1;57.2730348716448;24.908913729601363;1239288166
0;0;57.70895688518096;24.908913729601363;1239289766
1;1;57.70895688518096;26.547330511005757;1239290052
0;1;57.12030025257261;26.547330511005757;1239290265
1;1;57.12030025257261;28.13127781592812;1239290971
0;1;56.53776493757784;28.13127781592812;1239294144
0;1;55.961284917170296;28.13127781592812;1239294184
0;1;55.390794928484496;28.13127781592812;1239294206
0;1;54.826230459096195;28.13127781592812;1239297194
0;1;55.28657047843299;28.13127781592812;1239298262
0;1;54.72328396042446;28.13127781592812;1239298796
1;1;54.72328396042446;29.663351390977738;1239300725
0;1;54.165841550701344;29.663351390977738;1239301822
0;1;53.61418048741011;29.663351390977738;1239306488
0;1;53.068238725860226;29.663351390977738;1239306510
1;1;53.068238725860226;31.14598477710412;1239308192
0;1;52.52795492946144;31.14598477710412;1239308816
1;1;52.52795492946144;32.58146178682237;1239634966
1;1;52.52795492946144;33.97192784714372;1239639425
0;1;51.99326846079258;33.97192784714372;1239642327
0;1;51.46411937279988;33.97192784714372;1239642468
0;1;50.9404484001225;33.97192784714372;1239642506
0;1;50.42219695054303;33.97192784714372;1239642539
0;1;49.90930709656103;33.97192784714372;1239642575
0;1;49.401721567087364;33.97192784714372;1239647198
0;1;48.89938373925749;33.97192784714372;1239647253
1;1;48.89938373925749;35.31940032671948;1239650025
0;1;48.402237630361526;35.31940032671948;1239654432
1;1;48.402237630361526;36.62577795176487;1239658509
1;1;48.402237630361526;37.89284940320524;1239664524
0;1;47.91022788988927;37.89284940320524;1239664594
0;1;47.42329979168822;37.89284940320524;1239672883
0;1;46.94139922623276;37.89284940320524;1239673080
0;1;46.46447269300252;37.89284940320524;1239725539
0;1;45.9924672929684;37.89284940320524;1239726102
1;1;45.9924672929684;39.12230117692257;1239726533
0;1;45.52533072118411;39.12230117692257;1239726585
0;1;45.06301125948185;39.12230117692257;1239726625
1;1;45.06301125948185;40.315724779754184;1239728166
1;1;45.06301125948185;41.474623325823565;1239729083
0;1;44.60545776927021;41.474623325823565;1239733084
0;1;44.15261968443265;41.474623325823565;1239734444
0;1;43.70444700432502;41.474623325823565;1239735366
0;1;43.26089028687035;41.474623325823565;1239737309
0;1;42.82190064174951;41.474623325823565;1239807973
0;1;42.3874297236861;41.474623325823565;1239820515
0;1;41.957429725823985;41.474623325823565;1239822542
0;0;42.54615848056047;41.474623325823565;1239822602
1;1;42.54615848056047;42.60041759070549;1239828895
1;1;42.54615848056047;43.69445157471154;1239833179
1;1;42.54615848056047;44.757997621111464;1239834227
1;1;42.54615848056047;45.79226113028302;1239834654
1;1;42.54615848056047;46.79838490652433;1239889359
0;1;42.11467234665955;46.79838490652433;1239889373
0;1;41.68762264303566;46.79838490652433;1239889395
0;1;41.2649625355618;46.79838490652433;1239889670
1;1;41.2649625355618;47.777453170494645;1239894413
1;1;41.2649625355618;48.73049526691167;1239896763
0;1;40.84664570913236;48.73049526691167;1239897542
0;1;40.43262636141778;48.73049526691167;1239899137
0;1;40.02285919670411;48.73049526691167;1239899304
0;1;39.61729941981612;48.73049526691167;1239900488
0;1;39.21590273012263;48.73049526691167;1239908998
0;1;38.81862531562273;48.73049526691167;1239909075
0;1;38.42542384711176;48.73049526691167;1239909108
0;1;38.03625547242558;48.73049526691167;1239909831
0;1;37.65107781076217;48.73049526691167;1239910175
0;1;37.26984894707917;48.73049526691167;1239912884
1;1;37.26984894707917;49.658489094170314;1239916059
0;1;36.89252742656619;49.658489094170314;1239994078
1;1;36.89252742656619;50.562364279914604;1240006312
1;1;36.89252742656619;51.44300512424932;1240239739
1;1;36.89252742656619;52.30125333018848;1240240973
1;1;36.89252742656619;53.137910539070575;1240241421
0;1;36.51907224919093;53.137910539070575;1240244376
0;1;36.14944286431766;53.137910539070575;1240245874
1;1;36.14944286431766;53.95374068700234;1240255523
0;0;36.79563052724575;53.95374068700234;1240257976
0;1;36.42329200391517;53.95374068700234;1240257992
0;1;36.05476510004048;53.95374068700234;1240258141
0;0;36.701679760900696;53.95374068700234;1240258543
0;0;37.34197505970367;53.95374068700234;1240258915
0;1;36.964285268185165;53.95374068700234;1240260193
0;1;36.59045831024187;53.95374068700234;1240260211
0;1;36.22045381853053;53.95374068700234;1240260968
0;0;36.86532343070961;53.95374068700234;1240263468
1;0;36.86532343070961;53.02135894346968;1240263672
1;0;36.86532343070961;52.1117130646227;1240263746
1;0;36.86532343070961;51.22402574886432;1240264468
1;1;36.86532343070961;52.049087297666205;1240267402
0;1;36.49262259313672;52.049087297666205;1240325428
0;1;36.1237301866685;52.049087297666205;1240326067
0;1;35.75860648040088;52.049087297666205;1240332442
0;1;35.39721217429774;52.049087297666205;1240337903
0;1;35.039508394190484;52.049087297666205;1240352180
0;1;34.685456686841995;52.049087297666205;1240425805
0;1;34.33501901507427;52.049087297666205;1240501866
0;1;33.988157752958635;52.049087297666205;1240522849
0;1;33.64483568106756;52.049087297666205;1240603262
0;1;33.305015981787314;52.049087297666205;1240609993
0;1;32.96866223469054;52.049087297666205;1240846750
0;1;32.63573841196774;52.049087297666205;1240846767
0;1;32.306208873916994;52.049087297666205;1240846885
0;1;31.980038364490866;52.049087297666205;1240847028
1;1;31.980038364490866;52.854622124021354;1240863610
0;0;32.66671661694361;52.854622124021354;1240864351
0;1;32.33696948053121;52.854622124021354;1240869815
0;1;32.01058167894193;52.854622124021354;1240931898
0;1;31.68751837059726;52.854622124021354;1240937999
0;1;31.367745087689762;52.854622124021354;1240985265
0;1;31.051227731925273;52.854622124021354;1240986082
0;1;30.737932570318456;52.854622124021354;1241017786
0;1;30.42782623104099;52.854622124021354;1241018577
1;1;30.42782623104099;53.641276063523534;1241023496
0;1;30.120875699321648;53.641276063523534;1241029003
0;1;29.817048313397553;53.641276063523534;1241029016
0;1;29.516311760515784;53.641276063523534;1241029159
0;1;29.218634072984784;53.641276063523534;1241120066
0;1;28.92398362427466;53.641276063523534;1241125582
0;1;28.63232912516591;53.641276063523534;1241126070
0;1;28.34363961994572;53.641276063523534;1241198565
0;0;29.066065298968958;53.641276063523534;1241453214
0;0;29.78114912119012;53.641276063523534;1241453241
0;1;29.48095016073512;53.641276063523534;1241468999
0;0;30.191736987200237;53.641276063523534;1241473924
1;1;30.191736987200237;54.40966689067923;1241553658
0;1;29.887447776479735;54.40966689067923;1241554884
0;1;29.586249024559397;54.40966689067923;1241555476
0;0;30.295807259928452;54.40966689067923;1241558148
0;1;30.99816121842764;54.40966689067923;1241558420
0;1;30.685841093511723;54.40966689067923;1241558661
0;1;30.376691053783727;54.40966689067923;1241582847
0;0;31.07807125574933;54.40966689067923;1241622841
0;1;30.765016146848502;54.40966689067923;1241623969
0;1;30.455137177418873;54.40966689067923;1241625150
0;1;30.14840166904826;54.40966689067923;1241625345
0;1;29.84477728865137;54.40966689067923;1241637142
0;1;29.54423204463865;54.40966689067923;1241639620
0;1;29.246734283131286;54.40966689067923;1241644175
1;1;29.246734283131286;55.16038582743249;1241646364
0;1;28.95225268422167;55.16038582743249;1241647053
0;0;29.66757403208822;55.16038582743249;1241707187
0;0;30.375645122799206;55.16038582743249;1241707208
0;0;31.07654040954706;55.16038582743249;1241707222
0;0;31.77033356159204;55.16038582743249;1241707284
0;0;32.45709747290319;55.16038582743249;1241707292
0;0;33.13690427069635;55.16038582743249;1241707341
0;1;32.803409085085335;55.16038582743249;1241707385
0;1;32.47329143031488;55.16038582743249;1241713194
0;1;32.146516675722744;55.16038582743249;1241714341
0;1;31.82305055421537;55.16038582743249;1241717014
1;1;31.82305055421537;55.89399895540011;1241722915
0;1;31.502859158281527;55.89399895540011;1241733750
0;0;32.1920087971359;55.89399895540011;1241806541
1;1;32.1920087971359;56.611048538912065;1241808473
0;1;31.86814479660221;56.611048538912065;1241810153
1;1;31.86814479660221;57.312054265361155;1241813456
0;1;31.547558351176225;57.312054265361155;1241814007
1;1;31.547558351176225;57.99751440882911;1241820045
0;1;31.230215903987553;57.99751440882911;1241820306
0;1;30.91608424948958;57.99751440882911;1242057397
1;1;30.91608424948958;58.66790692246941;1242057969
0;0;31.610929703136737;58.66790692246941;1242058631
0;1;31.29300567040997;58.66790692246941;1242060981
0;1;30.978297196486466;58.66790692246941;1242068970
0;0;31.672397360145414;58.66790692246941;1242069874
0;0;32.35947881739757;58.66790692246941;1242070455
0;1;32.03409992517906;58.66790692246941;1242144221
1;1;32.03409992517906;59.32369046468459;1242146710
0;1;31.71201051933064;59.32369046468459;1242157314
0;1;31.393176988822912;59.32369046468459;1242165630
1;0;31.393176988822912;58.38793783364616;1242169057
0;1;31.077566073161577;58.38793783364616;1242241902
0;1;30.765144858589817;58.38793783364616;1242244585
0;0;31.461122536324304;58.38793783364616;1242254062
0;1;31.144878770543947;58.38793783364616;1242319805
1;1;31.144878770543947;59.04054504869857;1242322066
0;1;30.831830096861502;59.04054504869857;1242323152
0;0;31.527029194262074;59.04054504869857;1242331056
0;1;31.210171776225735;59.04054504869857;1242336735
0;0;31.901498256800643;59.04054504869857;1242337874
0;0;32.58584291485375;59.04054504869857;1242338810
0;0;33.26327694295411;59.04054504869857;1242339651
0;0;33.933870794095306;59.04054504869857;1242340039
0;0;34.59769418965052;59.04054504869857;1242340386
1;0;34.59769418965052;58.11983723871897;1242400143
0;0;35.25481612723651;58.11983723871897;1242400509
0;1;34.900614311765295;58.11983723871897;1242416433
0;0;35.55463102812341;58.11983723871897;1242421125
0;1;35.1974503407254;58.11983723871897;1242424687
0;0;35.8484247602445;58.11983723871897;1242657324
0;0;36.4928304876376;58.11983723871897;1242657338
0;1;36.1262747241954;58.11983723871897;1242668856
0;1;35.763417047795045;58.11983723871897;1242668879
0;1;35.404219825965626;58.11983723871897;1242668926
0;1;35.048645815655235;58.11983723871897;1242668950
0;0;35.70094134431787;58.11983723871897;1242668973
0;0;36.34665832141376;58.11983723871897;1242669024
0;0;36.98586364582589;58.11983723871897;1242669282
1;1;36.98586364582589;58.769304016115974;1242687313
0;0;37.61862352508329;58.769304016115974;1242719596
0;0;38.245003482725934;58.769304016115974;1242719620
0;0;38.86506836558676;58.769304016115974;1242719633
0;0;39.478882350991896;58.769304016115974;1242719646
0;0;40.086508953880106;58.769304016115974;1242719671
0;0;40.68801103384247;58.769304016115974;1242719684
1;0;40.68801103384247;57.8629169327316;1242764935
1;1;40.68801103384247;58.509283522869104;1242774090
1;1;40.68801103384247;59.14235474303692;1242834021
0;0;41.2834508020831;59.14235474303692;1242834510
0;0;41.87288982830215;59.14235474303692;1242834520
0;1;41.45255586626146;59.14235474303692;1242834551
0;0;42.040252009785725;59.14235474303692;1242834776
0;1;41.61827019953637;59.14235474303692;1242835154
0;0;42.20425866066997;59.14235474303692;1242836598
0;0;42.784343871978976;59.14235474303692;1242836610
0;0;43.35858573367104;59.14235474303692;1242836648
0;0;43.92704352954283;59.14235474303692;1242837887
0;0;44.48977593349473;59.14235474303692;1242837939
0;0;45.04684101597349;59.14235474303692;1242837954
0;1;44.59479573360307;59.14235474303692;1242843623
0;1;44.14730239255645;59.14235474303692;1242844984
0;0;44.70774546103765;59.14235474303692;1242852150
0;0;45.262545839097434;59.14235474303692;1242852201
0;0;45.81176071886791;59.14235474303692;1242852227
0;0;46.35544670521669;59.14235474303692;1242852252
