instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1197743149
0;0;100.0;0.0;1197743633
0;0;100.0;0.0;1197744573
1;0;100.0;0.0;1197746745
0;0;100.0;0.0;1197829301
0;0;100.0;0.0;1197829383
0;0;100.0;0.0;1197829449
0;0;100.0;0.0;1197829473
1;0;100.0;0.0;1197829622
0;0;100.0;0.0;1197829676
0;0;100.0;0.0;1197829746
1;0;100.0;0.0;1197829775
0;0;100.0;0.0;1197830073
0;0;100.0;0.0;1197830102
1;0;100.0;0.0;1197830720
0;0;100.0;0.0;1197830756
0;0;100.0;0.0;1197830784
0;0;100.0;0.0;1197831123
0;0;100.0;0.0;1197850210
0;0;100.0;0.0;1197850638
0;0;100.0;0.0;1197855809
0;0;100.0;0.0;1197855934
0;0;100.0;0.0;1197856035
0;0;100.0;0.0;1197865527
0;0;100.0;0.0;1197865619
0;0;100.0;0.0;1197865798
0;0;100.0;0.0;1197865884
0;0;100.0;0.0;1197911690
0;0;100.0;0.0;1197911703
1;0;100.0;0.0;1197952336
0;0;100.0;0.0;1197987022
0;0;100.0;0.0;1197995327
0;0;100.0;0.0;1197995462
0;0;100.0;0.0;1197995494
1;0;100.0;0.0;1197995602
1;0;100.0;0.0;1197995826
1;0;100.0;0.0;1198094904
0;0;100.0;0.0;1198254249
0;0;100.0;0.0;1198261340
0;0;100.0;0.0;1198265221
1;0;100.0;0.0;1198275552
0;0;100.0;0.0;1198340814
0;0;100.0;0.0;1198340853
0;0;100.0;0.0;1198503054
1;0;100.0;0.0;1198624800
0;0;100.0;0.0;1198624967
0;0;100.0;0.0;1198704579
0;0;100.0;0.0;1198705413
1;0;100.0;0.0;1198705821
0;0;100.0;0.0;1198706377
0;0;100.0;0.0;1198708139
0;0;100.0;0.0;1198710276
0;0;100.0;0.0;1198782685
0;0;100.0;0.0;1198786491
0;0;100.0;0.0;1198788742
0;0;100.0;0.0;1198788958
1;0;100.0;0.0;1198806657
0;0;100.0;0.0;1198806964
0;0;100.0;0.0;1198807302
0;0;100.0;0.0;1198807404
0;0;100.0;0.0;1198811845
0;0;100.0;0.0;1198812302
0;0;100.0;0.0;1198812446
0;0;100.0;0.0;1198812789
0;0;100.0;0.0;1198813052
0;0;100.0;0.0;1198813274
0;0;100.0;0.0;1198813613
0;0;100.0;0.0;1198851224
0;0;100.0;0.0;1198851445
1;0;100.0;0.0;1198854244
0;0;100.0;0.0;1198857152
0;0;100.0;0.0;1198857395
1;0;100.0;0.0;1198860195
0;0;100.0;0.0;1198863614
1;0;100.0;0.0;1198865048
0;0;100.0;0.0;1198865253
0;0;100.0;0.0;1198867856
0;0;100.0;0.0;1198868258
0;0;100.0;0.0;1198868618
0;0;100.0;0.0;1198869005
0;0;100.0;0.0;1198869527
0;0;100.0;0.0;1198869792
1;0;100.0;0.0;1198878119
0;0;100.0;0.0;1198878400
0;0;100.0;0.0;1198881139
0;0;100.0;0.0;1198881237
1;0;100.0;0.0;1198881831
0;0;100.0;0.0;1199125369
0;0;100.0;0.0;1199139850
0;0;100.0;0.0;1199281005
1;0;100.0;0.0;1199286718
0;0;100.0;0.0;1199287203
0;0;100.0;0.0;1199287451
1;0;100.0;0.0;1199292956
1;0;100.0;0.0;1199299476
1;0;100.0;0.0;1199301267
1;0;100.0;0.0;1199305223
1;0;100.0;0.0;1199312521
1;0;100.0;0.0;1199315916
0;0;100.0;0.0;1199330641
0;0;100.0;0.0;1199331196
0;0;100.0;0.0;1199376013
1;0;100.0;0.0;1199376633
0;0;100.0;0.0;1199376781
1;0;100.0;0.0;1199385664
0;0;100.0;0.0;1199395345
0;0;100.0;0.0;1199395667
0;0;100.0;0.0;1199396385
1;0;100.0;0.0;1199420708
0;0;100.0;0.0;1199461355
1;0;100.0;0.0;1199465800
0;0;100.0;0.0;1199466207
0;0;100.0;0.0;1199468298
0;0;100.0;0.0;1199468584
0;0;100.0;0.0;1199468759
0;0;100.0;0.0;1199468961
0;0;100.0;0.0;1199471887
1;0;100.0;0.0;1199482650
0;0;100.0;0.0;1199633721
0;0;100.0;0.0;1199729938
0;0;100.0;0.0;1199730135
0;0;100.0;0.0;1199734281
0;0;100.0;0.0;1199734876
0;0;100.0;0.0;1199738933
1;0;100.0;0.0;1199739411
0;0;100.0;0.0;1199742766
0;0;100.0;0.0;1199756857
0;0;100.0;0.0;1199757065
0;0;100.0;0.0;1199757740
0;0;100.0;0.0;1199758277
0;0;100.0;0.0;1199759771
0;0;100.0;0.0;1199763130
0;0;100.0;0.0;1199884643
0;0;100.0;0.0;1199887256
1;0;100.0;0.0;1199893790
0;0;100.0;0.0;1199894330
1;0;100.0;0.0;1199895104
1;0;100.0;0.0;1199911822
0;0;100.0;0.0;1199912991
1;0;100.0;0.0;1199933143
0;0;100.0;0.0;1199933328
0;0;100.0;0.0;1199933679
0;0;100.0;0.0;1199933910
0;0;100.0;0.0;1199934888
0;0;100.0;0.0;1199935507
0;0;100.0;0.0;1199935821
0;0;100.0;0.0;1199937316
1;0;100.0;0.0;1199969239
0;0;100.0;0.0;1199972101
0;0;100.0;0.0;1199985178
1;0;100.0;0.0;1200002110
1;0;100.0;0.0;1200002668
0;0;100.0;0.0;1200003027
0;0;100.0;0.0;1200083815
0;0;100.0;0.0;1200084923
0;0;100.0;0.0;1200091135
0;0;100.0;0.0;1200094972
0;0;100.0;0.0;1200097953
0;0;100.0;0.0;1200103322
0;0;100.0;0.0;1200103758
0;0;100.0;0.0;1200161258
0;0;100.0;0.0;1200164946
1;0;100.0;0.0;1200249870
1;0;100.0;0.0;1200339708
0;0;100.0;0.0;1200340178
0;0;100.0;0.0;1200340713
0;0;100.0;0.0;1200343313
1;0;100.0;0.0;1200434232
1;0;100.0;0.0;1200435242
0;0;100.0;0.0;1200437430
0;0;100.0;0.0;1200439260
0;0;100.0;0.0;1200447271
0;0;100.0;0.0;1200448397
0;0;100.0;0.0;1200450294
0;0;100.0;0.0;1200453710
0;0;100.0;0.0;1200454792
0;0;100.0;0.0;1200455507
0;0;100.0;0.0;1200457097
0;0;100.0;0.0;1200458304
0;0;100.0;0.0;1200494789
1;0;100.0;0.0;1200500450
0;0;100.0;0.0;1200501494
1;0;100.0;0.0;1200521394
0;0;100.0;0.0;1200522209
0;0;100.0;0.0;1200545067
0;0;100.0;0.0;1200545442
0;0;100.0;0.0;1200590861
0;0;100.0;0.0;1200592191
1;0;100.0;0.0;1200606171
0;0;100.0;0.0;1200676555
0;0;100.0;0.0;1200677796
0;0;100.0;0.0;1200678266
0;0;100.0;0.0;1200678691
0;0;100.0;0.0;1200679386
0;0;100.0;0.0;1200679810
0;0;100.0;0.0;1200699825
0;0;100.0;0.0;1200707035
1;0;100.0;0.0;1200770766
0;0;100.0;0.0;1200771123
0;0;100.0;0.0;1200776444
0;0;100.0;0.0;1200859434
0;0;100.0;0.0;1200872817
1;0;100.0;0.0;1200933260
0;0;100.0;0.0;1200962591
0;0;100.0;0.0;1200963127
0;0;100.0;0.0;1200974238
1;0;100.0;0.0;1201013238
0;0;100.0;0.0;1201021164
0;0;100.0;0.0;1201028401
0;0;100.0;0.0;1201029491
0;0;100.0;0.0;1201036694
1;0;100.0;0.0;1201053021
0;0;100.0;0.0;1201061619
0;0;100.0;0.0;1201066562
0;0;100.0;0.0;1201077429
0;0;100.0;0.0;1201078278
0;0;100.0;0.0;1201079336
0;0;100.0;0.0;1201081500
0;0;100.0;0.0;1201100181
0;0;100.0;0.0;1201100389
0;0;100.0;0.0;1201102245
0;0;100.0;0.0;1201105018
0;0;100.0;0.0;1201106458
0;0;100.0;0.0;1201108039
0;0;100.0;0.0;1201530126
0;0;100.0;0.0;1201530704
0;0;100.0;0.0;1201537709
1;0;100.0;0.0;1201795862
1;0;100.0;0.0;1201804221
0;0;100.0;0.0;1201817075
1;0;100.0;0.0;1201821287
1;0;100.0;0.0;1202152557
0;0;100.0;0.0;1202170180
0;0;100.0;0.0;1202210046
1;0;100.0;0.0;1202601969
1;1;100.0;1.8402980102203363;1202890106
1;1;100.0;3.6316761380130984;1202918171
0;1;98.91275047514941;3.6316761380130984;1202924664
0;1;97.8382595538151;3.6316761380130984;1203343695
0;1;96.77635728601338;3.6316761380130984;1203350303
0;1;95.72687642400471;3.6316761380130984;1203351104
1;1;95.72687642400471;5.375972482453325;1203356783
1;1;95.72687642400471;7.0749344108763035;1203357949
1;1;95.72687642400471;8.730224091062565;1203358070
0;1;94.68965236986662;8.730224091062565;1203358507
0;1;93.66452312428956;8.730224091062565;1203358908
0;1;92.6513292365629;8.730224091062565;1203367113
1;1;92.6513292365629;10.343423623503849;1203375525
1;1;92.6513292365629;11.916039807076622;1203521441
0;1;91.64991375571826;11.916039807076622;1203551201
0;0;91.74009218206972;11.916039807076622;1203551699
0;1;90.75011839123353;11.916039807076622;1203552045
0;1;89.77160155292351;11.916039807076622;1203553659
0;1;88.80439249255816;11.916039807076622;1203634257
1;1;88.80439249255816;13.449508568313165;1203634342
0;1;87.84834433437837;13.449508568313165;1203634464
0;1;86.9033124584052;13.449508568313165;1203634489
1;1;86.9033124584052;14.945199081651857;1203634519
0;1;85.96915445836643;14.945199081651857;1203634551
0;1;85.04573010056689;14.945199081651857;1203635154
0;1;84.13290128367733;14.945199081651857;1203639394
1;1;84.13290128367733;16.404417605530423;1203652275
0;1;83.23053199941852;16.404417605530423;1203654092
0;1;82.33848829411644;16.404417605530423;1203654861
1;1;82.33848829411644;17.828411056925546;1203693772
1;1;82.33848829411644;19.21837034491057;1203708848
0;1;81.45663823110687;19.21837034491057;1203709089
1;1;81.45663823110687;20.575433481974308;1203709860
0;1;80.58485185396668;20.575433481974308;1203949811
0;1;79.72300115055099;20.575433481974308;1203951658
0;1;78.8709600178155;20.575433481974308;1203956064
0;1;78.02860422740379;20.575433481974308;1203957633
1;1;78.02860422740379;21.900688490196274;1203966384
0;1;77.19581139198011;21.900688490196274;1203966991
1;1;77.19581139198011;23.195176117887197;1203972924
0;1;76.3724609322891;23.195176117887197;1203979895
0;1;75.55843404492354;23.195176117887197;1203982614
0;1;74.75361367078285;23.195176117887197;1203987883
1;1;74.75361367078285;24.459892380960806;1203993309
1;1;74.75361367078285;25.695790942088863;1203999070
0;1;73.95788446420458;25.695790942088863;1203999282
0;1;73.17113276275236;25.695790942088863;1204002572
1;1;73.17113276275236;26.90378533959238;1204042841
1;1;73.17113276275236;28.084751077025594;1204044172
0;1;72.39324655764386;28.084751077025594;1204046539
1;1;72.39324655764386;29.239527583506074;1204079624
0;1;71.62411546480283;29.239527583506074;1204082514
0;1;70.86363069651999;29.239527583506074;1204085938
0;0;71.17280151252973;29.239527583506074;1204120955
0;1;70.41803647305629;29.239527583506074;1204128719
0;0;70.73155425685033;29.239527583506074;1204129386
0;0;71.04156382199659;29.239527583506074;1204138343
1;0;71.04156382199659;28.77284185959066;1204139706
1;1;71.04156382199659;29.90294669071113;1204140310
0;1;70.28954112742862;29.90294669071113;1204143420
0;1;69.54591461969923;29.90294669071113;1204143831
0;1;68.81058139859546;29.90294669071113;1204145725
0;1;68.08344001793343;29.90294669071113;1204151280
0;1;67.36439046098626;29.90294669071113;1204157572
0;1;66.65333411641028;29.90294669071113;1204158181
0;1;65.9501737546576;29.90294669071113;1204161214
0;1;65.25481350486359;29.90294669071113;1204164242
0;0;65.62095798620885;29.90294669071113;1204199070
0;1;64.92981671425366;29.90294669071113;1204204516
0;0;65.29899077011636;29.90294669071113;1204218939
0;0;65.66408632975471;29.90294669071113;1204544757
0;0;66.02515247293773;29.90294669071113;1204544860
0;0;66.38223760458263;29.90294669071113;1204545815
0;0;66.73538946578088;29.90294669071113;1204551100
1;1;66.73538946578088;31.00863484915865;1204581419
1;0;66.73538946578088;30.52232252100279;1204586499
1;0;66.73538946578088;30.04634214682732;1204591288
1;0;66.73538946578088;29.580391211586228;1204608186
1;1;66.73538946578088;30.666458587937946;1204646609
1;1;66.73538946578088;31.7300083517678;1204647861
1;0;66.73538946578088;31.245867396663773;1204649058
0;1;66.03469341886297;31.245867396663773;1204651558
0;1;65.34170064340142;31.245867396663773;1204654123
1;1;65.34170064340142;32.289440421473905;1204656860
0;1;64.65631922817663;32.289440421473905;1204669495
1;1;64.65631922817663;33.311879221677835;1204670782
0;1;63.97845850948425;33.311879221677835;1204749771
1;1;63.97845850948425;34.31376927716367;1204751471
0;1;63.308029051082634;34.31376927716367;1204754135
0;1;62.64494262452597;34.31376927716367;1204754572
0;1;61.989112189874504;34.31376927716367;1204829452
1;1;61.989112189874504;35.2956748030734;1204831054
0;1;61.340451876773294;35.2956748030734;1204834103
0;1;60.698876965891266;35.2956748030734;1204834810
0;0;61.109748410873266;35.2956748030734;1204870703
0;0;61.51613974009579;35.2956748030734;1204892980
0;1;60.87360369099546;35.2956748030734;1204896867
1;1;60.87360369099546;36.25813970743822;1204918416
1;1;60.87360369099546;37.201688497511;1204922248
1;1;60.87360369099546;38.126827137974026;1204933693
0;1;60.23806174645993;38.126827137974026;1205000880
0;1;59.60943190390691;38.126827137974026;1205254346
0;1;58.98763324416416;38.126827137974026;1205254379
0;0;59.415257565789844;38.126827137974026;1205320758
0;1;58.796015759401435;38.126827137974026;1205679899
0;1;58.18348651000236;38.126827137974026;1205680216
1;1;58.18348651000236;39.034043863977054;1205873547
1;1;58.18348651000236;39.92380995175516;1205879517
0;1;57.57759169597515;39.92380995175516;1205880631
1;1;57.57759169597515;40.796580449386205;1205970829
1;1;57.57759169597515;41.65279487007286;1206031645
0;1;56.978254215956426;41.65279487007286;1206379266
0;1;56.38539797323352;41.65279487007286;1206380949
0;1;55.79894786042555;41.65279487007286;1206391483
0;1;55.21882974444291;41.65279487007286;1206404385
0;0;55.68421611371463;41.65279487007286;1206614389
0;1;55.10574733723739;41.65279487007286;1206640486
0;1;54.53351015927957;41.65279487007286;1206645114
0;1;53.967432860358045;41.65279487007286;1206646341
1;1;53.967432860358045;42.492877850172235;1206735786
1;1;53.967432860358045;43.31723977404684;1206736433
1;1;53.967432860358045;44.12627736767238;1206737030
0;1;53.407444641224835;44.12627736767238;1206737326
0;1;52.853475609120274;44.12627736767238;1206738436
0;0;53.34232111147594;44.12627736767238;1206739670
0;1;52.78943741886316;44.12627736767238;1206803933
0;1;52.242483808623575;44.12627736767238;1206804852
1;1;52.242483808623575;44.92037426280972;1206823248
1;1;52.242483808623575;45.69990153343021;1206983742
1;1;52.242483808623575;46.465218205973244;1207013931
0;1;51.70139256503579;46.465218205973244;1207137451
0;0;52.201457210637095;46.465218205973244;1207152840
0;1;51.66117505058351;46.465218205973244;1207172071
0;1;51.12667182685161;46.465218205973244;1207182064
1;0;51.12667182685161;45.812998256840984;1207185460
0;1;50.59788187865188;45.812998256840984;1207226137
1;1;50.59788187865188;46.57054880357515;1207246531
1;1;50.59788187865188;47.31454722929334;1207254684
0;1;50.07474037045291;47.31454722929334;1207259096
0;0;50.590752474022324;47.31454722929334;1207259566
1;1;50.590752474022324;48.04531738850148;1207328337
0;1;50.06803751262356;48.04531738850148;1207342572
1;1;50.06803751262356;48.76317303379651;1207574750
0;0;50.58377436874187;48.76317303379651;1207575689
0;0;51.094016522578876;48.76317303379651;1207581724
0;1;50.56662212412248;48.76317303379651;1207601216
0;0;51.076711078557565;48.76317303379651;1207604772
1;0;51.076711078557565;48.091976270494115;1207700336
1;1;51.076711078557565;48.80378054781179;1207758796
0;1;50.54983296073735;48.80378054781179;1207827292
0;1;50.02855424174505;48.80378054781179;1207847432
0;1;49.512812041851184;48.80378054781179;1207863641
0;1;49.00254425662472;48.80378054781179;1207870846
0;1;48.4976895459679;48.80378054781179;1207874004
1;1;48.4976895459679;49.503227092221564;1207879005
1;1;48.4976895459679;50.190600533619225;1207879219
0;1;47.998187323334356;50.190600533619225;1207881471
0;1;47.503977745126456;50.190600533619225;1207882059
0;1;47.01500170026859;50.190600533619225;1207888406
0;1;46.531200799952984;50.190600533619225;1207916283
0;1;46.05251736755452;50.190600533619225;1207927925
0;1;45.57889442871146;50.190600533619225;1207931601
0;1;45.11027570156871;50.190600533619225;1207941225
0;1;44.64660558718062;50.190600533619225;1207941661
0;1;44.18782916007014;50.190600533619225;1207952721
0;1;43.733892158941394;50.190600533619225;1208016140
0;1;43.284740977542754;50.190600533619225;1208016748
0;1;42.84032265567743;50.190600533619225;1208102154
0;1;42.40058487035896;50.190600533619225;1208298407
0;1;41.96547592710863;50.190600533619225;1208363484
0;1;41.53494475139239;50.190600533619225;1208363924
0;1;41.10894088019437;50.190600533619225;1208369234
0;1;40.68741445372465;50.190600533619225;1208371632
0;1;40.27031620725865;50.190600533619225;1208373266
0;1;39.857597463105726;50.190600533619225;1208375432
1;1;39.857597463105726;50.86617695883735;1208453156
0;1;39.44921012270453;50.86617695883735;1208466374
0;1;39.04510665884283;50.86617695883735;1208535668
0;1;38.64524010799944;50.86617695883735;1208553991
0;1;38.249564062805995;50.86617695883735;1208811098
0;1;37.85803266462648;50.86617695883735;1208871642
0;1;37.47060059625214;50.86617695883735;1208883387
0;1;37.08722307470991;50.86617695883735;1208886263
0;1;36.70785584418203;50.86617695883735;1208888225
1;1;36.70785584418203;51.53022423019723;1208895979
1;1;36.70785584418203;52.18300228990264;1208905014
0;1;36.33245516903511;52.18300228990264;1208957847
0;1;35.960977826956345;52.18300228990264;1208960281
0;1;35.59338110219526;52.18300228990264;1208994422
0;1;35.22962277890876;52.18300228990264;1208994860
0;1;34.869661134607966;52.18300228990264;1208995241
0;1;34.51345493370468;52.18300228990264;1208995708
0;1;34.160963421155934;52.18300228990264;1208997788
0;1;33.81214631620478;52.18300228990264;1209008510
1;1;33.81214631620478;52.82476345100419;1209036974
0;1;33.466963806215624;52.82476345100419;1209047134
0;1;33.12537654060236;52.82476345100419;1209067047
0;1;32.787345624847845;52.82476345100419;1209080512
0;1;32.452832614612895;52.82476345100419;1209127512
0;1;32.12179950993333;52.82476345100419;1209136719
0;1;31.79420874950355;52.82476345100419;1209150854
0;1;31.470023205045045;52.82476345100419;1209263153
0;1;31.149206175758437;52.82476345100419;1209272498
0;1;30.831721382857573;52.82476345100419;1209274199
0;1;30.51753296418421;52.82476345100419;1209276040
1;1;30.51753296418421;53.45575267562057;1209420732
1;1;30.51753296418421;54.07620784106293;1209427183
0;1;30.20660546890194;54.07620784106293;1209440957
0;1;29.898903852268017;54.07620784106293;1209471945
1;1;29.898903852268017;54.68635999447176;1209485523
0;1;29.594393470481638;54.68635999447176;1209504030
0;1;29.293040075607518;54.68635999447176;1209647351
0;1;28.994809810573326;54.68635999447176;1209705077
0;1;28.699669204239804;54.68635999447176;1209705680
0;1;28.40758516654236;54.68635999447176;1209708618
0;1;28.118524983702798;54.68635999447176;1209762618
0;1;27.832456313510146;54.68635999447176;1209762995
1;1;27.832456313510146;55.2864335965406;1209853420
1;1;27.832456313510146;55.876646754868396;1209854336
0;1;27.549347180669336;55.876646754868396;1209855171
0;1;27.26916597221659;55.876646754868396;1209855355
0;1;26.99188143300042;55.876646754868396;1210537933
1;1;26.99188143300042;56.457211447451805;1210769813
0;1;26.717462661227138;56.457211447451805;1210771796
0;1;26.445879104069814;56.457211447451805;1210774136
0;1;26.177100553339578;56.457211447451805;1210775144
0;1;25.91109714121831;56.457211447451805;1210775938
0;1;25.647839336051582;56.457211447451805;1210778012
0;1;25.387297938201026;56.457211447451805;1210828262
0;1;25.12944407595496;56.457211447451805;1210830852
0;1;24.874249201496497;56.457211447451805;1210832639
0;1;24.621685086928053;56.457211447451805;1210833595
0;1;24.37172382035141;56.457211447451805;1210857454
0;1;24.124337802002398;56.457211447451805;1210857719
0;1;23.879499740439353;56.457211447451805;1210858798
0;1;23.637182648784396;56.457211447451805;1210860051
0;1;23.397359841016787;56.457211447451805;1210876153
0;1;23.160004928317417;56.457211447451805;1210880539
0;1;22.92509181546367;56.457211447451805;1210882084
0;1;22.69259469727384;56.457211447451805;1210884180
0;1;22.46248805510032;56.457211447451805;1210884597
0;1;22.23474665337073;56.457211447451805;1210904880
0;1;22.009345536176337;56.457211447451805;1210948716
0;1;21.786260023906838;56.457211447451805;1211050535
0;1;21.565465709930983;56.457211447451805;1211204724
0;1;21.34693845732217;56.457211447451805;1211216972
0;1;21.130654395628305;56.457211447451805;1211217938
0;1;20.916589917685332;56.457211447451805;1211231411
0;1;20.704721676473667;56.457211447451805;1211292516
1;1;20.704721676473667;57.028333736800086;1211296479
0;1;20.495026582016855;57.028333736800086;1211297053
1;1;20.495026582016855;57.59021397512849;1211300630
0;1;20.287481798321902;57.59021397512849;1211301702
0;1;20.082064740360465;57.59021397512849;1211302272
0;1;19.878753071090433;57.59021397512849;1211306208
1;1;19.878753071090433;58.143047001060864;1211310098
0;1;19.67752469851715;58.143047001060864;1211315524
0;1;19.478357772793768;58.143047001060864;1211318785
0;0;20.293262045208525;58.143047001060864;1211319661
0;1;20.087912575306703;58.143047001060864;1211321592
0;1;19.88466526240902;58.143047001060864;1211321831
0;0;20.69516794775461;58.143047001060864;1211348149
1;1;20.69516794775461;58.687022328248574;1211381483
0;1;20.485825603521274;58.687022328248574;1211386245
0;1;20.27862480096844;58.687022328248574;1211387156
0;1;21.084862469504134;58.687022328248574;1211389507
0;1;20.871651316074857;58.687022328248574;1211405313
0;1;20.660619809964132;58.687022328248574;1211405567
0;0;21.462724625480476;58.687022328248574;1211406510
0;1;21.24576471485056;58.687022328248574;1211408836
0;1;21.031021322762022;58.687022328248574;1211410882
0;1;20.818471335341634;58.687022328248574;1211411493
0;1;20.608091889185317;58.687022328248574;1211412007
0;1;20.399860368455126;58.687022328248574;1211412305
0;1;20.19375440201358;58.687022328248574;1211412806
0;1;19.98975186059485;58.687022328248574;1211413752
0;1;19.787830854012178;58.687022328248574;1211419678
0;1;19.58796972840108;58.687022328248574;1211420399
0;1;19.390147063497736;58.687022328248574;1211421392
0;1;19.194341669952095;58.687022328248574;1211421762
0;1;19.000532586675206;58.687022328248574;1211469230
0;1;18.808699078220204;58.687022328248574;1211471512
0;1;18.618820632196513;58.687022328248574;1211477648
0;1;18.430876956716787;58.687022328248574;1211487375
0;1;18.24484797787612;58.687022328248574;1211487430
0;1;18.06071383726299;58.687022328248574;1211490490
0;1;17.87845488950161;58.687022328248574;1211491864
0;1;17.698051699825072;58.687022328248574;1211498791
0;1;17.519485041679;58.687022328248574;1211503083
0;1;17.34273589435516;58.687022328248574;1211504524
0;1;17.167785440654672;58.687022328248574;1211504664
0;1;16.994615064580337;58.687022328248574;1211505327
0;1;16.82320634905775;58.687022328248574;1211510224
0;1;16.653541073684707;58.687022328248574;1211511404
0;1;16.48560121250856;58.687022328248574;1211511839
0;1;16.3193689318311;58.687022328248574;1211513359
0;1;16.15482658804059;58.687022328248574;1211517093
0;1;15.99195672547056;58.687022328248574;1211518808
0;1;15.830742074285014;58.687022328248574;1211519626
0;1;15.671165548389643;58.687022328248574;1211520765
0;1;15.51321024336868;58.687022328248574;1211522293
0;1;15.35685943444712;58.687022328248574;1211524105
0;1;15.202096574477805;58.687022328248574;1211526084
0;0;16.056603682593597;58.687022328248574;1211527035
0;0;16.90243482094781;58.687022328248574;1211537422
0;1;16.732135346812445;58.687022328248574;1211549528
0;1;16.56356443192574;58.687022328248574;1211549805
0;1;16.39670427629153;58.687022328248574;1211643294
0;0;17.238855600029535;58.687022328248574;1211645164
0;0;18.07246277296473;58.687022328248574;1211646034
0;1;17.89044205101295;58.687022328248574;1211682118
0;1;17.71026751166608;58.687022328248574;1211682201
0;1;17.531920170711107;58.687022328248574;1211682925
1;1;17.531920170711107;59.222324326290575;1211926973
0;0;18.36233840964028;59.222324326290575;1211928963
0;1;18.177450390272277;59.222324326290575;1211932993
0;1;17.994436588917605;59.222324326290575;1211989033
0;1;17.813277754043092;59.222324326290575;1211991813
0;1;17.633954836920772;59.222324326290575;1211994382
0;0;18.463062929212295;59.222324326290575;1212064660
1;1;18.463062929212295;59.74913239431915;1212185887
0;0;19.28377082274443;59.74913239431915;1212186220
1;1;19.28377082274443;60.26762112759538;1212186532
0;1;19.089683242822503;60.26762112759538;1212244489
0;0;19.90397780951931;60.26762112759538;1212379244
1;1;19.90397780951931;60.777960477441084;1212428508
0;1;19.70367379666386;60.777960477441084;1212430069
0;1;19.505398140397684;60.777960477441084;1212432891
0;1;19.309130048629708;60.777960477441084;1212434640
1;1;19.309130048629708;61.280315904815716;1212464577
0;0;20.121010802953666;61.280315904815716;1212479491
0;1;19.91857334121665;61.280315904815716;1212513219
1;1;19.91857334121665;61.77484852783132;1212546854
0;0;20.724223320054445;61.77484852783132;1212550519
0;0;21.52171999318735;61.77484852783132;1212551845
