instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1064570946
0;0;100.0;0.0;1064571272
0;0;100.0;0.0;1064571272
0;0;100.0;0.0;1064585174
0;0;100.0;0.0;1064585174
0;0;100.0;0.0;1064589038
0;0;100.0;0.0;1064589038
0;0;100.0;0.0;1066186679
0;0;100.0;0.0;1066186679
0;0;100.0;0.0;1066234202
0;0;100.0;0.0;1066234202
0;0;100.0;0.0;1066234450
0;0;100.0;0.0;1066234450
0;0;100.0;0.0;1066234509
0;0;100.0;0.0;1066234509
1;0;100.0;0.0;1066248783
1;0;100.0;0.0;1066248783
1;0;100.0;0.0;1066248897
1;0;100.0;0.0;1066248897
0;0;100.0;0.0;1066248969
0;0;100.0;0.0;1066248969
0;0;100.0;0.0;1066249112
0;0;100.0;0.0;1066249112
0;0;100.0;0.0;1066249198
0;0;100.0;0.0;1066249198
0;0;100.0;0.0;1066249303
0;0;100.0;0.0;1066249303
0;0;100.0;0.0;1066249370
0;0;100.0;0.0;1066249370
0;0;100.0;0.0;1066459013
0;0;100.0;0.0;1066459013
0;0;100.0;0.0;1066459279
0;0;100.0;0.0;1066459279
0;0;100.0;0.0;1066464867
0;0;100.0;0.0;1066464867
0;0;100.0;0.0;1066492621
0;0;100.0;0.0;1066492621
0;0;100.0;0.0;1066495688
0;0;100.0;0.0;1066495688
0;0;100.0;0.0;1066617836
0;0;100.0;0.0;1066617836
0;0;100.0;0.0;1066660737
0;0;100.0;0.0;1066660737
1;0;100.0;0.0;1066660939
1;0;100.0;0.0;1066660939
0;0;100.0;0.0;1066725068
0;0;100.0;0.0;1066725068
0;0;100.0;0.0;1067234766
0;0;100.0;0.0;1067234766
0;0;100.0;0.0;1067323664
0;0;100.0;0.0;1067323664
1;0;100.0;0.0;1067443251
1;0;100.0;0.0;1067443251
0;0;100.0;0.0;1067443363
0;0;100.0;0.0;1067443363
0;0;100.0;0.0;1067443424
0;0;100.0;0.0;1067443424
0;0;100.0;0.0;1067443624
0;0;100.0;0.0;1067443624
0;0;100.0;0.0;1068353820
0;0;100.0;0.0;1068353820
0;0;100.0;0.0;1068783511
0;0;100.0;0.0;1068783511
1;0;100.0;0.0;1069379947
1;0;100.0;0.0;1069379947
0;0;100.0;0.0;1069396563
0;0;100.0;0.0;1069396563
0;0;100.0;0.0;1069397585
0;0;100.0;0.0;1069397585
0;0;100.0;0.0;1069399967
0;0;100.0;0.0;1069399967
0;0;100.0;0.0;1069401439
0;0;100.0;0.0;1069401439
1;0;100.0;0.0;1069405056
1;0;100.0;0.0;1069405056
0;0;100.0;0.0;1069405076
0;0;100.0;0.0;1069405076
0;0;100.0;0.0;1069405573
0;0;100.0;0.0;1069405573
0;0;100.0;0.0;1069405960
0;0;100.0;0.0;1069405960
0;0;100.0;0.0;1069406082
0;0;100.0;0.0;1069406082
0;0;100.0;0.0;1069424235
0;0;100.0;0.0;1069424235
0;0;100.0;0.0;1069429667
0;0;100.0;0.0;1069429667
0;0;100.0;0.0;1069429705
0;0;100.0;0.0;1069429705
0;0;100.0;0.0;1069435708
0;0;100.0;0.0;1069435708
0;0;100.0;0.0;1069436206
0;0;100.0;0.0;1069436206
0;0;100.0;0.0;1069437119
0;0;100.0;0.0;1069437119
1;0;100.0;0.0;1069443810
1;0;100.0;0.0;1069443810
0;0;100.0;0.0;1069444808
0;0;100.0;0.0;1069444808
0;0;100.0;0.0;1069456560
0;0;100.0;0.0;1069456560
0;0;100.0;0.0;1069459963
0;0;100.0;0.0;1069459963
0;0;100.0;0.0;1069461345
0;0;100.0;0.0;1069461345
0;0;100.0;0.0;1069461742
0;0;100.0;0.0;1069461742
0;0;100.0;0.0;1069461850
0;0;100.0;0.0;1069461850
0;0;100.0;0.0;1069463572
0;0;100.0;0.0;1069463572
0;0;100.0;0.0;1069691659
0;0;100.0;0.0;1069691659
0;0;100.0;0.0;1069691833
0;0;100.0;0.0;1069691833
0;0;100.0;0.0;1069967354
0;0;100.0;0.0;1069967354
1;0;100.0;0.0;1069968024
1;0;100.0;0.0;1069968024
0;0;100.0;0.0;1069969006
0;0;100.0;0.0;1069969006
0;0;100.0;0.0;1069969524
0;0;100.0;0.0;1069969524
0;0;100.0;0.0;1069969557
0;0;100.0;0.0;1069969557
1;0;100.0;0.0;1070049309
1;0;100.0;0.0;1070049309
0;0;100.0;0.0;1070062383
0;0;100.0;0.0;1070062383
0;0;100.0;0.0;1070067889
0;0;100.0;0.0;1070067889
0;0;100.0;0.0;1070067919
0;0;100.0;0.0;1070067919
0;0;100.0;0.0;1070069128
0;0;100.0;0.0;1070069128
0;0;100.0;0.0;1070069547
0;0;100.0;0.0;1070069547
0;0;100.0;0.0;1070070515
0;0;100.0;0.0;1070070515
0;0;100.0;0.0;1070242855
0;0;100.0;0.0;1070242855
0;0;100.0;0.0;1070483392
0;0;100.0;0.0;1070483392
0;0;100.0;0.0;1070485167
0;0;100.0;0.0;1070485167
1;0;100.0;0.0;1070500833
1;0;100.0;0.0;1070500833
0;0;100.0;0.0;1070534875
0;0;100.0;0.0;1070534875
0;0;100.0;0.0;1070544833
0;0;100.0;0.0;1070544833
0;0;100.0;0.0;1070640196
0;0;100.0;0.0;1070640196
0;0;100.0;0.0;1070652688
0;0;100.0;0.0;1070652688
0;0;100.0;0.0;1070667528
0;0;100.0;0.0;1070667528
0;0;100.0;0.0;1070670996
0;0;100.0;0.0;1070670996
0;0;100.0;0.0;1070673730
0;0;100.0;0.0;1070673730
0;0;100.0;0.0;1070673780
0;0;100.0;0.0;1070673780
0;0;100.0;0.0;1071019238
0;1;98.88750810757581;0.0;1071019238
0;0;98.89987058290048;0.0;1071100683
0;1;97.8020750536696;0.0;1071100683
1;1;97.8020750536696;3.955259595875267;1071110399
1;0;97.8020750536696;3.8033093358091934;1071110399
0;0;97.82644536631874;3.8033093358091934;1071123348
0;0;97.85051927468177;3.8033093358091934;1071123348
0;0;97.87430095976991;3.8033093358091934;1071123587
0;0;97.897794530866;3.8033093358091934;1071123587
1;0;97.897794530866;3.6612339824175937;1071124615
1;1;97.897794530866;7.16421135507625;1071124615
1;0;97.897794530866;6.910403834871446;1071124742
1;1;97.897794530866;10.126525240816473;1071124742
0;1;96.81694942759084;10.126525240816473;1071124900
0;0;96.8520555143403;10.126525240816473;1071124900
0;0;96.88673872217102;10.126525240816473;1071125090
0;0;96.92100492591979;10.126525240816473;1071125090
0;0;96.95485990161824;10.126525240816473;1071125446
0;0;96.98830932853278;10.126525240816473;1071125446
1;0;96.98830932853278;9.785050058527746;1071125898
1;1;96.98830932853278;12.756686351843172;1071125898
0;0;97.02135879115423;12.756686351843172;1071126744
0;1;95.9577088657724;12.756686351843172;1071126744
0;0;96.00198206490337;12.756686351843172;1071126767
0;0;96.04572869303819;12.756686351843172;1071126767
0;1;94.99577787759847;12.756686351843172;1071128273
0;1;95.05043200931668;12.756686351843172;1071128273
1;0;95.05043200931668;12.345910347929518;1071187183
1;1;95.05043200931668;11.956995902992649;1071187183
0;0;95.10443945678539;11.956995902992649;1071187237
0;0;95.15780895057027;11.956995902992649;1071187237
0;1;95.21054907987644;11.956995902992649;1071194600
0;1;94.17445972321529;11.956995902992649;1071194600
0;0;94.2377978821946;11.956995902992649;1071194662
0;1;93.2140910518361;11.956995902992649;1071194662
1;1;93.2140910518361;14.672102015392301;1071195775
1;0;93.2140910518361;14.228873910382395;1071195775
0;1;92.20237789248074;14.228873910382395;1071210273
0;0;92.28693837192544;14.228873910382395;1071210273
0;0;92.37051127590544;14.228873910382395;1071214855
0;1;91.37048951885049;14.228873910382395;1071214855
0;1;91.46383721317413;14.228873910382395;1071252295
0;1;91.55609973797732;14.228873910382395;1071252295
0;0;91.6472913275755;14.228873910382395;1071252465
0;0;91.73742599467151;14.228873910382395;1071252465
0;1;90.74826347201771;14.228873910382395;1071252617
0;0;90.84794269394517;14.228873910382395;1071252617
0;0;90.94647168880029;14.228873910382395;1071253685
0;0;91.04386536091712;14.228873910382395;1071253685
0;0;91.14013838648825;14.228873910382395;1071254088
0;1;90.1611707057015;14.228873910382395;1071254088
0;0;90.26677467774891;14.228873910382395;1071254637
0;0;90.37116860014505;14.228873910382395;1071254637
1;0;90.37116860014505;13.807549739413222;1071254975
0;0;90.47436796981526;13.807549739413222;1071254975
0;0;90.57638805033967;13.807549739413222;1071255068
0;1;89.60699791949708;13.807549739413222;1071255068
0;1;88.64865584389413;13.807549739413222;1071274251
0;0;88.76997355638933;13.807549739413222;1071274251
1;0;88.76997355638933;13.406564710499843;1071523416
1;0;88.76997355638933;13.024499588491029;1071523416
1;0;88.76997355638933;12.660064154535547;1071527210
1;0;88.76997355638933;12.31208287095327;1071527210
0;1;87.82189455211414;12.31208287095327;1071527420
0;0;87.95187046372313;12.31208287095327;1071527420
0;0;88.08037268182586;12.31208287095327;1071528752
0;0;88.207419748346;12.31208287095327;1071528752
0;1;87.26786707681178;12.31208287095327;1071530996
0;0;87.40339671252461;12.31208287095327;1071530996
0;0;87.53739728786199;12.31208287095327;1071531382
0;0;87.66988788030578;12.31208287095327;1071531382
0;0;87.8008872906157;12.31208287095327;1071531436
0;0;87.93041404765624;12.31208287095327;1071531436
0;0;88.05848641312218;12.31208287095327;1071531911
0;0;88.1851223861657;12.31208287095327;1071531911
0;0;88.3103397079271;12.31208287095327;1071532324
0;0;88.43415586597168;12.31208287095327;1071532324
1;0;88.43415586597168;11.97948241590605;1071697238
1;0;88.43415586597168;11.66128080938749;1071697238
0;1;87.49802089640924;11.66128080938749;1071710870
0;0;87.63028528327806;11.66128080938749;1071710870
0;0;87.76107459299554;11.66128080938749;1071791515
0;1;86.83367785181298;11.66128080938749;1071791515
0;0;86.97273131481049;11.66128080938749;1071794025
0;0;87.1102390097174;11.66128080938749;1071794025
0;0;87.24621973927856;11.66128080938749;1071794243
0;0;87.38069204348967;11.66128080938749;1071794243
0;0;87.51367420397742;11.66128080938749;1071800713
0;0;87.64518424829168;11.66128080938749;1071800713
0;0;87.77523995411254;11.66128080938749;1071854048
0;0;87.90385885337365;11.66128080938749;1071854048
0;0;88.03105823630415;11.66128080938749;1071858578
0;0;88.15685515539069;11.66128080938749;1071858578
0;0;88.28126642926193;11.66128080938749;1071867399
0;0;88.40430864649676;11.66128080938749;1071867399
0;0;88.52599816935847;11.66128080938749;1071867703
0;0;88.64635113745605;11.66128080938749;1071867703
0;0;88.76538347133489;11.66128080938749;1071867882
0;0;88.88311087599791;11.66128080938749;1071867882
0;0;88.99954884435914;11.66128080938749;1071952355
0;0;89.11471266063091;11.66128080938749;1071952355
0;0;89.2286174036465;11.66128080938749;1071978205
0;0;89.34127795011938;11.66128080938749;1071978205
0;0;89.45270897784079;11.66128080938749;1071978647
0;0;89.56292496881653;11.66128080938749;1071978647
0;1;88.62744026190109;11.66128080938749;1071978896
0;1;87.70213845113304;11.66128080938749;1071978896
0;0;87.83047595976242;11.66128080938749;1072087878
0;0;87.95741885279527;11.66128080938749;1072087878
0;1;87.04031178134053;11.66128080938749;1072087936
0;0;87.17538114014737;11.66128080938749;1072087936
0;0;87.3089863523815;11.66128080938749;1072088049
0;1;86.39979260649302;11.66128080938749;1072088049
0;0;86.5413600772201;11.66128080938749;1072112523
0;0;86.6813966368967;11.66128080938749;1072112523
1;0;86.6813966368967;11.356577898464334;1072112940
1;0;86.6813966368967;11.06454700759063;1072112940
0;0;86.8199200263821;11.06454700759063;1072113006
0;0;86.95694775640172;11.06454700759063;1072113006
0;0;87.09249711103512;11.06454700759063;1072113273
0;0;87.22658515114165;11.06454700759063;1072113273
0;0;87.35922871772395;11.06454700759063;1072113310
0;0;87.49044443523152;11.06454700759063;1072113310
1;0;87.49044443523152;10.784427590884468;1072114385
1;0;87.49044443523152;10.515518748843064;1072114385
0;0;87.62024871480487;10.515518748843064;1072114678
0;0;87.74865775746223;10.515518748843064;1072114678
0;0;87.87568755722923;10.515518748843064;1072145367
0;0;88.00135390421367;10.515518748843064;1072145367
0;0;88.12567238762551;10.515518748843064;1072184074
0;0;88.24865839874407;10.515518748843064;1072184074
0;0;88.37032713383304;10.515518748843064;1072202587
0;0;88.49069359700468;10.515518748843064;1072202587
1;0;88.49069359700468;10.25717349312944;1072223554
1;0;88.49069359700468;10.008793660628795;1072223554
0;0;88.60977260303379;10.008793660628795;1072224290
0;0;88.72757878012317;10.008793660628795;1072224290
0;0;88.84412657262095;10.008793660628795;1072230031
0;0;88.95943024369109;10.008793660628795;1072230031
0;1;88.04028152832528;10.008793660628795;1072230319
0;0;88.16381097314134;10.008793660628795;1072230319
0;0;88.2860243252365;10.008793660628795;1072232709
0;0;88.40693643148663;10.008793660628795;1072232709
0;1;87.49469042065613;10.008793660628795;1072459319
0;0;87.6236880368846;10.008793660628795;1072459319
1;0;87.6236880368846;9.76982539261002;1072479020
1;1;87.6236880368846;11.894661937996734;1072479020
1;0;87.6236880368846;11.618298202631848;1072482644
1;0;87.6236880368846;11.35188140636949;1072482644
0;0;87.75131473054732;11.35188140636949;1072482680
0;0;87.87758589673273;11.35188140636949;1072482680
0;0;88.00251674070991;11.35188140636949;1072482725
0;0;88.12612228061329;11.35188140636949;1072482725
0;0;88.24841735008235;11.35188140636949;1072483715
0;0;88.36941660085755;11.35188140636949;1072483715
1;0;88.36941660085755;11.094896773834147;1072484230
1;0;88.36941660085755;10.846864425208791;1072484230
0;0;88.48913450533315;10.846864425208791;1072484445
0;0;88.60758535906777;10.846864425208791;1072484445
0;0;88.72478328325359;10.846864425208791;1072490471
0;0;88.84074222714489;10.846864425208791;1072490471
1;0;88.84074222714489;10.60733646829066;1072492080
1;0;88.84074222714489;10.375894376574625;1072492080
0;0;88.9554759704469;10.375894376574625;1072813176
0;1;88.0411389357648;10.375894376574625;1072813176
0;0;88.16402495317205;10.375894376574625;1072815463
0;1;87.25832503861623;10.375894376574625;1072815463
0;0;87.38918323758705;10.375894376574625;1072815880
0;0;87.5186625389836;10.375894376574625;1072815880
0;0;87.64677818687527;10.375894376574625;1072815899
0;1;86.74735905969133;10.375894376574625;1072815899
0;1;85.85740269291216;10.375894376574625;1072817864
0;0;86.00245648406744;10.375894376574625;1072817864
0;0;86.14598571083152;10.375894376574625;1072824465
0;0;86.28800714778225;10.375894376574625;1072824465
0;0;86.42853736961301;10.375894376574625;1072824888
0;0;86.56759275382446;10.375894376574625;1072824888
0;0;86.7051894833736;10.375894376574625;1072827851
0;0;86.84134354928126;10.375894376574625;1072827851
0;0;86.97607075319897;10.375894376574625;1072875595
0;0;87.10938670993558;10.375894376574625;1072875595
0;1;87.24130684994459;10.375894376574625;1072876592
0;1;87.37184642177294;10.375894376574625;1072876592
0;0;87.50102049447183;10.375894376574625;1072912542
0;0;87.62884395997034;10.375894376574625;1072912542
1;1;87.62884395997034;12.30856559936214;1072913858
1;1;87.62884395997034;14.1779425038146;1072913858
0;0;87.75533153541248;14.1779425038146;1072915742
0;0;87.88049776545849;14.1779425038146;1072915742
1;0;87.88049776545849;13.879084208481501;1072918495
1;0;87.88049776545849;13.589731347464994;1072918495
0;0;88.00435702455067;13.589731347464994;1072920792
0;0;88.1269235191449;13.589731347464994;1072920792
0;0;88.24821128990796;13.589731347464994;1073058517
0;0;88.36823421388152;13.589731347464994;1073058517
1;0;88.36823421388152;13.309451461422587;1073061886
1;1;88.36823421388152;15.078594866437273;1073061886
1;0;88.36823421388152;14.774046995048643;1073065168
1;0;88.36823421388152;14.478662332884005;1073065168
0;0;88.48700600661354;14.478662332884005;1073066945
0;0;88.60454022425718;14.478662332884005;1073066945
0;0;88.7208502656383;14.478662332884005;1073074756
0;0;88.83594937429191;14.478662332884005;1073074756
0;0;88.94985064046794;14.478662332884005;1073075954
0;0;89.06256700310718;14.478662332884005;1073075954
0;0;89.1741112517877;14.478662332884005;1073082731
0;0;89.28449602864244;14.478662332884005;1073082731
1;0;89.28449602864244;14.192047717414313;1073095735
1;0;89.28449602864244;13.913832130328846;1073095735
0;0;89.39373383024814;13.913832130328846;1073276866
0;1;88.48259821698109;13.913832130328846;1073276866
0;0;88.59996546380125;13.913832130328846;1073282343
0;1;87.69726584597547;13.913832130328846;1073282343
0;1;86.80393175376962;13.913832130328846;1073283684
0;0;86.93832931561982;13.913832130328846;1073283684
0;0;87.07133352154793;13.913832130328846;1073283700
0;1;86.18486674288691;13.913832130328846;1073283700
0;0;86.3254921455959;13.913832130328846;1073293952
0;0;86.464661187553;13.913832130328846;1073293952
1;0;86.464661187553;13.643665159772725;1073294360
1;0;86.464661187553;13.381215588976216;1073294360
1;1;86.464661187553;15.032166516166395;1073296447
1;0;86.464661187553;14.748226447838892;1073296447
1;0;86.464661187553;14.472104081104625;1073296589
1;0;86.464661187553;14.20349431593376;1073296589
0;0;86.60238945586528;14.20349431593376;1073297334
0;0;86.73869236059947;14.20349431593376;1073297334
0;0;86.87358513699822;14.20349431593376;1073314446
0;0;87.0070828476644;14.20349431593376;1073314446
0;0;87.1392003847145;14.20349431593376;1073325833
0;0;87.26995247190075;14.20349431593376;1073325833
0;0;87.3993536667036;14.20349431593376;1073330256
0;0;87.52741836239399;14.20349431593376;1073330256
0;0;87.65416079006675;14.20349431593376;1073350130
0;0;87.77959502064505;14.20349431593376;1073350130
0;1;86.8878934589744;14.20349431593376;1073352856
0;0;87.02107058251137;14.20349431593376;1073352856
1;0;87.02107058251137;13.942107692655872;1073435361
1;0;87.02107058251137;13.687669402097946;1073435361
0;0;87.1528743841908;13.687669402097946;1073435479
0;0;87.2833194432405;13.687669402097946;1073435479
0;0;87.41242017568005;13.687669402097946;1073437741
0;0;87.54019083631705;13.687669402097946;1073437741
0;0;87.66664552071582;13.687669402097946;1073438896
0;0;87.79179816713867;13.687669402097946;1073438896
0;0;87.91566255846031;13.687669402097946;1073439228
0;0;88.03825232405593;13.687669402097946;1073439228
0;0;88.15958094166308;13.687669402097946;1073512461
0;0;88.27966173921811;13.687669402097946;1073512461
0;0;88.39850789666745;13.687669402097946;1073529529
0;0;88.51613244775398;13.687669402097946;1073529529
1;1;88.51613244775398;15.249949171098102;1073529596
1;1;88.51613244775398;16.771625150949163;1073529596
0;0;88.63254828177907;16.771625150949163;1073577117
0;1;87.73417366156639;16.771625150949163;1073577117
1;0;87.73417366156639;16.472869396984237;1073585312
1;0;87.73417366156639;16.18171030357642;1073585312
0;0;87.858482501577;16.18171030357642;1073586086
0;0;87.9815149691861;16.18171030357642;1073586086
0;0;88.10328450363563;16.18171030357642;1073589213
0;0;88.22380439593448;16.18171030357642;1073589213
0;0;88.3430877906282;16.18171030357642;1073589464
0;1;87.44835892499407;16.18171030357642;1073589464
0;0;87.57546428011541;16.18171030357642;1073591843
0;0;87.70126656546;16.18171030357642;1073591843
0;0;87.82577946076294;16.18171030357642;1073592231
0;0;87.94901649568651;16.18171030357642;1073592231
1;0;87.94901649568651;15.897875915405852;1073608083
1;0;87.94901649568651;15.621107068581816;1073608083
0;0;88.07099105159587;15.621107068581816;1073610609
0;0;88.19171636331143;15.621107068581816;1073610609
0;0;88.31120552083783;15.621107068581816;1073615203
0;0;88.42947147107017;15.621107068581816;1073615203
0;0;88.54652701947774;15.621107068581816;1073643738
0;0;88.66238483176555;15.621107068581816;1073643738
0;0;88.77705743551404;15.621107068581816;1073646579
0;0;88.89055722179732;15.621107068581816;1073646579
0;0;89.00289644678033;15.621107068581816;1073672498
0;1;88.10299566744355;15.621107068581816;1073672498
0;0;88.22327193431767;15.621107068581816;1073672607
0;1;87.33145071737745;15.621107068581816;1073672607
0;0;87.45949916761231;15.621107068581816;1073793702
0;0;87.58623972163781;15.621107068581816;1073793702
0;0;87.71168601257877;15.621107068581816;1073840766
0;0;87.83585152593974;15.621107068581816;1073840766
0;1;86.94841932101329;15.621107068581816;1074232201
0;1;86.0700438510185;15.621107068581816;1074232201
1;1;86.0700438510185;17.07926990042611;1074239134
1;1;86.0700438510185;18.501875844692456;1074239134
0;0;86.21075348998103;18.501875844692456;1074269805
0;0;86.35002769083476;18.501875844692456;1074269805
1;1;86.35002769083476;19.89014053253824;1074271669
1;1;86.35002769083476;21.24522499248598;1074271669
1;0;86.35002769083476;20.888323159742235;1074438668
1;0;86.35002769083476;20.539786729587153;1074438668
0;1;85.47796219200407;20.539786729587153;1074438846
0;1;84.61478946970985;20.539786729587153;1074438846
0;1;83.76041712077624;20.539786729587153;1074461080
0;1;82.91475373672978;20.539786729587153;1074461080
0;1;82.07770889240037;20.539786729587153;1074461155
0;1;81.24919313466665;20.539786729587153;1074461155
0;1;80.42911797134339;20.539786729587153;1074725372
0;1;79.61739586020914;20.539786729587153;1074725372
0;0;79.82308606806185;20.539786729587153;1074726262
0;0;80.0266819410636;20.539786729587153;1074726262
0;1;79.21924294161286;20.539786729587153;1074726334
0;1;78.420022324782;20.539786729587153;1074726334
0;0;78.63771732447087;20.539786729587153;1074816271
0;0;78.85319733134278;20.539786729587153;1074816271
0;0;79.06648526220029;20.539786729587153;1074816510
0;0;79.27760378912208;20.539786729587153;1074816510
0;1;78.47814199803426;20.539786729587153;1074824364
0;1;77.68680898205884;20.539786729587153;1074824364
1;0;77.68680898205884;20.19934198964187;1074963267
1;0;77.68680898205884;19.866726991957652;1074963267
0;0;77.9117848841831;19.866726991957652;1074963575
0;0;78.13447403164776;19.866726991957652;1074963575
0;0;78.35490003720103;19.866726991957652;1074963773
0;0;78.5730862623643;19.866726991957652;1074963773
1;0;78.5730862623643;19.54169092730826;1075179311
1;0;78.5730862623643;19.223993539001018;1075179311
0;0;78.78905582025298;19.223993539001018;1075750980
0;0;79.00283157836283;19.223993539001018;1075750980
0;0;79.21443616132208;19.223993539001018;1075752883
0;0;79.42389195360997;19.223993539001018;1075752883
0;1;78.6236002821886;19.223993539001018;1076001900
0;0;78.8389769228569;19.223993539001018;1076001900
0;0;79.05216746585188;19.223993539001018;1076001944
0;1;78.25580162196691;19.223993539001018;1076001944
0;0;78.47483491831207;19.223993539001018;1076001965
0;0;78.69164598515754;19.223993539001018;1076001965
0;0;78.90625768640214;19.223993539001018;1076176863
0;1;78.11159321753685;19.223993539001018;1076176863
0;0;78.33201558805281;19.223993539001018;1076388021
0;0;78.55020290966573;19.223993539001018;1076388021
0;0;78.76617815265521;19.223993539001018;1076389827
0;0;78.97996404507334;19.223993539001018;1076389827
0;1;78.18483393949126;19.223993539001018;1076417551
0;0;78.40444311358559;19.223993539001018;1076417551
0;0;78.62182699958639;19.223993539001018;1076628204
0;0;78.837008437117;19.223993539001018;1076628204
1;0;78.837008437117;18.913404573325142;1076870050
1;0;78.837008437117;18.609703263993254;1076870050
0;0;79.05001002555652;18.609703263993254;1077168237
0;0;79.2608541266832;18.609703263993254;1077168237
0;0;79.46956286728646;18.609703263993254;1077311033
0;0;79.67615814174789;18.609703263993254;1077311033
0;0;79.88066161459174;18.609703263993254;1077313426
0;0;80.08309472300523;18.609703263993254;1077313426
0;0;80.28347867932911;18.609703263993254;1077315400
0;0;80.4818344735189;18.609703263993254;1077315400
0;0;80.67818287557704;18.609703263993254;1077317425
0;0;80.87254443795663;18.609703263993254;1077317425
0;0;81.06493949793679;18.609703263993254;1077638193
0;1;80.24958900645996;18.609703263993254;1077638193
0;0;80.44822695763841;18.609703263993254;1077642534
0;0;80.64485583763374;18.609703263993254;1077642534
0;0;80.83949619255205;18.609703263993254;1077642663
0;0;81.0321683538614;18.609703263993254;1077642663
0;0;81.2228924407243;18.609703263993254;1077644172
0;0;81.41168836230301;18.609703263993254;1077644172
0;0;81.59857582003805;18.609703263993254;1077662091
0;0;81.7835743099003;18.609703263993254;1077662091
1;0;81.7835743099003;18.312677848148066;1077666868
1;0;81.7835743099003;18.02212511170239;1077666868
0;0;81.96670312461697;18.02212511170239;1077676702
0;0;82.1479813558719;18.02212511170239;1077676702
0;0;82.32742789648029;18.02212511170239;1077735333
0;0;82.50506144253846;18.02212511170239;1077735333
0;0;82.6809004955488;18.02212511170239;1077737145
0;0;82.85496336452009;18.02212511170239;1077737145
0;0;83.02726816804389;18.02212511170239;1077737477
0;0;83.19783283634699;18.02212511170239;1077737477
0;0;83.36667511332024;18.02212511170239;1077741615
0;0;83.53381255852425;18.02212511170239;1077741615
1;0;83.53381255852425;17.73784996195899;1077741752
1;0;83.53381255852425;17.45966502561976;1077741752
0;0;83.69926254917198;17.45966502561976;1077741839
0;0;83.86304228208887;17.45966502561976;1077741839
0;1;83.02047819892789;17.45966502561976;1077742130
0;1;82.18641839992804;17.45966502561976;1077742130
0;0;82.36537307156846;17.45966502561976;1077742282
0;0;82.54252182711174;17.45966502561976;1077742282
0;0;82.71788305368185;17.45966502561976;1077743237
1;0;82.71788305368185;17.187390270441664;1077743237
