instance class;predicted class;recall(0);recall(1);timestamp 
0;1;77.68373434086601;0.0;1152740389
0;1;76.5224850625438;0.0;1152746992
0;1;75.38422720971364;0.0;1152756754
0;1;74.26834047456298;0.0;1152758166
1;1;74.26834047456298;3.7355718624809646;1152794800
0;1;73.17422647862601;3.7355718624809646;1152794884
0;1;72.10130781124526;3.7355718624809646;1152799217
0;1;71.0490271182014;3.7355718624809646;1152803576
0;1;70.0168462374838;3.7355718624809646;1152820316
0;1;69.00424537938164;3.7355718624809646;1152847626
0;1;68.01072234826584;3.7355718624809646;1152852586
0;0;68.4692871569801;3.7355718624809646;1152854071
1;1;68.4692871569801;7.235846232780781;1153235798
1;1;68.4692871569801;10.52221491520004;1153237094
1;0;68.4692871569801;10.158686421997642;1153292745
0;0;68.91932755625012;10.158686421997642;1153314042
0;0;69.36105694752004;10.158686421997642;1153328039
0;1;68.37940838535225;10.158686421997642;1153331387
0;0;68.8250754585577;10.158686421997642;1153332203
1;1;68.8250754585577;13.18821315516102;1153399834
0;1;67.85899612120006;13.18821315516102;1153462636
0;1;66.91030698988203;13.18821315516102;1153462950
0;1;65.97858933323269;13.18821315516102;1153499262
1;1;65.97858933323269;16.047750921828836;1153510231
0;1;65.06343758458561;16.047750921828836;1153512935
1;1;65.06343758458561;18.751083781534366;1153527599
0;1;64.16445882800943;18.751083781534366;1153604931
0;1;63.281272308244574;18.751083781534366;1153605862
1;1;63.281272308244574;21.310544871264874;1153837172
0;1;62.41350896325887;21.310544871264874;1153960475
1;1;62.41350896325887;23.73720242109158;1154095073
1;1;62.41350896325887;26.041017867453174;1154433461
0;1;61.56081097821314;26.041017867453174;1154479168
1;1;61.56081097821314;28.23098082790798;1154517706
0;1;60.72283135970159;28.23098082790798;1154547279
1;1;60.72283135970159;30.315224793776842;1154594061
0;1;59.89923352919977;30.315224793776842;1154611110
0;1;59.08969093471671;30.315224793776842;1154647817
1;1;59.08969093471671;32.30112667962466;1154700282
1;1;59.08969093471671;34.195392797810825;1154725985
0;1;58.293886679707384;34.195392797810825;1154727502
0;1;57.51151316835681;34.195392797810825;1154728371
1;0;57.51151316835681;33.255479971688274;1154729978
1;0;57.51151316835681;32.357111443200544;1154786274
1;1;57.51151316835681;34.15385649954374;1154907329
1;1;57.51151316835681;35.87438033612791;1154976941
1;1;57.51151316835681;37.52335082756454;1155059727
1;1;57.51151316835681;39.10506244322598;1155126371
1;1;57.51151316835681;40.623472855514976;1155134690
1;1;57.51151316835681;42.0822353241014;1155143557
1;1;57.51151316835681;43.48472741401752;1155152462
1;1;57.51151316835681;44.83407652285235;1155158544
0;1;56.74227176639952;44.83407652285235;1155243277
0;1;55.98587247668632;44.83407652285235;1155313372
0;0;56.57065246601773;44.83407652285235;1155313518
0;1;55.821505957537575;44.83407652285235;1155733055
0;1;55.08466946732052;44.83407652285235;1155733077
0;1;54.359878356869686;44.83407652285235;1155767349
1;1;54.359878356869686;46.13318262315962;1155814903
0;1;53.64687537272681;46.13318262315962;1155816004
1;1;53.64687537272681;47.38473856817784;1155820964
0;0;54.25297020166163;47.38473856817784;1155820988
0;1;53.54575527572888;47.38473856817784;1155821208
0;0;54.1494772660463;47.38473856817784;1155821912
1;1;54.1494772660463;48.59124826010476;1155822749
1;1;54.1494772660463;49.75504293889386;1155900792
1;1;54.1494772660463;50.878295814561625;1155905848
0;1;53.44784971443883;50.878295814561625;1155908479
1;1;53.44784971443883;51.96303523626307;1155908644
1;1;53.44784971443883;53.01115656604685;1155911554
1;1;53.44784971443883;54.024432903536265;1156265549
1;1;53.44784971443883;55.00452478921088;1156267689
1;1;53.44784971443883;55.952988998004315;1156740571
0;1;52.75735527150769;55.952988998004315;1156757211
0;1;52.07776509288834;55.952988998004315;1156928708
0;1;51.40885642109018;55.952988998004315;1156930073
0;1;50.75041238420107;55.952988998004315;1156943691
1;1;50.75041238420107;56.87128652118415;1157119195
1;1;50.75041238420107;57.76078982260542;1157120278
0;1;50.10222180253763;57.76078982260542;1157120448
1;1;50.10222180253763;58.622789445149195;1157150258
0;1;49.46407900287772;58.622789445149195;1157151962
0;1;48.835783639930455;58.622789445149195;1157171871
1;1;48.835783639930455;59.45850003423915;1157189315
0;1;48.217140524716854;59.45850003423915;1157457359
0;1;47.60795945955107;59.45850003423915;1157477050
0;1;47.008055079327704;59.45850003423915;1157539399
0;1;46.41724669883608;59.45850003423915;1157618000
0;1;45.83535816583585;59.45850003423915;1157618175
1;1;45.83535816583585;60.26906583757301;1157641386
1;1;45.83535816583585;61.05556573344754;1157724875
1;1;45.83535816583585;61.81901783415358;1157730128
0;1;45.26221771964201;61.81901783415358;1157836242
1;1;45.26221771964201;62.56038370575405;1157836451
0;1;44.697657854979745;62.56038370575405;1157836489
1;1;44.697657854979745;63.2805722410299;1157836688
1;1;44.697657854979745;63.98044321840243;1157841679
0;1;44.14151519088125;63.98044321840243;1157844125
0;1;43.59363034440822;63.98044321840243;1157860422
1;1;43.59363034440822;64.66081057614119;1157986067
0;1;43.053847808993716;64.66081057614119;1157986144
0;1;42.522015837207704;64.66081057614119;1157999916
0;1;41.997986327759456;64.66081057614119;1158107469
1;0;41.997986327759456;63.45020426260331;1158108501
1;1;41.997986327759456;64.12858744690361;1158108915
0;1;41.48161471655939;64.12858744690361;1158147838
1;1;41.48161471655939;64.78872833835617;1158154705
0;1;40.97275987167112;64.78872833835617;1158155033
0;1;40.471283991992415;64.78872833835617;1158155310
0;1;39.977052509511864;64.78872833835617;1158155368
0;1;39.48993399499441;64.78872833835617;1158158681
1;1;39.48993399499441;65.43132097696265;1158369261
1;1;39.48993399499441;66.05702471482539;1158599217
0;1;39.00980006695658;66.05702471482539;1158609599
1;1;39.00980006695658;66.66646635729005;1158610204
1;1;39.00980006695658;67.26024214741848;1158658901
1;1;39.00980006695658;67.83891960700512;1158659252
1;1;39.00980006695658;68.40303924609128;1158662634
1;0;39.00980006695658;67.21219901107258;1158663220
0;1;38.53652530379802;67.21219901107258;1158676348
1;1;38.53652530379802;67.77880934547008;1158676594
1;1;38.53652530379802;68.33160304737586;1158676669
0;1;38.06998715896246;68.33160304737586;1158713006
0;1;37.61006587900691;68.33160304737586;1158714932
1;1;37.61006587900691;68.87105248459518;1158715109
1;0;37.61006587900691;67.70607611860834;1158753261
1;1;37.61006587900691;68.24858675917967;1158805279
0;1;37.1566444244633;68.24858675917967;1158805945
0;1;36.709608393382304;68.24858675917967;1158885269
1;1;36.709608393382304;68.77838152244064;1158885709
1;1;36.709608393382304;69.29587646643401;1158919480
1;1;36.709608393382304;69.80146976661429;1159098893
0;1;36.268845947453634;69.80146976661429;1159180851
0;1;35.83424774060223;69.80146976661429;1159180898
1;1;35.83424774060223;70.29554266695811;1159180947
1;1;35.83424774060223;70.77846037100406;1159188794
1;1;35.83424774060223;71.25057287720178;1159220014
0;1;35.40570684996383;71.25057287720178;1159276723
0;1;34.98311870914816;71.25057287720178;1159316496
0;1;34.566381043701426;71.25057287720178;1159361160
1;1;34.566381043701426;71.71221576258952;1159362335
0;1;34.15539380868426;71.71221576258952;1159380609
1;1;34.15539380868426;72.16371091849095;1159457285
0;1;33.750059128284384;72.16371091849095;1159469482
0;1;33.35028123738721;72.16371091849095;1159471464
1;1;33.35028123738721;72.60536724162357;1159480856
1;1;33.35028123738721;73.03748128374038;1159482580
0;1;32.955966425030454;73.03748128374038;1159518217
0;1;32.56702297967241;73.03748128374038;1159522715
0;1;32.183361136206244;73.03748128374038;1159522976
0;1;31.804893024655595;73.03748128374038;1159523861
0;1;31.431532620489676;73.03748128374038;1159528182
0;1;31.063195696498337;73.03748128374038;1159541912
0;1;30.699799776170277;73.03748128374038;1159546886
1;1;30.699799776170277;73.46033786267829;1159547552
1;1;30.699799776170277;73.87421063746207;1159548317
0;1;30.341264088519942;73.87421063746207;1159553365
1;1;30.341264088519942;74.27936264990666;1159569484
0;1;29.987509524310678;74.27936264990666;1159569741
0;1;29.638458593624108;74.27936264990666;1159573502
1;1;29.638458593624108;74.67604683497284;1159749522
0;1;29.29403538472764;74.67604683497284;1159750980
0;1;28.954165524193943;74.67604683497284;1159804349
0;1;28.618776138228082;74.67604683497284;1159834640
0;1;28.28779581515988;74.67604683497284;1159837712
1;1;28.28779581515988;75.06450650195903;1159995736
1;1;28.28779581515988;75.44497578845575;1160169422
0;1;27.961154569060714;75.44497578845575;1160169470
1;1;27.961154569060714;75.817680088844;1160321236
0;1;28.79170745721879;75.817680088844;1160322922
0;1;28.460267901382746;75.817680088844;1160405587
0;1;28.133138255725914;75.817680088844;1160418501
1;1;28.133138255725914;76.18283645898794;1160420166
0;1;27.81025119881016;76.18283645898794;1160448604
0;1;27.491540721104375;76.18283645898794;1160491620
0;1;27.176942093308686;76.18283645898794;1160496216
1;1;27.176942093308686;76.54065399865051;1160517043
0;1;26.866391835595984;76.54065399865051;1160517060
1;1;26.866391835595984;76.8913342130496;1160586991
0;1;26.559827687739713;76.8913342130496;1160587004
0;1;26.25718858009843;76.8913342130496;1160587955
0;1;25.958414605428388;76.8913342130496;1160595415
0;1;25.663446991496784;76.8913342130496;1160609506
0;1;25.372228074469195;76.8913342130496;1160667182
0;1;25.084701273045695;76.8913342130496;1160670758
0;1;24.80081106332124;76.8913342130496;1160671543
0;1;24.52050295434669;76.8913342130496;1160684461
0;1;24.243723464367733;76.8913342130496;1160685041
0;1;23.970420097719884;76.8913342130496;1160685735
0;1;23.700541322358454;76.8913342130496;1160695281
0;1;23.4340365480032;76.8913342130496;1160699212
0;1;23.170856104878066;76.8913342130496;1160739570
0;1;22.9109512230272;76.8913342130496;1160752437
0;1;22.654274012189042;76.8913342130496;1160763707
0;1;22.40077744221095;76.8913342130496;1160766464
0;1;22.150415323987502;76.8913342130496;1160767434
1;1;22.150415323987502;77.23507135487043;1160779939
0;1;21.903142290906143;77.23507135487043;1161003969
0;1;21.65891378078447;77.23507135487043;1161005250
0;0;22.531443452945815;77.23507135487043;1161006311
0;0;23.393274863709838;77.23507135487043;1161007052
0;1;23.133319006741534;77.23507135487043;1161012863
0;1;22.876537536430256;77.23507135487043;1161015448
0;1;22.622885393747474;77.23507135487043;1161016246
0;1;22.372318298981593;77.23507135487043;1161016652
0;1;22.124792735150674;77.23507135487043;1161022279
0;1;21.880265931839403;77.23507135487043;1161026614
0;1;21.638695849447707;77.23507135487043;1161027342
0;0;22.50294813785158;77.23507135487043;1161027534
0;0;23.356789864809517;77.23507135487043;1161027588
0;0;24.200365658834823;77.23507135487043;1161028590
0;1;23.934271439272713;77.23507135487043;1161037481
0;1;23.671364762602405;77.23507135487043;1161037933
0;1;23.41160173569791;77.23507135487043;1161038799
0;1;23.154939195103662;77.23507135487043;1161044869
0;0;23.996584827809084;77.23507135487043;1161045004
0;1;23.73401230061963;77.23507135487043;1161046336
0;1;23.474557289888914;77.23507135487043;1161080555
0;1;23.218177474051956;77.23507135487043;1161093950
0;1;22.964831221892297;77.23507135487043;1161103799
0;1;22.71447757876011;77.23507135487043;1161117373
0;1;22.467076253121142;77.23507135487043;1161118256
0;1;22.222587603427247;77.23507135487043;1161138408
0;1;21.980972625299472;77.23507135487043;1161139078
0;1;21.742192939015087;77.23507135487043;1161166408
1;0;21.742192939015087;76.09178721170939;1161169790
0;0;22.591575820213407;76.09178721170939;1161171036
1;1;22.591575820213407;76.44400068601567;1161191444
0;1;22.346583891080748;76.44400068601567;1161192657
1;1;22.346583891080748;76.7893910318933;1161213892
0;1;22.10445320421931;76.7893910318933;1161253589
1;1;22.10445320421931;77.12813767092612;1161276345
0;1;21.865145942337907;77.12813767092612;1161289841
0;0;22.710351297673853;77.12813767092612;1161299807
0;0;23.545731117448845;77.12813767092612;1161385540
1;1;23.545731117448845;77.46041384640702;1161473439
0;0;24.371414284542045;77.46041384640702;1161558345
0;1;24.10842063788836;77.46041384640702;1161594922
0;1;23.848470612946983;77.46041384640702;1161623897
0;1;23.59152458041908;77.46041384640702;1161624043
1;1;23.59152458041908;77.7863868872804;1161625168
0;1;23.33754352170452;77.7863868872804;1161627899
1;1;23.33754352170452;78.10621845866334;1161645137
0;1;23.086489017467372;78.10621845866334;1161647226
0;1;22.838323236458777;78.10621845866334;1161659447
0;1;22.59300892459057;78.10621845866334;1161659472
1;1;22.59300892459057;78.42006479973539;1161659505
0;1;22.35050939425293;78.42006479973539;1161659575
0;0;23.183340714603045;78.42006479973539;1161659640
0;1;22.93486755630965;78.42006479973539;1161659674
0;0;23.760239667327202;78.42006479973539;1161659681
0;0;24.576192619692915;78.42006479973539;1161659702
0;1;24.313351547093497;78.42006479973539;1161659793
1;1;24.313351547093497;78.72807694973339;1161659831
1;1;24.313351547093497;79.0304009627399;1161701173
1;1;24.313351547093497;79.32717811190786;1161716460
1;1;24.313351547093497;79.61854508372302;1161729111
0;0;25.122254081494894;79.61854508372302;1161729169
0;1;24.85394396850829;79.61854508372302;1161771482
0;1;24.58867988139643;79.61854508372302;1161786685
1;1;24.58867988139643;79.90463416286624;1161814270
1;1;24.58867988139643;80.18557340820223;1161818435
1;1;24.58867988139643;80.46148682038778;1161868138
0;0;25.39299742098782;80.46148682038778;1161869062
1;1;25.39299742098782;80.7324945015611;1161876264
1;1;25.39299742098782;80.99871280754583;1161895060
1;1;25.39299742098782;81.26025449297542;1161896248
0;1;25.122342496435706;81.26025449297542;1161900264
1;1;25.122342496435706;81.51722884971949;1161904753
0;1;24.85474863556703;81.51722884971949;1161908677
1;1;24.85474863556703;81.76974183896967;1162140656
0;1;24.59017748722652;81.76974183896967;1162150117
0;1;24.32859125991291;81.76974183896967;1162213802
1;1;24.32859125991291;82.01789621732173;1162223599
0;0;25.13305803195126;82.01789621732173;1162224935
0;1;24.866035660255864;82.01789621732173;1162226830
1;1;24.866035660255864;82.26179165716945;1162230446
1;1;24.866035660255864;82.50152486170762;1162231612
1;0;24.866035660255864;81.39041624883231;1162231642
0;1;24.602015068245965;81.39041624883231;1162231778
0;1;24.34095903223446;81.39041624883231;1162299223
0;1;24.08283086368749;81.39041624883231;1162304842
1;1;24.08283086368749;81.64017906640134;1162312135
0;1;23.82759439998917;81.64017906640134;1162331265
1;1;23.82759439998917;81.88574962465292;1162344018
1;1;23.82759439998917;82.12722050149773;1162375461
0;1;23.575213995397615;82.12722050149773;1162378760
1;1;23.575213995397615;82.3646816166572;1162384973
0;1;23.32565451218779;82.3646816166572;1162385793
1;1;23.32565451218779;82.59822032651658;1162439414
1;1;23.32565451218779;82.82792151494193;1162465563
1;1;23.32565451218779;83.05386768025966;1162477839
1;1;23.32565451218779;83.2761390185863;1162508205
1;1;23.32565451218779;83.49481350368661;1162512334
0;1;23.078881311976474;83.49481350368661;1162548780
0;1;22.834860247225098;83.49481350368661;1162551385
1;1;22.834860247225098;83.70996696352685;1162606277
1;1;22.834860247225098;83.92167315368214;1162675267
0;0;23.650286670289105;83.92167315368214;1162675441
0;1;24.456638810079802;83.92167315368214;1162676240
1;1;24.456638810079802;84.13000382774759;1162676459
1;1;24.456638810079802;84.33502880489496;1162679715
1;1;24.456638810079802;84.53681603470893;1162896301
0;1;24.198489837396945;84.53681603470893;1162903289
0;1;23.943207500909246;84.53681603470893;1162939421
0;0;24.745129121729303;84.53681603470893;1162990047
0;1;24.484365160385615;84.53681603470893;1163117074
0;1;24.226487863264765;84.53681603470893;1163117299
0;1;23.97146237021509;84.53681603470893;1163168632
0;1;23.71925430296768;84.53681603470893;1163168771
0;1;23.469829757210757;84.53681603470893;1163169409
0;1;23.223155294820273;84.53681603470893;1163169901
0;1;22.97919793624307;84.53681603470893;1163230902
0;1;22.737925153029217;84.53681603470893;1163422082
1;1;22.737925153029217;84.73543165942986;1163460902
0;0;23.548742269215385;84.73543165942986;1163520027
1;1;23.548742269215385;84.93094007372345;1163595495
0;1;23.30173507251995;84.93094007372345;1163597499
0;0;24.105844270303397;84.93094007372345;1163597871
0;1;23.853239432753938;84.93094007372345;1163598676
0;1;23.60340130741121;84.93094007372345;1163606007
0;1;23.356297099311384;84.93094007372345;1163632819
0;1;23.111894454167537;84.93094007372345;1163675861
0;1;22.87016145137624;84.93094007372345;1163680326
0;1;22.63106659715685;84.93094007372345;1163974455
1;1;22.63106659715685;85.12340398209113;1163980372
0;1;22.394578817820555;85.12340398209113;1163980897
1;1;22.394578817820555;85.31288445402895;1163981063
1;1;22.394578817820555;85.49944097703764;1163981403
0;1;22.160667453166287;85.49944097703764;1163981606
0;1;21.92930225000067;85.49944097703764;1163981875
0;1;21.700453355779302;85.49944097703764;1163982443
1;1;21.700453355779302;85.68313150758067;1164041223
0;1;21.474091312366692;85.68313150758067;1164047471
0;1;21.2501870499122;85.68313150758067;1164053970
0;1;21.028711880839534;85.68313150758067;1164061897
0;1;20.809637493947246;85.68313150758067;1164065863
0;1;20.592935948617868;85.68313150758067;1164126919
0;1;20.378579669133288;85.68313150758067;1164128575
0;1;20.166541439094143;85.68313150758067;1164210102
0;1;19.95679439594092;85.68313150758067;1164211530
1;1;19.95679439594092;85.86401252008244;1164412698
0;1;19.749312025574632;85.86401252008244;1164414565
1;1;19.749312025574632;86.0421390540539;1164533355
0;1;19.54406815707488;86.0421390540539;1164539766
0;1;19.34103695751335;86.0421390540539;1164703881
1;1;19.34103695751335;86.217564759429;1164712898
1;1;19.34103695751335;86.39034194018987;1164713464
0;1;19.140192926860557;86.39034194018987;1164760207
0;1;18.941510892983985;86.39034194018987;1164767985
1;1;18.941510892983985;86.56052159635668;1164803197
0;1;18.744966006735638;86.56052159635668;1164803337
1;1;18.744966006735638;86.72815346441249;1164805162
0;1;18.55053373712713;86.72815346441249;1164814080
1;1;18.55053373712713;86.89328605623095;1164817163
1;1;18.55053373712713;87.05596669657133;1164834640
0;1;18.35818986659049;87.05596669657133;1164923324
0;1;18.16791048632288;87.05596669657133;1164975263
0;1;17.979671991713488;87.05596669657133;1164992544
0;0;18.829181395670204;87.05596669657133;1165139380
0;1;18.63423151157122;87.05596669657133;1165149618
0;1;18.441368258513243;87.05596669657133;1165196894
1;1;18.441368258513243;87.21624155920182;1165280526
1;1;18.441368258513243;87.37415570170933;1165316138
1;1;18.441368258513243;87.52975309905129;1165326548
0;1;18.250567898774015;87.52975309905129;1165326827
0;1;18.061806993575814;87.52975309905129;1165328069
1;1;18.061806993575814;87.68307667590214;1165355349
0;1;17.875062398731327;87.68307667590214;1165356599
0;0;18.723880454392624;87.68307667590214;1165389206
0;1;18.530421136823104;87.68307667590214;1165400890
0;1;18.339024270696132;87.68307667590214;1165415111
0;1;18.149666562299434;87.68307667590214;1165430025
1;1;18.149666562299434;87.83416833784466;1165541844
0;1;17.962325007842118;87.83416833784466;1165542890
1;1;17.962325007842118;87.98306900145411;1165544670
0;0;18.80884842297485;87.98306900145411;1165544788
1;1;18.80884842297485;88.12981862332066;1165545241
0;1;18.614827107854914;88.12981862332066;1165549037
0;1;18.42286775486194;88.12981862332066;1165800725
0;1;18.232947208720756;88.12981862332066;1165977270
0;1;18.045042599657528;88.12981862332066;1165977395
1;1;18.045042599657528;88.27445622805365;1166090165
0;0;18.889393580467026;88.27445622805365;1166090298
0;1;18.69484216645173;88.27445622805365;1166090417
0;0;19.531994359061937;88.27445622805365;1166091132
0;0;20.36028135740583;88.27445622805365;1166092357
0;0;21.179802067535856;88.27445622805365;1166092953
1;1;21.179802067535856;88.41701993530921;1166116764
0;1;20.96191771946594;88.41701993530921;1166142317
1;1;20.96191771946594;88.55754698588055;1166142382
1;0;20.96191771946594;87.48543492190295;1166142653
1;1;20.96191771946594;87.63662264793953;1166146506
1;1;20.96191771946594;87.78567371740793;1166147936
1;1;20.96191771946594;87.93262573711462;1166221851
1;1;20.96191771946594;88.07751547113327;1166221931
0;1;20.74633677749827;88.07751547113327;1166225853
0;0;21.56118214060417;88.07751547113327;1166258285
0;1;21.339563548520754;88.07751547113327;1166267157
0;1;21.120283973015948;88.07751547113327;1166483806
1;1;21.120283973015948;88.22037886427695;1166492642
0;1;20.903317479030278;88.22037886427695;1166832489
0;1;20.688638444593188;88.22037886427695;1167017517
0;0;21.502953637690798;88.22037886427695;1167531547
1;1;21.502953637690798;88.36125106478826;1167674206
1;1;21.502953637690798;88.50016644627729;1167677708
1;1;21.502953637690798;88.63715862893685;1167679889
0;1;21.282234917002288;88.63715862893685;1167680557
0;1;21.063839562951042;88.63715862893685;1167749615
0;1;21.873659473453603;88.63715862893685;1167750970
0;1;21.649311910967775;88.63715862893685;1167784617
1;0;21.649311910967775;87.58328085392101;1167785491
1;0;21.649311910967775;86.54389769376344;1167825572
0;1;21.427322317220902;86.54389769376344;1167838428
0;1;21.207664747798802;86.54389769376344;1167923952
1;1;21.207664747798802;86.70328859080561;1167930185
0;0;22.01518444758957;86.70328859080561;1167935005
0;0;22.814229383617302;86.70328859080561;1168015358
0;1;22.58052865575535;86.70328859080561;1168109298
1;1;22.58052865575535;86.8605013659231;1168289460
0;0;23.37339259245895;86.8605013659231;1168289560
0;1;23.134080027240252;86.8605013659231;1168289664
0;0;23.92089738991326;86.8605013659231;1168305365
0;0;24.699476782704323;86.8605013659231;1168309640
0;0;25.46990820100317;86.8605013659231;1168309968
0;0;26.232280580833738;86.8605013659231;1168356261
0;0;26.98668181286302;86.8605013659231;1168363891
0;0;27.733198756194287;86.8605013659231;1168473341
0;0;28.471917251948614;86.8605013659231;1168473850
0;0;29.20292213663837;86.8605013659231;1168530430
0;1;28.904538814833813;86.8605013659231;1168555383
0;1;28.609268496021485;86.8605013659231;1168564186
0;0;29.338393614852272;86.8605013659231;1168644065
1;1;29.338393614852272;87.01557258438186;1168875696
0;1;29.038819700660135;87.01557258438186;1168908520
0;0;29.76325044511662;87.01557258438186;1168976789
0;1;29.459465871344737;87.01557258438186;1169047595
1;1;29.459465871344737;87.16853803540691;1169143097
0;1;29.158844074218187;87.16853803540691;1169144657
0;1;28.86135086394605;87.16853803540691;1169144674
1;1;28.86135086394605;87.31943275263735;1169498942
1;1;28.86135086394605;87.46829103393573;1169565135
1;1;28.86135086394605;87.6151464605752;1169931607
1;1;28.86135086394605;87.76003191582777;1169932446
0;1;28.56695244593442;87.76003191582777;1169933141
0;1;28.27561541570262;87.76003191582777;1169933572
0;1;27.987306753874954;87.76003191582777;1169937335
1;1;27.987306753874954;87.90297960297467;1169937906
0;1;27.701993821246685;87.90297960297467;1169938177
0;1;27.419644353923044;87.90297960297467;1169938607
0;1;27.140226458529927;87.90297960297467;1169939271
0;0;27.882557331758434;87.90297960297467;1169939293
0;1;27.598529787660407;87.90297960297467;1169939700
0;1;27.317447949881068;87.90297960297467;1169940438
0;0;28.05755887089944;87.90297960297467;1169943873
0;0;28.78999951993282;87.90297960297467;1169945724
0;0;29.51485210065342;87.90297960297467;1169997904
0;1;29.214471733470365;87.90297960297467;1169998103
0;1;28.91720111045436;87.90297960297467;1170002382
1;0;28.91720111045436;86.87810205827435;1170005316
0;0;29.640374241466372;86.87810205827435;1170020061
1;1;29.640374241466372;87.03083933994891;1170020153
