instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1197743149
0;0;100.0;0.0;1197743633
0;0;100.0;0.0;1197744573
1;0;100.0;0.0;1197746745
0;0;100.0;0.0;1197829301
0;0;100.0;0.0;1197829383
0;0;100.0;0.0;1197829449
0;0;100.0;0.0;1197829473
1;0;100.0;0.0;1197829622
0;0;100.0;0.0;1197829676
0;0;100.0;0.0;1197829746
1;0;100.0;0.0;1197829775
0;0;100.0;0.0;1197830073
0;0;100.0;0.0;1197830102
1;0;100.0;0.0;1197830720
0;0;100.0;0.0;1197830756
0;0;100.0;0.0;1197830784
0;0;100.0;0.0;1197831123
0;0;100.0;0.0;1197850210
0;0;100.0;0.0;1197850638
0;0;100.0;0.0;1197855809
0;0;100.0;0.0;1197855934
0;0;100.0;0.0;1197856035
0;0;100.0;0.0;1197865527
0;0;100.0;0.0;1197865619
0;0;100.0;0.0;1197865798
0;0;100.0;0.0;1197865884
0;0;100.0;0.0;1197911690
0;0;100.0;0.0;1197911703
1;0;100.0;0.0;1197952336
0;0;100.0;0.0;1197987022
0;0;100.0;0.0;1197995327
0;0;100.0;0.0;1197995462
0;0;100.0;0.0;1197995494
1;0;100.0;0.0;1197995602
1;0;100.0;0.0;1197995826
1;0;100.0;0.0;1198094904
0;0;100.0;0.0;1198254249
0;0;100.0;0.0;1198261340
0;0;100.0;0.0;1198265221
1;0;100.0;0.0;1198275552
0;0;100.0;0.0;1198340814
0;0;100.0;0.0;1198340853
0;0;100.0;0.0;1198503054
1;0;100.0;0.0;1198624800
0;0;100.0;0.0;1198624967
0;0;100.0;0.0;1198704579
0;0;100.0;0.0;1198705413
1;0;100.0;0.0;1198705821
0;0;100.0;0.0;1198706377
0;0;100.0;0.0;1198708139
0;0;100.0;0.0;1198710276
0;0;100.0;0.0;1198782685
0;0;100.0;0.0;1198786491
0;0;100.0;0.0;1198788742
0;0;100.0;0.0;1198788958
1;0;100.0;0.0;1198806657
0;0;100.0;0.0;1198806964
0;0;100.0;0.0;1198807302
0;0;100.0;0.0;1198807404
0;0;100.0;0.0;1198811845
0;0;100.0;0.0;1198812302
0;0;100.0;0.0;1198812446
0;0;100.0;0.0;1198812789
0;0;100.0;0.0;1198813052
0;0;100.0;0.0;1198813274
0;0;100.0;0.0;1198813613
0;0;100.0;0.0;1198851224
0;0;100.0;0.0;1198851445
1;0;100.0;0.0;1198854244
0;0;100.0;0.0;1198857152
0;0;100.0;0.0;1198857395
1;0;100.0;0.0;1198860195
0;0;100.0;0.0;1198863614
1;0;100.0;0.0;1198865048
0;0;100.0;0.0;1198865253
0;0;100.0;0.0;1198867856
0;0;100.0;0.0;1198868258
0;0;100.0;0.0;1198868618
0;0;100.0;0.0;1198869005
0;0;100.0;0.0;1198869527
0;0;100.0;0.0;1198869792
1;0;100.0;0.0;1198878119
0;0;100.0;0.0;1198878400
0;0;100.0;0.0;1198881139
0;0;100.0;0.0;1198881237
1;0;100.0;0.0;1198881831
0;0;100.0;0.0;1199125369
0;0;100.0;0.0;1199139850
0;0;100.0;0.0;1199281005
1;0;100.0;0.0;1199286718
0;0;100.0;0.0;1199287203
0;0;100.0;0.0;1199287451
1;0;100.0;0.0;1199292956
1;0;100.0;0.0;1199299476
1;0;100.0;0.0;1199301267
1;0;100.0;0.0;1199305223
1;0;100.0;0.0;1199312521
1;0;100.0;0.0;1199315916
0;0;100.0;0.0;1199330641
0;0;100.0;0.0;1199331196
0;0;100.0;0.0;1199376013
1;0;100.0;0.0;1199376633
0;0;100.0;0.0;1199376781
1;0;100.0;0.0;1199385664
0;0;100.0;0.0;1199395345
0;0;100.0;0.0;1199395667
0;0;100.0;0.0;1199396385
1;0;100.0;0.0;1199420708
0;0;100.0;0.0;1199461355
1;0;100.0;0.0;1199465800
0;0;100.0;0.0;1199466207
0;0;100.0;0.0;1199468298
0;0;100.0;0.0;1199468584
0;0;100.0;0.0;1199468759
0;0;100.0;0.0;1199468961
0;0;100.0;0.0;1199471887
1;0;100.0;0.0;1199482650
0;0;100.0;0.0;1199633721
0;0;100.0;0.0;1199729938
0;0;100.0;0.0;1199730135
0;0;100.0;0.0;1199734281
0;0;100.0;0.0;1199734876
0;0;100.0;0.0;1199738933
1;0;100.0;0.0;1199739411
0;0;100.0;0.0;1199742766
0;0;100.0;0.0;1199756857
0;0;100.0;0.0;1199757065
0;0;100.0;0.0;1199757740
0;0;100.0;0.0;1199758277
0;0;100.0;0.0;1199759771
0;0;100.0;0.0;1199763130
0;0;100.0;0.0;1199884643
0;0;100.0;0.0;1199887256
1;0;100.0;0.0;1199893790
0;0;100.0;0.0;1199894330
1;0;100.0;0.0;1199895104
1;0;100.0;0.0;1199911822
0;0;100.0;0.0;1199912991
1;0;100.0;0.0;1199933143
0;0;100.0;0.0;1199933328
0;0;100.0;0.0;1199933679
0;0;100.0;0.0;1199933910
0;0;100.0;0.0;1199934888
0;0;100.0;0.0;1199935507
0;0;100.0;0.0;1199935821
0;0;100.0;0.0;1199937316
1;0;100.0;0.0;1199969239
0;0;100.0;0.0;1199972101
0;0;100.0;0.0;1199985178
1;0;100.0;0.0;1200002110
1;0;100.0;0.0;1200002668
0;0;100.0;0.0;1200003027
0;0;100.0;0.0;1200083815
0;0;100.0;0.0;1200084923
0;0;100.0;0.0;1200091135
0;0;100.0;0.0;1200094972
0;0;100.0;0.0;1200097953
0;0;100.0;0.0;1200103322
0;0;100.0;0.0;1200103758
0;0;100.0;0.0;1200161258
0;0;100.0;0.0;1200164946
1;0;100.0;0.0;1200249870
1;0;100.0;0.0;1200339708
0;0;100.0;0.0;1200340178
0;0;100.0;0.0;1200340713
0;0;100.0;0.0;1200343313
1;0;100.0;0.0;1200434232
1;0;100.0;0.0;1200435242
0;0;100.0;0.0;1200437430
0;0;100.0;0.0;1200439260
0;0;100.0;0.0;1200447271
0;0;100.0;0.0;1200448397
0;0;100.0;0.0;1200450294
0;0;100.0;0.0;1200453710
0;0;100.0;0.0;1200454792
0;0;100.0;0.0;1200455507
0;0;100.0;0.0;1200457097
0;0;100.0;0.0;1200458304
0;0;100.0;0.0;1200494789
1;0;100.0;0.0;1200500450
0;0;100.0;0.0;1200501494
1;0;100.0;0.0;1200521394
0;0;100.0;0.0;1200522209
0;0;100.0;0.0;1200545067
0;0;100.0;0.0;1200545442
0;0;100.0;0.0;1200590861
0;0;100.0;0.0;1200592191
1;0;100.0;0.0;1200606171
0;0;100.0;0.0;1200676555
0;0;100.0;0.0;1200677796
0;0;100.0;0.0;1200678266
0;0;100.0;0.0;1200678691
0;0;100.0;0.0;1200679386
0;0;100.0;0.0;1200679810
0;0;100.0;0.0;1200699825
0;0;100.0;0.0;1200707035
1;0;100.0;0.0;1200770766
0;0;100.0;0.0;1200771123
0;0;100.0;0.0;1200776444
0;0;100.0;0.0;1200859434
0;0;100.0;0.0;1200872817
1;0;100.0;0.0;1200933260
0;0;100.0;0.0;1200962591
0;0;100.0;0.0;1200963127
0;0;100.0;0.0;1200974238
1;0;100.0;0.0;1201013238
0;0;100.0;0.0;1201021164
0;0;100.0;0.0;1201028401
0;0;100.0;0.0;1201029491
0;0;100.0;0.0;1201036694
1;0;100.0;0.0;1201053021
0;0;100.0;0.0;1201061619
0;0;100.0;0.0;1201066562
0;0;100.0;0.0;1201077429
0;0;100.0;0.0;1201078278
0;0;100.0;0.0;1201079336
0;0;100.0;0.0;1201081500
0;0;100.0;0.0;1201100181
0;0;100.0;0.0;1201100389
0;0;100.0;0.0;1201102245
0;0;100.0;0.0;1201105018
0;0;100.0;0.0;1201106458
0;0;100.0;0.0;1201108039
0;0;100.0;0.0;1201530126
0;0;100.0;0.0;1201530704
0;0;100.0;0.0;1201537709
1;0;100.0;0.0;1201795862
1;0;100.0;0.0;1201804221
0;0;100.0;0.0;1201817075
1;0;100.0;0.0;1201821287
1;0;100.0;0.0;1202152557
0;0;100.0;0.0;1202170180
0;0;100.0;0.0;1202210046
1;0;100.0;0.0;1202601969
1;1;100.0;1.8402980102203363;1202890106
1;1;100.0;3.6316761380130984;1202918171
0;1;98.91275047514941;3.6316761380130984;1202924664
0;1;97.8382595538151;3.6316761380130984;1203343695
0;1;96.77635728601338;3.6316761380130984;1203350303
0;1;95.72687642400471;3.6316761380130984;1203351104
1;1;95.72687642400471;5.375972482453325;1203356783
1;1;95.72687642400471;7.0749344108763035;1203357949
1;0;95.72687642400471;6.948907425110162;1203358070
0;1;94.68965236986662;6.948907425110162;1203358507
0;1;93.66452312428956;6.948907425110162;1203358908
0;1;92.6513292365629;6.948907425110162;1203367113
1;1;92.6513292365629;8.593591851471986;1203375525
1;1;92.6513292365629;10.196900861766931;1203521441
0;1;91.64991375571826;10.196900861766931;1203551201
0;0;91.74009218206972;10.196900861766931;1203551699
0;1;90.75011839123353;10.196900861766931;1203552045
0;1;89.77160155292351;10.196900861766931;1203553659
0;1;88.80439249255816;10.196900861766931;1203634257
1;1;88.80439249255816;11.760298407575416;1203634342
0;1;87.84834433437837;11.760298407575416;1203634464
0;1;86.9033124584052;11.760298407575416;1203634489
1;1;86.9033124584052;13.285180385580084;1203634519
0;1;85.96915445836643;13.285180385580084;1203634551
0;1;85.04573010056689;13.285180385580084;1203635154
0;1;84.13290128367733;13.285180385580084;1203639394
1;1;84.13290128367733;14.772878548528265;1203652275
0;1;83.23053199941852;14.772878548528265;1203654092
0;1;82.33848829411644;14.772878548528265;1203654861
1;1;82.33848829411644;16.224664149536068;1203693772
1;1;82.33848829411644;17.641751340707287;1203708848
0;1;81.45663823110687;17.641751340707287;1203709089
1;1;81.45663823110687;19.025300345175946;1203709860
0;1;80.58485185396668;19.025300345175946;1203949811
0;1;79.72300115055099;19.025300345175946;1203951658
0;1;78.8709600178155;19.025300345175946;1203956064
0;1;78.02860422740379;19.025300345175946;1203957633
1;1;78.02860422740379;20.37642042000154;1203966384
0;1;77.19581139198011;20.37642042000154;1203966991
1;1;77.19581139198011;21.69617262583031;1203972924
0;1;76.3724609322891;21.69617262583031;1203979895
0;1;75.55843404492354;21.69617262583031;1203982614
0;1;74.75361367078285;21.69617262583031;1203987883
1;1;74.75361367078285;22.985572417867125;1203993309
1;1;74.75361367078285;24.24559207146462;1203999070
0;1;73.95788446420458;24.24559207146462;1203999282
0;1;73.17113276275236;24.24559207146462;1204002572
1;1;73.17113276275236;25.477162954515737;1204042841
1;1;73.17113276275236;26.681177657820278;1204044172
0;1;72.39324655764386;26.681177657820278;1204046539
1;1;72.39324655764386;27.858491993674818;1204079624
0;1;71.62411546480283;27.858491993674818;1204082514
0;1;70.86363069651999;27.858491993674818;1204085938
0;0;71.17280151252973;27.858491993674818;1204120955
0;1;70.41803647305629;27.858491993674818;1204128719
0;0;70.73155425685033;27.858491993674818;1204129386
0;0;71.04156382199659;27.858491993674818;1204138343
1;0;71.04156382199659;27.413848677666053;1204139706
1;1;71.04156382199659;28.565515575847034;1204140310
0;1;70.28954112742862;28.565515575847034;1204143420
0;1;69.54591461969923;28.565515575847034;1204143831
0;1;68.81058139859546;28.565515575847034;1204145725
0;1;68.08344001793343;28.565515575847034;1204151280
0;1;67.36439046098626;28.565515575847034;1204157572
0;1;66.65333411641028;28.565515575847034;1204158181
0;1;65.9501737546576;28.565515575847034;1204161214
0;1;65.25481350486359;28.565515575847034;1204164242
0;0;65.62095798620885;28.565515575847034;1204199070
0;1;64.92981671425366;28.565515575847034;1204204516
0;0;65.29899077011636;28.565515575847034;1204218939
0;0;65.66408632975471;28.565515575847034;1204544757
0;0;66.02515247293773;28.565515575847034;1204544860
0;0;66.38223760458263;28.565515575847034;1204545815
0;0;66.73538946578088;28.565515575847034;1204551100
1;1;66.73538946578088;29.692299938437678;1204581419
1;0;66.73538946578088;29.226631856575775;1204586499
1;0;66.73538946578088;28.77085713112987;1204591288
1;0;66.73538946578088;28.32468608899676;1204608186
1;1;66.73538946578088;29.43011995135183;1204646609
1;1;66.73538946578088;30.512634672663662;1204647861
1;1;66.73538946578088;30.047068577332315;1204649058
0;1;66.03469341886297;30.047068577332315;1204651558
0;1;65.34170064340142;30.047068577332315;1204654123
1;1;65.34170064340142;31.108837368166377;1204656860
0;1;64.65631922817663;31.108837368166377;1204669495
1;1;64.65631922817663;32.149103437512;1204670782
0;1;63.97845850948425;32.149103437512;1204749771
1;1;63.97845850948425;33.16846247369962;1204751471
0;1;63.308029051082634;33.16846247369962;1204754135
0;1;62.64494262452597;33.16846247369962;1204754572
0;1;61.989112189874504;33.16846247369962;1204829452
1;1;61.989112189874504;34.16748852954094;1204831054
0;1;61.340451876773294;34.16748852954094;1204834103
0;1;60.698876965891266;34.16748852954094;1204834810
0;0;61.109748410873266;34.16748852954094;1204870703
0;0;61.51613974009579;34.16748852954094;1204892980
0;1;60.87360369099546;34.16748852954094;1204896867
1;1;60.87360369099546;35.146734996661515;1204918416
1;1;60.87360369099546;36.10673552763613;1204922248
1;1;60.87360369099546;37.04800490916026;1204933693
0;1;60.23806174645993;37.04800490916026;1205000880
0;1;59.60943190390691;37.04800490916026;1205254346
0;1;58.98763324416416;37.04800490916026;1205254379
0;0;59.415257565789844;37.04800490916026;1205320758
0;1;58.796015759401435;37.04800490916026;1205679899
0;1;58.18348651000236;37.04800490916026;1205680216
1;1;58.18348651000236;37.97103988926424;1205873547
1;1;58.18348651000236;38.87631996136767;1205879517
0;1;57.57759169597515;38.87631996136767;1205880631
1;1;57.57759169597515;39.76430810777838;1205970829
1;1;57.57759169597515;40.6354515050625;1206031645
0;1;56.978254215956426;40.6354515050625;1206379266
0;1;56.38539797323352;40.6354515050625;1206380949
0;1;55.79894786042555;40.6354515050625;1206391483
0;1;55.21882974444291;40.6354515050625;1206404385
0;0;55.68421611371463;40.6354515050625;1206614389
0;1;55.10574733723739;40.6354515050625;1206640486
0;1;54.53351015927957;40.6354515050625;1206645114
0;1;53.967432860358045;40.6354515050625;1206646341
1;1;53.967432860358045;41.49018219354754;1206735786
1;1;53.967432860358045;42.32891771306831;1206736433
1;1;53.967432860358045;43.15206170692477;1206737030
0;1;53.407444641224835;43.15206170692477;1206737326
0;1;52.853475609120274;43.15206170692477;1206738436
0;1;52.30545676427023;43.15206170692477;1206739670
0;1;51.763319986622456;43.15206170692477;1206803933
0;1;51.22699802281701;43.15206170692477;1206804852
1;1;51.22699802281701;43.960004495891035;1206823248
1;1;51.22699802281701;44.753123623993716;1206983742
1;1;51.22699802281701;45.53178437766643;1207013931
0;1;50.69642447338596;45.53178437766643;1207137451
0;1;50.17153378017758;45.53178437766643;1207152840
0;1;49.6522612140004;45.53178437766643;1207172071
0;1;49.138542862482545;45.53178437766643;1207182064
1;1;49.138542862482545;44.89266679171081;1207185460
0;1;48.63031561814204;44.89266679171081;1207226137
1;1;48.63031561814204;45.66308384853333;1207246531
1;1;48.63031561814204;46.419718610257725;1207254684
0;1;48.12751716666377;46.419718610257725;1207259096
0;0;48.66365516940652;46.419718610257725;1207259566
1;1;48.66365516940652;47.16290043185098;1207328337
0;1;48.16085140805782;47.16290043185098;1207342572
1;1;48.16085140805782;47.892948394796605;1207574750
0;1;47.66340798993757;47.892948394796605;1207575689
0;0;48.20380408637297;47.892948394796605;1207581724
0;1;47.70624257154847;47.892948394796605;1207601216
0;1;47.213975434666814;47.892948394796605;1207604772
1;1;47.213975434666814;48.61017170506815;1207700336
1;1;47.213975434666814;49.31487007273419;1207758796
0;1;46.726943086918986;49.31487007273419;1207827292
0;1;46.24508667695429;49.31487007273419;1207847432
0;1;45.7683480803959;49.31487007273419;1207863641
0;1;45.296669889532545;49.31487007273419;1207870846
0;1;44.82999540318268;49.31487007273419;1207874004
1;1;44.82999540318268;50.00733407417661;1207879005
1;1;44.82999540318268;50.68784549784392;1207879219
0;1;44.3682686167279;50.68784549784392;1207881471
0;1;43.91143421231221;50.68784549784392;1207882059
0;1;43.45943754920382;50.68784549784392;1207888406
0;1;43.012224654316384;50.68784549784392;1207916283
0;1;42.56974221288662;50.68784549784392;1207927925
0;1;42.1319375593051;50.68784549784392;1207931601
0;1;41.69875866809746;50.68784549784392;1207941225
0;1;41.270154145052935;50.68784549784392;1207941661
0;1;40.84607321849751;50.68784549784392;1207952721
0;1;40.42646573070889;50.68784549784392;1208016140
0;1;40.011282129470516;50.68784549784392;1208016748
0;1;39.600473459762064;50.68784549784392;1208102154
0;1;39.19399135558372;50.68784549784392;1208298407
0;1;38.791788031911835;50.68784549784392;1208363484
0;1;38.39381627678333;50.68784549784392;1208363924
0;1;38.00002944350659;50.68784549784392;1208369234
0;1;37.61038144299625;50.68784549784392;1208371632
0;1;37.22482673622979;50.68784549784392;1208373266
0;1;36.8433203268235;50.68784549784392;1208375432
1;1;36.8433203268235;51.35667767440641;1208453156
0;1;36.46581775372565;51.35667767440641;1208466374
0;1;36.09227508402468;51.35667767440641;1208535668
0;1;35.72264890587026;51.35667767440641;1208553991
0;1;35.35689632150521;51.35667767440641;1208811098
0;1;34.99497494040617;51.35667767440641;1208871642
0;1;34.63684287253096;51.35667767440641;1208883387
0;1;34.28245872167091;51.35667767440641;1208886263
0;1;33.93178157890594;51.35667767440641;1208888225
1;0;33.93178157890594;50.66258835741538;1208895979
1;1;33.93178157890594;51.32705150648979;1208905014
0;1;33.58477101616074;51.32705150648979;1208957847
0;1;33.24138707986017;51.32705150648979;1208960281
0;1;32.90159028468202;51.32705150648979;1208994422
0;1;32.565341607405415;51.32705150648979;1208994860
0;1;32.23260248085318;51.32705150648979;1208995241
0;1;31.90333478792642;51.32705150648979;1208995708
0;1;31.577500855729646;51.32705150648979;1208997788
0;1;31.25506344978498;51.32705150648979;1209008510
1;1;31.25506344978498;51.98030054836419;1209036974
0;1;30.935985768333662;51.98030054836419;1209047134
0;1;30.620231436723415;51.98030054836419;1209067047
0;1;30.307764501880158;51.98030054836419;1209080512
0;1;29.998549426862542;51.98030054836419;1209127512
0;1;29.692551085497843;51.98030054836419;1209136719
0;1;29.38973475709786;51.98030054836419;1209150854
0;1;29.0900661212533;51.98030054836419;1209263153
0;1;28.7935112527054;51.98030054836419;1209272498
0;1;28.50003661629338;51.98030054836419;1209274199
0;1;28.209609061976387;51.98030054836419;1209276040
1;1;28.209609061976387;52.62258483011506;1209420732
1;1;28.209609061976387;53.25414648718937;1209427183
0;1;27.92219581992873;53.25414648718937;1209440957
0;1;27.637764495707067;53.25414648718937;1209471945
1;1;27.637764495707067;53.87522070259963;1209485523
0;1;27.356283065488302;53.87522070259963;1209504030
0;1;27.077719871377052;53.87522070259963;1209647351
0;1;26.80204361678145;53.87522070259963;1209705077
0;1;26.52922336185604;53.87522070259963;1209705680
0;1;26.25922851901083;53.87522070259963;1209708618
0;1;25.99202884848512;53.87522070259963;1209762618
0;1;25.72759445398524;53.87522070259963;1209762995
1;1;25.72759445398524;54.48603595501026;1209853420
1;1;25.72759445398524;55.08681425626724;1209854336
0;1;25.465895778384983;55.08681425626724;1209855171
0;1;25.206903599487685;55.08681425626724;1209855355
0;1;24.95058902584903;55.08681425626724;1210537933
1;1;24.95058902584903;55.67777137889093;1210769813
0;1;24.696923492659398;55.67777137889093;1210771796
0;1;24.445878757684902;55.67777137889093;1210774136
0;1;24.197426897266077;55.67777137889093;1210775144
0;1;23.951540302373253;55.67777137889093;1210775938
0;1;23.708191674717703;55.67777137889093;1210778012
0;1;23.46735402291764;55.67777137889093;1210828262
0;1;23.22900065871815;55.67777137889093;1210830852
0;1;22.99310519326417;55.67777137889093;1210832639
0;1;22.759641533425686;55.67777137889093;1210833595
0;1;22.528583878174224;55.67777137889093;1210857454
0;1;22.29990671500986;55.67777137889093;1210857719
0;1;22.07358481643793;55.67777137889093;1210858798
0;1;21.849593236494563;55.67777137889093;1210860051
0;1;21.627907307320356;55.67777137889093;1210876153
0;1;21.40850263578131;55.67777137889093;1210880539
0;1;21.19135510013636;55.67777137889093;1210882084
0;1;20.97644084675066;55.67777137889093;1210884180
0;1;20.763736286853984;55.67777137889093;1210884597
0;1;20.553218093343453;55.67777137889093;1210904880
0;1;20.344863197629927;55.67777137889093;1210948716
0;1;20.138648786527327;55.67777137889093;1211050535
0;1;19.934552299184265;55.67777137889093;1211204724
0;1;19.732551424057267;55.67777137889093;1211216972
0;1;19.532624095924913;55.67777137889093;1211217938
0;1;19.33474849294238;55.67777137889093;1211231411
0;1;19.13890303373557;55.67777137889093;1211292516
1;1;19.13890303373557;56.25911707402382;1211296479
0;1;18.94506637453435;56.25911707402382;1211297053
1;1;18.94506637453435;56.83105528029696;1211300630
0;1;18.753217406344213;56.83105528029696;1211301702
0;1;18.56333525215586;56.83105528029696;1211302272
0;1;18.375399264191934;56.83105528029696;1211306208
1;1;18.375399264191934;57.393784324053634;1211310098
0;1;18.189389021190568;57.393784324053634;1211315524
0;1;18.005284325724976;57.393784324053634;1211318785
0;1;17.823065201558652;57.393784324053634;1211319661
0;1;17.64271189103557;57.393784324053634;1211321592
0;1;17.464204852504906;57.393784324053634;1211321831
0;0;18.29919460600574;57.393784324053634;1211348149
1;1;18.29919460600574;57.94749711134466;1211381483
0;1;18.11408877327831;57.94749711134466;1211386245
0;1;17.930876546249916;57.94749711134466;1211387156
0;1;17.749538127722165;57.94749711134466;1211389507
0;1;17.57005393604095;57.94749711134466;1211405313
0;1;17.392404602578114;57.94749711134466;1211405567
0;1;17.216570969245947;57.94749711134466;1211406510
0;1;17.042534086043954;57.94749711134466;1211408836
0;1;16.87027520863751;57.94749711134466;1211410882
0;1;16.699775795967835;57.94749711134466;1211411493
0;1;16.531017507892855;57.94749711134466;1211412007
0;1;16.3639822028585;57.94749711134466;1211412305
0;1;16.19865193560002;57.94749711134466;1211412806
0;1;16.035008954872755;57.94749711134466;1211413752
0;1;15.873035701212078;57.94749711134466;1211419678
0;1;15.712714804721994;57.94749711134466;1211420399
0;1;15.55402908289195;57.94749711134466;1211421392
0;1;15.396961538441536;57.94749711134466;1211421762
0;1;15.241495357192598;57.94749711134466;1211469230
0;1;15.087613905968366;57.94749711134466;1211471512
0;1;14.935300730519243;57.94749711134466;1211477648
0;1;14.784539553474826;57.94749711134466;1211487375
0;1;14.635314272321825;57.94749711134466;1211487430
0;1;14.487608957407458;57.94749711134466;1211490490
0;1;14.341407849967974;57.94749711134466;1211491864
0;1;14.19669536018198;57.94749711134466;1211498791
0;1;14.053456065248144;57.94749711134466;1211503083
0;1;13.911674707486979;57.94749711134466;1211504524
0;1;13.771336192466366;57.94749711134466;1211504664
0;1;13.632425587150426;57.94749711134466;1211505327
0;1;13.494928118071481;57.94749711134466;1211510224
0;1;13.35882916952472;57.94749711134466;1211511404
0;1;13.224114281785265;57.94749711134466;1211511839
0;1;13.090769149347354;57.94749711134466;1211513359
0;1;12.958779619185268;57.94749711134466;1211517093
0;1;12.828131689035741;57.94749711134466;1211518808
0;1;12.698811505701563;57.94749711134466;1211519626
0;1;12.570805363376008;57.94749711134466;1211520765
0;1;12.444099701987906;57.94749711134466;1211522293
0;1;12.318681105566958;57.94749711134466;1211524105
0;1;12.194536300629103;57.94749711134466;1211526084
0;0;13.079350545222008;57.94749711134466;1211527035
0;0;13.95518110605407;57.94749711134466;1211537422
0;1;13.814576510976478;57.94749711134466;1211549528
0;1;13.675399068709893;57.94749711134466;1211549805
0;0;14.545026883764761;57.94749711134466;1211643294
0;0;15.405830493321805;57.94749711134466;1211645164
0;0;16.257900712994694;57.94749711134466;1211646034
0;1;16.09415574572734;57.94749711134466;1211682118
0;1;15.932071595464596;57.94749711134466;1211682201
0;1;15.771631184099627;57.94749711134466;1211682925
1;1;15.771631184099627;58.49238131208715;1211926973
0;0;16.619774779109534;58.49238131208715;1211928963
0;1;16.45243240839935;58.49238131208715;1211932993
0;1;16.286786394687585;58.49238131208715;1211989033
0;0;17.129568449318818;58.49238131208715;1211991813
0;0;17.963809498834856;58.49238131208715;1211994382
0;0;18.7895972281184;58.49238131208715;1212064660
1;1;18.7895972281184;59.02861953675733;1212185887
0;0;19.60701839926129;59.02861953675733;1212186220
1;1;19.60701839926129;59.55638950596832;1212186532
0;1;19.40967739238161;59.55638950596832;1212244489
0;0;20.220751485994096;59.55638950596832;1212379244
1;1;20.220751485994096;60.07586421326484;1212428508
0;1;20.01725961595893;60.07586421326484;1212430069
0;1;19.815828383998692;60.07586421326484;1212432891
0;1;19.61643666711422;60.07586421326484;1212434640
1;0;19.61643666711422;59.30641324107874;1212464577
0;0;20.425225419463548;59.30641324107874;1212479491
0;1;20.21972725489243;59.30641324107874;1212513219
1;0;20.21972725489243;58.54894435187864;1212546854
0;0;21.022347509432063;58.54894435187864;1212550519
0;0;21.81684511955775;58.54894435187864;1212551845
