instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1197743149
0;0;100.0;0.0;1197743633
0;0;100.0;0.0;1197744573
1;0;100.0;0.0;1197746745
0;0;100.0;0.0;1197829301
0;0;100.0;0.0;1197829383
0;0;100.0;0.0;1197829449
0;0;100.0;0.0;1197829473
1;0;100.0;0.0;1197829622
0;0;100.0;0.0;1197829676
0;0;100.0;0.0;1197829746
1;0;100.0;0.0;1197829775
0;0;100.0;0.0;1197830073
0;0;100.0;0.0;1197830102
1;0;100.0;0.0;1197830720
0;0;100.0;0.0;1197830756
0;0;100.0;0.0;1197830784
0;0;100.0;0.0;1197831123
0;0;100.0;0.0;1197850210
0;0;100.0;0.0;1197850638
0;0;100.0;0.0;1197855809
0;0;100.0;0.0;1197855934
0;0;100.0;0.0;1197856035
0;0;100.0;0.0;1197865527
0;0;100.0;0.0;1197865619
0;0;100.0;0.0;1197865798
0;0;100.0;0.0;1197865884
0;0;100.0;0.0;1197911690
0;0;100.0;0.0;1197911703
1;0;100.0;0.0;1197952336
0;0;100.0;0.0;1197987022
0;0;100.0;0.0;1197995327
0;0;100.0;0.0;1197995462
0;0;100.0;0.0;1197995494
1;0;100.0;0.0;1197995602
1;0;100.0;0.0;1197995826
1;0;100.0;0.0;1198094904
0;0;100.0;0.0;1198254249
0;0;100.0;0.0;1198261340
0;0;100.0;0.0;1198265221
1;0;100.0;0.0;1198275552
0;0;100.0;0.0;1198340814
0;0;100.0;0.0;1198340853
0;0;100.0;0.0;1198503054
1;0;100.0;0.0;1198624800
0;0;100.0;0.0;1198624967
0;0;100.0;0.0;1198704579
0;0;100.0;0.0;1198705413
1;0;100.0;0.0;1198705821
0;0;100.0;0.0;1198706377
0;0;100.0;0.0;1198708139
0;0;100.0;0.0;1198710276
0;0;100.0;0.0;1198782685
0;0;100.0;0.0;1198786491
0;0;100.0;0.0;1198788742
0;0;100.0;0.0;1198788958
1;0;100.0;0.0;1198806657
0;0;100.0;0.0;1198806964
0;0;100.0;0.0;1198807302
0;0;100.0;0.0;1198807404
0;0;100.0;0.0;1198811845
0;0;100.0;0.0;1198812302
0;0;100.0;0.0;1198812446
0;0;100.0;0.0;1198812789
0;0;100.0;0.0;1198813052
0;0;100.0;0.0;1198813274
0;0;100.0;0.0;1198813613
0;0;100.0;0.0;1198851224
0;0;100.0;0.0;1198851445
1;0;100.0;0.0;1198854244
0;0;100.0;0.0;1198857152
0;0;100.0;0.0;1198857395
1;0;100.0;0.0;1198860195
0;0;100.0;0.0;1198863614
1;0;100.0;0.0;1198865048
0;0;100.0;0.0;1198865253
0;0;100.0;0.0;1198867856
0;0;100.0;0.0;1198868258
0;0;100.0;0.0;1198868618
0;0;100.0;0.0;1198869005
0;0;100.0;0.0;1198869527
0;0;100.0;0.0;1198869792
1;0;100.0;0.0;1198878119
0;0;100.0;0.0;1198878400
0;0;100.0;0.0;1198881139
0;0;100.0;0.0;1198881237
1;0;100.0;0.0;1198881831
0;0;100.0;0.0;1199125369
0;0;100.0;0.0;1199139850
0;0;100.0;0.0;1199281005
1;0;100.0;0.0;1199286718
0;0;100.0;0.0;1199287203
0;0;100.0;0.0;1199287451
1;0;100.0;0.0;1199292956
1;0;100.0;0.0;1199299476
1;0;100.0;0.0;1199301267
1;0;100.0;0.0;1199305223
1;0;100.0;0.0;1199312521
1;0;100.0;0.0;1199315916
0;0;100.0;0.0;1199330641
0;0;100.0;0.0;1199331196
0;0;100.0;0.0;1199376013
1;0;100.0;0.0;1199376633
0;0;100.0;0.0;1199376781
1;0;100.0;0.0;1199385664
0;0;100.0;0.0;1199395345
0;0;100.0;0.0;1199395667
0;0;100.0;0.0;1199396385
1;0;100.0;0.0;1199420708
0;0;100.0;0.0;1199461355
1;0;100.0;0.0;1199465800
0;0;100.0;0.0;1199466207
0;0;100.0;0.0;1199468298
0;0;100.0;0.0;1199468584
0;0;100.0;0.0;1199468759
0;0;100.0;0.0;1199468961
0;0;100.0;0.0;1199471887
1;0;100.0;0.0;1199482650
0;0;100.0;0.0;1199633721
0;0;100.0;0.0;1199729938
0;0;100.0;0.0;1199730135
0;0;100.0;0.0;1199734281
0;0;100.0;0.0;1199734876
0;0;100.0;0.0;1199738933
1;0;100.0;0.0;1199739411
0;0;100.0;0.0;1199742766
0;0;100.0;0.0;1199756857
0;0;100.0;0.0;1199757065
0;0;100.0;0.0;1199757740
0;0;100.0;0.0;1199758277
0;0;100.0;0.0;1199759771
0;0;100.0;0.0;1199763130
0;0;100.0;0.0;1199884643
0;0;100.0;0.0;1199887256
1;0;100.0;0.0;1199893790
0;0;100.0;0.0;1199894330
1;0;100.0;0.0;1199895104
1;0;100.0;0.0;1199911822
0;0;100.0;0.0;1199912991
1;0;100.0;0.0;1199933143
0;0;100.0;0.0;1199933328
0;0;100.0;0.0;1199933679
0;0;100.0;0.0;1199933910
0;0;100.0;0.0;1199934888
0;0;100.0;0.0;1199935507
0;0;100.0;0.0;1199935821
0;0;100.0;0.0;1199937316
1;0;100.0;0.0;1199969239
0;0;100.0;0.0;1199972101
0;0;100.0;0.0;1199985178
1;0;100.0;0.0;1200002110
1;0;100.0;0.0;1200002668
0;0;100.0;0.0;1200003027
0;0;100.0;0.0;1200083815
0;0;100.0;0.0;1200084923
0;0;100.0;0.0;1200091135
0;0;100.0;0.0;1200094972
0;0;100.0;0.0;1200097953
0;0;100.0;0.0;1200103322
0;0;100.0;0.0;1200103758
0;0;100.0;0.0;1200161258
0;0;100.0;0.0;1200164946
1;0;100.0;0.0;1200249870
1;0;100.0;0.0;1200339708
0;0;100.0;0.0;1200340178
0;0;100.0;0.0;1200340713
0;0;100.0;0.0;1200343313
1;0;100.0;0.0;1200434232
1;0;100.0;0.0;1200435242
0;0;100.0;0.0;1200437430
0;0;100.0;0.0;1200439260
0;0;100.0;0.0;1200447271
0;0;100.0;0.0;1200448397
0;0;100.0;0.0;1200450294
0;0;100.0;0.0;1200453710
0;0;100.0;0.0;1200454792
0;0;100.0;0.0;1200455507
0;0;100.0;0.0;1200457097
0;0;100.0;0.0;1200458304
0;0;100.0;0.0;1200494789
1;0;100.0;0.0;1200500450
0;0;100.0;0.0;1200501494
1;0;100.0;0.0;1200521394
0;0;100.0;0.0;1200522209
0;0;100.0;0.0;1200545067
0;0;100.0;0.0;1200545442
0;0;100.0;0.0;1200590861
0;0;100.0;0.0;1200592191
1;0;100.0;0.0;1200606171
0;0;100.0;0.0;1200676555
0;0;100.0;0.0;1200677796
0;0;100.0;0.0;1200678266
0;0;100.0;0.0;1200678691
0;0;100.0;0.0;1200679386
0;0;100.0;0.0;1200679810
0;0;100.0;0.0;1200699825
0;0;100.0;0.0;1200707035
1;0;100.0;0.0;1200770766
0;0;100.0;0.0;1200771123
0;0;100.0;0.0;1200776444
0;0;100.0;0.0;1200859434
0;0;100.0;0.0;1200872817
1;0;100.0;0.0;1200933260
0;0;100.0;0.0;1200962591
0;0;100.0;0.0;1200963127
0;0;100.0;0.0;1200974238
1;0;100.0;0.0;1201013238
0;0;100.0;0.0;1201021164
0;0;100.0;0.0;1201028401
0;0;100.0;0.0;1201029491
0;0;100.0;0.0;1201036694
1;0;100.0;0.0;1201053021
0;0;100.0;0.0;1201061619
0;0;100.0;0.0;1201066562
0;0;100.0;0.0;1201077429
0;0;100.0;0.0;1201078278
0;0;100.0;0.0;1201079336
0;0;100.0;0.0;1201081500
0;0;100.0;0.0;1201100181
0;0;100.0;0.0;1201100389
0;0;100.0;0.0;1201102245
0;0;100.0;0.0;1201105018
0;0;100.0;0.0;1201106458
0;0;100.0;0.0;1201108039
0;0;100.0;0.0;1201530126
0;0;100.0;0.0;1201530704
0;0;100.0;0.0;1201537709
1;0;100.0;0.0;1201795862
1;0;100.0;0.0;1201804221
0;0;100.0;0.0;1201817075
1;0;100.0;0.0;1201821287
1;0;100.0;0.0;1202152557
0;0;100.0;0.0;1202170180
0;0;100.0;0.0;1202210046
1;0;100.0;0.0;1202601969
1;1;100.0;1.8402980102203363;1202890106
1;1;100.0;3.6316761380130984;1202918171
0;1;98.91275047514941;3.6316761380130984;1202924664
0;1;97.8382595538151;3.6316761380130984;1203343695
0;1;96.77635728601338;3.6316761380130984;1203350303
0;1;95.72687642400471;3.6316761380130984;1203351104
1;1;95.72687642400471;5.375972482453325;1203356783
1;1;95.72687642400471;7.0749344108763035;1203357949
1;0;95.72687642400471;6.948907425110162;1203358070
0;1;94.68965236986662;6.948907425110162;1203358507
0;1;93.66452312428956;6.948907425110162;1203358908
0;1;92.6513292365629;6.948907425110162;1203367113
1;1;92.6513292365629;8.593591851471986;1203375525
1;1;92.6513292365629;10.196900861766931;1203521441
0;1;91.64991375571826;10.196900861766931;1203551201
0;0;91.74009218206972;10.196900861766931;1203551699
0;1;90.75011839123353;10.196900861766931;1203552045
0;1;89.77160155292351;10.196900861766931;1203553659
0;1;88.80439249255816;10.196900861766931;1203634257
1;1;88.80439249255816;11.760298407575416;1203634342
0;1;87.84834433437837;11.760298407575416;1203634464
0;1;86.9033124584052;11.760298407575416;1203634489
1;1;86.9033124584052;13.285180385580084;1203634519
0;1;85.96915445836643;13.285180385580084;1203634551
0;1;85.04573010056689;13.285180385580084;1203635154
0;1;84.13290128367733;13.285180385580084;1203639394
1;1;84.13290128367733;14.772878548528265;1203652275
0;1;83.23053199941852;14.772878548528265;1203654092
0;1;82.33848829411644;14.772878548528265;1203654861
1;1;82.33848829411644;16.224664149536068;1203693772
1;1;82.33848829411644;17.641751340707287;1203708848
0;1;81.45663823110687;17.641751340707287;1203709089
1;1;81.45663823110687;19.025300345175946;1203709860
0;1;80.58485185396668;19.025300345175946;1203949811
0;1;79.72300115055099;19.025300345175946;1203951658
0;1;78.8709600178155;19.025300345175946;1203956064
0;1;78.02860422740379;19.025300345175946;1203957633
1;1;78.02860422740379;20.37642042000154;1203966384
0;1;77.19581139198011;20.37642042000154;1203966991
1;1;77.19581139198011;21.69617262583031;1203972924
0;1;76.3724609322891;21.69617262583031;1203979895
0;1;75.55843404492354;21.69617262583031;1203982614
0;1;74.75361367078285;21.69617262583031;1203987883
1;1;74.75361367078285;22.985572417867125;1203993309
1;1;74.75361367078285;24.24559207146462;1203999070
0;1;73.95788446420458;24.24559207146462;1203999282
0;1;73.17113276275236;24.24559207146462;1204002572
1;1;73.17113276275236;25.477162954515737;1204042841
1;1;73.17113276275236;26.681177657820278;1204044172
0;1;72.39324655764386;26.681177657820278;1204046539
1;1;72.39324655764386;27.858491993674818;1204079624
0;1;71.62411546480283;27.858491993674818;1204082514
0;1;70.86363069651999;27.858491993674818;1204085938
0;0;71.17280151252973;27.858491993674818;1204120955
0;1;70.41803647305629;27.858491993674818;1204128719
0;0;70.73155425685033;27.858491993674818;1204129386
0;0;71.04156382199659;27.858491993674818;1204138343
1;0;71.04156382199659;27.413848677666053;1204139706
1;1;71.04156382199659;28.565515575847034;1204140310
0;1;70.28954112742862;28.565515575847034;1204143420
0;1;69.54591461969923;28.565515575847034;1204143831
0;1;68.81058139859546;28.565515575847034;1204145725
0;1;68.08344001793343;28.565515575847034;1204151280
0;1;67.36439046098626;28.565515575847034;1204157572
0;1;66.65333411641028;28.565515575847034;1204158181
0;1;65.9501737546576;28.565515575847034;1204161214
0;1;65.25481350486359;28.565515575847034;1204164242
0;0;65.62095798620885;28.565515575847034;1204199070
0;1;64.92981671425366;28.565515575847034;1204204516
0;0;65.29899077011636;28.565515575847034;1204218939
0;0;65.66408632975471;28.565515575847034;1204544757
0;0;66.02515247293773;28.565515575847034;1204544860
0;0;66.38223760458263;28.565515575847034;1204545815
0;0;66.73538946578088;28.565515575847034;1204551100
1;1;66.73538946578088;29.692299938437678;1204581419
1;0;66.73538946578088;29.226631856575775;1204586499
1;0;66.73538946578088;28.77085713112987;1204591288
1;0;66.73538946578088;28.32468608899676;1204608186
1;1;66.73538946578088;29.43011995135183;1204646609
1;1;66.73538946578088;30.512634672663662;1204647861
1;0;66.73538946578088;30.047068577332315;1204649058
0;1;66.03469341886297;30.047068577332315;1204651558
0;1;65.34170064340142;30.047068577332315;1204654123
1;1;65.34170064340142;31.108837368166377;1204656860
0;1;64.65631922817663;31.108837368166377;1204669495
1;1;64.65631922817663;32.149103437512;1204670782
0;1;63.97845850948425;32.149103437512;1204749771
1;1;63.97845850948425;33.16846247369962;1204751471
0;1;63.308029051082634;33.16846247369962;1204754135
0;1;62.64494262452597;33.16846247369962;1204754572
0;1;61.989112189874504;33.16846247369962;1204829452
1;1;61.989112189874504;34.16748852954094;1204831054
0;1;61.340451876773294;34.16748852954094;1204834103
0;1;60.698876965891266;34.16748852954094;1204834810
0;0;61.109748410873266;34.16748852954094;1204870703
0;0;61.51613974009579;34.16748852954094;1204892980
0;1;60.87360369099546;34.16748852954094;1204896867
1;1;60.87360369099546;35.146734996661515;1204918416
1;1;60.87360369099546;36.10673552763613;1204922248
1;1;60.87360369099546;37.04800490916026;1204933693
0;1;60.23806174645993;37.04800490916026;1205000880
0;1;59.60943190390691;37.04800490916026;1205254346
0;1;58.98763324416416;37.04800490916026;1205254379
0;0;59.415257565789844;37.04800490916026;1205320758
0;1;58.796015759401435;37.04800490916026;1205679899
0;1;58.18348651000236;37.04800490916026;1205680216
1;1;58.18348651000236;37.97103988926424;1205873547
1;1;58.18348651000236;38.87631996136767;1205879517
0;1;57.57759169597515;38.87631996136767;1205880631
1;1;57.57759169597515;39.76430810777838;1205970829
1;1;57.57759169597515;40.6354515050625;1206031645
0;1;56.978254215956426;40.6354515050625;1206379266
0;1;56.38539797323352;40.6354515050625;1206380949
0;1;55.79894786042555;40.6354515050625;1206391483
0;1;55.21882974444291;40.6354515050625;1206404385
0;0;55.68421611371463;40.6354515050625;1206614389
0;1;55.10574733723739;40.6354515050625;1206640486
0;1;54.53351015927957;40.6354515050625;1206645114
0;1;53.967432860358045;40.6354515050625;1206646341
1;1;53.967432860358045;41.49018219354754;1206735786
1;1;53.967432860358045;42.32891771306831;1206736433
1;1;53.967432860358045;43.15206170692477;1206737030
0;1;53.407444641224835;43.15206170692477;1206737326
0;1;52.853475609120274;43.15206170692477;1206738436
0;0;53.34232111147594;43.15206170692477;1206739670
0;1;52.78943741886316;43.15206170692477;1206803933
0;1;52.242483808623575;43.15206170692477;1206804852
1;1;52.242483808623575;43.960004495891035;1206823248
1;1;52.242483808623575;44.753123623993716;1206983742
1;1;52.242483808623575;45.53178437766643;1207013931
0;1;51.70139256503579;45.53178437766643;1207137451
0;0;52.201457210637095;45.53178437766643;1207152840
0;1;51.66117505058351;45.53178437766643;1207172071
0;1;51.12667182685161;45.53178437766643;1207182064
1;0;51.12667182685161;44.89266679171081;1207185460
0;1;50.59788187865188;44.89266679171081;1207226137
1;1;50.59788187865188;45.66308384853333;1207246531
1;1;50.59788187865188;46.419718610257725;1207254684
0;1;50.07474037045291;46.419718610257725;1207259096
0;0;50.590752474022324;46.419718610257725;1207259566
1;1;50.590752474022324;47.16290043185098;1207328337
0;1;50.06803751262356;47.16290043185098;1207342572
1;1;50.06803751262356;47.892948394796605;1207574750
0;0;50.58377436874187;47.892948394796605;1207575689
0;0;51.094016522578876;47.892948394796605;1207581724
0;1;50.56662212412248;47.892948394796605;1207601216
0;0;51.076711078557565;47.892948394796605;1207604772
1;0;51.076711078557565;47.233729768368896;1207700336
1;1;51.076711078557565;47.95730300715559;1207758796
0;1;50.54983296073735;47.95730300715559;1207827292
0;1;50.02855424174505;47.95730300715559;1207847432
0;1;49.512812041851184;47.95730300715559;1207863641
0;1;49.00254425662472;47.95730300715559;1207870846
0;1;48.4976895459679;47.95730300715559;1207874004
1;1;48.4976895459679;48.66831419045995;1207879005
1;1;48.4976895459679;49.36705265424428;1207879219
0;1;47.998187323334356;49.36705265424428;1207881471
0;1;47.503977745126456;49.36705265424428;1207882059
0;1;47.01500170026859;49.36705265424428;1207888406
0;1;46.531200799952984;49.36705265424428;1207916283
0;1;46.05251736755452;49.36705265424428;1207927925
0;1;45.57889442871146;49.36705265424428;1207931601
0;1;45.11027570156871;49.36705265424428;1207941225
0;1;44.64660558718062;49.36705265424428;1207941661
0;1;44.18782916007014;49.36705265424428;1207952721
0;1;43.733892158941394;49.36705265424428;1208016140
0;1;43.284740977542754;49.36705265424428;1208016748
0;1;42.84032265567743;49.36705265424428;1208102154
0;1;42.40058487035896;49.36705265424428;1208298407
0;1;41.96547592710863;49.36705265424428;1208363484
0;1;41.53494475139239;49.36705265424428;1208363924
0;1;41.10894088019437;49.36705265424428;1208369234
0;1;40.68741445372465;49.36705265424428;1208371632
0;1;40.27031620725865;49.36705265424428;1208373266
0;1;39.857597463105726;49.36705265424428;1208375432
1;1;39.857597463105726;50.053799050156776;1208453156
0;1;39.44921012270453;50.053799050156776;1208466374
0;1;39.04510665884283;50.053799050156776;1208535668
0;1;38.64524010799944;50.053799050156776;1208553991
0;1;38.249564062805995;50.053799050156776;1208811098
0;1;37.85803266462648;50.053799050156776;1208871642
0;1;37.47060059625214;50.053799050156776;1208883387
0;1;37.08722307470991;50.053799050156776;1208886263
0;1;36.70785584418203;50.053799050156776;1208888225
1;1;36.70785584418203;50.72882566935044;1208895979
1;1;36.70785584418203;51.39239675190961;1208905014
0;1;36.33245516903511;51.39239675190961;1208957847
0;1;35.960977826956345;51.39239675190961;1208960281
0;1;35.59338110219526;51.39239675190961;1208994422
0;1;35.22962277890876;51.39239675190961;1208994860
0;1;34.869661134607966;51.39239675190961;1208995241
0;1;34.51345493370468;51.39239675190961;1208995708
0;1;34.160963421155934;51.39239675190961;1208997788
0;1;33.81214631620478;51.39239675190961;1209008510
1;1;33.81214631620478;52.044768782625184;1209036974
0;1;33.466963806215624;52.044768782625184;1209047134
0;1;33.12537654060236;52.044768782625184;1209067047
0;1;32.787345624847845;52.044768782625184;1209080512
0;1;32.452832614612895;52.044768782625184;1209127512
0;1;32.12179950993333;52.044768782625184;1209136719
0;1;31.79420874950355;52.044768782625184;1209150854
0;1;31.470023205045045;52.044768782625184;1209263153
0;1;31.149206175758437;52.044768782625184;1209272498
0;1;30.831721382857573;52.044768782625184;1209274199
0;1;30.51753296418421;52.044768782625184;1209276040
1;1;30.51753296418421;52.68619077381591;1209420732
1;1;30.51753296418421;53.31690453585291;1209427183
0;1;30.20660546890194;53.31690453585291;1209440957
0;1;29.898903852268017;53.31690453585291;1209471945
1;1;29.898903852268017;53.93714493600671;1209485523
0;1;29.594393470481638;53.93714493600671;1209504030
0;1;29.293040075607518;53.93714493600671;1209647351
0;1;28.994809810573326;53.93714493600671;1209705077
0;1;28.699669204239804;53.93714493600671;1209705680
0;1;28.40758516654236;53.93714493600671;1209708618
0;1;28.118524983702798;53.93714493600671;1209762618
0;1;27.832456313510146;53.93714493600671;1209762995
1;1;27.832456313510146;54.547140146200654;1209853420
1;1;27.832456313510146;55.147111880221544;1209854336
0;1;27.549347180669336;55.147111880221544;1209855171
0;1;27.26916597221659;55.147111880221544;1209855355
0;1;26.99188143300042;55.147111880221544;1210537933
1;1;26.99188143300042;55.73727562090711;1210769813
0;1;26.717462661227138;55.73727562090711;1210771796
0;1;26.445879104069814;55.73727562090711;1210774136
0;1;26.177100553339578;55.73727562090711;1210775144
0;1;25.91109714121831;55.73727562090711;1210775938
0;1;25.647839336051582;55.73727562090711;1210778012
0;1;25.387297938201026;55.73727562090711;1210828262
0;1;25.12944407595496;55.73727562090711;1210830852
0;1;24.874249201496497;55.73727562090711;1210832639
0;1;24.621685086928053;55.73727562090711;1210833595
0;1;24.37172382035141;55.73727562090711;1210857454
0;1;24.124337802002398;55.73727562090711;1210857719
0;1;23.879499740439353;55.73727562090711;1210858798
0;1;23.637182648784396;55.73727562090711;1210860051
0;1;23.397359841016787;55.73727562090711;1210876153
0;1;23.160004928317417;55.73727562090711;1210880539
0;1;22.92509181546367;55.73727562090711;1210882084
0;1;22.69259469727384;55.73727562090711;1210884180
0;1;22.46248805510032;55.73727562090711;1210884597
0;1;22.23474665337073;55.73727562090711;1210904880
0;1;22.009345536176337;55.73727562090711;1210948716
0;1;21.786260023906838;55.73727562090711;1211050535
0;1;21.565465709930983;55.73727562090711;1211204724
0;1;21.34693845732217;55.73727562090711;1211216972
0;1;21.130654395628305;55.73727562090711;1211217938
0;1;20.916589917685332;55.73727562090711;1211231411
0;1;20.704721676473667;55.73727562090711;1211292516
1;1;20.704721676473667;56.317840837801114;1211296479
0;1;20.495026582016855;56.317840837801114;1211297053
1;1;20.495026582016855;56.88901119573937;1211300630
0;1;20.287481798321902;56.88901119573937;1211301702
0;1;20.082064740360465;56.88901119573937;1211302272
0;1;19.878753071090433;56.88901119573937;1211306208
1;1;19.878753071090433;57.4509847548047;1211310098
0;1;19.67752469851715;57.4509847548047;1211315524
0;1;19.478357772793768;57.4509847548047;1211318785
0;0;20.293262045208525;57.4509847548047;1211319661
0;1;20.087912575306703;57.4509847548047;1211321592
0;1;19.88466526240902;57.4509847548047;1211321831
0;0;20.69516794775461;57.4509847548047;1211348149
1;1;20.69516794775461;58.003954162064375;1211381483
0;1;20.485825603521274;58.003954162064375;1211386245
0;1;20.27862480096844;58.003954162064375;1211387156
0;1;20.073543150785852;58.003954162064375;1211389507
0;1;19.870558507429436;58.003954162064375;1211405313
0;1;19.669648966273265;58.003954162064375;1211405567
0;0;20.481772293200425;58.003954162064375;1211406510
0;1;20.2747285201559;58.003954162064375;1211408836
0;1;20.0697999598274;58.003954162064375;1211410882
0;1;19.866964554759647;58.003954162064375;1211411493
0;1;19.666200486518857;58.003954162064375;1211412007
0;1;19.467486172922378;58.003954162064375;1211412305
0;1;19.270800265304008;58.003954162064375;1211412806
0;1;19.07612164581447;58.003954162064375;1211413752
0;1;18.883429424756468;58.003954162064375;1211419678
0;1;18.692702937953882;58.003954162064375;1211420399
0;1;18.503921744154553;58.003954162064375;1211421392
0;1;18.317065622466206;58.003954162064375;1211421762
0;0;19.141834447742372;58.003954162064375;1211469230
0;1;18.948574324973478;58.003954162064375;1211471512
0;1;18.75728380391045;58.003954162064375;1211477648
0;1;18.567942441760632;58.003954162064375;1211487375
0;1;18.380530015334866;58.003954162064375;1211487430
0;1;18.195026518539958;58.003954162064375;1211490490
0;1;18.011412159902733;58.003954162064375;1211491864
0;1;17.829667360125143;58.003954162064375;1211498791
0;1;17.649772749670078;58.003954162064375;1211503083
0;1;17.471709166377405;58.003954162064375;1211504524
0;1;17.295457653109786;58.003954162064375;1211504664
0;1;17.12099945542785;58.003954162064375;1211505327
0;1;16.948316019294353;58.003954162064375;1211510224
0;1;16.77738898880685;58.003954162064375;1211511404
0;1;16.608200203958525;58.003954162064375;1211511839
0;1;16.440731698426735;58.003954162064375;1211513359
0;1;16.27496569738894;58.003954162064375;1211517093
0;1;16.110884615365563;58.003954162064375;1211518808
0;1;15.948471054089477;58.003954162064375;1211519626
0;1;15.787707800401671;58.003954162064375;1211520765
0;1;15.628577824172782;58.003954162064375;1211522293
0;1;15.471064276250129;58.003954162064375;1211524105
0;1;15.315150486429877;58.003954162064375;1211526084
0;0;16.16851835209437;58.003954162064375;1211527035
0;1;16.0056009948845;58.003954162064375;1211537422
0;1;15.844337516484853;58.003954162064375;1211549528
0;1;15.68471088093792;58.003954162064375;1211549805
0;0;16.534097033451857;58.003954162064375;1211643294
0;0;17.37486437476055;58.003954162064375;1211645164
0;0;18.207101606631976;58.003954162064375;1211646034
0;1;18.023724840514287;58.003954162064375;1211682118
0;1;17.842208010958334;58.003954162064375;1211682201
0;1;17.662531992319778;58.003954162064375;1211682925
1;1;17.662531992319778;58.548106835481626;1211926973
0;0;18.491635026152526;58.548106835481626;1211928963
0;1;18.305445135813375;58.548106835481626;1211932993
0;1;18.121142660611053;58.548106835481626;1211989033
0;1;17.938708213454596;58.548106835481626;1211991813
0;0;18.764803805134743;58.548106835481626;1211994382
0;0;19.58252861407389;58.548106835481626;1212064660
1;1;19.58252861407389;59.08362514037133;1212185887
0;0;20.391968555226278;59.08362514037133;1212186220
1;1;20.391968555226278;59.61068655875007;1212186532
0;1;20.186727170483216;59.61068655875007;1212244489
0;0;20.98998090894544;59.61068655875007;1212379244
1;1;20.98998090894544;60.12946385191228;1212428508
0;1;20.77874788577505;60.12946385191228;1212430069
0;1;20.569653890616696;60.12946385191228;1212432891
0;1;20.36267699691886;60.12946385191228;1212434640
1;0;20.36267699691886;59.35932637617592;1212464577
0;0;21.16395736371932;59.35932637617592;1212479491
0;1;20.951026818083268;59.35932637617592;1212513219
1;0;20.951026818083268;58.60118167383058;1212546854
0;0;21.746289917509777;58.60118167383058;1212550519
0;0;22.53350482810024;58.60118167383058;1212551845
