instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1174517827
0;0;100.0;0.0;1174517829
0;0;100.0;0.0;1174517831
0;0;100.0;0.0;1174517833
0;0;100.0;0.0;1174517835
0;0;100.0;0.0;1174524567
1;0;100.0;0.0;1174546990
1;0;100.0;0.0;1174552868
1;0;100.0;0.0;1174554223
1;0;100.0;0.0;1174557586
0;0;100.0;0.0;1174557990
1;0;100.0;0.0;1174558615
0;0;100.0;0.0;1174559523
1;0;100.0;0.0;1174565966
1;0;100.0;0.0;1174566161
1;0;100.0;0.0;1174567246
0;0;100.0;0.0;1174569179
0;0;100.0;0.0;1174571974
1;0;100.0;0.0;1174573414
0;0;100.0;0.0;1174579794
0;0;100.0;0.0;1174579886
0;0;100.0;0.0;1174581191
0;0;100.0;0.0;1174585058
1;0;100.0;0.0;1174585529
0;0;100.0;0.0;1174585702
0;0;100.0;0.0;1174586573
0;0;100.0;0.0;1174588434
0;0;100.0;0.0;1174588884
1;0;100.0;0.0;1174591161
1;0;100.0;0.0;1174593224
0;0;100.0;0.0;1174593617
0;0;100.0;0.0;1174593724
0;0;100.0;0.0;1174594478
0;0;100.0;0.0;1174594659
0;0;100.0;0.0;1174594762
0;0;100.0;0.0;1174596877
1;0;100.0;0.0;1174625940
1;0;100.0;0.0;1174626783
0;0;100.0;0.0;1174648606
0;0;100.0;0.0;1174649793
0;0;100.0;0.0;1174652140
0;0;100.0;0.0;1174653664
0;0;100.0;0.0;1174655409
0;0;100.0;0.0;1174659210
0;0;100.0;0.0;1174660226
1;0;100.0;0.0;1174661419
0;0;100.0;0.0;1174663561
0;0;100.0;0.0;1174666336
0;0;100.0;0.0;1174668390
1;0;100.0;0.0;1174672716
1;0;100.0;0.0;1174674159
0;0;100.0;0.0;1174674287
0;0;100.0;0.0;1174912904
0;0;100.0;0.0;1174913369
0;0;100.0;0.0;1174913899
1;0;100.0;0.0;1174917745
0;0;100.0;0.0;1174920854
0;0;100.0;0.0;1174922314
0;0;100.0;0.0;1174926895
0;0;100.0;0.0;1174927642
0;0;100.0;0.0;1174939766
1;0;100.0;0.0;1174987852
0;0;100.0;0.0;1174988236
0;0;100.0;0.0;1174996911
1;0;100.0;0.0;1175002793
0;0;100.0;0.0;1175002830
1;0;100.0;0.0;1175002869
1;0;100.0;0.0;1175006808
0;0;100.0;0.0;1175007579
0;0;100.0;0.0;1175012718
0;0;100.0;0.0;1175014815
0;0;100.0;0.0;1175016785
0;0;100.0;0.0;1175016830
0;0;100.0;0.0;1175017695
1;0;100.0;0.0;1175023768
1;0;100.0;0.0;1175029430
0;0;100.0;0.0;1175092087
0;0;100.0;0.0;1175094652
1;0;100.0;0.0;1175105808
0;0;100.0;0.0;1175106874
1;0;100.0;0.0;1175180288
1;0;100.0;0.0;1175184351
1;0;100.0;0.0;1175185535
0;0;100.0;0.0;1175187342
0;0;100.0;0.0;1175188894
1;0;100.0;0.0;1175212074
1;0;100.0;0.0;1175212121
1;0;100.0;0.0;1175213125
0;0;100.0;0.0;1175249937
0;0;100.0;0.0;1175250030
0;0;100.0;0.0;1175250053
1;0;100.0;0.0;1175250128
1;0;100.0;0.0;1175252090
0;0;100.0;0.0;1175252150
1;0;100.0;0.0;1175264146
1;0;100.0;0.0;1175278536
0;0;100.0;0.0;1175278758
1;0;100.0;0.0;1175285068
0;0;100.0;0.0;1175591566
1;0;100.0;0.0;1175594029
1;0;100.0;0.0;1175594101
1;0;100.0;0.0;1175601512
0;0;100.0;0.0;1175603500
1;0;100.0;0.0;1175615325
0;0;100.0;0.0;1175618359
0;0;100.0;0.0;1175618413
0;0;100.0;0.0;1175622401
1;0;100.0;0.0;1175622438
1;0;100.0;0.0;1175696388
1;0;100.0;0.0;1175700699
1;0;100.0;0.0;1175702738
0;0;100.0;0.0;1175702834
0;0;100.0;0.0;1175703282
0;0;100.0;0.0;1175704474
1;0;100.0;0.0;1175707352
1;0;100.0;0.0;1175726815
1;0;100.0;0.0;1175791908
1;0;100.0;0.0;1175792791
0;0;100.0;0.0;1175792876
0;0;100.0;0.0;1175793023
1;0;100.0;0.0;1175793050
0;0;100.0;0.0;1175793121
0;0;100.0;0.0;1175793178
0;0;100.0;0.0;1175794354
0;0;100.0;0.0;1175794449
1;0;100.0;0.0;1176710650
0;0;100.0;0.0;1176711752
1;0;100.0;0.0;1176712645
0;0;100.0;0.0;1176715041
0;0;100.0;0.0;1176724613
0;0;100.0;0.0;1176806824
0;0;100.0;0.0;1176808167
0;0;100.0;0.0;1176822930
0;0;100.0;0.0;1176823786
0;0;100.0;0.0;1176824179
0;0;100.0;0.0;1176824984
0;0;100.0;0.0;1176877607
0;0;100.0;0.0;1176882512
0;0;100.0;0.0;1176902488
0;0;100.0;0.0;1176904892
1;0;100.0;0.0;1176922297
1;0;100.0;0.0;1176939285
1;0;100.0;0.0;1176979287
1;0;100.0;0.0;1176982448
0;0;100.0;0.0;1176982496
0;0;100.0;0.0;1176988482
1;0;100.0;0.0;1176993840
1;0;100.0;0.0;1176994279
0;0;100.0;0.0;1177002932
0;0;100.0;0.0;1177004286
0;0;100.0;0.0;1177005235
0;0;100.0;0.0;1177008406
0;0;100.0;0.0;1177015847
1;0;100.0;0.0;1177016440
1;0;100.0;0.0;1177018447
0;0;100.0;0.0;1177018482
1;0;100.0;0.0;1177018511
0;0;100.0;0.0;1177060447
0;0;100.0;0.0;1177060476
1;0;100.0;0.0;1177066913
0;0;100.0;0.0;1177068812
1;0;100.0;0.0;1177070385
1;0;100.0;0.0;1177071425
1;0;100.0;0.0;1177073389
0;0;100.0;0.0;1177073958
0;0;100.0;0.0;1177085265
0;0;100.0;0.0;1177086420
0;0;100.0;0.0;1177086727
0;0;100.0;0.0;1177086890
1;0;100.0;0.0;1177089411
1;0;100.0;0.0;1177137489
0;0;100.0;0.0;1177144322
1;0;100.0;0.0;1177355851
0;0;100.0;0.0;1177406054
0;0;100.0;0.0;1177406349
0;0;100.0;0.0;1177408666
0;0;100.0;0.0;1177409458
1;0;100.0;0.0;1177414471
0;0;100.0;0.0;1177418722
1;0;100.0;0.0;1177426446
0;0;100.0;0.0;1177431212
0;0;100.0;0.0;1177433978
0;0;100.0;0.0;1177436262
0;0;100.0;0.0;1177437496
0;0;100.0;0.0;1177488869
1;0;100.0;0.0;1177499376
0;0;100.0;0.0;1177501923
1;0;100.0;0.0;1177510002
0;0;100.0;0.0;1177515687
0;0;100.0;0.0;1177521628
1;0;100.0;0.0;1177575846
1;0;100.0;0.0;1177604029
0;0;100.0;0.0;1177676854
0;0;100.0;0.0;1177687177
1;0;100.0;0.0;1177688288
1;0;100.0;0.0;1177923718
0;0;100.0;0.0;1177924783
0;0;100.0;0.0;1177925232
0;0;100.0;0.0;1177927543
0;0;100.0;0.0;1177929090
1;0;100.0;0.0;1177929824
0;0;100.0;0.0;1177929888
0;0;100.0;0.0;1177929982
0;0;100.0;0.0;1177942064
1;0;100.0;0.0;1177943360
0;0;100.0;0.0;1177943672
1;0;100.0;0.0;1177943721
0;0;100.0;0.0;1177949801
1;0;100.0;0.0;1177951310
0;0;100.0;0.0;1177955042
1;0;100.0;0.0;1177955171
1;0;100.0;0.0;1177999115
1;0;100.0;0.0;1177999154
0;0;100.0;0.0;1177999187
1;0;100.0;0.0;1178009489
0;0;100.0;0.0;1178009670
0;0;100.0;0.0;1178010189
1;0;100.0;0.0;1178011985
1;0;100.0;0.0;1178016471
0;0;100.0;0.0;1178018483
1;0;100.0;0.0;1178018547
1;0;100.0;0.0;1178024795
0;0;100.0;0.0;1178025081
1;0;100.0;0.0;1178025280
1;0;100.0;0.0;1178025444
1;0;100.0;0.0;1178025647
1;0;100.0;0.0;1178026925
1;0;100.0;0.0;1178027172
1;0;100.0;0.0;1178027853
0;0;100.0;0.0;1178028028
1;0;100.0;0.0;1178029748
0;0;100.0;0.0;1178034507
0;0;100.0;0.0;1178035018
0;0;100.0;0.0;1178035128
1;0;100.0;0.0;1178036617
0;0;100.0;0.0;1178037531
0;0;100.0;0.0;1178038724
1;0;100.0;0.0;1178040272
0;0;100.0;0.0;1178040576
1;0;100.0;0.0;1178041429
0;0;100.0;0.0;1178041489
0;0;100.0;0.0;1178044259
1;0;100.0;0.0;1178092552
0;0;100.0;0.0;1178092592
0;0;100.0;0.0;1178101791
0;0;100.0;0.0;1178102741
1;0;100.0;0.0;1178104209
0;0;100.0;0.0;1178104807
0;0;100.0;0.0;1178115796
1;0;100.0;0.0;1178117618
1;0;100.0;0.0;1178119940
0;0;100.0;0.0;1178126994
1;0;100.0;0.0;1178127048
1;0;100.0;0.0;1178191955
0;0;100.0;0.0;1178263383
1;0;100.0;0.0;1178264084
0;0;100.0;0.0;1178264191
1;0;100.0;0.0;1178270306
1;0;100.0;0.0;1178281821
1;0;100.0;0.0;1178281889
0;0;100.0;0.0;1178282122
0;0;100.0;0.0;1178287555
0;0;100.0;0.0;1178288515
0;0;100.0;0.0;1178294569
0;0;100.0;0.0;1178295028
0;0;100.0;0.0;1178295966
0;0;100.0;0.0;1178296365
0;0;100.0;0.0;1178303115
1;0;100.0;0.0;1178313976
1;0;100.0;0.0;1178354510
1;0;100.0;0.0;1178640434
1;0;100.0;0.0;1178657620
1;0;100.0;0.0;1178818644
0;0;100.0;0.0;1178819529
0;0;100.0;0.0;1178820574
1;0;100.0;0.0;1178985061
1;0;100.0;0.0;1179148599
1;0;100.0;0.0;1179156534
1;0;100.0;0.0;1179160867
1;0;100.0;0.0;1179167132
1;0;100.0;0.0;1179213291
0;0;100.0;0.0;1179222900
0;0;100.0;0.0;1179222999
1;0;100.0;0.0;1179225626
0;0;100.0;0.0;1179225926
0;0;100.0;0.0;1179310861
1;0;100.0;0.0;1179310929
0;0;100.0;0.0;1179337359
0;0;100.0;0.0;1179408405
1;0;100.0;0.0;1179409424
0;0;100.0;0.0;1179410137
0;0;100.0;0.0;1179411051
1;0;100.0;0.0;1179413929
0;0;100.0;0.0;1179416274
0;0;100.0;0.0;1179416414
0;0;100.0;0.0;1179417120
0;0;100.0;0.0;1179417508
0;0;100.0;0.0;1179417555
0;0;100.0;0.0;1179418069
1;0;100.0;0.0;1179421724
0;0;100.0;0.0;1179486143
1;0;100.0;0.0;1179501646
0;0;100.0;0.0;1179506342
1;0;100.0;0.0;1179757651
1;0;100.0;0.0;1179822951
0;0;100.0;0.0;1179834975
0;0;100.0;0.0;1179835348
0;0;100.0;0.0;1179835613
0;0;100.0;0.0;1179840834
0;0;100.0;0.0;1179845135
0;0;100.0;0.0;1179849605
1;0;100.0;0.0;1179932232
0;0;100.0;0.0;1179934701
1;0;100.0;0.0;1180020420
0;0;100.0;0.0;1180080796
0;0;100.0;0.0;1180080927
1;0;100.0;0.0;1180107577
0;0;100.0;0.0;1180110263
1;0;100.0;0.0;1180945395
0;0;100.0;0.0;1181195765
1;0;100.0;0.0;1181196831
0;0;100.0;0.0;1181205794
1;0;100.0;0.0;1181248532
0;0;100.0;0.0;1181586522
0;0;100.0;0.0;1181654924
0;0;100.0;0.0;1181656382
0;0;100.0;0.0;1181657147
0;0;100.0;0.0;1181659763
0;0;100.0;0.0;1181663598
0;0;100.0;0.0;1181670727
1;0;100.0;0.0;1181672413
0;0;100.0;0.0;1181672559
0;0;100.0;0.0;1181673064
0;0;100.0;0.0;1181721935
0;0;100.0;0.0;1181733484
1;0;100.0;0.0;1181734006
0;0;100.0;0.0;1181739384
0;0;100.0;0.0;1181740675
1;0;100.0;0.0;1181743623
0;0;100.0;0.0;1181754966
0;0;100.0;0.0;1181807144
0;0;100.0;0.0;1181844596
1;0;100.0;0.0;1181892267
0;0;100.0;0.0;1181903270
0;0;100.0;0.0;1181911122
1;0;100.0;0.0;1181926716
0;1;98.91275047514941;0.0;1182134488
0;1;97.8382595538151;0.0;1182155501
0;1;96.77635728601338;0.0;1182168248
0;1;95.72687642400471;0.0;1182236792
0;1;94.68965236986662;0.0;1182236834
0;1;93.66452312428956;0.0;1182236952
0;1;92.6513292365629;0.0;1182275310
0;1;91.64991375571826;0.0;1182303648
1;1;91.64991375571826;1.24120081538618;1182349885
0;1;90.66012218279916;1.24120081538618;1182352068
0;1;89.68180242422667;1.24120081538618;1182437118
0;1;88.71480474623166;1.24120081538618;1182512152
1;1;88.71480474623166;2.4640463227964204;1182533201
0;1;87.75898173032486;2.4640463227964204;1182534757
0;0;87.89076578562313;2.4640463227964204;1182742695
0;0;88.02103132919049;2.4640463227964204;1182764618
1;1;88.02103132919049;3.6688802970861856;1182766868
0;1;87.07485852792722;3.6688802970861856;1182767959
0;1;86.13955742111482;3.6688802970861856;1182776523
1;1;86.13955742111482;4.85603825299727;1182781490
0;1;85.21498813121484;4.85603825299727;1182783055
1;1;85.21498813121484;6.025847691950843;1182797089
1;1;85.21498813121484;7.178628340027457;1182798110
0;0;85.37356510139217;7.178628340027457;1182831028
0;1;84.45855291153346;7.178628340027457;1182844343
0;0;84.6250027259297;7.178628340027457;1182844665
0;1;83.71930705588984;7.178628340027457;1182845977
1;1;83.71930705588984;8.314692377499137;1182852176
0;0;83.89342820078446;8.314692377499137;1182853205
0;0;84.0655675016416;8.314692377499137;1182866515
1;1;84.0655675016416;9.434344660261415;1182871803
0;1;83.16773238535468;9.434344660261415;1182873417
0;0;83.34738178460009;9.434344660261415;1182911537
0;0;83.52499428216278;9.434344660261415;1182961391
0;1;82.6347310867288;9.434344660261415;1182964778
0;1;81.75453662490743;9.434344660261415;1182965512
0;0;81.94875396614601;9.434344660261415;1183018036
0;0;82.14078012580912;9.434344660261415;1183021806
0;1;81.26753712239828;9.434344660261415;1183044206
0;1;80.40412247239115;9.434344660261415;1183046303
0;1;79.55041405239047;9.434344660261415;1183049181
0;1;78.70629149990917;9.434344660261415;1183049205
0;0;78.93210454077672;9.434344660261415;1183049278
0;1;78.09556039240458;9.434344660261415;1183126324
0;1;77.26837705203982;9.434344660261415;1183138909
1;1;77.26837705203982;10.537882933496961;1183138957
0;0;77.50900655710056;10.537882933496961;1183138990
1;1;77.50900655710056;11.625598037886983;1183374309
1;1;77.50900655710056;12.69777410867199;1183392319
0;1;76.68900188870845;12.69777410867199;1183426343
0;0;76.93547720536873;12.69777410867199;1183448244
0;1;76.1224776930852;12.69777410867199;1183457742
1;1;76.1224776930852;13.75468876784964;1183472183
0;0;76.3746553420298;13.75468876784964;1183472338
0;1;75.56849228059447;13.75468876784964;1183473033
1;1;75.56849228059447;14.796613309784181;1183483658
1;1;75.56849228059447;15.823812880489626;1183578167
0;0;75.82623284277156;15.823812880489626;1183578623
0;0;76.08111430572943;15.823812880489626;1183580706
0;1;75.27937216681357;15.823812880489626;1183601164
0;1;74.48650533542269;15.823812880489626;1183637824
1;1;74.48650533542269;16.83654665083684;1183639163
0;1;73.70240663090031;16.83654665083684;1183645734
0;1;72.9269703541816;16.83654665083684;1183647807
0;1;72.16009226342543;16.83654665083684;1183739534
1;1;72.16009226342543;17.835067983923565;1183874789
1;1;72.16009226342543;18.81962459683564;1183875004
1;1;72.16009226342543;19.79045871701764;1183875641
0;1;71.40166955012647;19.79045871701764;1183875844
0;0;71.70209268676307;19.79045871701764;1183877120
0;1;70.94924815699348;19.79045871701764;1183877182
1;1;70.94924815699348;20.747807233461337;1183964714
0;1;70.20468020563868;20.747807233461337;1183971609
0;1;69.46829008109415;20.747807233461337;1183971698
0;1;68.73998037211557;20.747807233461337;1183975772
1;1;68.73998037211557;21.691901842911495;1183977762
0;1;68.01965498627365;21.691901842911495;1183989138
1;1;68.01965498627365;22.622969191279445;1184070074
1;1;68.01965498627365;23.54123101044692;1184079553
1;1;68.01965498627365;24.446904250634567;1184079695
1;1;68.01965498627365;25.34020120850205;1184084020
0;0;68.35461617544746;25.34020120850205;1184084596
1;1;68.35461617544746;26.221329651139623;1184084887
1;1;68.35461617544746;27.090492936104134;1184089665
0;1;67.63901112005665;27.090492936104134;1184090199
1;1;67.63901112005665;27.947890127646012;1184092500
1;1;67.63901112005665;28.79371610926761;1184116685
0;1;66.93122969552839;28.79371610926761;1184239214
1;1;66.93122969552839;29.628161692747334;1184239950
0;1;66.23117946092303;29.628161692747334;1184240176
1;1;66.23117946092303;30.45141372375855;1184241154
1;1;66.23117946092303;31.26365518420664;1184654295
0;1;65.53876921136465;31.26365518420664;1185199499
1;1;65.53876921136465;32.06506529140284;1185200101
0;1;64.85390895854843;32.06506529140284;1185204562
0;1;64.17650991161544;32.06506529140284;1185294083
1;1;64.17650991161544;32.855819594188254;1185363617
1;1;64.17650991161544;33.63609006611717;1185365008
1;1;64.17650991161544;34.40604519580403;1185367338
0;1;63.5064844583866;34.40604519580403;1185367979
0;1;62.843746146948185;34.40604519580403;1185368467
0;1;62.18820966758067;34.40604519580403;1185368689
1;1;62.18820966758067;35.1658500745345;1185381169
1;1;62.18820966758067;35.91566648123676;1185385118
0;1;61.53979083502378;35.91566648123676;1185443358
1;1;61.53979083502378;36.65565296490564;1185443838
0;1;60.89840657107022;36.65565296490564;1185444249
1;1;60.89840657107022;37.385964924568036;1185457125
0;1;60.263974887480956;37.385964924568036;1185461505
0;1;59.63641486921506;37.385964924568036;1185473595
1;1;59.63641486921506;38.1067546868751;1185474187
0;1;59.01564665796727;38.1067546868751;1185525143
1;1;59.01564665796727;38.81817158140301;1185525169
1;1;59.01564665796727;39.52036201374073;1185525256
1;1;59.01564665796727;40.21346953644079;1185525466
0;1;58.4015914360067;40.21346953644079;1185527450
1;1;58.4015914360067;40.89763491790527;1185531277
0;1;57.794171410310156;40.89763491790527;1185531980
0;1;57.19330979698382;40.89763491790527;1185553457
1;1;57.19330979698382;41.572996209277115;1185553503
1;1;57.19330979698382;42.23968880940387;1185553610
0;1;56.59893080596699;42.23968880940387;1185555591
0;1;56.01095962601201;42.23968880940387;1185555680
0;1;55.42932240993457;42.23968880940387;1185561560
0;1;54.8539462601283;42.23968880940387;1185561616
1;1;54.8539462601283;42.89784552793839;1185607574
0;1;54.28475921433866;42.89784552793839;1185619291
1;1;54.28475921433866;43.547596646638574;1185663892
0;1;53.721690231690054;43.547596646638574;1185732261
1;1;53.721690231690054;44.189069978926106;1185784870
1;1;53.721690231690054;44.82239092776143;1185787082
1;1;53.721690231690054;45.44768254189056;1185807866
0;1;53.16466917896137;45.44768254189056;1185809102
1;1;53.16466917896137;46.0650655705168;1185813082
1;1;53.16466917896137;46.67465851644888;1185814046
1;1;53.16466917896137;47.27657768777463;1185946506
1;1;53.16466917896137;47.87093724810809;1186055572
1;1;53.16466917896137;48.457849265455586;1186071510
1;1;53.16466917896137;49.037423759745124;1186125371
1;1;53.16466917896137;49.6097687490616;1186133883
0;1;52.613626817104375;49.6097687490616;1186137158
0;1;52.068494788000194;49.6097687490616;1186141000
1;1;52.068494788000194;50.17499029462874;1186169636
0;1;51.52920560144868;50.17499029462874;1186169882
1;1;51.52920560144868;50.73319254457744;1186170813
0;1;50.99569262238602;50.73319254457744;1186172352
0;1;50.46789005832585;50.73319254457744;1186220895
0;1;49.94573294701915;50.73319254457744;1186395382
0;1;49.42915714432862;50.73319254457744;1186408704
0;1;48.91809931231297;50.73319254457744;1186408754
0;1;48.41249690751696;50.73319254457744;1186424468
0;1;47.91228816946301;50.73319254457744;1186424520
0;1;47.417412109340184;50.73319254457744;1186424640
0;0;47.96034821093276;50.73319254457744;1186426519
1;0;47.96034821093276;50.1654987713332;1186428045
0;1;47.46529965699325;50.1654987713332;1186437236
0;1;46.9755187414593;50.1654987713332;1186438647
0;0;47.522488941653364;50.1654987713332;1186438910
0;1;47.032428723688405;50.1654987713332;1186472939
0;1;46.54757345205503;50.1654987713332;1186472964
1;1;46.54757345205503;50.72247369420831;1186476643
0;1;46.06786474165154;50.72247369420831;1186482241
0;1;45.59324492593494;50.72247369420831;1186482394
0;1;45.12365704678466;50.72247369420831;1186482622
0;1;44.659044844534925;50.72247369420831;1186482939
0;1;44.1993527481725;50.72247369420831;1186489256
1;1;44.1993527481725;51.27257639946928;1186489659
0;1;43.74452586569659;51.27257639946928;1186490688
1;1;43.74452586569659;51.81590602359204;1186495383
1;1;43.74452586569659;52.35255995257872;1186496773
1;1;43.74452586569659;52.882633860053964;1186497609
0;1;43.29450997463762;52.882633860053964;1186503352
1;1;43.29450997463762;53.40622174436511;1186507629
1;1;43.29450997463762;53.923415964716845;1186511748
0;1;42.849251512732025;53.923415964716845;1186512020
1;1;42.849251512732025;54.434307276369275;1186512418
0;1;42.40869756874985;54.434307276369275;1186512869
1;1;42.40869756874985;54.93898486492792;1186522380
0;0;43.000655063372925;54.93898486492792;1186526377
0;0;43.58636489447311;54.93898486492792;1186526441
0;0;44.165896336260126;54.93898486492792;1186526641
0;0;44.7393178266631;54.93898486492792;1186527203
0;0;45.30669697880702;54.93898486492792;1186527285
1;1;45.30669697880702;55.43753637975283;1186573234
0;1;44.84164290464225;55.43753637975283;1186574131
0;1;44.38148416113664;55.43753637975283;1186585201
1;1;44.38148416113664;55.93004796651322;1186588753
1;1;44.38148416113664;56.416604298912986;1186590618
0;1;43.9261667333273;56.416604298912986;1186591431
0;1;43.47563725297546;56.416604298912986;1186591459
0;1;43.02984298979682;56.416604298912986;1186591610
0;1;42.58873184283111;56.416604298912986;1186591983
0;1;42.15225233194834;56.416604298912986;1186592246
0;0;42.744969638610456;56.416604298912986;1186592629
0;1;42.307105604326935;56.416604298912986;1186596896
0;0;42.89794683039246;56.416604298912986;1186599196
0;1;42.45872870414114;56.416604298912986;1186648137
1;1;42.45872870414114;56.897288609611905;1186657445
1;1;42.45872870414114;57.372182720365984;1186657479
0;1;42.0241113216486;57.372182720365984;1186664167
1;1;42.0241113216486;57.841367071410296;1186665062
0;1;41.59404437878412;57.841367071410296;1186668589
0;1;41.16847816444244;57.841367071410296;1186678106
1;1;41.16847816444244;58.30492075010619;1186681431
1;1;41.16847816444244;58.76292151887442;1186682214
0;1;40.74736355268435;58.76292151887442;1186682570
0;0;41.35332320941225;58.76292151887442;1186697035
1;1;41.35332320941225;59.21544584243513;1186730325
0;1;40.93051053351446;59.21544584243513;1186732557
0;1;40.51211474663346;59.21544584243513;1186744900
1;1;40.51211474663346;59.66256891437441;1186747065
1;1;40.51211474663346;60.10436468305716;1186749720
0;1;40.09808779901885;60.10436468305716;1186750258
0;0;40.71014064295494;60.10436468305716;1186752200
0;1;40.294271831362934;60.10436468305716;1186752383
0;1;39.882739898319144;60.10436468305716;1186761679
1;1;39.882739898319144;60.54090587690484;1186762400
0;0;40.49659637443003;60.54090587690484;1186762532
1;1;40.49659637443003;60.972264029056156;1186764911
0;1;40.08317343902044;60.972264029056156;1186765088
1;1;40.08317343902044;61.398509501428656;1186767307
1;1;40.08317343902044;61.81971150819766;1186767551
0;0;40.69472652365933;61.81971150819766;1186776170
1;1;40.69472652365933;62.23593813870948;1186994817
0;1;40.2794534880061;62.23593813870948;1187003946
0;1;39.86850222067691;62.23593813870948;1187004182
0;1;39.461826038484666;62.23593813870948;1187004805
0;1;39.059378797137015;62.23593813870948;1187006037
0;0;39.68075197298616;62.23593813870948;1187014044
1;1;39.68075197298616;62.64725637984443;1187014770
0;0;40.29566864574306;62.64725637984443;1187014930
0;1;39.884959559206145;62.64725637984443;1187027830
0;1;39.47851477407242;62.64725637984443;1187028043
1;1;39.47851477407242;63.053732137845444;1187028093
0;1;39.076288429938636;63.053732137845444;1187028108
1;1;39.076288429938636;63.455430259626745;1187030302
1;1;39.076288429938636;63.85241455357744;1187117757
0;1;38.67823519173798;63.85241455357744;1187127771
1;1;38.67823519173798;64.24474780987376;1187165208
1;1;38.67823519173798;64.63249182031352;1187169662
1;1;38.67823519173798;65.0157073976861;1187187657
0;0;39.30277695105609;65.0157073976861;1187189518
1;0;39.30277695105609;64.31183425624812;1187189601
1;1;39.30277695105609;64.69788257197767;1187191732
1;1;39.30277695105609;65.07944306539223;1187191808
0;0;39.92084382387359;65.07944306539223;1187192721
1;1;39.92084382387359;65.4565746038642;1187194493
1;1;39.92084382387359;65.82933513826622;1187196361
0;0;40.532505250041396;65.82933513826622;1187210262
0;0;41.13782987787316;65.82933513826622;1187211694
1;1;41.13782987787316;66.19778172033354;1187245673
0;1;40.719159426749464;66.19778172033354;1187245723
1;1;40.719159426749464;66.56197051963069;1187246888
0;1;40.30482334010341;66.56197051963069;1187249254
0;1;39.89477525892078;66.56197051963069;1187249701
1;1;39.89477525892078;66.92195684013333;1187250922
0;1;39.48896935012108;66.92195684013333;1187256533
1;1;39.48896935012108;67.27779513643526;1187256571
0;1;39.087360299985995;67.27779513643526;1187257161
1;1;39.087360299985995;67.6295390295905;1187258473
0;1;38.68990330768191;67.6295390295905;1187270073
1;1;38.68990330768191;67.97724132260016;1187273199
0;1;38.2965540788749;67.97724132260016;1187274776
0;0;38.9237708750433;67.97724132260016;1187274836
0;1;38.52817522539292;67.97724132260016;1187276469
0;1;38.13666410093216;67.97724132260016;1187276782
1;1;38.13666410093216;68.32095401555328;1187278729
0;1;37.749194036161285;68.32095401555328;1187279769
0;1;37.36572205425096;68.32095401555328;1187281365
0;1;36.98620566102333;68.32095401555328;1187281587
1;0;36.98620566102333;67.58817611969751;1187281782
0;1;36.61060283901776;67.58817611969751;1187281884
0;0;37.25423581210977;67.58817611969751;1187282367
0;1;36.87602790570275;67.58817611969751;1187287826
1;1;36.87602790570275;67.93555781695719;1187290080
0;1;36.501716519960674;67.93555781695719;1187290417
1;1;36.501716519960674;68.27896988275172;1187292135
1;1;36.501716519960674;68.61846292500829;1187324501
