instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1236058346
0;0;100.0;0.0;1236095011
1;0;100.0;0.0;1236105353
0;0;100.0;0.0;1236110338
0;0;100.0;0.0;1236110856
0;0;100.0;0.0;1236114156
0;0;100.0;0.0;1236116190
1;0;100.0;0.0;1236118018
0;0;100.0;0.0;1236118582
0;0;100.0;0.0;1236118918
0;0;100.0;0.0;1236119583
0;0;100.0;0.0;1236119676
0;0;100.0;0.0;1236120097
0;0;100.0;0.0;1236122273
1;0;100.0;0.0;1236125038
0;0;100.0;0.0;1236137954
0;0;100.0;0.0;1236182551
0;0;100.0;0.0;1236184304
0;0;100.0;0.0;1236184384
0;0;100.0;0.0;1236186884
0;0;100.0;0.0;1236187252
0;0;100.0;0.0;1236191928
0;0;100.0;0.0;1236196449
0;0;100.0;0.0;1236201150
0;0;100.0;0.0;1236202855
0;0;100.0;0.0;1236202906
0;0;100.0;0.0;1236290284
0;0;100.0;0.0;1236290358
0;0;100.0;0.0;1236294809
0;0;100.0;0.0;1236294835
0;0;100.0;0.0;1236294853
1;0;100.0;0.0;1236295315
0;0;100.0;0.0;1236295393
1;0;100.0;0.0;1236314182
0;0;100.0;0.0;1236357415
0;0;100.0;0.0;1236357959
0;0;100.0;0.0;1236377056
0;0;100.0;0.0;1236377096
0;0;100.0;0.0;1236378670
0;0;100.0;0.0;1236392909
0;0;100.0;0.0;1236610271
0;0;100.0;0.0;1236614134
0;0;100.0;0.0;1236622139
1;0;100.0;0.0;1236634687
0;0;100.0;0.0;1236786624
0;0;100.0;0.0;1236837397
0;0;100.0;0.0;1236869024
1;0;100.0;0.0;1236883908
1;0;100.0;0.0;1236884671
0;0;100.0;0.0;1236884805
0;0;100.0;0.0;1236885015
0;0;100.0;0.0;1236885439
0;0;100.0;0.0;1236887174
0;0;100.0;0.0;1236887333
0;0;100.0;0.0;1236891596
0;0;100.0;0.0;1236892226
1;0;100.0;0.0;1236895315
0;0;100.0;0.0;1236899290
0;0;100.0;0.0;1236962330
0;0;100.0;0.0;1236963165
0;0;100.0;0.0;1236963173
0;0;100.0;0.0;1236963765
0;0;100.0;0.0;1236963967
0;0;100.0;0.0;1236968075
0;0;100.0;0.0;1236968082
0;0;100.0;0.0;1236968472
0;0;100.0;0.0;1236970108
0;0;100.0;0.0;1236970936
0;0;100.0;0.0;1236971025
0;0;100.0;0.0;1237003753
1;0;100.0;0.0;1237156617
0;0;100.0;0.0;1237159084
0;0;100.0;0.0;1237182852
0;0;100.0;0.0;1237218946
0;0;100.0;0.0;1237233027
0;0;100.0;0.0;1237233045
0;0;100.0;0.0;1237233068
0;0;100.0;0.0;1237233097
0;0;100.0;0.0;1237233112
0;0;100.0;0.0;1237238633
0;0;100.0;0.0;1237242466
0;0;100.0;0.0;1237262590
0;0;100.0;0.0;1237311997
0;0;100.0;0.0;1237323831
0;0;100.0;0.0;1237405790
1;0;100.0;0.0;1237405846
0;0;100.0;0.0;1237405886
0;0;100.0;0.0;1237407226
0;0;100.0;0.0;1237412890
0;0;100.0;0.0;1237416577
0;0;100.0;0.0;1237417505
0;0;100.0;0.0;1237427866
0;0;100.0;0.0;1237429034
0;0;100.0;0.0;1237429140
0;0;100.0;0.0;1237431823
0;0;100.0;0.0;1237433305
1;0;100.0;0.0;1237450803
0;1;98.95864814852054;0.0;1237497732
1;1;98.95864814852054;2.6562216585923606;1237500702
0;1;97.92856639170509;2.6562216585923606;1237574337
0;1;96.90962394207895;2.6562216585923606;1237587265
0;1;95.90169171253278;2.6562216585923606;1237819901
0;1;94.90464229047224;2.6562216585923606;1237825287
0;1;93.9183499124361;2.6562216585923606;1237826077
1;1;93.9183499124361;5.1997615240424535;1237826178
0;1;92.94269043917241;5.1997615240424535;1237826201
1;1;92.94269043917241;7.637520358146629;1237826236
0;1;91.97754133116315;7.637520358146629;1237826275
0;1;91.02278162458795;7.637520358146629;1237826712
0;1;90.07829190771751;7.637520358146629;1237830232
0;1;89.14395429772762;7.637520358146629;1237834565
0;1;88.21965241792513;7.637520358146629;1237834644
0;1;87.30527137537717;7.637520358146629;1237838701
0;1;86.40069773893518;7.637520358146629;1237839296
0;1;85.50581951764555;7.637520358146629;1237841391
0;1;84.62052613953898;7.637520358146629;1237844283
0;1;83.74470843079071;7.637520358146629;1237844320
1;1;83.74470843079071;9.975846898316904;1237847787
0;1;82.87825859524366;9.975846898316904;1237911263
0;1;82.02107019428767;9.975846898316904;1237911650
0;0;82.20695790549505;9.975846898316904;1237911794
1;0;82.20695790549505;9.72709995136942;1237914861
0;1;81.35729211323641;9.72709995136942;1237918925
0;1;80.51669038808288;9.72709995136942;1237919094
1;1;80.51669038808288;11.944924483291821;1237919132
0;1;79.68505023822297;11.944924483291821;1237921292
0;1;78.86227044994949;11.944924483291821;1237921338
0;0;79.08045490518518;11.944924483291821;1237921345
0;1;78.26444620231804;11.944924483291821;1237929325
0;0;78.48865773498875;11.944924483291821;1237931111
0;0;78.71048645890205;11.944924483291821;1237931427
0;0;78.92995913235369;11.944924483291821;1237950981
0;0;79.14710218371337;11.944924483291821;1237955365
0;0;79.3619417160908;11.944924483291821;1237988299
0;0;79.57450351192404;11.944924483291821;1238080897
0;0;79.7848130374913;11.944924483291821;1238106465
0;0;79.99289544734809;11.944924483291821;1238110062
0;0;80.19877558869084;11.944924483291821;1238165530
0;1;79.37374153599158;11.944924483291821;1238171553
0;1;78.5574294887433;11.944924483291821;1238171587
0;1;77.74974244244602;11.944924483291821;1238428689
1;1;77.74974244244602;14.077198537379088;1238437168
0;1;76.95058456962725;14.077198537379088;1238437253
0;0;77.18743411998071;14.077198537379088;1238444525
0;1;76.39449558837009;14.077198537379088;1238453392
0;1;75.60991694119257;14.077198537379088;1238469092
0;1;74.83360566741563;14.077198537379088;1238524672
0;1;74.06547036908765;14.077198537379088;1238528264
0;1;73.30542074613632;14.077198537379088;1238537383
1;1;73.30542074613632;16.128676841863744;1238602795
0;1;72.55336758141048;16.128676841863744;1238610990
1;1;72.55336758141048;18.103768360103487;1238616509
1;1;72.55336758141048;20.006567162313207;1238616522
0;1;71.80922272596084;20.006567162313207;1238616531
0;1;71.07289908455499;20.006567162313207;1238712863
0;1;70.34431060142249;20.006567162313207;1238715197
0;1;69.62337224622553;20.006567162313207;1238726710
0;1;68.91000000025113;20.006567162313207;1238726882
0;1;68.20411084282073;20.006567162313207;1238728955
0;1;67.5056227379129;20.006567162313207;1238732025
0;1;66.81445462099573;20.006567162313207;1238732990
0;1;66.13052638606459;20.006567162313207;1238737177
0;1;65.45375887288168;20.006567162313207;1238781219
0;1;64.78407385441368;20.006567162313207;1238783998
1;1;64.78407385441368;21.840880047638965;1238868894
0;1;64.1213940244638;21.840880047638965;1238868934
0;1;63.46564298549482;21.840880047638965;1239044234
1;1;63.46564298549482;23.610251308773993;1239047702
0;1;62.81674523663957;23.610251308773993;1239049867
0;1;62.17462616189541;23.610251308773993;1239051821
0;1;61.53921201849949;23.610251308773993;1239057767
0;1;60.910429925481566;23.610251308773993;1239062584
0;1;60.28820785239098;23.610251308773993;1239065817
0;1;59.67247460819499;23.610251308773993;1239119228
0;1;59.06315983034506;23.610251308773993;1239120840
0;1;58.460193974008426;23.610251308773993;1239121991
1;1;58.460193974008426;25.317984978137176;1239143626
0;1;57.863508301461884;25.317984978137176;1239144355
0;1;57.2730348716448;25.317984978137176;1239222277
1;1;57.2730348716448;26.967164849431796;1239288166
0;0;57.70895688518096;26.967164849431796;1239289766
1;1;57.70895688518096;28.560672529868718;1239290052
0;1;57.12030025257261;28.560672529868718;1239290265
1;1;57.12030025257261;30.101203745398404;1239290971
0;1;56.53776493757784;30.101203745398404;1239294144
0;1;55.961284917170296;30.101203745398404;1239294184
0;1;55.390794928484496;30.101203745398404;1239294206
0;1;54.826230459096195;30.101203745398404;1239297194
0;1;55.28657047843299;30.101203745398404;1239298262
0;1;54.72328396042446;30.101203745398404;1239298796
1;1;54.72328396042446;31.591283093061918;1239300725
0;1;54.165841550701344;31.591283093061918;1239301822
0;1;53.61418048741011;31.591283093061918;1239306488
0;1;53.068238725860226;31.591283093061918;1239306510
1;1;53.068238725860226;33.033277410307285;1239308192
0;1;52.52795492946144;33.033277410307285;1239308816
1;1;52.52795492946144;34.42940791021339;1239634966
1;1;52.52795492946144;35.78176121351006;1239639425
0;1;51.99326846079258;35.78176121351006;1239642327
0;1;51.46411937279988;35.78176121351006;1239642468
0;1;50.9404484001225;35.78176121351006;1239642506
0;1;50.42219695054303;35.78176121351006;1239642539
0;1;49.90930709656103;35.78176121351006;1239642575
0;1;49.401721567087364;35.78176121351006;1239647198
0;1;48.89938373925749;35.78176121351006;1239647253
1;1;48.89938373925749;37.09229939265447;1239650025
0;1;48.402237630361526;37.09229939265447;1239654432
1;1;48.402237630361526;38.36286912966387;1239658509
1;1;48.402237630361526;39.59521007761357;1239664524
0;1;47.91022788988927;39.59521007761357;1239664594
0;1;47.42329979168822;39.59521007761357;1239672883
0;1;46.94139922623276;39.59521007761357;1239673080
0;1;46.46447269300252;39.59521007761357;1239725539
0;1;45.9924672929684;39.59521007761357;1239726102
1;1;45.9924672929684;40.79096250543359;1239726533
0;1;45.52533072118411;40.79096250543359;1239726585
0;1;45.06301125948185;40.79096250543359;1239726625
1;1;45.06301125948185;41.95167429666463;1239728166
1;1;45.06301125948185;43.07880736498306;1239729083
0;1;44.60545776927021;43.07880736498306;1239733084
0;1;44.15261968443265;43.07880736498306;1239734444
0;1;43.70444700432502;43.07880736498306;1239735366
0;1;43.26089028687035;43.07880736498306;1239737309
0;1;42.82190064174951;43.07880736498306;1239807973
0;1;42.3874297236861;43.07880736498306;1239820515
0;1;41.957429725823985;43.07880736498306;1239822542
0;0;42.54615848056047;43.07880736498306;1239822602
1;1;42.54615848056047;44.17374354242104;1239828895
1;1;42.54615848056047;45.23778999016208;1239833179
1;1;42.54615848056047;46.27218417647156;1239834227
1;1;42.54615848056047;47.27809846163156;1239834654
1;1;42.54615848056047;48.25664432560669;1239889359
0;1;42.11467234665955;48.25664432560669;1239889373
0;1;41.68762264303566;48.25664432560669;1239889395
0;1;41.2649625355618;48.25664432560669;1239889670
1;1;41.2649625355618;49.20887627050378;1239894413
1;1;41.2649625355618;50.135795426640875;1239896763
0;1;40.84664570913236;50.135795426640875;1239897542
0;1;40.43262636141778;50.135795426640875;1239899137
0;1;40.02285919670411;50.135795426640875;1239899304
0;1;39.61729941981612;50.135795426640875;1239900488
0;1;39.21590273012263;50.135795426640875;1239908998
0;1;38.81862531562273;50.135795426640875;1239909075
0;1;38.42542384711176;50.135795426640875;1239909108
0;1;38.03625547242558;50.135795426640875;1239909831
0;0;38.663737066725574;50.135795426640875;1239910175
0;1;38.27225471337119;50.135795426640875;1239912884
1;1;38.27225471337119;51.03835288816002;1239916059
0;1;37.884784794659836;51.03835288816002;1239994078
1;1;37.884784794659836;51.91745280155645;1240006312
1;1;37.884784794659836;52.773955228216764;1240239739
1;1;37.884784794659836;53.60867880002551;1240240973
1;1;37.884784794659836;54.42240318528464;1240241421
0;1;37.50128520782683;54.42240318528464;1240244376
0;1;37.12171431159102;54.42240318528464;1240245874
1;1;37.12171431159102;55.21587138056698;1240255523
0;0;37.758062282550405;55.21587138056698;1240257976
0;1;37.3759848197468;55.21587138056698;1240257992
0;1;36.99781867366072;55.21587138056698;1240258141
0;0;37.635192745863996;55.21587138056698;1240258543
0;0;38.26604507724878;55.21587138056698;1240258915
0;1;37.87900891849296;55.21587138056698;1240260193
0;1;37.49593118356121;55.21587138056698;1240260211
0;1;37.11677050617407;55.21587138056698;1240260968
0;0;37.75257753592107;55.21587138056698;1240263468
1;0;37.75257753592107;54.26167858924323;1240263672
1;0;37.75257753592107;53.3307535188268;1240263746
1;0;37.75257753592107;52.42230068443635;1240264468
1;1;37.75257753592107;53.22709302099978;1240267402
0;1;37.370906741831355;53.22709302099978;1240325428
0;1;36.99313603804843;53.22709302099978;1240326067
0;1;36.619224737446935;53.22709302099978;1240332442
0;1;36.24913259413935;53.22709302099978;1240337903
0;1;35.88281979835516;53.22709302099978;1240352180
0;1;35.52024697138616;53.22709302099978;1240425805
0;1;35.161375160596684;53.22709302099978;1240501866
0;1;34.80616583449812;53.22709302099978;1240522849
0;1;34.45458087788645;53.22709302099978;1240603262
0;1;34.10658258704212;53.22709302099978;1240609993
0;1;33.76213366499114;53.22709302099978;1240846750
0;1;33.42119721682675;53.22709302099978;1240846767
0;1;33.083736745090484;53.22709302099978;1240846885
0;1;32.74971614521198;53.22709302099978;1240847028
1;1;32.74971614521198;54.0128383463358;1240863610
0;0;33.4286243110503;54.0128383463358;1240864351
0;1;33.09118626148956;54.0128383463358;1240869815
0;1;32.757185898766295;54.0128383463358;1240931898
0;1;32.426587568668516;54.0128383463358;1240937999
0;1;32.099355999473055;54.0128383463358;1240985265
0;1;31.775456297588413;54.0128383463358;1240986082
0;1;31.454853943252253;54.0128383463358;1241017786
0;1;31.137514786282782;54.0128383463358;1241018577
1;1;31.137514786282782;54.780166629853724;1241023496
0;1;30.823405041883166;54.780166629853724;1241029003
0;1;30.512491286498367;54.780166629853724;1241029016
0;1;30.2047404537235;54.780166629853724;1241029159
0;1;29.90011983026314;54.780166629853724;1241120066
0;1;29.59859705194069;54.780166629853724;1241125582
0;1;29.300140099757233;54.780166629853724;1241126070
0;1;29.004717295999132;54.780166629853724;1241198565
0;0;29.72047811671144;54.780166629853724;1241453214
0;0;30.428964814143256;54.780166629853724;1241453241
0;1;30.122235763234073;54.780166629853724;1241468999
0;0;30.826558841828263;54.780166629853724;1241473924
1;1;30.826558841828263;55.529680469249755;1241553658
0;1;30.515871541419358;55.529680469249755;1241554884
0;1;30.208339680861158;55.529680469249755;1241555476
0;0;30.911629118698336;55.529680469249755;1241558148
0;0;31.607777927934116;55.529680469249755;1241558420
0;1;31.289315646213407;55.529680469249755;1241558661
0;1;30.9740857932786;55.529680469249755;1241582847
0;0;31.669447883646484;55.529680469249755;1241622841
0;1;31.350435729563408;55.529680469249755;1241623969
0;1;31.03466015289295;55.529680469249755;1241625150
0;1;30.72208785339384;55.529680469249755;1241625345
0;1;30.4126858827228;55.529680469249755;1241637142
0;1;30.106421640530556;55.529680469249755;1241639620
0;1;29.803262870604776;55.529680469249755;1241644175
1;1;29.803262870604776;56.26195656197207;1241646364
0;1;29.50317765705936;56.26195656197207;1241647053
0;0;30.21295219437902;56.26195656197207;1241707187
0;0;30.91553269515359;56.26195656197207;1241707208
0;0;31.610993035243713;56.26195656197207;1241707222
0;0;32.299406312656686;56.26195656197207;1241707284
0;0;32.98084485612045;56.26195656197207;1241707292
0;0;33.655380233555334;56.26195656197207;1241707341
0;1;33.31666702165992;56.26195656197207;1241707385
0;1;32.98138418707919;56.26195656197207;1241713194
0;1;32.6494965573029;56.26195656197207;1241714341
0;1;32.32096932907806;56.26195656197207;1241717014
1;1;32.32096932907806;56.97754708276174;1241722915
0;1;31.99576806436016;56.97754708276174;1241733750
0;0;32.6799585473952;56.97754708276174;1241806541
1;1;32.6799585473952;57.676980974190116;1241808473
0;1;32.35118558454189;57.676980974190116;1241810153
1;1;32.35118558454189;58.36076515653696;1241813456
0;1;32.02573985627438;58.36076515653696;1241814007
1;1;32.02573985627438;59.0293856628298;1241820045
0;1;31.703587297084674;59.0293856628298;1241820306
0;1;31.38469419811373;59.0293856628298;1242057397
1;1;31.38469419811373;59.68330870439039;1242057969
0;0;32.074826376770645;59.68330870439039;1242058631
0;1;31.752236745700664;59.68330870439039;1242060981
0;1;31.43290986239824;59.68330870439039;1242068970
0;0;32.12243832305663;59.68330870439039;1242069874
0;0;32.80499430614207;59.68330870439039;1242070455
0;1;32.47513569603281;59.68330870439039;1242144221
1;1;32.47513569603281;60.32298167180185;1242146710
0;1;32.14861186094417;60.32298167180185;1242157314
0;1;31.825388727100318;60.32298167180185;1242165630
1;0;31.825388727100318;59.37146654573135;1242169057
0;1;31.50543257608654;59.37146654573135;1242241902
0;1;31.188710040999407;59.37146654573135;1242244585
0;0;31.88042986463106;59.37146654573135;1242254062
0;1;31.559971267406915;59.37146654573135;1242319805
1;1;31.559971267406915;60.00864895604438;1242322066
0;1;31.24275034580673;60.00864895604438;1242323152
0;0;31.933819344253255;60.00864895604438;1242331056
0;1;31.612873546185465;60.00864895604438;1242336735
0;0;32.30015294008293;60.00864895604438;1242337874
0;0;32.98049138366835;60.00864895604438;1242338810
0;0;33.65395965274312;60.00864895604438;1242339651
0;0;34.32062778786275;60.00864895604438;1242340039
0;0;34.980565102245315;60.00864895604438;1242340386
1;0;34.980565102245315;59.0728440491862;1242400143
0;0;35.633840189589364;59.0728440491862;1242400509
0;1;35.27583035508019;59.0728440491862;1242416433
0;0;35.926077488023964;59.0728440491862;1242421125
0;1;35.565165261356874;59.0728440491862;1242424687
0;0;36.21244579833177;59.0728440491862;1242657324
0;0;36.85319491649963;59.0728440491862;1242657338
0;1;36.483019437716806;59.0728440491862;1242668856
0;1;36.1165785643551;59.0728440491862;1242668879
0;1;35.753834292325315;59.0728440491862;1242668926
0;1;35.3947490108027;59.0728440491862;1242668950
0;0;36.04356868327287;59.0728440491862;1242668973
0;0;36.68584485899148;59.0728440491862;1242669024
0;0;37.3216440803606;59.0728440491862;1242669282
1;1;37.3216440803606;59.70753184242405;1242687313
0;0;37.95103220211237;59.70753184242405;1242719596
0;0;38.574074398634586;59.70753184242405;1242719620
0;0;39.19083517121393;59.70753184242405;1242719633
0;0;39.801378355197855;59.70753184242405;1242719646
0;0;40.405767127076125;59.70753184242405;1242719671
0;0;41.00406401148287;59.70753184242405;1242719684
1;0;41.00406401148287;58.78667466113271;1242764935
1;1;41.00406401148287;59.41887116426949;1242774090
1;1;41.00406401148287;60.038063767559045;1242834021
0;0;41.59633088812033;60.038063767559045;1242834510
0;0;42.18262899860512;60.038063767559045;1242834520
0;1;41.759185771997636;60.038063767559045;1242834551
0;0;42.343803980767326;60.038063767559045;1242834776
0;1;41.91877524753116;60.038063767559045;1242835154
0;0;42.501747482676954;60.038063767559045;1242836598
0;0;43.07884685346939;60.038063767559045;1242836610
0;1;42.64648831927147;60.038063767559045;1242836648
0;0;43.222092782151456;60.038063767559045;1242837887
0;0;43.79189987332726;60.038063767559045;1242837939
0;0;44.35596839330884;60.038063767559045;1242837954
0;1;43.91085602127687;60.038063767559045;1242843623
0;1;43.47022577853373;60.038063767559045;1242844984
0;0;44.03746284106383;60.038063767559045;1242852150
0;0;44.59898880942679;60.038063767559045;1242852201
0;0;45.1548615690687;60.038063767559045;1242852227
0;0;45.705138411052;60.038063767559045;1242852252
0;0;46.24987603831187;60.038063767559045;1242853320
