instance class;predicted class;recall(0);recall(1);timestamp 
0;0;96.32857679559504;0.0;1266828698
1;0;96.32857679559504;0.0;1266828723
1;0;96.32857679559504;0.0;1266828751
0;0;96.39855399031826;0.0;1266828787
0;0;96.46658109904986;0.0;1266828802
0;0;96.53273522226222;0.0;1266829167
0;0;96.59708945662331;0.0;1266861595
0;0;96.65971315164265;0.0;1266862039
1;0;96.65971315164265;0.0;1267239384
0;0;96.72067214682507;0.0;1267248131
0;0;96.78002899103775;0.0;1267248330
0;0;96.83784314562801;0.0;1267248395
0;0;96.8941711726785;0.0;1267248412
0;0;96.94906690965365;0.0;1267250695
0;0;97.0025816315713;0.0;1267250763
1;0;97.0025816315713;0.0;1267319824
0;0;97.05476420172681;0.0;1267319841
0;0;97.1056612119015;0.0;1267320040
0;0;97.15531711290147;0.0;1267320105
0;0;97.20377433619599;0.0;1267322959
0;0;97.25107340735548;0.0;1267323930
0;0;97.29725305192689;0.0;1267323939
0;0;97.3423502943283;0.0;1267323957
0;0;97.3864005502937;0.0;1267333689
0;0;97.42943771335362;0.0;1267333710
0;0;97.47149423579569;0.0;1267334031
0;0;97.51260120451174;0.0;1267334059
0;0;97.55278841210452;0.0;1267411350
0;0;97.59208442359599;0.0;1267411452
0;0;97.63051663905132;0.0;1267416718
0;0;97.66811135240755;0.0;1267416738
0;0;97.70489380677242;0.0;1267416766
0;0;97.7408882464381;0.0;1267416789
0;0;97.77611796583527;0.0;1267416844
1;0;97.77611796583527;0.0;1267418836
0;0;97.81060535563536;0.0;1267418859
1;0;97.81060535563536;0.0;1267424985
0;0;97.84437194619323;0.0;1267425188
0;0;97.87743844850712;0.0;1267434541
0;0;97.9098247928602;0.0;1267434582
0;0;97.94155016529538;0.0;1267434593
0;0;97.97263304206342;0.0;1267434623
1;0;97.97263304206342;0.0;1267434643
1;0;97.97263304206342;0.0;1267434687
0;0;98.00309122217512;0.0;1267434711
1;0;98.00309122217512;0.0;1267436129
0;0;98.03294185817761;0.0;1267436228
0;0;98.06220148526728;0.0;1267436270
0;0;98.09088604884273;0.0;1267436507
1;0;98.09088604884273;0.0;1267436602
1;0;98.09088604884273;0.0;1267436636
0;0;98.11901093059522;0.0;1267441850
0;0;98.1465909732253;0.0;1267441864
0;0;98.17364050387035;0.0;1267441879
0;0;98.20017335632006;0.0;1267441914
0;0;98.22620289209269;0.0;1267441958
0;0;98.25174202043969;0.0;1267442037
0;0;98.27680321734161;0.0;1267442073
0;0;98.30139854355416;0.0;1267442086
0;0;98.3255396617595;0.0;1267442370
0;0;98.34923785287394;0.0;1267443322
0;0;98.37250403156007;0.0;1267443609
0;0;98.3953487609885;0.0;1267443629
0;0;98.41778226689077;0.0;1267445469
0;0;98.43981445094313;0.0;1267445762
0;0;98.46145490351817;0.0;1267608678
0;0;98.48271291583845;0.0;1267609652
0;0;98.50359749156496;0.0;1267611199
0;0;98.5241173578508;0.0;1267611223
1;1;98.5241173578508;0.0;1267654385
0;0;98.54428097588848;0.0;1267654449
0;0;98.56409655097758;0.0;1267654502
0;0;98.58357204213874;0.0;1267654683
0;0;98.60271517129658;0.0;1267654731
0;0;98.62153343205496;0.0;1267654795
0;0;98.64003409808481;0.0;1267655582
0;0;98.65822423114462;0.0;1267656764
0;0;98.67611068875235;0.0;1267656767
0;0;98.69370013152609;0.0;1267657435
0;0;98.71099903021005;0.0;1267674908
0;0;98.72801367240169;0.0;1267675075
0;0;98.74475016899456;0.0;1267675222
0;0;98.76121446035069;0.0;1267675651
0;0;98.77741232221607;0.0;1267676375
0;0;98.793349371391;0.0;1267683344
0;0;98.80903107116775;0.0;1267694963
0;0;98.82446273654601;0.0;1267695645
0;0;98.83964953923706;0.0;1267749135
1;0;98.83964953923706;0.0;1267758021
0;0;98.85459651246636;0.0;1267758095
0;0;98.86930855558404;0.0;1267760973
0;0;98.88379043849228;0.0;1267761063
0;0;98.89804680589782;0.0;1267761090
0;0;98.91208218139774;0.0;1267763806
1;0;98.91208218139774;0.0;1267766077
0;0;98.92590097140607;0.0;1267766104
0;0;98.93950746892838;0.0;1267766284
0;0;98.95290585719133;0.0;1267766417
1;1;98.95290585719133;0.0;1267767572
0;0;98.96610021313323;0.0;1267769681
1;0;98.96610021313323;0.0;1267770116
0;0;98.9790945107624;0.0;1267770398
1;0;98.9790945107624;0.0;1267772540
0;0;98.99189262438856;0.0;1267773708
0;0;99.00449833173306;0.0;1267774142
0;0;99.01691531692343;0.0;1267790943
0;1;99.02914717337671;0.0;1267790970
0;0;99.04119740657696;0.0;1267792025
0;0;99.05306943675087;0.0;1267792125
1;0;99.05306943675087;0.0;1267792325
0;1;99.0647666014464;0.0;1267794487
0;0;99.07629215801784;0.0;1267794918
0;0;99.08764928602201;0.0;1267795114
1;1;99.08764928602201;0.0;1267826436
1;1;99.08764928602201;0.0;1267838646
0;0;99.09884108952865;0.0;1267838739
0;0;99.10987059934868;0.0;1267838899
0;0;99.12074077518425;0.0;1267839210
0;1;99.13145450770283;0.0;1267841225
0;0;99.14201462053941;0.0;1267841382
0;0;99.15242387222901;0.0;1267993029
1;1;99.15242387222901;0.0;1267994740
0;1;99.16268495807263;0.0;1267995263
0;1;99.17280051193929;0.0;1267997217
0;1;99.18277310800654;0.0;1267997314
0;0;99.19260526244213;0.0;1268211968
0;1;99.20229943502883;0.0;1268211998
0;0;99.211858030735;0.0;1268212032
0;0;99.22128340123261;0.0;1268212773
1;1;99.22128340123261;0.0;1268257173
0;0;99.23057784636514;0.0;1268257215
0;1;99.239743615567;0.0;1268257257
0;0;99.24878290923638;0.0;1268274378
0;1;99.25769788006356;0.0;1268274421
0;1;99.2664906343159;0.0;1268274434
0;1;99.27516323308151;0.0;1268274454
0;0;99.28371769347304;0.0;1268289812
0;1;99.2921559897931;0.0;1268289832
0;0;99.30048005466257;0.0;1268425570
0;0;99.30869178011346;0.0;1268444295
0;1;99.31679301864729;0.0;1269198967
0;1;99.3247855842606;0.0;1269199341
0;1;99.33267125343835;0.0;1269203805
0;0;99.34045176611691;0.0;1269203826
0;1;99.34812882661713;0.0;1269204474
0;1;99.35570410454918;0.0;1269204502
0;0;99.36317923568946;0.0;1269294390
1;0;99.36317923568946;0.0;1269298234
1;0;99.36317923568946;0.0;1269299596
0;0;99.37055582283143;0.0;1269299760
0;0;99.3778354366104;0.0;1269299865
0;0;99.38501961630374;0.0;1269303191
1;0;99.38501961630374;0.0;1269303423
0;0;99.39210987060729;0.0;1269394476
0;0;99.39910767838865;0.0;1269420652
0;0;99.40601448941824;0.0;1269421311
1;0;99.40601448941824;0.0;1269456962
0;0;99.41283172507887;0.0;1269457209
0;0;99.41956077905455;0.0;1269457345
0;0;99.42620301799927;0.0;1269458006
0;0;99.43275978218648;0.0;1269458290
0;0;99.4392323861397;0.0;1269459082
0;0;99.4456221192452;0.0;1269459161
0;0;99.4519302463471;0.0;1269554346
0;0;99.45815800832567;0.0;1269554434
0;0;99.46430662265902;0.0;1269555119
0;0;99.47037728396944;0.0;1269555601
0;0;99.47637116455394;0.0;1269555637
0;0;99.48228941490042;0.0;1269555733
0;0;99.48813316418924;0.0;1269559015
0;0;99.49390352078103;0.0;1269559184
0;0;99.49960157269125;0.0;1269562030
0;0;99.50522838805144;0.0;1269562061
0;0;99.51078501555824;0.0;1269562184
0;0;99.51627248491008;0.0;1269562870
0;0;99.52169180723199;0.0;1269568091
0;0;99.52704397548922;0.0;1269644375
1;0;99.52704397548922;0.0;1269644388
0;0;99.53232996488975;0.0;1269645077
0;0;99.53755073327588;0.0;1269899147
0;0;99.54270722150568;0.0;1269899160
0;0;99.54780035382433;0.0;1270444299
0;0;99.55283103822562;0.0;1271036943
0;1;98.44655833134995;0.0;1272146338
0;1;97.35379460003917;0.0;1272147213
0;1;96.27434809030076;0.0;1272152487
0;1;95.20803036461697;0.0;1272152504
1;1;95.20803036461697;3.45486664292759;1272152542
1;1;95.20803036461697;6.710451972366599;1272153023
1;1;95.20803036461697;9.783364021708293;1272160707
0;1;94.15465623135579;9.783364021708293;1272160933
0;1;93.11404367598722;9.783364021708293;1272234211
0;1;92.08601379405144;9.783364021708293;1272234405
0;1;91.07039072582639;9.783364021708293;1272234432
0;1;90.06700159264501;9.783364021708293;1272235189
0;1;89.07567643481332;9.783364021708293;1272235266
0;1;88.09624815108259;9.783364021708293;1272235283
0;1;87.1285524396301;9.783364021708293;1272235303
0;1;86.17242774050494;9.783364021708293;1272235460
0;1;85.227715179496;9.783364021708293;1272235565
0;1;84.29425851338178;9.783364021708293;1272235602
0;1;83.37190407652166;9.783364021708293;1272235633
0;1;82.46050072875103;9.783364021708293;1272235651
0;1;81.5598998045425;9.783364021708293;1272235673
0;1;80.66995506339774;9.783364021708293;1272237600
0;1;79.79052264143512;9.783364021708293;1272237630
0;1;78.92146100413926;9.783364021708293;1272237782
0;1;78.06263090024042;9.783364021708293;1272237822
0;1;77.21389531669166;9.783364021708293;1272238142
0;1;76.3751194347139;9.783364021708293;1272238293
0;1;75.54617058687855;9.783364021708293;1272238321
0;1;74.72691821520006;9.783364021708293;1272238528
0;1;73.91723383020971;9.783364021708293;1272238779
0;1;73.11699097098447;9.783364021708293;1272238824
0;1;72.3260651661046;9.783364021708293;1272238831
1;1;72.3260651661046;12.688415395675856;1272240119
0;1;71.544333895515;12.688415395675856;1272240315
0;1;70.77167655326548;12.688415395675856;1272240526
0;1;70.00797441110691;12.688415395675856;1272240962
0;1;69.25311058291975;12.688415395675856;1272241410
0;1;68.50696998995288;12.688415395675856;1272241424
0;1;67.76943932685127;12.688415395675856;1272254573
0;1;67.04040702845153;12.688415395675856;1272321664
0;1;66.31976323732495;12.688415395675856;1272322107
1;1;66.31976323732495;15.438859510851538;1272322237
0;1;65.60739977204854;15.438859510851538;1272322465
0;1;64.90321009618472;15.438859510851538;1272325371
1;1;64.90321009618472;18.04659049150508;1272325397
0;1;64.20708928795158;18.04659049150508;1272328692
1;1;64.20708928795158;20.522313081045706;1272328716
0;1;63.518934010565076;20.522313081045706;1272328984
1;1;63.518934010565076;22.87568768838144;1272758561
0;1;62.83864248323666;22.87568768838144;1272759223
0;1;62.166114452808465;22.87568768838144;1272759691
0;1;61.501251166010285;22.87568768838144;1272830265
1;1;61.501251166010285;25.115454713367953;1272837103
0;1;60.84395534232221;25.115454713367953;1272837133
0;1;60.19413114742741;25.115454713367953;1272837157
0;1;59.55168416724005;25.115454713367953;1272838411
0;1;58.916521382493855;25.115454713367953;1272839055
0;1;58.28855114387712;25.115454713367953;1272840983
0;1;57.667683147700245;25.115454713367953;1272844881
0;1;57.053828412082794;25.115454713367953;1272845637
0;1;56.44689925364678;25.115454713367953;1272845669
1;1;56.44689925364678;27.249541524518317;1272846095
1;1;56.44689925364678;29.285154848841373;1272848659
1;1;56.44689925364678;31.22886084303305;1272848681
0;1;55.84680926470358;31.22886084303305;1272849131
1;1;55.84680926470358;33.08665472059749;1272851120
0;1;55.25347329092259;33.08665472059749;1272851139
1;1;55.25347329092259;34.86402149039767;1272851161
0;1;54.66680740946932;34.86402149039767;1272851708
0;1;54.086728907601376;34.86402149039767;1272852900
0;1;53.51315626171152;34.86402149039767;1272853034
1;1;53.51315626171152;36.56598910288554;1272853332
0;1;52.94600911680634;36.56598910288554;1272855521
0;1;52.385208266410224;36.56598910288554;1272855544
1;1;52.385208266410224;38.1971750886288;1272855567
1;1;52.385208266410224;39.76182760021284;1272855635
0;1;51.830675632884315;39.76182760021284;1272855863
1;1;51.830675632884315;41.26386162568203;1272858454
0;1;51.28233424815024;41.26386162568203;1272859015
0;1;50.740108234808964;41.26386162568203;1272860048
1;1;50.740108234808964;42.70689102350548;1272860160
0;1;50.20392278764527;42.70689102350548;1272861235
0;1;49.67370415550862;42.70689102350548;1272861323
0;1;49.14937962356142;42.70689102350548;1272863567
0;1;48.630877495885954;42.70689102350548;1272863644
0;1;48.118127078441404;42.70689102350548;1272863727
0;1;47.61105866236289;42.70689102350548;1272863765
0;1;47.10960350759428;42.70689102350548;1272863930
0;1;46.613693826847026;42.70689102350548;1272868558
1;1;46.613693826847026;44.09425693094136;1272868664
1;1;46.613693826847026;45.429053015914924;1272868752
0;1;46.123262769877435;45.429053015914924;1272869297
1;1;46.123262769877435;46.71414797414465;1272869336
0;1;45.63824440807487;46.71414797414465;1272869526
1;1;45.63824440807487;47.9522056158607;1272869597
1;1;45.63824440807487;49.145702838130596;1272870102
0;1;45.1585737193538;49.145702838130596;1272870410
0;1;44.68418657334249;49.145702838130596;1272870423
1;1;44.68418657334249;50.29694573797742;1272870487
1;1;44.68418657334249;51.40808408687463;1272870868
0;1;44.21501971686167;51.40808408687463;1272870999
0;1;43.7510107596864;51.40808408687463;1272871108
0;1;43.29209816058469;51.40808408687463;1272871247
0;1;42.83822121362657;51.40808408687463;1272871276
0;1;42.38932003475739;51.40808408687463;1272901082
0;1;41.94533554862951;51.40808408687463;1272901098
0;1;41.50620947568632;51.40808408687463;1272901169
0;1;41.07188431949316;51.40808408687463;1272901202
0;1;40.642303354309334;51.40808408687463;1272901674
0;1;40.21741061289609;51.40808408687463;1272915030
0;1;39.79715087455505;51.40808408687463;1272915062
0;1;39.381469653392216;51.40808408687463;1272915426
0;1;38.97031318680232;51.40808408687463;1272916038
0;1;38.56362842416881;51.40808408687463;1272916114
0;1;38.16136301577471;51.40808408687463;1272935621
0;1;37.763465301919666;51.40808408687463;1272948704
0;1;37.369884302238674;51.40808408687463;1272953898
0;1;36.9805697052182;51.40808408687463;1272953918
0;1;36.595471857905274;51.40808408687463;1272953940
0;1;36.21454175580539;51.40808408687463;1273024520
1;1;36.21454175580539;52.48112435779002;1273024544
0;1;35.837731032965344;52.48112435779002;1273024561
0;1;35.46499195223666;52.48112435779002;1273024585
1;1;35.46499195223666;53.51794147087999;1273024647
1;1;35.46499195223666;54.52028940250248;1273041972
0;1;35.09627739571609;54.52028940250248;1273041994
1;1;35.09627739571609;55.48981078384648;1273042057
0;1;34.731540855359185;55.48981078384648;1273042102
0;1;34.37073642376333;55.48981078384648;1273042137
1;1;34.37073642376333;56.42804559968908;1273042150
0;1;34.013818785116676;56.42804559968908;1273043270
0;1;33.6607432063093;56.42804559968908;1273043317
0;1;33.311465528203414;56.42804559968908;1273045220
0;1;32.965942157059025;56.42804559968908;1273045270
0;1;32.62413005611202;56.42804559968908;1273045387
0;1;32.28598673730127;56.42804559968908;1273045768
0;1;31.95147025314181;56.42804559968908;1273045783
0;1;31.62053918874098;56.42804559968908;1273076316
0;1;31.29315265395461;56.42804559968908;1273094104
0;1;30.969270275680312;56.42804559968908;1273096496
0;1;30.648852190285087;56.42804559968908;1273096919
0;1;30.3318590361645;56.42804559968908;1273096948
0;1;30.01825194643072;56.42804559968908;1273108559
0;1;29.707992541726753;56.42804559968908;1273112671
0;1;29.4010429231644;56.42804559968908;1273116120
0;1;29.09736566538336;56.42804559968908;1273119656
0;1;28.79692380972903;56.42804559968908;1273119676
0;1;28.499680857546654;56.42804559968908;1273120036
0;1;28.205600763589462;56.42804559968908;1273126294
1;1;28.205600763589462;57.33643908418902;1273186780
1;1;28.205600763589462;58.2163488988799;1273209761
1;1;28.205600763589462;59.06905166785692;1273209887
0;1;27.9146479295385;59.06905166785692;1273210582
0;1;27.62678719763196;59.06905166785692;1273210964
0;1;27.341983844401792;59.06905166785692;1273268945
0;1;27.060203574515523;59.06905166785692;1273271518
0;1;26.78141251472112;59.06905166785692;1273271652
0;1;26.505577207892962;59.06905166785692;1273298992
1;1;26.505577207892962;59.89574893632843;1273343901
1;1;26.505577207892962;60.69757261103168;1273343962
0;1;26.232664607176854;60.69757261103168;1273344522
1;1;26.232664607176854;61.47558993432614;1273348183
0;1;25.962642070232228;61.47558993432614;1273348441
1;1;25.962642070232228;62.23080803793998;1273348471
1;1;25.962642070232228;62.964178117236834;1273356162
0;1;25.695477353569494;62.964178117236834;1273434587
0;1;25.431138606980863;62.964178117236834;1273458854
1;1;25.431138606980863;63.67659926239112;1273458885
1;1;25.431138606980863;64.36892197892678;1273458930
1;1;25.431138606980863;65.04195142661189;1273476965
0;1;25.169594368062675;65.04195142661189;1273476989
0;1;24.91081355682758;65.04195142661189;1273477417
0;1;24.654765470404712;65.04195142661189;1273477657
0;1;24.401419777826302;65.04195142661189;1273477729
1;1;24.401419777826302;65.69645040265046;1273478141
0;1;24.150746514898977;65.69645040265046;1273478366
0;1;23.902716079158115;65.69645040265046;1273478388
1;1;23.902716079158115;66.33314209241668;1273481920
0;1;23.65729922490377;66.33314209241668;1273481978
1;1;23.65729922490377;66.95271260859364;1273510975
0;1;23.4144670583165;66.95271260859364;1273511750
1;1;23.4144670583165;67.55581333746517;1273512193
0;1;23.174191032651684;67.55581333746517;1273513096
0;1;22.936442943510738;67.55581333746517;1273520380
0;1;22.70119492418791;67.55581333746517;1273521579
0;1;22.468419441091093;67.55581333746517;1273534088
0;1;22.23808928923541;67.55581333746517;1273556434
1;1;22.23808928923541;68.14306310923503;1273556454
1;1;22.23808928923541;68.71505020758114;1273600173
1;1;22.23808928923541;69.27233423216833;1273600651
0;1;22.010177587808055;69.27233423216833;1273600914
0;1;21.784657775803247;69.27233423216833;1273603191
0;1;21.56150360772582;69.27233423216833;1273603363
0;1;21.340689149362287;69.27233423216833;1273603621
0;1;21.1221887736181;69.27233423216833;1273613526
0;1;20.905977156419876;69.27233423216833;1273700757
0;1;20.692029272681413;69.27233423216833;1273700811
1;1;20.692029272681413;69.81544782652115;1273700824
1;1;20.692029272681413;70.34489828247625;1273700836
0;1;20.480320392332338;70.34489828247625;1273701201
1;1;20.480320392332338;70.86116903137895;1273701569
0;1;20.270826076408188;70.86116903137895;1273703149
0;1;20.063522173200894;70.86116903137895;1273772396
0;1;19.858384814468504;70.86116903137895;1273772438
0;1;19.65539041170307;70.86116903137895;1273772470
0;1;19.45451565245572;70.86116903137895;1273779311
1;1;19.45451565245572;71.36472103124188;1273779977
0;1;19.255737496717817;71.36472103124188;1273780039
0;1;19.05903317335721;71.36472103124188;1273783687
0;0;19.88569639437304;71.36472103124188;1273809681
0;1;19.682643835207596;71.36472103124188;1273812149
0;1;19.481707037563268;71.36472103124188;1273818126
0;1;19.282863094773216;71.36472103124188;1273818156
0;1;19.086089365656335;71.36472103124188;1273822462
0;1;18.89136347108802;71.36472103124188;1273822492
0;1;18.698663290622157;71.36472103124188;1273822523
1;1;18.698663290622157;71.85599405823721;1273822550
0;1;18.50796695916348;71.85599405823721;1273822569
0;1;18.319252863689403;71.85599405823721;1273823409
1;1;18.319252863689403;72.33540791013169;1273825286
0;1;18.13249964002045;72.33540791013169;1273825350
0;1;17.94768616963843;72.33540791013169;1273825460
0;1;17.764791576551588;72.33540791013169;1273825507
0;1;17.58379522420583;72.33540791013169;1273829284
0;1;17.4046767124413;72.33540791013169;1273858310
1;1;17.4046767124413;72.80336352859088;1274046078
0;1;17.22741587449349;72.80336352859088;1274046390
0;1;17.051992774038162;72.80336352859088;1274047214
0;1;16.878387702279245;72.80336352859088;1274047389
0;1;16.706581175079116;72.80336352859088;1274054711
0;1;16.536553930130367;72.80336352859088;1274054724
0;0;17.38583269986513;72.80336352859088;1274087300
0;1;17.208954928235045;72.80336352859088;1274115527
0;1;17.03390705420086;72.80336352859088;1274115562
0;1;16.860669531299894;72.80336352859088;1274118799
0;1;16.689223034306696;72.80336352859088;1274118837
0;1;16.51954845647881;72.80336352859088;1274118942
1;1;16.51954845647881;73.26024404666231;1274127786
1;1;16.51954845647881;73.70641576719353;1274128744
0;1;16.35162690684176;73.70641576719353;1274138134
0;1;16.185439707512618;73.70641576719353;1274138214
0;1;16.020968391061487;73.70641576719353;1274247448
0;1;15.858194697910259;73.70641576719353;1274253542
0;1;15.697100573768106;73.70641576719353;1274253691
0;1;15.537668167103016;73.70641576719353;1274254307
0;1;15.379879826648835;73.70641576719353;1274254473
0;1;15.223718098947202;73.70641576719353;1274254488
0;1;15.069165725923842;73.70641576719353;1274254502
0;1;14.916205642498612;73.70641576719353;1274317189
0;1;14.764820974228792;73.70641576719353;1274317342
0;1;14.614995034985084;73.70641576719353;1274896371
0;1;14.466711324659734;73.70641576719353;1274896438
0;1;14.319953526906327;73.70641576719353;1274896562
1;1;14.319953526906327;74.14222907743948;1274897370
0;1;14.17470550691072;74.14222907743948;1274897414
0;1;14.030951309192599;74.14222907743948;1274919702
0;1;13.888675155437191;74.14222907743948;1274929752
0;1;13.747861442356642;74.14222907743948;1274929812
0;1;13.608494739580598;74.14222907743948;1274982059
0;1;13.470559787575501;74.14222907743948;1275125703
1;1;13.470559787575501;74.56801930466257;1275153346
0;1;13.334041495592173;74.56801930466257;1275951043
1;1;13.334041495592173;74.98410751711941;1275951057
0;1;13.198924939641246;74.98410751711941;1275951132
0;1;13.065195360495958;74.98410751711941;1275951243
0;1;12.932838161721927;74.98410751711941;1275951609
0;1;12.801838907733476;74.98410751711941;1275951806
1;1;12.801838907733476;75.3908012744585;1275968413
1;1;12.801838907733476;75.78839533121739;1275976021
0;1;12.672183321876057;75.78839533121739;1275976071
0;1;12.543857284534429;75.78839533121739;1275976085
0;0;13.42937790832878;75.78839533121739;1275976769
1;1;13.42937790832878;76.17717229680432;1275977966
0;1;13.293418320751456;76.17717229680432;1275978082
0;1;13.158851885671034;76.17717229680432;1275987517
0;1;13.02566399154958;76.17717229680432;1275987575
1;1;13.02566399154958;76.55740325507224;1275987610
0;0;13.905871548714574;76.55740325507224;1275987847
0;1;14.777066312757233;76.55740325507224;1275987935
0;1;14.627553564266346;76.55740325507224;1275987950
0;1;14.479571015323547;76.55740325507224;1276019358
0;1;14.33310265384452;76.55740325507224;1276019393
0;1;14.18813264236311;76.55740325507224;1276021131
0;1;14.044645315985518;76.55740325507224;1276021480
0;1;13.90262518037129;76.55740325507224;1276021518
0;1;13.762056909740632;76.55740325507224;1276021850
0;1;13.622925344907724;76.55740325507224;1276149206
1;1;13.622925344907724;76.92934834634245;1276149275
1;1;13.622925344907724;77.2932573145064;1276151331
0;1;13.485215491339538;77.2932573145064;1276152341
0;1;13.348912517239908;77.2932573145064;1276153552
0;1;13.214001751658383;77.2932573145064;1276153599
0;1;13.08046868262352;77.2932573145064;1276154819
0;1;13.958734670794465;77.2932573145064;1276154931
0;1;13.81770534766861;77.2932573145064;1276155061
1;1;13.81770534766861;77.64937002162604;1276229350
1;1;13.81770534766861;77.99791693226311;1276279652
1;1;13.81770534766861;78.33911956959467;1276406940
0;1;13.678115306540917;78.33911956959467;1276406986
0;1;13.539949568911377;78.33911956959467;1276408589
0;1;13.403193317984991;78.33911956959467;1276408727
0;1;13.267831896809518;78.33911956959467;1276409590
0;1;13.133850806436934;78.33911956959467;1276409610
1;1;13.133850806436934;78.67319094521396;1276552180
1;1;13.133850806436934;79.00033596437083;1276673828
0;1;13.001235704108327;79.00033596437083;1276674214
0;0;13.879594145378263;79.00033596437083;1276818613
0;1;13.739476226706488;79.00033596437083;1276818678
0;1;14.610214508524628;79.00033596437083;1277434584
0;1;14.462748748102767;79.00033596437083;1277436165
0;1;14.316785031942198;79.00033596437083;1277518198
0;1;14.17230778709133;79.00033596437083;1277519219
0;1;14.029301607548925;79.00033596437083;1277537420
0;1;13.887751252364456;79.00033596437083;1277537511
0;1;13.747641643762298;79.00033596437083;1277537543
0;1;13.608957865289328;79.00033596437083;1277537832
0;1;13.471685159985638;79.00033596437083;1277746087
0;1;13.335808928578047;79.00033596437083;1277792748
0;1;13.201314727696051;79.00033596437083;1277833588
0;1;13.068188268109918;79.00033596437083;1277847852
0;1;12.936415412990627;79.00033596437083;1277853102
0;1;12.805982176191295;79.00033596437083;1278129092
1;1;12.805982176191295;79.3207518082736;1278133008
0;0;13.685055536867635;79.3207518082736;1278138664
0;0;14.555195064043854;79.3207518082736;1278140146
0;1;14.408476265193453;79.3207518082736;1278141010
1;1;14.408476265193453;79.6346282949532;1278141051
0;1;14.263248058884972;79.6346282949532;1278141360
0;0;15.127350995028104;79.6346282949532;1278141496
1;1;15.127350995028104;79.94214822007902;1278144446
0;1;14.974901067766366;79.94214822007902;1278273758
0;1;14.823999230706491;79.94214822007902;1278273929
0;1;15.682250348146825;79.94214822007902;1278275279
0;1;15.524244769906778;79.94214822007902;1278275343
0;1;15.36784296645813;79.94214822007902;1278279306
0;1;15.213028422784019;79.94214822007902;1278279370
1;0;15.213028422784019;78.74113607007241;1278282761
0;1;15.059784798673178;78.74113607007241;1278282973
0;1;14.908095926774994;78.74113607007241;1278305556
0;1;14.757945810678072;78.74113607007241;1278305674
0;1;14.60931862301199;78.74113607007241;1278305928
0;1;14.462198703571937;78.74113607007241;1278305958
0;1;14.316570557465901;78.74113607007241;1278306109
1;1;14.316570557465901;79.05892254887704;1278306140
