instance class;predicted class;recall(0);recall(1);timestamp 
0;1;80.33378318625421;3.8417266018274687;1152724715
0;1;79.1268873020321;3.8417266018274687;1152740389
0;1;77.94406516358822;3.8417266018274687;1152746992
0;1;76.78466156892651;3.8417266018274687;1152756754
0;1;75.64804468659868;3.8417266018274687;1152758166
1;1;75.64804468659868;7.433788006337119;1152794800
0;1;74.53360502189093;7.433788006337119;1152794884
0;1;73.4407544374228;7.433788006337119;1152799217
0;1;72.36892522484611;7.433788006337119;1152803576
0;1;71.31756922456063;7.433788006337119;1152820316
0;1;70.2861569905733;7.433788006337119;1152847626
0;1;69.27417699782318;7.433788006337119;1152852586
0;1;68.28113488947405;7.433788006337119;1152854071
1;1;68.28113488947405;10.799591405016178;1153235798
1;1;68.28113488947405;13.95970678752881;1153237094
1;0;68.28113488947405;13.477417534275979;1153292745
0;1;67.30655276184318;13.477417534275979;1153314042
0;1;66.34996848478889;13.477417534275979;1153328039
0;1;65.4109350555225;13.477417534275979;1153331387
0;0;65.89844039781907;13.477417534275979;1153332203
1;1;65.89844039781907;16.395033786343163;1153399834
0;1;64.97344146090165;16.395033786343163;1153462636
0;1;64.06509324973456;16.395033786343163;1153462950
0;1;63.17299483857812;16.395033786343163;1153499262
1;1;63.17299483857812;19.14894045107105;1153510231
0;0;63.6838014276777;19.14894045107105;1153512935
1;1;63.6838014276777;21.752412405909467;1153527599
0;1;62.80388504534591;21.752412405909467;1153604931
0;1;61.93942603370537;21.752412405909467;1153605862
1;1;61.93942603370537;24.217327202727866;1153837172
0;1;61.090063156491226;24.217327202727866;1153960475
1;1;61.090063156491226;26.554344212042412;1154095073
1;0;61.090063156491226;25.752166606370295;1154433461
0;1;60.25544618614077;25.752166606370295;1154479168
1;1;60.25544618614077;27.950682599122356;1154517706
0;1;59.43523548706185;27.950682599122356;1154547279
1;1;59.43523548706185;30.043066705385073;1154594061
0;1;58.62910161770155;30.043066705385073;1154611110
0;1;57.83672495043307;30.043066705385073;1154647817
1;1;57.83672495043307;32.03672465070767;1154700282
1;1;57.83672495043307;33.938388939356535;1154725985
0;1;57.0577953083368;33.938388939356535;1154727502
0;1;56.292011618006086;33.938388939356535;1154728371
1;0;56.292011618006086;33.00554025852257;1154729978
1;1;56.292011618006086;34.815338651630114;1154786274
1;1;56.292011618006086;36.546787744445595;1154907329
1;1;56.292011618006086;38.204785592000015;1154976941
1;1;56.292011618006086;39.7938304325008;1155059727
1;1;56.292011618006086;41.31806066892985;1155126371
1;1;56.292011618006086;42.781290146922736;1155134690
1;1;56.292011618006086;44.18703936212178;1155143557
1;1;56.292011618006086;45.53856313461983;1155152462
1;1;56.292011618006086;46.838875208464316;1155158544
0;1;55.53908157755888;46.838875208464316;1155243277
0;1;54.7987213390838;46.838875208464316;1155313372
0;0;55.39927404205617;46.838875208464316;1155313518
0;1;54.66563971203193;46.838875208464316;1155733055
0;1;53.94406050326742;46.838875208464316;1155733077
0;1;53.23427725699441;46.838875208464316;1155767349
1;1;53.23427725699441;48.09077016757777;1155814903
0;1;52.536038046565245;48.09077016757777;1155816004
1;1;52.536038046565245;49.2968430035426;1155820964
0;0;53.156657737946524;49.2968430035426;1155820988
0;1;52.46373379986095;49.2968430035426;1155821208
0;1;51.78191214982372;49.2968430035426;1155821912
1;1;51.78191214982372;50.459506623617656;1155822749
1;1;51.78191214982372;51.581007547579546;1155900792
1;1;51.78191214982372;52.663440008273554;1155905848
0;1;51.110961697971156;52.663440008273554;1155908479
1;1;51.110961697971156;53.70875864210838;1155908644
1;1;51.110961697971156;54.718789931304265;1155911554
1;1;51.110961697971156;55.69524253882564;1156265549
1;1;51.110961697971156;56.63971665903327;1156267689
1;1;51.110961697971156;57.55371249171175;1156740571
0;1;50.450657584449786;57.55371249171175;1156757211
0;1;49.80078097060451;57.55371249171175;1156928708
0;1;49.16111883851914;57.55371249171175;1156930073
0;1;48.531463798522175;57.55371249171175;1156943691
1;1;48.531463798522175;58.438637933877935;1157119195
1;1;48.531463798522175;59.29581557233309;1157120278
0;1;47.91161390429086;59.29581557233309;1157120448
1;1;47.91161390429086;60.126489050015174;1157150258
0;1;47.301372475205966;60.126489050015174;1157151962
0;1;46.70054792562759;60.126489050015174;1157171871
1;1;46.70054792562759;60.93182887061336;1157189315
0;1;46.10895360077949;60.93182887061336;1157457359
0;1;45.52640761894542;60.93182887061336;1157477050
0;1;44.95273271969576;60.93182887061336;1157539399
0;1;44.387756117877665;60.93182887061336;1157618000
0;1;43.8313093631146;60.93182887061336;1157618175
1;1;43.8313093631146;61.71293769843228;1157641386
1;1;43.8313093631146;62.470855203981436;1157724875
1;1;43.8313093631146;63.206562500077126;1157730128
0;1;43.28322820457442;63.206562500077126;1157836242
1;1;43.28322820457442;63.920986208268374;1157836451
0;1;42.74335246077682;63.920986208268374;1157836489
1;1;42.74335246077682;64.61500219103519;1157836688
1;1;42.74335246077682;65.2894389813753;1157841679
0;1;42.211525894222426;65.2894389813753;1157844125
0;1;41.68759609063638;65.2894389813753;1157860422
1;1;41.68759609063638;65.94508093802305;1157986067
0;0;42.409628575190595;65.94508093802305;1157986144
0;1;41.885754460897274;65.94508093802305;1157999916
0;1;41.3695660598806;65.94508093802305;1158107469
1;0;41.3695660598806;64.71042998609398;1158108501
1;1;41.3695660598806;63.50937081009174;1158108915
0;1;40.860920971178615;63.50937081009174;1158147838
1;1;40.860920971178615;64.1809071329905;1158154705
0;1;40.35968017462687;64.1809071329905;1158155033
0;1;39.865707931055454;64.1809071329905;1158155310
0;1;39.3788716860082;64.1809071329905;1158155368
0;1;38.899041976839484;64.1809071329905;1158158681
1;1;38.899041976839484;64.83459228299247;1158369261
1;1;38.899041976839484;65.47109699401528;1158599217
0;1;38.426092343051394;65.47109699401528;1158609599
1;1;38.426092343051394;66.09105889139383;1158610204
1;1;38.426092343051394;66.69508451060942;1158658901
1;1;38.426092343051394;67.2837511700859;1158659252
1;1;38.426092343051394;67.85760871021394;1158662634
1;0;38.426092343051394;66.67626396888512;1158663220
0;1;37.95989923974013;66.67626396888512;1158676348
1;1;37.95989923974013;67.25213586777645;1158676594
1;1;37.95989923974013;67.81396529354951;1158676669
0;1;37.500341954026375;67.81396529354951;1158713006
0;1;37.04730252435043;67.81396529354951;1158714932
1;1;37.04730252435043;68.36223233512698;1158715109
1;0;37.04730252435043;67.20586282829626;1158753261
1;1;37.04730252435043;67.75677662958432;1158805279
0;1;36.60066566251807;67.75677662958432;1158805945
0;1;36.16031867838829;67.75677662958432;1158885269
1;1;36.16031867838829;68.29477759233639;1158885709
1;1;36.16031867838829;68.82028821908189;1158919480
1;1;36.16031867838829;69.33371285277158;1159098893
0;1;35.72615140709919;69.33371285277158;1159180851
0;1;35.29805613873244;69.33371285277158;1159180898
1;1;35.29805613873244;69.83543864262003;1159180947
1;1;35.29805613873244;70.32583644894709;1159188794
1;1;35.29805613873244;70.80526169146604;1159220014
0;1;34.87592755032183;70.80526169146604;1159276723
0;1;34.45966264011492;70.80526169146604;1159316496
0;1;34.04916066400128;70.80526169146604;1159361160
1;1;34.04916066400128;71.27405514509991;1159362335
0;1;33.644323074024435;71.27405514509991;1159380609
1;1;33.644323074024435;71.73254368707367;1159457285
0;1;33.245053458898155;71.73254368707367;1159469482
0;1;32.85125748645128;71.73254368707367;1159471464
1;1;32.85125748645128;72.18104099872762;1159480856
1;1;32.85125748645128;72.61984822522152;1159482580
0;1;32.46284284792848;72.61984822522152;1159518217
0;1;32.07971920407745;72.61984822522152;1159522715
0;1;31.70179813295604;72.61984822522152;1159522976
0;1;31.328993079395556;72.61984822522152;1159523861
0;1;30.961219306059274;72.61984822522152;1159528182
0;1;30.598393846037602;72.61984822522152;1159541912
0;1;30.240435456923937;72.61984822522152;1159546886
1;1;30.240435456923937;73.04925459604776;1159547552
1;1;30.240435456923937;73.4695380090434;1159548317
0;1;29.887264576317424;73.4695380090434;1159553365
1;1;29.887264576317424;73.88096558038156;1159569484
0;1;29.53880327870119;73.88096558038156;1159569741
0;1;29.194975233646648;73.88096558038156;1159573502
1;1;29.194975233646648;74.28379416283205;1159749522
0;1;28.855705665296405;74.28379416283205;1159750980
0;1;28.520921313080507;74.28379416283205;1159804349
0;1;28.190550393622242;74.28379416283205;1159834640
0;1;27.864522563791745;74.28379416283205;1159837712
1;1;27.864522563791745;74.67827083440679;1159995736
1;1;27.864522563791745;75.06463335934552;1160169422
0;1;27.542768884867158;75.06463335934552;1160169470
1;1;27.542768884867158;75.44311062325147;1160321236
0;1;27.22522178776485;75.44311062325147;1160322922
0;1;26.911815039301505;75.44311062325147;1160405587
0;1;26.602483709452674;75.44311062325147;1160418501
1;1;26.602483709452674;75.81392304405246;1160420166
0;1;26.297164139573333;75.81392304405246;1160448604
0;1;25.995793911547864;75.81392304405246;1160491620
0;1;25.6983118178377;75.81392304405246;1160496216
1;1;25.6983118178377;76.17728296033991;1160517043
0;1;25.40465783239627;76.17728296033991;1160517060
1;1;25.40465783239627;76.53339499852532;1160586991
0;1;25.114773082422147;76.53339499852532;1160587004
0;1;24.828599820922182;76.53339499852532;1160587955
0;1;24.546081400057755;76.53339499852532;1160595415
0;1;24.267162245248052;76.53339499852532;1160609506
0;1;23.99178783000541;76.53339499852532;1160667182
0;1;23.71990465147864;76.53339499852532;1160670758
0;1;23.451460206681205;76.53339499852532;1160671543
0;1;23.18640296938187;76.53339499852532;1160684461
0;1;22.924682367636443;76.53339499852532;1160685041
0;1;22.66624876193985;76.53339499852532;1160685735
0;1;22.41105342397864;76.53339499852532;1160695281
0;1;22.159048515964724;76.53339499852532;1160699212
0;1;21.910187070531848;76.53339499852532;1160739570
0;1;21.66442297117697;76.53339499852532;1160752437
0;1;21.42171093322933;76.53339499852532;1160763707
0;1;21.182006485330714;76.53339499852532;1160766464
0;1;20.9452659514108;76.53339499852532;1160767434
1;1;20.9452659514108;76.8824564201501;1160779939
0;1;20.711446433142342;76.8824564201501;1161003969
0;1;20.48050579286118;76.8824564201501;1161005250
0;0;21.36616007159867;76.8824564201501;1161006311
0;0;22.240955165503948;76.8824564201501;1161007052
0;1;21.993804367100285;76.8824564201501;1161012863
0;1;21.749671589547837;76.8824564201501;1161015448
0;1;21.508513993362218;76.8824564201501;1161016246
0;1;21.27028947998792;76.8824564201501;1161016652
0;1;21.034956676028095;76.8824564201501;1161022279
0;1;20.802474917877735;76.8824564201501;1161026614
0;1;20.57280423674811;76.8824564201501;1161027342
0;1;20.345905344070996;76.8824564201501;1161027534
0;1;20.121739617271402;76.8824564201501;1161027588
0;1;19.900269085897918;76.8824564201501;1161028590
0;1;19.681456418100275;76.8824564201501;1161037481
0;1;19.465264907443984;76.8824564201501;1161037933
0;1;19.25165846005216;76.8824564201501;1161038799
0;1;19.040601582065232;76.8824564201501;1161044869
0;0;19.92730950305853;76.8824564201501;1161045004
0;1;19.709263307991602;76.8824564201501;1161046336
0;1;19.493805969455718;76.8824564201501;1161080555
0;1;19.280902342661314;76.8824564201501;1161093950
0;1;19.070517856099926;76.8824564201501;1161103799
0;1;18.8626185000994;76.8824564201501;1161117373
0;1;18.65717081565385;76.8824564201501;1161118256
0;1;18.45414188352059;76.8824564201501;1161138408
0;1;18.25349931357676;76.8824564201501;1161139078
0;1;18.05521123442818;76.8824564201501;1161166408
1;1;18.05521123442818;77.22465745058923;1161169790
0;0;18.944611326187072;77.22465745058923;1161171036
1;1;18.944611326187072;77.5601815903013;1161191444
0;1;18.73916851368002;77.5601815903013;1161192657
1;1;18.73916851368002;77.88920590969649;1161213892
0;1;18.536125052292594;77.88920590969649;1161253589
1;1;18.536125052292594;78.21190132862017;1161276345
0;1;18.33544922958965;78.21190132862017;1161289841
0;0;19.21883624662199;78.21190132862017;1161299807
0;0;20.09195386522336;78.21190132862017;1161385540
1;1;20.09195386522336;78.52843288137981;1161473439
0;0;20.954936790482222;78.52843288137981;1161558345
0;1;20.728810592897464;78.52843288137981;1161594922
0;1;20.505301350564086;78.52843288137981;1161623897
0;1;20.284374989569006;78.52843288137981;1161624043
1;1;20.284374989569006;78.83895996818073;1161625168
0;1;20.065997961087778;78.83895996818073;1161627899
1;1;20.065997961087778;79.14363659377653;1161645137
0;1;19.85013723155301;79.14363659377653;1161647226
0;1;19.636760273044114;79.14363659377653;1161659447
0;1;19.425835053892623;79.14363659377653;1161659472
1;1;19.425835053892623;79.44261159408671;1161659505
0;1;19.217330029497305;79.44261159408671;1161659575
0;0;20.083766334077023;79.44261159408671;1161659640
0;1;19.868513626846987;79.44261159408671;1161659674
0;0;20.726726569192984;79.44261159408671;1161659681
0;0;21.57514557283774;79.44261159408671;1161659702
0;1;21.34440053874694;79.44261159408671;1161659793
1;1;21.34440053874694;79.73602885148293;1161659831
1;1;21.34440053874694;80.02402749939976;1161701173
1;1;21.34440053874694;80.3067421168825;1161716460
1;1;21.34440053874694;80.58430291364456;1161729111
0;1;21.11628184087893;80.58430291364456;1161729169
0;1;20.890756219324274;80.58430291364456;1161771482
0;1;20.667790907073748;80.58430291364456;1161786685
1;1;20.667790907073748;80.85683590617018;1161814270
1;1;20.667790907073748;81.1244630853642;1161818435
1;1;20.667790907073748;81.38730257621815;1161868138
0;1;20.44735362119913;81.38730257621815;1161869062
1;1;20.44735362119913;81.64546878993309;1161876264
1;1;20.44735362119913;81.89907256891131;1161895060
1;1;20.44735362119913;82.14822132500431;1161896248
0;1;20.229412554223636;82.14822132500431;1161900264
1;1;20.229412554223636;82.39301917137979;1161904753
0;1;20.013936365677207;82.39301917137979;1161908677
1;1;20.013936365677207;82.6335670483489;1162140656
0;1;19.800894173832067;82.6335670483489;1162150117
0;1;19.59025554761396;82.6335670483489;1162213802
1;1;19.59025554761396;82.86996284347383;1162223599
0;1;19.381990498684765;82.86996284347383;1162224935
0;1;19.17606947369222;82.86996284347383;1162226830
1;1;19.17606947369222;83.10230150625716;1162230446
1;1;19.17606947369222;83.33067515769542;1162231612
1;1;19.17606947369222;83.55517319496379;1162231642
0;1;18.972463346682623;83.55517319496379;1162231778
0;1;18.771143411672448;83.55517319496379;1162299223
0;1;18.572081375375078;83.55517319496379;1162304842
1;1;18.572081375375078;83.7758823914821;1162312135
0;1;18.37524935007876;83.7758823914821;1162331265
1;1;18.37524935007876;83.99288699259844;1162344018
1;1;18.37524935007876;84.20626880711238;1162375461
0;1;18.18061984667217;84.20626880711238;1162378760
1;1;18.18061984667217;84.41610729484766;1162384973
0;1;17.988165767813943;84.41610729484766;1162385793
1;1;17.988165767813943;84.62247965047158;1162439414
1;1;17.988165767813943;84.82546088374765;1162465563
1;1;17.988165767813943;85.02512389639718;1162477839
1;1;17.988165767813943;85.22153955573592;1162508205
1;1;17.988165767813943;85.41477676524252;1162512334
0;1;17.797860401242737;85.41477676524252;1162548780
0;1;17.609677413224432;85.41477676524252;1162551385
1;1;17.609677413224432;85.60490253220682;1162606277
1;1;17.609677413224432;85.79198203259809;1162675267
0;1;17.42359084213311;85.79198203259809;1162675441
0;0;18.29570497742963;85.79198203259809;1162676240
1;1;18.29570497742963;85.97607867328558;1162676459
1;1;18.29570497742963;86.15725415173675;1162679715
1;1;18.29570497742963;86.33556851331137;1162896301
0;1;18.10258696636077;86.33556851331137;1162903289
0;1;17.911613449901804;86.33556851331137;1162939421
0;0;18.777130517211006;86.33556851331137;1162990047
0;1;18.579257274673115;86.33556851331137;1163117074
0;1;18.383574494371445;86.33556851331137;1163117299
0;1;18.19005572368114;86.33556851331137;1163168632
0;1;17.998674875640244;86.33556851331137;1163168771
0;1;17.809406222935536;86.33556851331137;1163169409
0;1;17.62222439200697;86.33556851331137;1163169901
0;1;17.43710435726787;86.33556851331137;1163230902
0;1;17.25402143543825;86.33556851331137;1163422082
1;1;17.25402143543825;86.51108020626391;1163460902
0;0;18.122388688694212;86.51108020626391;1163520027
1;1;18.122388688694212;86.6838461345606;1163595495
0;1;17.93229953759457;86.6838461345606;1163597499
0;0;18.79270221873936;86.6838461345606;1163597871
0;1;18.595773729620724;86.6838461345606;1163598676
0;1;18.401002144779863;86.6838461345606;1163606007
0;1;18.20836189755408;86.6838461345606;1163632819
0;1;18.017827764828485;86.6838461345606;1163675861
0;1;17.829374861583982;86.6838461345606;1163680326
0;1;17.642978635548733;86.6838461345606;1163974455
1;1;17.642978635548733;86.85392170861141;1163980372
0;1;17.458614861950775;86.85392170861141;1163980897
1;1;17.458614861950775;87.02136089401277;1163981063
1;1;17.458614861950775;87.18621625839111;1163981403
0;1;17.2762596383695;87.18621625839111;1163981606
0;1;17.095889379683893;87.18621625839111;1163981875
0;1;16.91748081311533;87.18621625839111;1163982443
1;1;16.91748081311533;87.34853901643324;1164041223
0;1;16.74101097336285;87.34853901643324;1164047471
0;1;16.56645719782895;87.34853901643324;1164053970
0;1;16.393797121933787;87.34853901643324;1164061897
0;1;16.223008674516016;87.34853901643324;1164065863
0;1;16.05407007331827;87.34853901643324;1164126919
0;1;15.886959820555491;87.34853901643324;1164128575
0;1;15.72165669856432;87.34853901643324;1164210102
0;1;15.5581397655318;87.34853901643324;1164211530
1;1;15.5581397655318;87.50837907318488;1164412698
0;1;15.396388351301708;87.50837907318488;1164414565
1;1;15.396388351301708;87.66578506569445;1164533355
0;1;15.236382053256815;87.66578506569445;1164539766
0;1;15.078100732275507;87.66578506569445;1164703881
1;1;15.078100732275507;87.82080440307557;1164712898
1;1;15.078100732275507;87.97348330505783;1164713464
0;1;14.92152450876115;87.97348330505783;1164760207
0;1;14.766633758742675;87.97348330505783;1164767985
1;1;14.766633758742675;88.12386683909192;1164803197
0;1;14.61340911004487;88.12386683909192;1164803337
1;1;14.61340911004487;88.2719989560722;1164805162
0;1;14.461831438526943;88.2719989560722;1164814080
1;1;14.461831438526943;88.41792252473616;1164817163
1;1;14.461831438526943;88.5616793647978;1164834640
0;1;14.311881864387868;88.5616793647978;1164923324
0;1;14.163541748537185;88.5616793647978;1164975263
0;1;14.016792689029812;88.5616793647978;1164992544
0;0;14.907346835383017;88.5616793647978;1165139380
0;1;14.75300207250078;88.5616793647978;1165149618
0;1;14.600309326877934;88.5616793647978;1165196894
1;1;14.600309326877934;88.70331027886883;1165280526
1;1;14.600309326877934;88.84285508321939;1165316138
1;1;14.600309326877934;88.98035263742676;1165326548
0;1;14.449249805001823;88.98035263742676;1165326827
0;1;14.29980495003869;88.98035263742676;1165328069
1;1;14.29980495003869;89.11584087295932;1165355349
0;1;14.151956438386451;89.11584087295932;1165356599
0;0;15.039255370314885;89.11584087295932;1165389206
0;1;14.883866422613485;89.11584087295932;1165400890
0;0;15.763013264623659;89.11584087295932;1165415111
0;1;15.600253892851335;89.11584087295932;1165430025
1;1;15.600253892851335;89.2493568207394;1165541844
0;1;15.439227473760727;89.2493568207394;1165542890
1;1;15.439227473760727;89.38093663772798;1165544670
0;0;16.3117860141145;89.38093663772798;1165544788
1;1;16.3117860141145;89.51061563257106;1165545241
0;1;16.143522965615066;89.51061563257106;1165549037
0;1;15.977048133184363;89.51061563257106;1165800725
0;1;15.812341435641168;89.51061563257106;1165977270
0;1;15.649383039402442;89.51061563257106;1165977395
1;1;15.649383039402442;89.63842829034641;1166090165
0;1;15.488153354981577;89.63842829034641;1166090298
0;1;15.328633033545033;89.63842829034641;1166090417
0;1;15.170802963526342;89.63842829034641;1166091132
0;0;16.043981320882292;89.63842829034641;1166092357
0;0;16.907918276214545;89.63842829034641;1166092953
1;1;16.907918276214545;89.764408296447;1166116764
0;1;16.73398035464732;89.764408296447;1166142317
1;1;16.73398035464732;89.88858855963657;1166142382
1;1;16.73398035464732;90.01100123430994;1166142653
1;1;16.73398035464732;90.13167774199059;1166146506
1;1;16.73398035464732;90.25064879209526;1166147936
1;1;16.73398035464732;90.36794440199503;1166221851
1;1;16.73398035464732;90.48359391640018;1166221931
0;1;16.561881251120482;90.48359391640018;1166225853
0;0;17.419749031666182;90.48359391640018;1166258285
0;1;17.240698540386575;90.48359391640018;1166267157
0;1;17.063537791585585;90.48359391640018;1166483806
1;1;17.063537791585585;90.5976260260955;1166492642
0;1;16.88824583176334;90.5976260260955;1166832489
0;1;16.714801960371332;90.5976260260955;1167017517
0;0;17.569917807505462;90.5976260260955;1167531547
1;1;17.569917807505462;90.71006878605127;1167674206
1;1;17.569917807505462;90.82094963293407;1167677708
1;1;17.569917807505462;90.93029540204039;1167679889
0;1;17.389570035454398;90.93029540204039;1167680557
0;1;17.211120670549683;90.93029540204039;1167749615
0;0;18.06046629970085;90.93029540204039;1167750970
0;1;17.875228818217117;90.93029540204039;1167784617
1;0;17.875228818217117;89.84915269753418;1167785491
1;0;17.875228818217117;88.78287959885907;1167825572
0;1;17.69193824529696;88.78287959885907;1167838428
0;1;17.510573159366253;88.78287959885907;1167923952
1;1;17.510573159366253;88.91574919529037;1167930185
0;0;18.355983274259373;88.91574919529037;1167935005
0;0;19.19252097277869;88.91574919529037;1168015358
0;1;18.995919718122025;88.91574919529037;1168109298
1;1;18.995919718122025;89.04680309091015;1168289460
0;0;19.825494150318384;89.04680309091015;1168289560
0;1;19.62250736339505;89.04680309091015;1168289664
0;0;20.445269997303743;89.04680309091015;1168305365
0;0;21.259418314701797;89.04680309091015;1168309640
0;0;22.06504642236343;89.04680309091015;1168309968
0;0;22.862247319300565;89.04680309091015;1168356261
0;0;23.651112911411705;89.04680309091015;1168363891
0;0;24.431734025905293;89.04680309091015;1168473341
0;0;25.20420042550162;89.04680309091015;1168473850
0;0;25.968600822417393;89.04680309091015;1168530430
0;1;25.70326445163386;89.04680309091015;1168555383
0;1;25.440696308347775;89.04680309091015;1168564186
0;0;26.20218256880285;89.04680309091015;1168644065
1;1;26.20218256880285;89.17607176683255;1168875696
0;1;25.934632460383167;89.17607176683255;1168908520
0;0;26.690753329833623;89.17607176683255;1168976789
0;1;26.418328812931296;89.17607176683255;1169047595
1;1;26.418328812931296;89.30358505725748;1169143097
0;1;26.14874057533366;89.30358505725748;1169144657
0;1;25.88195795670415;89.30358505725748;1169144674
1;1;25.88195795670415;89.42937216652207;1169498942
1;1;25.88195795670415;89.55346168561385;1169565135
1;1;25.88195795670415;89.67588160816545;1169931607
1;1;25.88195795670415;89.79665934594982;1169932446
0;1;25.617950651106558;89.79665934594982;1169933141
0;1;25.356688702446007;89.79665934594982;1169933572
0;1;25.098142499977744;89.79665934594982;1169937335
1;1;25.098142499977744;89.91582174389386;1169937906
0;1;24.84228277388247;89.91582174389386;1169938177
0;1;24.589080590907137;89.91582174389386;1169938607
0;1;24.33850735007004;89.91582174389386;1169939271
0;0;25.109383502692534;89.91582174389386;1169939293
0;1;24.85360508017452;89.91582174389386;1169939700
0;1;25.618946094680318;89.91582174389386;1169940438
0;0;26.376352497722177;89.91582174389386;1169943873
0;0;27.125909383955776;89.91582174389386;1169945724
0;0;27.867700878052066;89.91582174389386;1169997904
0;0;28.601810146908242;89.91582174389386;1169998103
0;1;28.310773635985615;89.91582174389386;1170002382
