instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1064570946
0;0;100.0;0.0;1064571272
0;0;100.0;0.0;1064571272
0;0;100.0;0.0;1064585174
0;0;100.0;0.0;1064585174
0;0;100.0;0.0;1064589038
0;0;100.0;0.0;1064589038
0;0;100.0;0.0;1066186679
0;0;100.0;0.0;1066186679
0;0;100.0;0.0;1066234202
0;0;100.0;0.0;1066234202
0;0;100.0;0.0;1066234450
0;0;100.0;0.0;1066234450
0;0;100.0;0.0;1066234509
0;0;100.0;0.0;1066234509
1;0;100.0;0.0;1066248783
1;0;100.0;0.0;1066248783
1;0;100.0;0.0;1066248897
1;0;100.0;0.0;1066248897
0;0;100.0;0.0;1066248969
0;0;100.0;0.0;1066248969
0;0;100.0;0.0;1066249112
0;0;100.0;0.0;1066249112
0;0;100.0;0.0;1066249198
0;0;100.0;0.0;1066249198
0;0;100.0;0.0;1066249303
0;0;100.0;0.0;1066249303
0;0;100.0;0.0;1066249370
0;0;100.0;0.0;1066249370
0;0;100.0;0.0;1066459013
0;0;100.0;0.0;1066459013
0;0;100.0;0.0;1066459279
0;0;100.0;0.0;1066459279
0;0;100.0;0.0;1066464867
0;0;100.0;0.0;1066464867
0;0;100.0;0.0;1066492621
0;0;100.0;0.0;1066492621
0;0;100.0;0.0;1066495688
0;0;100.0;0.0;1066495688
0;0;100.0;0.0;1066617836
0;0;100.0;0.0;1066617836
0;0;100.0;0.0;1066660737
0;0;100.0;0.0;1066660737
1;0;100.0;0.0;1066660939
1;0;100.0;0.0;1066660939
0;0;100.0;0.0;1066725068
0;0;100.0;0.0;1066725068
0;0;100.0;0.0;1067234766
0;0;100.0;0.0;1067234766
0;0;100.0;0.0;1067323664
0;0;100.0;0.0;1067323664
1;0;100.0;0.0;1067443251
1;0;100.0;0.0;1067443251
0;0;100.0;0.0;1067443363
0;0;100.0;0.0;1067443363
0;0;100.0;0.0;1067443424
0;0;100.0;0.0;1067443424
0;0;100.0;0.0;1067443624
0;0;100.0;0.0;1067443624
0;0;100.0;0.0;1068353820
0;0;100.0;0.0;1068353820
0;0;100.0;0.0;1068783511
0;0;100.0;0.0;1068783511
1;0;100.0;0.0;1069379947
1;0;100.0;0.0;1069379947
0;0;100.0;0.0;1069396563
0;0;100.0;0.0;1069396563
0;0;100.0;0.0;1069397585
0;0;100.0;0.0;1069397585
0;0;100.0;0.0;1069399967
0;0;100.0;0.0;1069399967
0;0;100.0;0.0;1069401439
0;0;100.0;0.0;1069401439
1;0;100.0;0.0;1069405056
1;0;100.0;0.0;1069405056
0;0;100.0;0.0;1069405076
0;0;100.0;0.0;1069405076
0;0;100.0;0.0;1069405573
0;0;100.0;0.0;1069405573
0;0;100.0;0.0;1069405960
0;0;100.0;0.0;1069405960
0;0;100.0;0.0;1069406082
0;0;100.0;0.0;1069406082
0;0;100.0;0.0;1069424235
0;0;100.0;0.0;1069424235
0;0;100.0;0.0;1069429667
0;0;100.0;0.0;1069429667
0;0;100.0;0.0;1069429705
0;0;100.0;0.0;1069429705
0;0;100.0;0.0;1069435708
0;0;100.0;0.0;1069435708
0;0;100.0;0.0;1069436206
0;0;100.0;0.0;1069436206
0;0;100.0;0.0;1069437119
0;0;100.0;0.0;1069437119
1;0;100.0;0.0;1069443810
1;0;100.0;0.0;1069443810
0;0;100.0;0.0;1069444808
0;0;100.0;0.0;1069444808
0;0;100.0;0.0;1069456560
0;0;100.0;0.0;1069456560
0;0;100.0;0.0;1069459963
0;0;100.0;0.0;1069459963
0;0;100.0;0.0;1069461345
0;0;100.0;0.0;1069461345
0;0;100.0;0.0;1069461742
0;0;100.0;0.0;1069461742
0;0;100.0;0.0;1069461850
0;0;100.0;0.0;1069461850
0;0;100.0;0.0;1069463572
0;0;100.0;0.0;1069463572
0;0;100.0;0.0;1069691659
0;0;100.0;0.0;1069691659
0;0;100.0;0.0;1069691833
0;0;100.0;0.0;1069691833
0;0;100.0;0.0;1069967354
0;0;100.0;0.0;1069967354
1;0;100.0;0.0;1069968024
1;0;100.0;0.0;1069968024
0;0;100.0;0.0;1069969006
0;0;100.0;0.0;1069969006
0;0;100.0;0.0;1069969524
0;0;100.0;0.0;1069969524
0;0;100.0;0.0;1069969557
0;0;100.0;0.0;1069969557
1;0;100.0;0.0;1070049309
1;0;100.0;0.0;1070049309
0;0;100.0;0.0;1070062383
0;0;100.0;0.0;1070062383
0;0;100.0;0.0;1070067889
0;0;100.0;0.0;1070067889
0;0;100.0;0.0;1070067919
0;0;100.0;0.0;1070067919
0;0;100.0;0.0;1070069128
0;0;100.0;0.0;1070069128
0;0;100.0;0.0;1070069547
0;0;100.0;0.0;1070069547
0;0;100.0;0.0;1070070515
0;0;100.0;0.0;1070070515
0;0;100.0;0.0;1070242855
0;0;100.0;0.0;1070242855
0;0;100.0;0.0;1070483392
0;0;100.0;0.0;1070483392
0;0;100.0;0.0;1070485167
0;0;100.0;0.0;1070485167
1;0;100.0;0.0;1070500833
1;0;100.0;0.0;1070500833
0;0;100.0;0.0;1070534875
0;0;100.0;0.0;1070534875
0;0;100.0;0.0;1070544833
0;0;100.0;0.0;1070544833
0;0;100.0;0.0;1070640196
0;0;100.0;0.0;1070640196
0;0;100.0;0.0;1070652688
0;0;100.0;0.0;1070652688
0;0;100.0;0.0;1070667528
0;0;100.0;0.0;1070667528
0;0;100.0;0.0;1070670996
0;0;100.0;0.0;1070670996
0;0;100.0;0.0;1070673730
0;0;100.0;0.0;1070673730
0;0;100.0;0.0;1070673780
0;0;100.0;0.0;1070673780
0;0;100.0;0.0;1071019238
0;1;98.88750810757581;0.0;1071019238
0;0;98.89987058290048;0.0;1071100683
0;1;97.8020750536696;0.0;1071100683
1;1;97.8020750536696;3.955259595875267;1071110399
1;0;97.8020750536696;3.8033093358091934;1071110399
0;0;97.82644536631874;3.8033093358091934;1071123348
0;0;97.85051927468177;3.8033093358091934;1071123348
0;0;97.87430095976991;3.8033093358091934;1071123587
0;0;97.897794530866;3.8033093358091934;1071123587
1;0;97.897794530866;3.6612339824175937;1071124615
1;1;97.897794530866;7.16421135507625;1071124615
1;0;97.897794530866;6.910403834871446;1071124742
1;1;97.897794530866;10.126525240816473;1071124742
0;1;96.81694942759084;10.126525240816473;1071124900
0;0;96.8520555143403;10.126525240816473;1071124900
0;0;96.88673872217102;10.126525240816473;1071125090
0;0;96.92100492591979;10.126525240816473;1071125090
0;0;96.95485990161824;10.126525240816473;1071125446
0;0;96.98830932853278;10.126525240816473;1071125446
1;0;96.98830932853278;9.785050058527746;1071125898
1;1;96.98830932853278;12.756686351843172;1071125898
0;0;97.02135879115423;12.756686351843172;1071126744
0;1;95.9577088657724;12.756686351843172;1071126744
0;0;96.00198206490337;12.756686351843172;1071126767
0;0;96.04572869303819;12.756686351843172;1071126767
0;1;94.99577787759847;12.756686351843172;1071128273
0;0;95.05043200931668;12.756686351843172;1071128273
1;0;95.05043200931668;12.345910347929518;1071187183
1;0;95.05043200931668;11.956995902992649;1071187183
0;0;95.10443945678539;11.956995902992649;1071187237
0;0;95.15780895057027;11.956995902992649;1071187237
0;0;95.21054907987644;11.956995902992649;1071194600
0;1;94.17445972321529;11.956995902992649;1071194600
0;0;94.2377978821946;11.956995902992649;1071194662
0;1;93.2140910518361;11.956995902992649;1071194662
1;1;93.2140910518361;14.672102015392301;1071195775
1;0;93.2140910518361;14.228873910382395;1071195775
0;1;92.20237789248074;14.228873910382395;1071210273
0;0;92.28693837192544;14.228873910382395;1071210273
0;0;92.37051127590544;14.228873910382395;1071214855
0;1;91.37048951885049;14.228873910382395;1071214855
0;0;91.46383721317413;14.228873910382395;1071252295
0;0;91.55609973797732;14.228873910382395;1071252295
0;0;91.6472913275755;14.228873910382395;1071252465
0;0;91.73742599467151;14.228873910382395;1071252465
0;1;90.74826347201771;14.228873910382395;1071252617
0;0;90.84794269394517;14.228873910382395;1071252617
0;0;90.94647168880029;14.228873910382395;1071253685
0;0;91.04386536091712;14.228873910382395;1071253685
0;0;91.14013838648825;14.228873910382395;1071254088
0;1;90.1611707057015;14.228873910382395;1071254088
0;0;90.26677467774891;14.228873910382395;1071254637
0;0;90.37116860014505;14.228873910382395;1071254637
1;0;90.37116860014505;13.807549739413222;1071254975
0;0;90.47436796981526;13.807549739413222;1071254975
0;0;90.57638805033967;13.807549739413222;1071255068
0;1;89.60699791949708;13.807549739413222;1071255068
0;1;88.64865584389413;13.807549739413222;1071274251
0;0;88.76997355638933;13.807549739413222;1071274251
1;0;88.76997355638933;13.406564710499843;1071523416
1;0;88.76997355638933;13.024499588491029;1071523416
1;0;88.76997355638933;12.660064154535547;1071527210
1;1;88.76997355638933;12.31208287095327;1071527210
0;1;87.82189455211414;12.31208287095327;1071527420
0;0;87.95187046372313;12.31208287095327;1071527420
0;0;88.08037268182586;12.31208287095327;1071528752
0;0;88.207419748346;12.31208287095327;1071528752
0;1;87.26786707681178;12.31208287095327;1071530996
0;0;87.40339671252461;12.31208287095327;1071530996
0;0;87.53739728786199;12.31208287095327;1071531382
0;0;87.66988788030578;12.31208287095327;1071531382
0;0;87.8008872906157;12.31208287095327;1071531436
0;0;87.93041404765624;12.31208287095327;1071531436
0;0;88.05848641312218;12.31208287095327;1071531911
0;0;88.1851223861657;12.31208287095327;1071531911
0;0;88.3103397079271;12.31208287095327;1071532324
0;0;88.43415586597168;12.31208287095327;1071532324
1;0;88.43415586597168;11.97948241590605;1071697238
1;0;88.43415586597168;11.66128080938749;1071697238
0;1;87.49802089640924;11.66128080938749;1071710870
0;0;87.63028528327806;11.66128080938749;1071710870
0;0;87.76107459299554;11.66128080938749;1071791515
0;1;86.83367785181298;11.66128080938749;1071791515
0;0;86.97273131481049;11.66128080938749;1071794025
0;0;87.1102390097174;11.66128080938749;1071794025
0;0;87.24621973927856;11.66128080938749;1071794243
0;0;87.38069204348967;11.66128080938749;1071794243
0;0;87.51367420397742;11.66128080938749;1071800713
0;0;87.64518424829168;11.66128080938749;1071800713
0;0;87.77523995411254;11.66128080938749;1071854048
0;0;87.90385885337365;11.66128080938749;1071854048
0;0;88.03105823630415;11.66128080938749;1071858578
0;0;88.15685515539069;11.66128080938749;1071858578
0;0;88.28126642926193;11.66128080938749;1071867399
0;0;88.40430864649676;11.66128080938749;1071867399
0;0;88.52599816935847;11.66128080938749;1071867703
0;0;88.64635113745605;11.66128080938749;1071867703
0;0;88.76538347133489;11.66128080938749;1071867882
0;0;88.88311087599791;11.66128080938749;1071867882
0;0;88.99954884435914;11.66128080938749;1071952355
0;0;89.11471266063091;11.66128080938749;1071952355
0;0;89.2286174036465;11.66128080938749;1071978205
0;0;89.34127795011938;11.66128080938749;1071978205
0;0;89.45270897784079;11.66128080938749;1071978647
0;0;89.56292496881653;11.66128080938749;1071978647
0;1;88.62744026190109;11.66128080938749;1071978896
0;1;87.70213845113304;11.66128080938749;1071978896
0;0;87.83047595976242;11.66128080938749;1072087878
0;0;87.95741885279527;11.66128080938749;1072087878
0;1;87.04031178134053;11.66128080938749;1072087936
0;0;87.17538114014737;11.66128080938749;1072087936
0;0;87.3089863523815;11.66128080938749;1072088049
0;1;86.39979260649302;11.66128080938749;1072088049
0;0;86.5413600772201;11.66128080938749;1072112523
0;0;86.6813966368967;11.66128080938749;1072112523
1;0;86.6813966368967;11.356577898464334;1072112940
1;0;86.6813966368967;11.06454700759063;1072112940
0;0;86.8199200263821;11.06454700759063;1072113006
0;0;86.95694775640172;11.06454700759063;1072113006
0;0;87.09249711103512;11.06454700759063;1072113273
0;0;87.22658515114165;11.06454700759063;1072113273
0;0;87.35922871772395;11.06454700759063;1072113310
0;0;87.49044443523152;11.06454700759063;1072113310
1;0;87.49044443523152;10.784427590884468;1072114385
1;0;87.49044443523152;10.515518748843064;1072114385
0;0;87.62024871480487;10.515518748843064;1072114678
0;0;87.74865775746223;10.515518748843064;1072114678
0;0;87.87568755722923;10.515518748843064;1072145367
0;0;88.00135390421367;10.515518748843064;1072145367
0;0;88.12567238762551;10.515518748843064;1072184074
0;0;88.24865839874407;10.515518748843064;1072184074
0;0;88.37032713383304;10.515518748843064;1072202587
0;0;88.49069359700468;10.515518748843064;1072202587
1;0;88.49069359700468;10.25717349312944;1072223554
1;0;88.49069359700468;10.008793660628795;1072223554
0;0;88.60977260303379;10.008793660628795;1072224290
0;0;88.72757878012317;10.008793660628795;1072224290
0;0;88.84412657262095;10.008793660628795;1072230031
0;0;88.95943024369109;10.008793660628795;1072230031
0;1;88.04028152832528;10.008793660628795;1072230319
0;0;88.16381097314134;10.008793660628795;1072230319
0;0;88.2860243252365;10.008793660628795;1072232709
0;0;88.40693643148663;10.008793660628795;1072232709
0;1;87.49469042065613;10.008793660628795;1072459319
0;0;87.6236880368846;10.008793660628795;1072459319
1;0;87.6236880368846;9.76982539261002;1072479020
1;1;87.6236880368846;11.894661937996734;1072479020
1;0;87.6236880368846;11.618298202631848;1072482644
1;0;87.6236880368846;11.35188140636949;1072482644
0;0;87.75131473054732;11.35188140636949;1072482680
0;0;87.87758589673273;11.35188140636949;1072482680
0;0;88.00251674070991;11.35188140636949;1072482725
0;0;88.12612228061329;11.35188140636949;1072482725
0;0;88.24841735008235;11.35188140636949;1072483715
0;0;88.36941660085755;11.35188140636949;1072483715
1;0;88.36941660085755;11.094896773834147;1072484230
1;0;88.36941660085755;10.846864425208791;1072484230
0;0;88.48913450533315;10.846864425208791;1072484445
0;0;88.60758535906777;10.846864425208791;1072484445
0;0;88.72478328325359;10.846864425208791;1072490471
0;0;88.84074222714489;10.846864425208791;1072490471
1;0;88.84074222714489;10.60733646829066;1072492080
1;0;88.84074222714489;10.375894376574625;1072492080
0;0;88.9554759704469;10.375894376574625;1072813176
0;1;88.0411389357648;10.375894376574625;1072813176
0;0;88.16402495317205;10.375894376574625;1072815463
0;1;87.25832503861623;10.375894376574625;1072815463
0;0;87.38918323758705;10.375894376574625;1072815880
0;0;87.5186625389836;10.375894376574625;1072815880
0;0;87.64677818687527;10.375894376574625;1072815899
0;1;86.74735905969133;10.375894376574625;1072815899
0;1;85.85740269291216;10.375894376574625;1072817864
0;0;86.00245648406744;10.375894376574625;1072817864
0;0;86.14598571083152;10.375894376574625;1072824465
0;0;86.28800714778225;10.375894376574625;1072824465
0;0;86.42853736961301;10.375894376574625;1072824888
0;0;86.56759275382446;10.375894376574625;1072824888
0;0;86.7051894833736;10.375894376574625;1072827851
0;0;86.84134354928126;10.375894376574625;1072827851
0;0;86.97607075319897;10.375894376574625;1072875595
0;0;87.10938670993558;10.375894376574625;1072875595
0;1;87.24130684994459;10.375894376574625;1072876592
0;1;87.37184642177294;10.375894376574625;1072876592
0;0;87.50102049447183;10.375894376574625;1072912542
0;0;87.62884395997034;10.375894376574625;1072912542
1;1;87.62884395997034;12.30856559936214;1072913858
1;1;87.62884395997034;14.1779425038146;1072913858
0;0;87.75533153541248;14.1779425038146;1072915742
0;0;87.88049776545849;14.1779425038146;1072915742
1;0;87.88049776545849;13.879084208481501;1072918495
1;0;87.88049776545849;13.589731347464994;1072918495
0;0;88.00435702455067;13.589731347464994;1072920792
0;0;88.1269235191449;13.589731347464994;1072920792
0;0;88.24821128990796;13.589731347464994;1073058517
0;0;88.36823421388152;13.589731347464994;1073058517
1;0;88.36823421388152;13.309451461422587;1073061886
1;1;88.36823421388152;15.078594866437273;1073061886
1;0;88.36823421388152;14.774046995048643;1073065168
1;0;88.36823421388152;14.478662332884005;1073065168
0;0;88.48700600661354;14.478662332884005;1073066945
0;0;88.60454022425718;14.478662332884005;1073066945
0;0;88.7208502656383;14.478662332884005;1073074756
0;0;88.83594937429191;14.478662332884005;1073074756
0;0;88.94985064046794;14.478662332884005;1073075954
0;0;89.06256700310718;14.478662332884005;1073075954
0;0;89.1741112517877;14.478662332884005;1073082731
0;0;89.28449602864244;14.478662332884005;1073082731
1;0;89.28449602864244;14.192047717414313;1073095735
1;0;89.28449602864244;13.913832130328846;1073095735
0;0;89.39373383024814;13.913832130328846;1073276866
0;1;88.48259821698109;13.913832130328846;1073276866
0;0;88.59996546380125;13.913832130328846;1073282343
0;1;87.69726584597547;13.913832130328846;1073282343
0;1;86.80393175376962;13.913832130328846;1073283684
0;0;86.93832931561982;13.913832130328846;1073283684
0;0;87.07133352154793;13.913832130328846;1073283700
0;1;86.18486674288691;13.913832130328846;1073283700
0;0;86.3254921455959;13.913832130328846;1073293952
0;0;86.464661187553;13.913832130328846;1073293952
1;0;86.464661187553;13.643665159772725;1073294360
1;0;86.464661187553;13.381215588976216;1073294360
1;1;86.464661187553;15.032166516166395;1073296447
1;1;86.464661187553;16.63710965055049;1073296447
1;0;86.464661187553;16.325622834927266;1073296589
1;0;86.464661187553;16.02261079940138;1073296589
0;0;86.60238945586528;16.02261079940138;1073297334
0;0;86.73869236059947;16.02261079940138;1073297334
0;0;86.87358513699822;16.02261079940138;1073314446
0;0;87.0070828476644;16.02261079940138;1073314446
0;0;87.1392003847145;16.02261079940138;1073325833
0;0;87.26995247190075;16.02261079940138;1073325833
0;0;87.3993536667036;16.02261079940138;1073330256
0;0;87.52741836239399;16.02261079940138;1073330256
0;0;87.65416079006675;16.02261079940138;1073350130
0;0;87.77959502064505;16.02261079940138;1073350130
0;1;86.8878934589744;16.02261079940138;1073352856
0;1;86.00538997375283;16.02261079940138;1073352856
1;0;86.00538997375283;15.727747011674648;1073435361
1;0;86.00538997375283;15.440721466312812;1073435361
0;0;86.14750822905322;15.440721466312812;1073435479
0;0;86.28816141180276;15.440721466312812;1073435479
0;0;86.42736506616272;15.440721466312812;1073437741
0;0;86.56513456246658;15.440721466312812;1073437741
0;0;86.70148509934279;15.440721466312812;1073438896
0;0;86.83643170580791;15.440721466312812;1073438896
0;0;86.96998924333094;15.440721466312812;1073439228
0;0;87.10217240786899;15.440721466312812;1073439228
0;0;87.23299573187504;15.440721466312812;1073512461
0;0;87.36247358627796;15.440721466312812;1073512461
0;0;87.4906201824356;15.440721466312812;1073529529
0;0;87.61744957406094;15.440721466312812;1073529529
1;1;87.61744957406094;15.161239651854972;1073529596
1;1;87.61744957406094;14.889021594433752;1073529596
0;0;87.74297565912204;14.889021594433752;1073577117
0;1;86.85361769794177;14.889021594433752;1073577117
1;0;86.85361769794177;14.62380097137485;1073585312
1;0;86.85361769794177;14.365324288874021;1073585312
0;0;86.98685059144721;14.365324288874021;1073586086
0;0;87.11871548257865;14.365324288874021;1073586086
0;0;87.24922677537278;14.365324288874021;1073589213
0;0;87.37839871499165;14.365324288874021;1073589213
0;0;87.50624538961945;14.365324288874021;1073589464
0;1;86.619991969783;14.365324288874021;1073589464
0;0;86.75548585954962;14.365324288874021;1073591843
0;0;86.88959068122763;14.365324288874021;1073591843
0;0;87.02232101736962;14.365324288874021;1073592231
0;0;87.15369129055094;14.365324288874021;1073592231
1;0;87.15369129055094;14.113350118411757;1073608083
1;0;87.15369129055094;13.867648387068426;1073608083
0;0;87.2837157652628;13.867648387068426;1073610609
0;0;87.41240854978012;13.867648387068426;1073610609
0;0;87.53978359800475;13.867648387068426;1073615203
0;0;87.6658547112842;13.867648387068426;1073615203
0;0;87.79063554020652;13.867648387068426;1073643738
0;0;87.91413958637155;13.867648387068426;1073643738
0;0;88.03638020413874;13.867648387068426;1073646579
0;0;88.15737060235229;13.867648387068426;1073646579
0;0;88.27712384604358;13.867648387068426;1073672498
0;1;87.38456129226012;13.867648387068426;1073672498
0;0;87.51210078290262;13.867648387068426;1073672607
0;1;86.62746857072048;13.867648387068426;1073672607
0;0;86.76263258098209;13.867648387068426;1073793702
0;0;86.89641601618531;13.867648387068426;1073793702
0;0;87.02883326703783;13.867648387068426;1073840766
0;0;87.15989856842397;13.867648387068426;1073840766
0;1;86.27929572090788;13.867648387068426;1074232201
0;1;85.40767991096575;13.867648387068426;1074232201
1;1;85.40767991096575;15.356112970781346;1074239134
1;1;85.40767991096575;16.80828176728106;1074239134
0;0;85.55508023795845;16.80828176728106;1074269805
0;0;85.70097687232443;16.80828176728106;1074269805
1;1;85.70097687232443;18.225395669480964;1074271669
1;1;85.70097687232443;19.608639832974593;1074271669
1;0;85.70097687232443;19.279231248387898;1074438668
1;0;85.70097687232443;18.957543653646077;1074438668
0;0;85.8453854506433;18.957543653646077;1074438846
0;0;85.9883214409299;18.957543653646077;1074438846
0;1;85.12008026665335;18.957543653646077;1074461080
0;1;84.26068942784207;18.957543653646077;1074461080
0;0;84.41958164151922;18.957543653646077;1074461155
0;0;84.57685481953892;18.957543653646077;1074461155
0;1;83.72319245867656;18.957543653646077;1074725372
0;1;82.87822525963718;18.957543653646077;1074725372
0;1;82.04186307239146;18.957543653646077;1074726262
0;1;81.21401671336655;18.957543653646077;1074726262
0;0;81.40356019037623;18.957543653646077;1074726334
0;0;81.59117443085137;18.957543653646077;1074726334
0;1;80.76809708760014;18.957543653646077;1074816271
0;1;79.9533943528871;18.957543653646077;1074816271
0;0;80.15558563003589;18.957543653646077;1074816510
0;0;80.35572037003955;18.957543653646077;1074816510
0;1;79.54538649186047;18.957543653646077;1074824364
0;1;78.74329193410307;18.957543653646077;1074824364
1;0;78.74329193410307;18.643324421278386;1074963267
1;0;78.74329193410307;18.336331781993927;1074963267
0;1;77.94935156381425;18.336331781993927;1074963575
0;1;77.16348115490376;18.336331781993927;1074963575
0;1;76.38559737794;18.336331781993927;1074963773
0;1;75.61561779007125;18.336331781993927;1074963773
1;1;75.61561779007125;19.6724168529349;1075179311
1;1;75.61561779007125;20.97833574551103;1075179311
0;1;74.85346082507088;20.97833574551103;1075750980
0;1;74.09904578350455;20.97833574551103;1075750980
0;0;74.36006957991226;20.97833574551103;1075752883
0;0;74.61844274611681;20.97833574551103;1075752883
0;1;73.86657178140723;20.97833574551103;1076001900
0;1;73.122333542135;20.97833574551103;1076001900
0;1;72.38564940658641;20.97833574551103;1076001944
0;1;71.65644158569094;20.97833574551103;1076001944
0;0;71.941951445457;20.97833574551103;1076001965
0;1;71.21732001128957;20.97833574551103;1076001965
0;1;70.50003935248984;20.97833574551103;1076176863
0;1;69.79003386028054;20.97833574551103;1076176863
0;0;70.09425665803384;20.97833574551103;1076388021
0;0;70.39539468345303;20.97833574551103;1076388021
0;0;70.69347963968465;20.97833574551103;1076389827
0;0;70.98854289555743;20.97833574551103;1076389827
0;1;70.27386635334668;20.97833574551103;1076417551
0;1;69.56643255671787;20.97833574551103;1076417551
0;0;69.87278108898703;20.97833574551103;1076628204
0;0;70.17602581780206;20.97833574551103;1076628204
1;0;70.17602581780206;20.63940306809513;1076870050
1;0;70.17602581780206;20.30798660040905;1076870050
0;0;70.47619859136819;20.30798660040905;1077168237
0;0;70.77333092305136;20.30798660040905;1077168237
0;0;71.06745399505917;20.30798660040905;1077311033
0;0;71.3585986620782;20.30798660040905;1077311033
0;0;71.6467954548682;20.30798660040905;1077313426
0;0;71.93207458381397;20.30798660040905;1077313426
0;0;72.2144659424351;20.30798660040905;1077315400
0;0;72.49399911085447;20.30798660040905;1077315400
0;0;72.77070335922589;20.30798660040905;1077317425
0;0;73.04460765112134;20.30798660040905;1077317425
0;1;72.3098825527056;20.30798660040905;1077638193
0;1;71.58259035162425;20.30798660040905;1077638193
0;1;70.86265499979059;20.30798660040905;1077642534
0;1;70.15000124425063;20.30798660040905;1077642534
0;0;70.45018058176373;20.30798660040905;1077642663
0;0;70.74732452071378;20.30798660040905;1077642663
0;0;71.04146408938816;20.30798660040905;1077644172
0;1;70.32717203771207;20.30798660040905;1077644172
0;1;69.62010048393154;20.30798660040905;1077662091
0;1;68.92017566682905;20.30798660040905;1077662091
1;0;68.92017566682905;19.98385525455165;1077666868
1;0;68.92017566682905;19.666787271535092;1077666868
0;0;69.23261958357553;19.666787271535092;1077676702
0;0;69.54190614059166;19.666787271535092;1077676702
0;1;68.84287849934798;19.666787271535092;1077735333
0;1;68.15091331414119;19.666787271535092;1077735333
0;1;67.4659385130244;19.666787271535092;1077737145
0;1;66.78788277390242;19.666787271535092;1077737145
0;1;66.11667551644376;19.666787271535092;1077737477
0;1;65.45224689408529;19.666787271535092;1077737477
0;1;64.79452778612885;19.666787271535092;1077741615
0;1;64.14344978992825;19.666787271535092;1077741615
1;0;64.14344978992825;19.356569754902885;1077741752
1;0;64.14344978992825;19.05299823205419;1077741752
0;0;64.50373148342904;19.05299823205419;1077741839
0;0;64.86037604596663;19.05299823205419;1077741839
0;1;64.20872995980599;19.05299823205419;1077742130
0;1;63.56366115791366;19.05299823205419;1077742130
0;0;63.92969945384166;19.05299823205419;1077742282
0;0;64.29204388447556;19.05299823205419;1077742282
0;0;64.65073205929197;19.05299823205419;1077743237
1;0;64.65073205929197;18.755876241372867;1077743237
