instance class;predicted class;recall(0);recall(1);timestamp 
0;1;83.21698701066734;0.0;1152740389
0;1;81.97302433392137;0.0;1152746992
0;1;80.75369071463204;0.0;1152756754
0;1;79.55832166173678;0.0;1152758166
1;1;79.55832166173678;3.7355718624809646;1152794800
0;1;78.38627617550198;3.7355718624809646;1152794884
0;1;77.23693571749625;3.7355718624809646;1152799217
0;1;76.1097032343052;3.7355718624809646;1152803576
0;1;75.00400223174478;3.7355718624809646;1152820316
0;1;73.91927589655171;3.7355718624809646;1152847626
0;1;72.85498626273493;3.7355718624809646;1152852586
0;0;73.24410877333027;3.7355718624809646;1152854071
1;1;73.24410877333027;7.235846232780781;1153235798
1;1;73.24410877333027;10.52221491520004;1153237094
1;0;73.24410877333027;10.158686421997642;1153292745
0;1;72.1986897204647;10.158686421997642;1153314042
0;1;71.17257668129461;10.158686421997642;1153328039
0;1;70.1652901628981;10.158686421997642;1153331387
0;0;70.58578665376312;10.158686421997642;1153332203
1;0;70.58578665376312;9.816126736886345;1153399834
0;1;69.59499268015684;9.816126736886345;1153462636
0;1;68.62203379594493;9.816126736886345;1153462950
0;1;67.6664805575995;9.816126736886345;1153499262
1;1;67.6664805575995;12.786739379627823;1153510231
0;0;68.1149605441627;12.786739379627823;1153512935
1;1;68.1149605441627;15.59507954711498;1153527599
0;1;67.17381902432491;15.59507954711498;1153604931
0;0;67.62565234549089;15.59507954711498;1153605862
1;1;67.62565234549089;18.253959440356677;1153837172
0;1;66.6983153918292;18.253959440356677;1153960475
1;0;66.6983153918292;17.69103638519377;1154095073
1;0;66.6983153918292;17.156609584968095;1154433461
0;0;67.15328547500033;17.156609584968095;1154479168
1;0;67.15328547500033;16.648593676221164;1154517706
0;0;67.60040234805061;16.648593676221164;1154547279
1;0;67.60040234805061;16.16510189508561;1154594061
0;0;68.03984559761203;16.16510189508561;1154611110
0;0;68.47178946050595;16.16510189508561;1154647817
1;0;68.47178946050595;15.704422984328275;1154700282
1;0;68.47178946050595;15.26500124943326;1154725985
0;0;68.89640302174253;15.26500124943326;1154727502
0;0;69.3138504037848;15.26500124943326;1154728371
1;0;69.3138504037848;14.845419273874331;1154729978
1;0;69.3138504037848;14.44438288891739;1154786274
1;0;69.3138504037848;14.060708062171956;1154907329
1;0;69.3138504037848;13.693309425074087;1154976941
1;0;69.3138504037848;13.341190205167672;1155059727
1;0;69.3138504037848;13.0034333665123;1155126371
1;0;69.3138504037848;12.679193792396473;1155134690
1;0;69.3138504037848;12.367691370045728;1155143557
1;0;69.3138504037848;12.068204858194367;1155152462
1;0;69.3138504037848;11.780066436038375;1155158544
0;0;69.72429094752364;11.780066436038375;1155243277
0;0;70.12787938538413;11.780066436038375;1155313372
0;0;70.52476600695962;11.780066436038375;1155313518
0;0;70.91509681754708;11.780066436038375;1155733055
0;0;71.29901368993607;11.780066436038375;1155733077
0;0;71.67665450978427;11.780066436038375;1155767349
1;0;71.67665450978427;11.502656846848378;1155814903
0;0;72.04815331489303;11.502656846848378;1155816004
1;0;72.04815331489303;11.23540106191004;1155820964
0;0;72.41364042867983;11.23540106191004;1155820988
0;0;72.77324258812783;11.23540106191004;1155821208
0;0;73.127083066477;11.23540106191004;1155821912
1;0;73.127083066477;10.9777644008921;1155822749
1;0;73.127083066477;10.729249053555941;1155900792
1;0;73.127083066477;10.489390955189856;1155905848
0;0;73.47528179090756;10.489390955189856;1155908479
1;0;73.47528179090756;10.257756974500197;1155908644
1;0;73.47528179090756;10.033942378103632;1155911554
1;1;73.47528179090756;11.973987518682822;1156265549
1;1;73.47528179090756;13.850496847653515;1156267689
1;1;73.47528179090756;15.66645100665626;1156740571
0;1;72.52605232628952;15.66645100665626;1156757211
0;1;71.59181306047859;15.66645100665626;1156928708
0;1;70.6722577665736;15.66645100665626;1156930073
0;1;69.76708830863559;15.66645100665626;1156943691
1;1;69.76708830863559;17.424647247441904;1157119195
1;1;69.76708830863559;19.127713324882496;1157120278
0;1;68.87601437588825;19.127713324882496;1157120448
1;1;68.87601437588825;20.77812014582991;1157150258
0;1;67.99875322734137;20.77812014582991;1157151962
0;1;67.13502944636389;20.77812014582991;1157171871
1;1;67.13502944636389;22.37819330189675;1157189315
0;1;66.28457470475723;22.37819330189675;1157457359
0;1;65.4471275359023;22.37819330189675;1157477050
0;1;64.62243311657556;22.37819330189675;1157539399
0;1;63.810243057050585;22.37819330189675;1157618000
0;1;63.01031519911958;22.37819330189675;1157618175
1;1;63.01031519911958;23.93012359938478;1157641386
1;1;63.01031519911958;25.435976686646217;1157724875
1;0;63.01031519911958;24.937339328044036;1157730128
0;0;63.47284642609596;24.937339328044036;1157836242
1;0;63.47284642609596;24.453127260737137;1157836451
0;0;63.92845302067146;24.453127260737137;1157836489
1;0;63.92845302067146;23.982746854954755;1157836688
1;0;63.92845302067146;23.525636559237935;1157841679
0;1;63.13303460546136;23.525636559237935;1157844125
0;1;62.34942686516033;23.525636559237935;1157860422
1;0;62.34942686516033;23.081264761939508;1157986067
0;0;62.81562162035671;23.081264761939508;1157986144
0;1;62.039678061176396;23.081264761939508;1157999916
0;0;62.50749052237897;23.081264761939508;1158107469
1;0;62.50749052237897;22.649127821553645;1158108501
1;1;62.50749052237897;24.0848001671348;1158108915
0;1;61.738951446690514;24.0848001671348;1158147838
1;0;61.738951446690514;23.641568068893477;1158154705
0;0;62.20829961599128;23.641568068893477;1158155033
0;0;62.67084171112918;23.641568068893477;1158155310
0;0;63.126701852470646;23.641568068893477;1158155368
0;1;62.35750594375663;23.641568068893477;1158158681
1;0;62.35750594375663;23.21011822657683;1158369261
1;0;62.35750594375663;22.790007937695762;1158599217
0;0;62.81517798075359;22.790007937695762;1158609599
1;0;62.81517798075359;22.380816352319393;1158610204
1;1;62.81517798075359;23.763459806611728;1158658901
1;1;62.81517798075359;25.11094586944178;1158659252
1;1;62.81517798075359;26.424533151691023;1158662634
1;0;62.81517798075359;25.96450392469411;1158663220
0;1;62.05309157091358;25.96450392469411;1158676348
1;0;62.05309157091358;25.515807891184444;1158676594
1;0;62.05309157091358;25.078053183342767;1158676669
0;0;62.51249158482728;25.078053183342767;1158713006
0;1;61.7572818438086;25.078053183342767;1158714932
1;0;61.7572818438086;24.65086573534694;1158715109
1;0;61.7572818438086;24.23388828332938;1158753261
1;1;61.7572818438086;25.506694955939864;1158805279
0;1;61.01274508462389;25.506694955939864;1158805945
0;1;60.27869345454639;25.506694955939864;1158885269
1;1;60.27869345454639;26.749668382382698;1158885709
1;1;60.27869345454639;27.963784693655942;1158919480
1;1;60.27869345454639;29.149978065676972;1159098893
0;1;59.554943310450604;29.149978065676972;1159180851
0;1;58.84131510156417;29.149978065676972;1159180898
1;1;58.84131510156417;30.30914295072212;1159180947
1;1;58.84131510156417;31.442136167931828;1159188794
1;0;58.84131510156417;30.934146996419372;1159220014
0;0;59.33353080570174;30.934146996419372;1159276723
0;0;59.81890926977762;30.934146996419372;1159316496
0;1;59.10631435204269;30.934146996419372;1159361160
1;1;59.10631435204269;32.043169431063134;1159362335
0;1;58.403552304812756;32.043169431063134;1159380609
1;1;58.403552304812756;33.127813585401356;1159457285
0;1;57.710455766670364;33.127813585401356;1159469482
0;0;58.211385994269136;33.127813585401356;1159471464
1;1;58.211385994269136;34.1888215338829;1159480856
1;1;58.211385994269136;35.22690569417413;1159482580
0;1;57.523127578036515;35.22690569417413;1159518217
0;0;58.024435926720976;35.22690569417413;1159522715
0;1;57.340868317006525;35.22690569417413;1159522976
0;0;57.84252881604899;35.22690569417413;1159523861
0;1;57.16351034175331;35.22690569417413;1159528182
0;1;56.49362790814576;35.22690569417413;1159541912
0;1;55.832731517866584;35.22690569417413;1159546886
1;1;55.832731517866584;36.24275029510405;1159547552
1;1;55.832731517866584;37.23701275825878;1159548317
0;1;55.18067427534042;37.23701275825878;1159553365
1;1;55.18067427534042;38.210324999093444;1159569484
0;1;54.537312307160846;38.210324999093444;1159569741
0;1;53.90250468492312;38.210324999093444;1159573502
1;1;53.90250468492312;39.16329465297913;1159749522
0;1;53.276113350417894;39.16329465297913;1159750980
0;1;52.658003043101765;39.16329465297913;1159804349
0;1;52.048041229764166;39.16329465297913;1159834640
0;0;52.602612631730075;39.16329465297913;1159837712
1;1;52.602612631730075;40.09650623118872;1159995736
1;1;52.602612631730075;41.01052221144877;1160169422
0;0;53.1499137283931;41.01052221144877;1160169470
1;1;53.1499137283931;41.90588406733787;1160321236
0;1;52.53713580158986;41.90588406733787;1160322922
0;1;51.93234760065214;41.90588406733787;1160405587
0;1;51.33542382862035;41.90588406733787;1160418501
1;1;51.33542382862035;42.78311324049533;1160420166
0;0;51.89395240915762;42.78311324049533;1160448604
0;1;51.29923838647122;42.78311324049533;1160491620
0;1;50.71219707921707;42.78311324049533;1160496216
1;1;50.71219707921707;43.64271205931286;1160517043
0;1;50.13271003398375;43.64271205931286;1160517060
1;0;50.13271003398375;42.990322362641955;1160586991
0;0;50.70173036793415;42.990322362641955;1160587004
0;0;51.26346534999485;42.990322362641955;1160587955
0;0;51.81802617529445;42.990322362641955;1160595415
0;0;52.3655219322432;42.990322362641955;1160609506
0;0;52.90605965192922;42.990322362641955;1160667182
0;0;53.439744356124955;42.990322362641955;1160670758
0;0;53.96667910394939;42.990322362641955;1160671543
0;0;54.48696503722979;42.990322362641955;1160684461
0;0;55.000701424605026;42.990322362641955;1160685041
0;0;55.507985704411425;42.990322362641955;1160685735
0;1;54.88303098340045;42.990322362641955;1160695281
0;0;55.39035642731422;42.990322362641955;1160699212
0;0;55.891353587537296;42.990322362641955;1160739570
0;1;55.264426572631045;42.990322362641955;1160752437
0;0;55.765610574150884;42.990322362641955;1160763707
0;0;56.26058410490692;42.990322362641955;1160766464
0;0;56.74943735304092;42.990322362641955;1160767434
1;0;56.74943735304092;42.350849245884405;1160779939
0;0;57.23225890070768;42.350849245884405;1161003969
0;1;56.594097072757485;42.350849245884405;1161005250
0;0;57.07753354369175;42.350849245884405;1161006311
0;0;57.55504250304667;42.350849245884405;1161007052
0;0;58.02670862779351;42.350849245884405;1161012863
0;0;58.49261511830696;42.350849245884405;1161015448
0;0;58.9528437300728;42.350849245884405;1161016246
0;0;59.40747480457753;42.350849245884405;1161016652
0;0;59.85658729940446;42.350849245884405;1161022279
0;1;59.19504257332928;42.350849245884405;1161026614
0;0;59.64555158260081;42.350849245884405;1161027342
0;0;60.09062360852072;42.350849245884405;1161027534
0;0;60.53033441094621;42.350849245884405;1161027588
0;0;60.964758470565705;42.350849245884405;1161028590
0;0;61.39396901542378;42.350849245884405;1161037481
0;0;61.81803804678487;42.350849245884405;1161037933
0;0;62.23703636435501;42.350849245884405;1161038799
0;0;62.65103359088027;42.350849245884405;1161044869
0;0;63.06009819613977;42.350849245884405;1161045004
0;1;62.37008961921148;42.350849245884405;1161046336
0;1;62.78145153636142;42.350849245884405;1161080555
0;0;63.187937779445406;42.350849245884405;1161093950
0;0;63.589614354114886;42.350849245884405;1161103799
0;0;63.986546193335435;42.350849245884405;1161117373
0;1;63.289618152776285;42.350849245884405;1161118256
0;0;63.68910367490015;42.350849245884405;1161138408
0;0;64.0838937226638;42.350849245884405;1161139078
0;0;64.4740510071321;42.350849245884405;1161166408
1;0;64.4740510071321;41.72394422019015;1161169790
0;0;64.85963723866746;41.72394422019015;1161171036
1;1;64.85963723866746;42.58246142751257;1161191444
0;0;65.24071314642319;42.58246142751257;1161192657
1;0;65.24071314642319;41.95809517224448;1161213892
0;1;64.53381410706808;41.95809517224448;1161253589
1;0;64.53381410706808;41.3457388252246;1161276345
0;0;64.9177781778823;41.3457388252246;1161289841
0;0;65.29727183815399;41.3457388252246;1161299807
0;0;65.67235387416112;41.3457388252246;1161385540
1;0;65.67235387416112;40.74507921248225;1161473439
0;0;66.04308215377593;40.74507921248225;1161558345
0;0;66.4095136439321;40.74507921248225;1161594922
0;0;66.77170442769211;40.74507921248225;1161623897
0;0;67.12970972092606;40.74507921248225;1161624043
1;0;67.12970972092606;40.15581385148527;1161625168
0;0;67.48358388861182;40.15581385148527;1161627899
1;0;67.48358388861182;39.57765049826977;1161645137
0;1;66.75762669086541;39.57765049826977;1161647226
0;0;67.11496207991475;39.57765049826977;1161659447
0;0;67.46819162153221;39.57765049826977;1161659472
1;0;67.46819162153221;39.01030671740405;1161659505
0;0;67.81736814242608;39.01030671740405;1161659575
0;0;68.16254366866836;39.01030671740405;1161659640
0;0;68.5037694404007;39.01030671740405;1161659674
0;0;68.84109592621537;39.01030671740405;1161659681
0;0;69.17457283722014;39.01030671740405;1161659702
0;1;68.43475446085488;39.01030671740405;1161659793
1;1;68.43475446085488;38.45350947345487;1161659831
1;0;68.43475446085488;37.90699474271207;1161701173
1;0;68.43475446085488;37.370507144008954;1161716460
1;0;68.43475446085488;36.843799587552;1161729111
0;0;68.77210863939938;36.843799587552;1161729169
0;0;69.10562803746438;36.843799587552;1161771482
0;0;69.43536111266243;36.843799587552;1161786685
1;0;69.43536111266243;36.32663294074299;1161814270
1;0;69.43536111266243;35.81877571004198;1161818435
1;0;69.43536111266243;35.320003737980116;1161868138
0;0;69.76135560672112;35.320003737980116;1161869062
1;0;69.76135560672112;34.830099914486986;1161876264
1;0;69.76135560672112;34.348853901749905;1161895060
1;0;69.76135560672112;33.87606187187066;1161896248
0;0;70.08365855824495;33.87606187187066;1161900264
1;0;70.08365855824495;33.411526256630715;1161904753
0;0;70.40231631520373;33.411526256630715;1161908677
1;0;70.40231631520373;32.95505550871775;1162140656
0;0;70.71737454715465;32.95505550871775;1162150117
0;0;71.02887825720418;32.95505550871775;1162213802
1;0;71.02887825720418;32.5064638738058;1162223599
0;0;71.33687179371688;32.5064638738058;1162224935
0;0;71.64139886177684;32.5064638738058;1162226830
1;0;71.64139886177684;32.065571172917686;1162230446
1;0;71.64139886177684;31.63220259453261;1162231612
1;0;71.64139886177684;31.206188495933628;1162231642
0;0;71.94250253440825;31.206188495933628;1162231778
0;0;72.2402252635608;31.206188495933628;1162299223
0;0;72.53460889086585;31.206188495933628;1162304842
1;0;72.53460889086585;30.787364213319258;1162312135
0;0;72.82569465816894;30.787364213319258;1162331265
1;0;72.82569465816894;30.37556988023164;1162344018
1;0;72.82569465816894;29.97065025387916;1162375461
0;1;73.1135232178438;29.97065025387916;1162378760
1;0;73.1135232178438;29.572454548956124;1162384973
0;1;72.33956744066796;29.572454548956124;1162385793
1;1;72.33956744066796;30.505103324876988;1162439414
1;1;72.33956744066796;31.42242676278363;1162465563
1;1;72.33956744066796;32.324754323959496;1162477839
1;1;72.33956744066796;33.21240627569573;1162508205
1;1;72.33956744066796;34.08569401020766;1162512334
0;1;71.57425272892391;34.08569401020766;1162548780
0;1;70.8174731812674;34.08569401020766;1162551385
1;1;70.8174731812674;34.94492035035471;1162606277
1;1;70.8174731812674;35.79037984279637;1162675267
0;1;70.0691243927906;35.79037984279637;1162675441
0;0;70.38523331500039;35.79037984279637;1162676240
1;1;70.38523331500039;36.62235903918269;1162676459
1;1;70.38523331500039;37.44113676594515;1162679715
1;1;70.38523331500039;38.24698438322356;1162896301
0;1;69.64229084390246;38.24698438322356;1162903289
0;1;68.90759843770479;38.24698438322356;1162939421
0;1;68.18105592637494;38.24698438322356;1162990047
0;1;67.46256453582708;38.24698438322356;1163117074
0;1;66.75202686473045;38.24698438322356;1163117299
0;1;66.0493468617798;38.24698438322356;1163168632
0;1;65.35442980341706;38.24698438322356;1163168771
0;1;64.6671822719936;38.24698438322356;1163169409
0;1;63.98751213436293;38.24698438322356;1163169901
0;1;63.315328520893864;38.24698438322356;1163230902
0;1;62.65054180489443;38.24698438322356;1163422082
1;1;62.65054180489443;39.04016603343592;1163460902
0;0;63.0425009911427;39.04016603343592;1163520027
1;1;63.0425009911427;39.820938879971514;1163595495
0;1;62.381236314478926;39.820938879971514;1163597499
0;0;62.77563368340731;39.820938879971514;1163597871
0;1;62.11780861116137;39.820938879971514;1163598676
0;1;61.467188518340755;39.820938879971514;1163606007
0;1;60.823688001397116;39.820938879971514;1163632819
0;1;60.187222804378194;39.820938879971514;1163675861
0;1;59.5577098007158;39.820938879971514;1163680326
0;1;58.93506697535935;39.820938879971514;1163974455
1;1;58.93506697535935;40.589553336462004;1163980372
0;1;58.319213407247396;40.589553336462004;1163980897
1;1;58.319213407247396;41.346253287061714;1163981063
1;1;58.319213407247396;42.09127629814574;1163981403
0;1;57.710069252109385;42.09127629814574;1163981606
0;1;57.107555725590665;42.09127629814574;1163981875
0;1;56.51159508669318;42.09127629814574;1163982443
1;1;56.51159508669318;42.824853821813576;1164041223
0;1;55.9221106215254;42.824853821813576;1164047471
0;0;56.38169827849669;42.824853821813576;1164053970
0;1;55.79407304350443;42.824853821813576;1164061897
0;1;55.21281764310274;42.824853821813576;1164065863
0;1;54.63785794432231;42.824853821813576;1164126919
0;1;54.069120782356926;42.824853821813576;1164128575
0;1;53.506533945756686;42.824853821813576;1164210102
0;1;52.950026161891294;42.824853821813576;1164211530
1;1;52.950026161891294;43.54721139156583;1164412698
0;1;52.3995270826774;43.54721139156583;1164414565
1;1;52.3995270826774;44.25856881050325;1164533355
0;1;51.85496727056449;44.25856881050325;1164539766
0;0;52.3551161479336;44.25856881050325;1164703881
1;1;52.3551161479336;44.95914033237917;1164712898
1;1;52.3551161479336;45.64913483582021;1164713464
0;1;51.81144247751226;45.64913483582021;1164760207
0;1;51.27362121265631;45.64913483582021;1164767985
1;1;51.27362121265631;46.328755992013946;1164803197
0;1;50.74158508809797;46.328755992013946;1164803337
1;1;50.74158508809797;46.9982024261478;1164805162
0;1;50.21526769981;46.9982024261478;1164814080
1;1;50.21526769981;47.65766787286912;1164817163
1;1;50.21526769981;48.30734132602321;1164834640
0;1;49.69460349217676;48.30734132602321;1164923324
0;1;49.1795277453928;48.30734132602321;1164975263
0;1;48.66997656308358;48.30734132602321;1164992544
0;0;49.20161717796352;48.30734132602321;1165139380
0;1;48.69220312725325;48.30734132602321;1165149618
0;1;48.188241550525476;48.30734132602321;1165196894
1;1;48.188241550525476;48.94740718291358;1165280526
1;0;48.188241550525476;48.34277374361239;1165316138
1;1;48.188241550525476;48.97938304826594;1165326548
0;1;47.68967041989385;48.97938304826594;1165326827
0;1;47.19642848862946;48.97938304826594;1165328069
1;1;47.19642848862946;49.606689271335355;1165355349
0;1;46.70845527978326;49.606689271335355;1165356599
0;0;47.25926026903299;49.606689271335355;1165389206
0;1;46.77096702967178;49.606689271335355;1165400890
0;0;47.32075864111256;49.606689271335355;1165415111
0;1;46.83215301610162;49.606689271335355;1165430025
1;1;46.83215301610162;50.22486386481386;1165541844
0;0;47.3809535721296;50.22486386481386;1165542890
1;1;47.3809535721296;50.83407423428126;1165544670
0;0;47.92391453350992;50.83407423428126;1165544788
1;1;47.92391453350992;51.43448385764603;1165545241
0;1;47.42955886035083;51.43448385764603;1165549037
0;1;46.940456953638346;51.43448385764603;1165800725
0;0;47.48744548590457;51.43448385764603;1165977270
0;1;46.99805066798;51.43448385764603;1165977395
1;1;46.99805066798;52.02625239972172;1166090165
0;0;47.544109738997456;52.02625239972172;1166090298
0;1;47.05442891687803;52.02625239972172;1166090417
0;0;47.599578844659696;52.02625239972172;1166091132
0;1;47.1096187422607;52.02625239972172;1166092357
0;0;47.65387936429921;52.02625239972172;1166092953
1;1;47.65387936429921;52.60953582280712;1166116764
0;1;47.16364652807229;52.60953582280712;1166142317
1;1;47.16364652807229;53.184486493431905;1166142382
1;0;47.16364652807229;52.540614440436194;1166142653
1;1;47.16364652807229;53.113968491261524;1166146506
1;1;47.16364652807229;53.679219631019194;1166147936
1;1;47.16364652807229;54.23651047720471;1166221851
1;1;47.16364652807229;54.785980451390934;1166221931
0;1;46.67859628213462;54.785980451390934;1166225853
0;1;46.19867098669427;54.785980451390934;1166258285
0;1;45.72381370134557;54.785980451390934;1166267157
0;1;45.25396817540056;54.785980451390934;1166483806
1;1;45.25396817540056;55.32776586824261;1166492642
0;1;44.789078838377414;55.32776586824261;1166832489
0;1;44.32909079064311;55.32776586824261;1167017517
0;0;44.900681875371454;55.32776586824261;1167531547
1;1;44.900681875371454;55.862000021564576;1167674206
1;1;44.900681875371454;56.388813267498335;1167677708
1;1;44.900681875371454;56.90833310497675;1167679889
0;1;44.43979537444897;56.90833310497675;1167680557
0;1;43.98376033477303;56.90833310497675;1167749615
0;1;43.53252322543481;56.90833310497675;1167750970
0;1;43.086031156454;56.90833310497675;1167784617
1;0;43.086031156454;56.231704607400424;1167785491
1;0;43.086031156454;55.564382188486135;1167825572
0;1;42.644231870087715;55.564382188486135;1167838428
0;1;42.20707373227749;55.564382188486135;1167923952
1;1;42.20707373227749;56.09073319432816;1167930185
0;0;42.79937660438252;56.09073319432816;1167935005
0;0;43.38546337189152;56.09073319432816;1168015358
0;0;43.965402242281634;56.09073319432816;1168109298
1;1;43.965402242281634;56.60989146402788;1168289460
0;0;44.53926061406307;56.60989146402788;1168289560
0;1;44.083237609771665;56.60989146402788;1168289664
0;0;44.65561454260073;56.60989146402788;1168305365
0;0;45.2219986946938;56.60989146402788;1168309640
0;0;45.78245553395691;56.60989146402788;1168309968
0;0;46.33704975765144;56.60989146402788;1168356261
0;0;46.88584530258508;56.60989146402788;1168363891
0;0;47.4289053551458;56.60989146402788;1168473341
0;0;47.96629236118177;56.60989146402788;1168473850
0;0;48.49806803573012;56.60989146402788;1168530430
0;1;48.00253493209426;56.60989146402788;1168555383
0;1;47.51217167516779;56.60989146402788;1168564186
0;0;48.04823837820165;56.60989146402788;1168644065
1;1;48.04823837820165;57.12197774578907;1168875696
0;1;47.5576185088947;57.12197774578907;1168908520
0;0;48.09299395367187;57.12197774578907;1168976789
0;1;47.60212318347254;57.12197774578907;1169047595
1;1;47.60212318347254;57.627110225122614;1169143097
0;1;47.1163629907742;57.627110225122614;1169144657
0;1;46.63565812995064;57.627110225122614;1169144674
1;1;46.63565812995064;58.12540459239428;1169498942
1;0;46.63565812995064;57.44306541476837;1169565135
1;0;46.63565812995064;56.76990695714621;1169931607
1;0;46.63565812995064;56.10577848861404;1169932446
0;0;47.17999778677523;56.10577848861404;1169933141
0;0;47.718676968979274;56.10577848861404;1169933572
0;0;48.251756729049966;56.10577848861404;1169937335
1;0;48.251756729049966;55.45053239521162;1169937906
0;1;47.75986051560224;55.45053239521162;1169938177
0;0;48.29231228248622;55.45053239521162;1169938607
0;0;48.81923572070381;55.45053239521162;1169939271
0;0;49.34069028463171;55.45053239521162;1169939293
0;0;49.856734747589506;55.45053239521162;1169939700
0;0;50.36742721047954;55.45053239521162;1169940438
0;0;50.87282511030058;55.45053239521162;1169943873
0;0;51.37298522853756;55.45053239521162;1169945724
0;0;51.86796369942943;55.45053239521162;1169997904
0;0;52.35781601811726;55.45053239521162;1169998103
0;1;51.82505127297791;55.45053239521162;1170002382
1;0;51.82505127297791;54.804024099927304;1170005316
0;0;52.31516743401146;54.804024099927304;1170020061
1;0;52.31516743401146;54.16611198515362;1170020153
