instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1064570946
0;0;100.0;0.0;1064571272
0;0;100.0;0.0;1064571272
0;0;100.0;0.0;1064585174
0;0;100.0;0.0;1064585174
0;0;100.0;0.0;1064589038
0;0;100.0;0.0;1064589038
0;0;100.0;0.0;1066186679
0;0;100.0;0.0;1066186679
0;0;100.0;0.0;1066234202
0;0;100.0;0.0;1066234202
0;0;100.0;0.0;1066234450
0;0;100.0;0.0;1066234450
0;0;100.0;0.0;1066234509
0;0;100.0;0.0;1066234509
1;0;100.0;0.0;1066248783
1;0;100.0;0.0;1066248783
1;0;100.0;0.0;1066248897
1;0;100.0;0.0;1066248897
0;0;100.0;0.0;1066248969
0;0;100.0;0.0;1066248969
0;0;100.0;0.0;1066249112
0;0;100.0;0.0;1066249112
0;0;100.0;0.0;1066249198
0;0;100.0;0.0;1066249198
0;0;100.0;0.0;1066249303
0;0;100.0;0.0;1066249303
0;0;100.0;0.0;1066249370
0;0;100.0;0.0;1066249370
0;0;100.0;0.0;1066459013
0;0;100.0;0.0;1066459013
0;0;100.0;0.0;1066459279
0;0;100.0;0.0;1066459279
0;0;100.0;0.0;1066464867
0;0;100.0;0.0;1066464867
0;0;100.0;0.0;1066492621
0;0;100.0;0.0;1066492621
0;0;100.0;0.0;1066495688
0;0;100.0;0.0;1066495688
0;0;100.0;0.0;1066617836
0;0;100.0;0.0;1066617836
0;0;100.0;0.0;1066660737
0;0;100.0;0.0;1066660737
1;0;100.0;0.0;1066660939
1;0;100.0;0.0;1066660939
0;0;100.0;0.0;1066725068
0;0;100.0;0.0;1066725068
0;0;100.0;0.0;1067234766
0;0;100.0;0.0;1067234766
0;0;100.0;0.0;1067323664
0;0;100.0;0.0;1067323664
1;0;100.0;0.0;1067443251
1;0;100.0;0.0;1067443251
0;0;100.0;0.0;1067443363
0;0;100.0;0.0;1067443363
0;0;100.0;0.0;1067443424
0;0;100.0;0.0;1067443424
0;0;100.0;0.0;1067443624
0;0;100.0;0.0;1067443624
0;0;100.0;0.0;1068353820
0;0;100.0;0.0;1068353820
0;0;100.0;0.0;1068783511
0;0;100.0;0.0;1068783511
1;0;100.0;0.0;1069379947
1;0;100.0;0.0;1069379947
0;0;100.0;0.0;1069396563
0;0;100.0;0.0;1069396563
0;0;100.0;0.0;1069397585
0;0;100.0;0.0;1069397585
0;0;100.0;0.0;1069399967
0;0;100.0;0.0;1069399967
0;0;100.0;0.0;1069401439
0;0;100.0;0.0;1069401439
1;0;100.0;0.0;1069405056
1;0;100.0;0.0;1069405056
0;0;100.0;0.0;1069405076
0;0;100.0;0.0;1069405076
0;0;100.0;0.0;1069405573
0;0;100.0;0.0;1069405573
0;0;100.0;0.0;1069405960
0;0;100.0;0.0;1069405960
0;0;100.0;0.0;1069406082
0;0;100.0;0.0;1069406082
0;0;100.0;0.0;1069424235
0;0;100.0;0.0;1069424235
0;0;100.0;0.0;1069429667
0;0;100.0;0.0;1069429667
0;0;100.0;0.0;1069429705
0;0;100.0;0.0;1069429705
0;0;100.0;0.0;1069435708
0;0;100.0;0.0;1069435708
0;0;100.0;0.0;1069436206
0;0;100.0;0.0;1069436206
0;0;100.0;0.0;1069437119
0;0;100.0;0.0;1069437119
1;0;100.0;0.0;1069443810
1;0;100.0;0.0;1069443810
0;0;100.0;0.0;1069444808
0;0;100.0;0.0;1069444808
0;0;100.0;0.0;1069456560
0;0;100.0;0.0;1069456560
0;0;100.0;0.0;1069459963
0;0;100.0;0.0;1069459963
0;0;100.0;0.0;1069461345
0;0;100.0;0.0;1069461345
0;0;100.0;0.0;1069461742
0;0;100.0;0.0;1069461742
0;0;100.0;0.0;1069461850
0;0;100.0;0.0;1069461850
0;0;100.0;0.0;1069463572
0;0;100.0;0.0;1069463572
0;0;100.0;0.0;1069691659
0;0;100.0;0.0;1069691659
0;0;100.0;0.0;1069691833
0;0;100.0;0.0;1069691833
0;0;100.0;0.0;1069967354
0;0;100.0;0.0;1069967354
1;0;100.0;0.0;1069968024
1;0;100.0;0.0;1069968024
0;0;100.0;0.0;1069969006
0;0;100.0;0.0;1069969006
0;0;100.0;0.0;1069969524
0;0;100.0;0.0;1069969524
0;0;100.0;0.0;1069969557
0;0;100.0;0.0;1069969557
1;0;100.0;0.0;1070049309
1;0;100.0;0.0;1070049309
0;0;100.0;0.0;1070062383
0;0;100.0;0.0;1070062383
0;0;100.0;0.0;1070067889
0;0;100.0;0.0;1070067889
0;0;100.0;0.0;1070067919
0;0;100.0;0.0;1070067919
0;0;100.0;0.0;1070069128
0;0;100.0;0.0;1070069128
0;0;100.0;0.0;1070069547
0;0;100.0;0.0;1070069547
0;0;100.0;0.0;1070070515
0;0;100.0;0.0;1070070515
0;0;100.0;0.0;1070242855
0;0;100.0;0.0;1070242855
0;0;100.0;0.0;1070483392
0;0;100.0;0.0;1070483392
0;0;100.0;0.0;1070485167
0;0;100.0;0.0;1070485167
1;0;100.0;0.0;1070500833
1;0;100.0;0.0;1070500833
0;0;100.0;0.0;1070534875
0;0;100.0;0.0;1070534875
0;0;100.0;0.0;1070544833
0;0;100.0;0.0;1070544833
0;0;100.0;0.0;1070640196
0;0;100.0;0.0;1070640196
0;0;100.0;0.0;1070652688
0;0;100.0;0.0;1070652688
0;0;100.0;0.0;1070667528
0;0;100.0;0.0;1070667528
0;0;100.0;0.0;1070670996
0;0;100.0;0.0;1070670996
0;0;100.0;0.0;1070673730
0;0;100.0;0.0;1070673730
0;0;100.0;0.0;1070673780
0;0;100.0;0.0;1070673780
0;1;98.88624256533816;0.0;1071019238
0;1;97.78614113407588;0.0;1071019238
0;0;97.81074245997195;0.0;1071100683
0;0;97.83504337286104;0.0;1071100683
1;0;97.83504337286104;0.0;1071110399
1;0;97.83504337286104;0.0;1071110399
0;0;97.85904813697425;0.0;1071123348
0;0;97.88276094279081;0.0;1071123348
0;0;97.9061859086078;0.0;1071123587
0;0;97.92932708206986;0.0;1071123587
1;0;97.92932708206986;0.0;1071124615
1;1;97.92932708206986;0.0;1071124615
1;0;97.92932708206986;0.0;1071124742
1;0;97.92932708206986;0.0;1071124742
0;0;97.95218844165976;0.0;1071124900
0;0;97.97477389815133;0.0;1071124900
0;0;97.99708729602558;0.0;1071125090
0;0;98.01913241485136;0.0;1071125090
0;0;98.04091297063124;0.0;1071125446
0;0;98.06243261711414;0.0;1071125446
1;0;98.06243261711414;0.0;1071125898
1;0;98.06243261711414;0.0;1071125898
0;0;98.08369494707514;0.0;1071126744
0;0;98.10470349356376;0.0;1071126744
0;0;98.12546173112146;0.0;1071126767
0;0;98.14597307696941;0.0;1071126767
0;0;98.16624089216715;0.0;1071128273
0;0;98.1862684827432;0.0;1071128273
1;0;98.1862684827432;0.0;1071187183
1;0;98.1862684827432;0.0;1071187183
0;0;98.20605910079814;0.0;1071187237
0;0;98.22561594558135;0.0;1071187237
0;0;98.24494216454164;0.0;1071194600
0;0;98.26404085435297;0.0;1071194600
0;0;98.2829150619156;0.0;1071194662
0;0;98.30156778533366;0.0;1071194662
1;0;98.30156778533366;0.0;1071195775
1;0;98.30156778533366;0.0;1071195775
0;0;98.32000197486938;0.0;1071210273
0;0;98.33822053387524;0.0;1071210273
0;0;98.35622631970391;0.0;1071214855
0;0;98.37402214459722;0.0;1071214855
0;0;98.39161077655434;0.0;1071252295
0;0;98.40899494018;0.0;1071252295
0;0;98.42617731751292;0.0;1071252465
0;0;98.44316054883552;0.0;1071252465
0;0;98.45994723346489;0.0;1071252617
0;0;98.47653993052572;0.0;1071252617
0;0;98.49294115970595;0.0;1071253685
0;0;98.50915340199505;0.0;1071253685
0;0;98.52517910040584;0.0;1071254088
0;0;98.54102066068008;0.0;1071254088
0;0;98.55668045197828;0.0;1071254637
0;0;98.5721608075542;0.0;1071254637
1;0;98.5721608075542;0.0;1071254975
0;0;98.58746402541438;0.0;1071254975
0;0;98.60259236896304;0.0;1071255068
0;0;98.61754806763297;0.0;1071255068
0;0;98.63233331750236;0.0;1071274251
0;0;98.64695028189834;0.0;1071274251
1;0;98.64695028189834;0.0;1071523416
1;0;98.64695028189834;0.0;1071523416
1;0;98.64695028189834;0.0;1071527210
1;1;98.64695028189834;0.0;1071527210
0;0;98.66140109198739;0.0;1071527420
0;0;98.67568784735278;0.0;1071527420
0;0;98.68981261655973;0.0;1071528752
0;0;98.70377743770847;0.0;1071528752
0;0;98.71758431897511;0.0;1071530996
0;0;98.73123523914147;0.0;1071530996
0;0;98.7447321481131;0.0;1071531382
0;0;98.75807696742682;0.0;1071531382
0;0;98.77127159074719;0.0;1071531436
0;0;98.78431788435277;0.0;1071531436
0;0;98.79721768761199;0.0;1071531911
0;0;98.80997281344932;0.0;1071531911
0;0;98.82258504880151;0.0;1071532324
0;0;98.83505615506458;0.0;1071532324
1;0;98.83505615506458;0.0;1071697238
1;0;98.83505615506458;0.0;1071697238
0;1;97.78882066630563;0.0;1071710870
0;0;97.81221378481946;0.0;1071710870
0;0;97.83534601183082;0.0;1071791515
0;1;96.80149152127653;0.0;1071791515
0;0;96.83527192520313;0.0;1071794025
0;0;96.86867681406271;0.0;1071794025
0;0;96.90171075562583;0.0;1071794243
0;0;96.93437825383313;0.0;1071794243
0;0;96.96668374985941;0.0;1071800713
0;0;96.99863162315631;0.0;1071800713
0;0;97.03022619247433;0.0;1071854048
0;0;97.06147171686456;0.0;1071854048
0;0;97.09237239666051;0.0;1071858578
0;0;97.12293237444072;0.0;1071858578
0;0;97.15315573597229;0.0;1071867399
0;0;97.18304651113617;0.0;1071867399
0;0;97.21260867483414;0.0;1071867703
0;0;97.2418461478784;0.0;1071867703
0;0;97.27076279786378;0.0;1071867882
0;0;97.29936244002313;0.0;1071867882
0;0;97.32764883806632;0.0;1071952355
0;0;97.35562570500318;0.0;1071952355
0;0;97.38329670395048;0.0;1071978205
0;0;97.41066544892385;0.0;1071978205
0;0;97.43773550561457;0.0;1071978647
0;0;97.46451039215152;0.0;1071978647
0;0;97.49099357984902;0.0;1071978896
0;0;97.51718849394034;0.0;1071978896
0;0;97.54309851429778;0.0;1072087878
0;1;96.5256057117977;0.0;1072087878
0;1;95.51916058494724;0.0;1072087936
0;0;95.56586109938063;0.0;1072087936
0;0;95.61205538206198;0.0;1072088049
0;1;94.61639747310333;0.0;1072088049
0;0;94.67243654449989;0.0;1072112523
0;0;94.7278696092113;0.0;1072112523
1;0;94.7278696092113;0.0;1072112940
1;0;94.7278696092113;0.0;1072112940
0;0;94.78270368990509;0.0;1072113006
0;0;94.83694571815097;0.0;1072113006
0;0;94.89060253580156;0.0;1072113273
0;0;94.94368089634838;0.0;1072113273
0;0;94.99618746625335;0.0;1072113310
0;0;95.0481288262564;0.0;1072113310
1;0;95.0481288262564;0.0;1072114385
1;0;95.0481288262564;0.0;1072114385
0;0;95.09951147265978;0.0;1072114678
0;0;95.1503418185894;0.0;1072114678
0;0;95.20062619523378;0.0;1072145367
0;0;95.25037085306116;0.0;1072145367
0;0;95.29958196301493;0.0;1072184074
0;0;95.34826561768823;0.0;1072184074
0;0;95.39642783247784;0.0;1072202587
0;0;95.44407454671794;0.0;1072202587
1;0;95.44407454671794;0.0;1072223554
1;0;95.44407454671794;0.0;1072223554
0;0;95.49121162479403;0.0;1072224290
0;0;95.53784485723762;0.0;1072224290
0;0;95.5839799618019;0.0;1072230031
0;0;95.6296225845188;0.0;1072230031
0;1;95.67477830073797;0.0;1072230319
0;0;95.71945261614779;0.0;1072230319
0;0;95.76365096777901;0.0;1072232709
0;0;95.80737872499128;0.0;1072232709
0;1;94.81876965676808;0.0;1072459319
0;0;94.87221626352074;0.0;1072459319
1;0;94.87221626352074;0.0;1072479020
1;1;94.87221626352074;2.3549068309269194;1072479020
1;0;94.87221626352074;2.300192300020221;1072482644
1;0;94.87221626352074;2.24744706550559;1072482644
0;0;94.9250948662947;2.24744706550559;1072482680
0;0;94.97741184362054;2.24744706550559;1072482680
0;0;95.0291734953824;2.24744706550559;1072482725
0;0;95.08038604393032;2.24744706550559;1072482725
0;0;95.131055635174;2.24744706550559;1072483715
0;0;95.18118833965818;2.24744706550559;1072483715
1;0;95.18118833965818;2.1965692120823217;1072484230
1;0;95.18118833965818;2.1474637330772524;1072484230
0;0;95.23079015362062;2.1474637330772524;1072484445
0;0;95.27986700003194;2.1474637330772524;1072484445
0;0;95.32842472961892;2.1474637330772524;1072490471
0;0;95.37646912187061;2.1474637330772524;1072490471
1;0;95.37646912187061;2.100041954729555;1072492080
1;0;95.37646912187061;2.0542210171033197;1072492080
0;0;95.42400588602806;2.0542210171033197;1072813176
0;1;95.47104066205783;2.0542210171033197;1072813176
0;0;95.51757902160975;2.0542210171033197;1072815463
0;1;95.56362646895904;2.0542210171033197;1072815463
0;0;95.60918844193303;2.0542210171033197;1072815880
0;0;95.65427031282316;2.0542210171033197;1072815880
0;0;95.69887738928222;2.0542210171033197;1072815899
0;1;95.74301491520696;2.0542210171033197;1072815899
0;1;95.7866880716069;2.0542210171033197;1072817864
0;0;95.82990197745904;2.0542210171033197;1072817864
0;0;95.87266169054902;2.0542210171033197;1072824465
0;0;95.91497220829899;2.0542210171033197;1072824465
0;0;95.9568384685822;2.0542210171033197;1072824888
0;0;95.99826535052502;2.0542210171033197;1072824888
0;0;96.03925767529599;2.0542210171033197;1072827851
0;0;96.07982020688277;2.0542210171033197;1072827851
0;0;96.1199576528568;2.0542210171033197;1072875595
0;0;96.15967466512596;2.0542210171033197;1072875595
0;0;96.1989758406757;2.0542210171033197;1072876592
0;0;96.23786572229852;2.0542210171033197;1072876592
0;0;96.27634879931215;2.0542210171033197;1072912542
0;0;96.31442950826674;2.0542210171033197;1072912542
1;1;96.31442950826674;4.1663423835258975;1072913858
1;1;96.31442950826674;6.209292501081945;1072913858
0;0;96.35211223364117;6.209292501081945;1072915742
0;0;96.38940130852846;6.209292501081945;1072915742
1;0;96.38940130852846;6.078406191478229;1072918495
1;0;96.38940130852846;5.951682828790521;1072918495
0;0;96.42630101531098;5.951682828790521;1072920792
0;0;96.4628155863252;5.951682828790521;1072920792
0;0;96.49894920451626;5.951682828790521;1073058517
0;0;96.53470600408272;5.951682828790521;1073058517
1;0;96.53470600408272;5.8289330155408905;1073061886
1;1;96.53470600408272;7.750735621561016;1073061886
1;0;96.53470600408272;7.594191191781519;1073065168
1;0;96.53470600408272;7.4423568568596234;1073065168
0;1;95.54899151293927;7.4423568568596234;1073066945
0;0;95.5944311093251;7.4423568568596234;1073066945
0;0;95.63939743012881;7.4423568568596234;1073074756
0;1;94.6634365061559;7.4423568568596234;1073074756
0;0;94.71788281416332;7.4423568568596234;1073075954
0;0;94.77176272264693;7.4423568568596234;1073075954
0;0;94.82508234519378;7.4423568568596234;1073082731
0;0;94.87784772491023;7.4423568568596234;1073082731
1;0;94.87784772491023;7.295030522445957;1073095735
1;0;94.87784772491023;7.152021476815543;1073095735
0;0;94.93006483532483;7.152021476815543;1073276866
0;1;94.98173958127806;7.152021476815543;1073276866
0;0;95.03287779979888;7.152021476815543;1073282343
0;1;95.08348526096823;7.152021476815543;1073282343
0;1;95.13356766877014;7.152021476815543;1073283684
0;0;95.18313066193011;7.152021476815543;1073283684
0;0;95.23217981474144;7.152021476815543;1073283700
0;1;95.28072063787947;7.152021476815543;1073283700
0;0;95.32875857920389;7.152021476815543;1073293952
0;0;95.37629902454967;7.152021476815543;1073293952
1;0;95.37629902454967;7.013149600423434;1073294360
1;1;95.37629902454967;8.801844844062373;1073294360
1;1;95.37629902454967;10.54007841356473;1073296447
1;1;95.37629902454967;12.229871845569873;1073296447
1;0;95.37629902454967;12.000899150391982;1073296589
1;0;95.37629902454967;11.778156231700923;1073296589
0;1;94.40580152280961;11.778156231700923;1073297334
0;0;94.46271506717551;11.778156231700923;1073297334
0;0;94.5190398096979;11.778156231700923;1073314446
0;0;94.5747820397961;11.778156231700923;1073314446
0;0;94.62994797570244;11.778156231700923;1073325833
0;0;94.68454376534845;11.778156231700923;1073325833
0;0;94.73857548723856;11.778156231700923;1073330256
0;0;94.7920491513112;11.778156231700923;1073330256
0;0;94.84497069978781;11.778156231700923;1073350130
0;0;94.8973460080099;11.778156231700923;1073350130
0;1;93.93333937738191;11.778156231700923;1073352856
0;0;93.99495727292505;11.778156231700923;1073352856
1;0;93.99495727292505;11.561403056928288;1073435361
1;0;93.99495727292505;11.350411742336338;1073435361
0;0;94.05593976502561;11.350411742336338;1073435479
0;0;94.11629359914646;11.350411742336338;1073435479
0;0;94.17602544523783;11.350411742336338;1073437741
0;0;94.23514189866101;11.350411742336338;1073437741
0;0;94.29364948109922;11.350411742336338;1073438896
0;1;93.33680519406846;11.350411742336338;1073438896
0;0;93.40440995521132;11.350411742336338;1073439228
0;0;93.47131902999237;11.350411742336338;1073439228
0;0;93.53753977451468;11.350411742336338;1073512461
0;0;93.60307946312035;11.350411742336338;1073512461
0;0;93.66794528937905;11.350411742336338;1073529529
0;0;93.73214436706304;11.350411742336338;1073529529
1;1;93.73214436706304;11.14496579374432;1073529596
1;1;93.73214436706304;10.944859403497542;1073529596
0;0;93.79568373110897;10.944859403497542;1073577117
0;1;92.84497585479208;10.944859403497542;1073577117
1;0;92.84497585479208;10.74989679887798;1073585312
1;0;92.84497585479208;10.559891637617977;1073585312
0;0;92.91748892706278;10.559891637617977;1073586086
0;0;92.98925745305515;10.559891637617977;1073586086
0;0;93.0602892722818;10.559891637617977;1073589213
0;0;93.13059213778659;10.559891637617977;1073589213
0;0;93.20017371717694;10.559891637617977;1073589464
0;1;92.25625283109126;10.559891637617977;1073589464
0;0;92.33467060355561;10.559891637617977;1073591843
0;0;92.41228444585384;10.559891637617977;1073591843
0;0;92.48910279771182;10.559891637617977;1073592231
0;0;92.56513400626783;10.559891637617977;1073592231
1;0;92.56513400626783;10.374666446591766;1073608083
1;0;92.56513400626783;10.194052100128996;1073608083
0;0;92.64038632716816;10.194052100128996;1073610609
0;0;92.71486792564811;10.194052100128996;1073610609
0;0;92.78858687759876;10.194052100128996;1073615203
0;0;92.86155117061968;10.194052100128996;1073615203
0;0;92.93376870505757;10.194052100128996;1073643738
0;0;93.00524729503145;10.194052100128996;1073643738
0;0;93.07599466944427;10.194052100128996;1073646579
0;0;93.14601847298127;10.194052100128996;1073646579
0;0;93.21532626709528;10.194052100128996;1073672498
0;1;92.27283396512789;10.194052100128996;1073672498
0;1;91.33997459204618;10.194052100128996;1073672607
0;1;90.41664761142123;10.194052100128996;1073672607
0;0;90.51351216899889;10.194052100128996;1073793702
0;0;90.60938734492106;10.194052100128996;1073793702
0;1;89.69374121417816;10.194052100128996;1073840766
0;1;88.78744361838716;10.194052100128996;1073840766
0;1;87.89039719040576;10.194052100128996;1074232201
0;1;87.00250561580305;10.194052100128996;1074232201
1;1;87.00250561580305;11.746000588153985;1074239134
1;1;87.00250561580305;13.260105251943191;1074239134
0;0;87.13379624749334;13.260105251943191;1074269805
0;0;87.26374752832292;13.260105251943191;1074269805
1;1;87.26374752832292;14.737659909234585;1074271669
1;1;87.26374752832292;16.179900263216275;1074271669
1;1;87.26374752832292;17.588007130872523;1074438668
1;1;87.26374752832292;18.96310945847008;1074438668
0;0;87.39237338591633;18.96310945847008;1074438846
0;0;87.51968759775612;18.96310945847008;1074438846
0;1;86.63598391499038;18.96310945847008;1074461080
0;1;85.76128818332867;18.96310945847008;1074461080
0;0;85.90503148327116;18.96310945847008;1074461155
0;0;86.04731010774131;18.96310945847008;1074461155
0;1;85.1788059519748;18.96310945847008;1074725372
0;1;84.3191481323296;18.96310945847008;1074725372
0;1;83.46824493142582;18.96310945847008;1074726262
0;1;82.62600561514274;18.96310945847008;1074726262
0;0;82.80130265735802;18.96310945847008;1074726334
0;0;82.97481546798922;18.96310945847008;1074726334
0;1;82.13778019856761;18.96310945847008;1074816271
0;1;81.30926155613317;18.96310945847008;1074816271
0;0;81.49777747465544;18.96310945847008;1074816510
0;0;81.68437595146433;18.96310945847008;1074816510
0;1;80.86064346737267;18.96310945847008;1074824364
0;1;80.04528653817378;18.96310945847008;1074824364
1;0;80.04528653817378;18.648797973490385;1074963267
1;0;80.04528653817378;18.34171520327209;1074963267
0;1;79.23821862326903;18.34171520327209;1074963575
0;1;78.4393541039173;18.34171520327209;1074963575
0;1;77.648608272862;18.34171520327209;1074963773
0;1;76.86589732408586;18.34171520327209;1074963773
1;1;76.86589732408586;19.67771219699394;1075179311
1;1;76.86589732408586;20.983545000961662;1075179311
0;1;76.09113834269132;20.983545000961662;1075750980
0;1;75.32424929490523;20.983545000961662;1075750980
0;0;75.5729257751004;20.983545000961662;1075752883
0;0;75.81907700894526;20.983545000961662;1075752883
0;1;75.05510820343073;20.983545000961662;1076001900
0;1;74.2988949363116;20.983545000961662;1076001900
0;1;73.55035732082601;20.983545000961662;1076001944
0;1;72.80941631625277;20.983545000961662;1076001944
0;0;73.08331205019788;20.983545000961662;1076001965
0;1;72.34718432276487;20.983545000961662;1076001965
0;1;71.61852399090863;20.983545000961662;1076176863
0;1;70.89725424631702;20.983545000961662;1076176863
0;0;71.19032702549661;20.983545000961662;1076388021
0;0;71.48042809181385;20.983545000961662;1076388021
0;0;71.76758798646864;20.983545000961662;1076389827
0;0;72.05183692859603;20.983545000961662;1076389827
0;1;71.32645568289526;20.983545000961662;1076417551
0;1;70.60842566743953;20.983545000961662;1076417551
0;0;70.90428535180419;20.983545000961662;1076628204
0;0;71.19714750161737;20.983545000961662;1076628204
1;0;71.19714750161737;20.644528161154685;1076870050
1;0;71.19714750161737;20.313029397472317;1076870050
0;0;71.48704287465644;20.313029397472317;1077168237
0;0;71.77400190532376;20.313029397472317;1077168237
0;0;72.0580547082017;20.313029397472317;1077311033
0;0;72.33923108156527;20.313029397472317;1077311033
0;0;72.61756051085348;20.313029397472317;1077313426
0;0;72.89307217209937;20.313029397472317;1077313426
0;0;73.16579493531975;20.313029397472317;1077315400
0;0;73.43575736786488;20.313029397472317;1077315400
0;0;73.70298773772869;20.313029397472317;1077317425
0;0;73.96751401682022;20.313029397472317;1077317425
0;1;73.22350579002345;20.313029397472317;1077638193
0;1;72.48702437397215;20.313029397472317;1077638193
0;1;71.75799275972481;20.313029397472317;1077642534
0;1;71.03633474351896;20.313029397472317;1077642534
0;0;71.32760088124257;20.313029397472317;1077642663
0;0;71.61592175023705;20.313029397472317;1077642663
0;0;71.90132745746945;20.313029397472317;1077644172
0;1;71.1783898411612;20.313029397472317;1077644172
0;1;70.46276011736683;20.313029397472317;1077662091
0;1;69.75436363208645;20.313029397472317;1077662091
1;0;69.75436363208645;19.9888175646306;1077666868
1;0;69.75436363208645;19.671670848575406;1077666868
0;0;70.05842149901574;19.671670848575406;1077676702
0;0;70.35940675030655;19.671670848575406;1077676702
0;1;69.65216168226745;19.671670848575406;1077735333
0;1;68.95206209304152;19.671670848575406;1077735333
0;1;68.25903506343934;19.671670848575406;1077737145
0;1;67.57300843293812;19.671670848575406;1077737145
0;1;66.8939107914985;19.671670848575406;1077737477
0;1;66.22167147147535;19.671670848575406;1077737477
0;1;65.5562205396214;19.671670848575406;1077741615
0;1;64.89748878918246;19.671670848575406;1077741615
1;0;64.89748878918246;19.361376299984663;1077741752
1;0;64.89748878918246;19.05772939548371;1077741752
0;0;65.25019400234632;19.05772939548371;1077741839
0;0;65.59933857095113;19.05772939548371;1077741839
0;1;64.94026819793646;19.05772939548371;1077742130
0;1;64.28785004502745;19.05772939548371;1077742130
0;0;64.64661316253213;19.05772939548371;1077742282
0;0;65.00175583200365;19.05772939548371;1077742282
0;0;65.35331491541307;19.05772939548371;1077743237
1;0;65.35331491541307;18.760533624671865;1077743237
0;0;65.70132689289517;18.760533624671865;1077743250
0;0;66.0458278668338;18.760533624671865;1077743250
0;1;65.3824830345577;18.760533624671865;1077743271
0;0;65.73015597848634;18.760533624671865;1077743271
0;0;66.07432225960426;18.760533624671865;1077743402
0;1;65.41077737224282;18.760533624671865;1077743402
0;0;65.75812151298848;18.760533624671865;1077744136
0;0;66.10196319916517;18.760533624671865;1077744136
0;0;66.44233803626119;18.760533624671865;1077744927
1;0;66.44233803626119;18.469600101205987;1077744927
0;0;66.77928126204226;18.469600101205987;1077754846
0;0;67.11282775046412;18.469600101205987;1077754846
1;0;67.11282775046412;18.184747196321876;1077760516
1;0;67.11282775046412;17.90580019329761;1077760516
1;0;67.11282775046412;17.63259096147583;1077760596
1;0;67.11282775046412;17.364957648565497;1077760596
0;1;66.439020968297;17.364957648565497;1077813394
0;1;65.77200576679037;17.364957648565497;1077813394
0;0;66.11562447371307;17.364957648565497;1077813485
0;0;66.45578024899427;17.364957648565497;1077813485
0;0;66.79250825724303;17.364957648565497;1077819308
