instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1304620035
0;0;100.0;0.0;1304621670
0;0;100.0;0.0;1304622089
0;0;100.0;0.0;1304628894
0;0;100.0;0.0;1304628904
0;0;100.0;0.0;1304629144
1;0;100.0;0.0;1304670122
0;0;100.0;0.0;1304670149
0;0;100.0;0.0;1304670172
0;0;100.0;0.0;1304670244
0;0;100.0;0.0;1304670364
0;0;100.0;0.0;1304670378
1;0;100.0;0.0;1304670392
0;0;100.0;0.0;1304670471
0;0;100.0;0.0;1304675049
0;0;100.0;0.0;1304676605
0;0;100.0;0.0;1304676624
0;0;100.0;0.0;1304680669
1;0;100.0;0.0;1304681407
0;0;100.0;0.0;1304681421
1;0;100.0;0.0;1304682257
0;0;100.0;0.0;1304682402
1;0;100.0;0.0;1304684333
0;0;100.0;0.0;1304688529
0;0;100.0;0.0;1304689319
0;0;100.0;0.0;1304691161
0;0;100.0;0.0;1304691246
0;0;100.0;0.0;1304691270
0;0;100.0;0.0;1304692565
1;0;100.0;0.0;1304692650
0;0;100.0;0.0;1304693137
0;0;100.0;0.0;1304693141
0;0;100.0;0.0;1304693420
0;0;100.0;0.0;1304694872
0;0;100.0;0.0;1304695414
0;0;100.0;0.0;1304695434
1;0;100.0;0.0;1304696411
1;0;100.0;0.0;1304696803
0;0;100.0;0.0;1304696813
0;0;100.0;0.0;1304700653
1;0;100.0;0.0;1304702217
0;0;100.0;0.0;1304702233
0;0;100.0;0.0;1304710078
0;0;100.0;0.0;1304711763
0;0;100.0;0.0;1304730030
0;0;100.0;0.0;1304731431
0;0;100.0;0.0;1304756917
1;0;100.0;0.0;1304790025
1;0;100.0;0.0;1304820055
0;0;100.0;0.0;1304820078
0;0;100.0;0.0;1304862459
0;0;100.0;0.0;1304927722
0;0;100.0;0.0;1304944911
1;0;100.0;0.0;1304948166
0;0;100.0;0.0;1304949830
1;0;100.0;0.0;1304950078
0;0;100.0;0.0;1304950088
0;0;100.0;0.0;1304950158
0;0;100.0;0.0;1304951155
0;0;100.0;0.0;1304951989
0;0;100.0;0.0;1304954055
0;0;100.0;0.0;1304954071
0;0;100.0;0.0;1304954859
0;0;100.0;0.0;1304955869
0;0;100.0;0.0;1304965724
0;0;100.0;0.0;1304966858
0;0;100.0;0.0;1304967236
0;0;100.0;0.0;1304967925
0;0;100.0;0.0;1304969664
0;0;100.0;0.0;1304969957
0;0;100.0;0.0;1304969965
0;0;100.0;0.0;1304970444
0;0;100.0;0.0;1304970629
0;0;100.0;0.0;1304971678
0;0;100.0;0.0;1304974629
0;0;100.0;0.0;1304977573
0;0;100.0;0.0;1304992817
0;0;100.0;0.0;1305025231
0;0;100.0;0.0;1305027196
0;0;100.0;0.0;1305027269
0;0;100.0;0.0;1305027867
1;0;100.0;0.0;1305028686
0;0;100.0;0.0;1305028704
0;0;100.0;0.0;1305030917
0;0;100.0;0.0;1305031285
0;0;100.0;0.0;1305031731
0;0;100.0;0.0;1305032444
0;0;100.0;0.0;1305032459
0;0;100.0;0.0;1305033600
0;0;100.0;0.0;1305033607
1;0;100.0;0.0;1305035342
0;0;100.0;0.0;1305035824
0;0;100.0;0.0;1305036149
0;0;100.0;0.0;1305042895
0;0;100.0;0.0;1305047201
0;0;100.0;0.0;1305047224
0;0;100.0;0.0;1305048430
0;0;100.0;0.0;1305048442
0;0;100.0;0.0;1305051835
1;0;100.0;0.0;1305054175
0;0;100.0;0.0;1305054204
0;0;100.0;0.0;1305054671
0;0;100.0;0.0;1305054764
0;0;100.0;0.0;1305054777
0;0;100.0;0.0;1305055000
0;0;100.0;0.0;1305055790
0;0;100.0;0.0;1305056197
0;0;100.0;0.0;1305056205
0;0;100.0;0.0;1305056224
0;0;100.0;0.0;1305057200
1;0;100.0;0.0;1305059225
0;0;100.0;0.0;1305059240
0;0;100.0;0.0;1305069234
0;0;100.0;0.0;1305090942
1;0;100.0;0.0;1305099300
0;0;100.0;0.0;1305099391
1;0;100.0;0.0;1305114976
0;0;100.0;0.0;1305116310
0;0;100.0;0.0;1305116569
0;0;100.0;0.0;1305118171
0;0;100.0;0.0;1305120329
0;0;100.0;0.0;1305120380
0;0;100.0;0.0;1305120393
0;0;100.0;0.0;1305121392
0;0;100.0;0.0;1305122099
0;0;100.0;0.0;1305122272
0;0;100.0;0.0;1305123220
0;0;100.0;0.0;1305123250
0;0;100.0;0.0;1305126693
0;0;100.0;0.0;1305126912
0;0;100.0;0.0;1305127917
0;0;100.0;0.0;1305127932
0;0;100.0;0.0;1305127987
0;0;100.0;0.0;1305127994
0;0;100.0;0.0;1305128081
0;0;100.0;0.0;1305131962
0;0;100.0;0.0;1305132155
0;0;100.0;0.0;1305132799
0;0;100.0;0.0;1305132872
0;0;100.0;0.0;1305132887
0;0;100.0;0.0;1305132924
0;0;100.0;0.0;1305132934
0;0;100.0;0.0;1305134144
0;0;100.0;0.0;1305134975
0;0;100.0;0.0;1305135408
0;0;100.0;0.0;1305136425
0;0;100.0;0.0;1305137617
0;0;100.0;0.0;1305137745
0;0;100.0;0.0;1305141426
0;0;100.0;0.0;1305144026
0;0;100.0;0.0;1305144210
0;0;100.0;0.0;1305145859
0;0;100.0;0.0;1305147386
0;0;100.0;0.0;1305181626
1;0;100.0;0.0;1305181649
0;0;100.0;0.0;1305188003
0;0;100.0;0.0;1305194485
0;0;100.0;0.0;1305195279
0;0;100.0;0.0;1305195346
0;0;100.0;0.0;1305195624
0;0;100.0;0.0;1305198297
0;0;100.0;0.0;1305207634
1;0;100.0;0.0;1305213571
1;0;100.0;0.0;1305213985
0;0;100.0;0.0;1305213995
1;0;100.0;0.0;1305214976
0;0;100.0;0.0;1305216202
1;0;100.0;0.0;1305219332
0;0;100.0;0.0;1305219359
0;0;100.0;0.0;1305225526
0;0;100.0;0.0;1305238159
0;0;100.0;0.0;1305256850
0;0;100.0;0.0;1305266765
0;0;100.0;0.0;1305286570
0;0;100.0;0.0;1305291051
0;0;100.0;0.0;1305291813
0;0;100.0;0.0;1305292711
0;0;100.0;0.0;1305294420
0;0;100.0;0.0;1305295024
0;0;100.0;0.0;1305295765
0;0;100.0;0.0;1305300097
0;0;100.0;0.0;1305300116
0;0;100.0;0.0;1305302470
0;0;100.0;0.0;1305304112
1;0;100.0;0.0;1305304195
0;0;100.0;0.0;1305304415
1;0;100.0;0.0;1305310322
1;0;100.0;0.0;1305310602
0;0;100.0;0.0;1305311318
0;0;100.0;0.0;1305313109
0;0;100.0;0.0;1305344566
0;0;100.0;0.0;1305345110
0;0;100.0;0.0;1305345346
0;0;100.0;0.0;1305375156
0;0;100.0;0.0;1305375219
0;0;100.0;0.0;1305375265
1;0;100.0;0.0;1305376834
0;0;100.0;0.0;1305380357
0;0;100.0;0.0;1305381395
0;0;100.0;0.0;1305403027
0;0;100.0;0.0;1305444168
0;0;100.0;0.0;1305448842
0;0;100.0;0.0;1305561481
0;0;100.0;0.0;1305562053
1;0;100.0;0.0;1305564055
0;0;100.0;0.0;1305564415
0;0;100.0;0.0;1305574279
0;0;100.0;0.0;1305574319
0;0;100.0;0.0;1305576093
0;0;100.0;0.0;1305576298
0;0;100.0;0.0;1305580551
0;0;100.0;0.0;1305580603
0;0;100.0;0.0;1305581082
0;0;100.0;0.0;1305598255
0;0;100.0;0.0;1305604665
0;0;100.0;0.0;1305636819
0;0;100.0;0.0;1305638970
1;0;100.0;0.0;1305643582
1;0;100.0;0.0;1305643622
0;0;100.0;0.0;1305645322
0;0;100.0;0.0;1305794059
1;0;100.0;0.0;1305797516
1;0;100.0;0.0;1305802561
0;0;100.0;0.0;1305808092
0;0;100.0;0.0;1305816314
0;0;100.0;0.0;1305824764
0;0;100.0;0.0;1305874223
1;0;100.0;0.0;1305884217
0;0;100.0;0.0;1305891510
0;0;100.0;0.0;1305892639
1;0;100.0;0.0;1305892712
1;0;100.0;0.0;1305892776
1;0;100.0;0.0;1305897599
0;0;100.0;0.0;1305898690
0;0;100.0;0.0;1305900564
0;0;100.0;0.0;1305900717
0;0;100.0;0.0;1305900750
1;0;100.0;0.0;1305901815
0;0;100.0;0.0;1305901838
0;0;100.0;0.0;1305901851
0;0;100.0;0.0;1305905789
0;0;100.0;0.0;1306100777
0;0;100.0;0.0;1306175350
0;0;100.0;0.0;1306274982
0;0;100.0;0.0;1306275011
0;0;100.0;0.0;1306282828
1;0;100.0;0.0;1306395306
0;0;100.0;0.0;1306395326
0;0;100.0;0.0;1306395335
0;0;100.0;0.0;1306436053
0;0;100.0;0.0;1306443798
0;0;100.0;0.0;1306479391
0;0;100.0;0.0;1306506758
1;0;100.0;0.0;1306511571
0;0;100.0;0.0;1306511585
0;0;100.0;0.0;1306885678
0;0;100.0;0.0;1306955508
0;0;100.0;0.0;1306955539
0;0;100.0;0.0;1307121538
1;0;100.0;0.0;1307358066
0;0;100.0;0.0;1307360034
0;0;100.0;0.0;1307371840
1;0;100.0;0.0;1307422785
0;0;100.0;0.0;1307442188
0;0;100.0;0.0;1307444036
0;0;100.0;0.0;1307444057
0;0;100.0;0.0;1307449310
0;0;100.0;0.0;1307449499
0;0;100.0;0.0;1307451779
0;0;100.0;0.0;1307544792
0;0;100.0;0.0;1307544800
0;0;100.0;0.0;1307601490
0;0;100.0;0.0;1307601534
0;0;100.0;0.0;1307629724
0;0;100.0;0.0;1307630656
0;0;100.0;0.0;1307630706
0;0;100.0;0.0;1307631864
0;0;100.0;0.0;1307632002
0;0;100.0;0.0;1307632728
0;0;100.0;0.0;1307634254
0;0;100.0;0.0;1307650595
0;0;100.0;0.0;1307701471
0;0;100.0;0.0;1307710761
0;0;100.0;0.0;1307712626
0;0;100.0;0.0;1307712661
0;0;100.0;0.0;1307714310
0;0;100.0;0.0;1307714360
0;0;100.0;0.0;1307716529
0;0;100.0;0.0;1307716757
0;0;100.0;0.0;1307720649
1;0;100.0;0.0;1307739286
0;0;100.0;0.0;1307753698
0;0;100.0;0.0;1307756166
1;0;100.0;0.0;1307757151
0;0;100.0;0.0;1307759171
0;0;100.0;0.0;1307819298
0;0;100.0;0.0;1307819305
1;0;100.0;0.0;1307993704
0;0;100.0;0.0;1307999053
0;0;100.0;0.0;1308035537
0;0;100.0;0.0;1308066626
1;0;100.0;0.0;1308071488
1;0;100.0;0.0;1308081358
1;0;100.0;0.0;1308142149
0;0;100.0;0.0;1308142302
1;0;100.0;0.0;1308149944
1;0;100.0;0.0;1308170410
1;0;100.0;0.0;1308171409
1;0;100.0;0.0;1308246852
0;0;100.0;0.0;1308250953
0;0;100.0;0.0;1308263646
0;0;100.0;0.0;1308263656
1;0;100.0;0.0;1308315822
1;0;100.0;0.0;1308324585
0;0;100.0;0.0;1308326826
0;0;100.0;0.0;1308333704
1;0;100.0;0.0;1308343139
0;0;100.0;0.0;1308344804
0;0;100.0;0.0;1308570263
0;0;100.0;0.0;1308573008
0;0;100.0;0.0;1308573258
0;0;100.0;0.0;1308573407
0;0;100.0;0.0;1308575416
0;0;100.0;0.0;1308585536
1;0;100.0;0.0;1308628050
0;0;100.0;0.0;1308667294
0;0;100.0;0.0;1308668740
1;0;100.0;0.0;1308669393
0;0;100.0;0.0;1308671130
0;0;100.0;0.0;1308672006
0;0;100.0;0.0;1308689982
0;0;100.0;0.0;1308750961
0;0;100.0;0.0;1308751462
0;0;100.0;0.0;1308832484
0;0;100.0;0.0;1308847709
0;0;100.0;0.0;1308847727
1;0;100.0;0.0;1308848833
0;0;100.0;0.0;1308849677
0;0;100.0;0.0;1308850189
1;0;100.0;0.0;1308925818
0;0;100.0;0.0;1309183412
0;0;100.0;0.0;1309186786
0;0;100.0;0.0;1309426364
0;0;100.0;0.0;1309436733
0;0;100.0;0.0;1309441716
0;0;100.0;0.0;1309441766
0;0;100.0;0.0;1309441785
0;0;100.0;0.0;1309446583
0;0;100.0;0.0;1309447918
0;0;100.0;0.0;1309447923
0;0;100.0;0.0;1309448585
0;0;100.0;0.0;1309449107
0;0;100.0;0.0;1309457358
0;0;100.0;0.0;1309527112
0;0;100.0;0.0;1309527153
0;0;100.0;0.0;1309528533
1;0;100.0;0.0;1309547883
0;0;100.0;0.0;1309548276
0;0;100.0;0.0;1309879057
1;0;100.0;0.0;1309879142
0;0;100.0;0.0;1309879793
1;0;100.0;0.0;1309930404
0;0;100.0;0.0;1309930425
0;0;100.0;0.0;1309948067
0;0;100.0;0.0;1309949253
1;0;100.0;0.0;1309956638
1;0;100.0;0.0;1309959876
0;0;100.0;0.0;1309961328
1;0;100.0;0.0;1309968739
0;0;100.0;0.0;1309991481
0;0;100.0;0.0;1309991502
0;0;100.0;0.0;1310031149
0;0;100.0;0.0;1310031558
0;0;100.0;0.0;1310031587
0;0;100.0;0.0;1310034107
0;0;100.0;0.0;1310035626
0;0;100.0;0.0;1310045903
0;0;100.0;0.0;1310046143
0;0;100.0;0.0;1310054599
0;0;100.0;0.0;1310073263
0;0;100.0;0.0;1310129637
1;0;100.0;0.0;1310133210
0;0;100.0;0.0;1310134754
0;0;100.0;0.0;1310134770
0;0;100.0;0.0;1310134790
0;0;100.0;0.0;1310137414
1;0;100.0;0.0;1310138053
0;0;100.0;0.0;1310149291
1;0;100.0;0.0;1310158870
1;0;100.0;0.0;1310398252
0;0;100.0;0.0;1310418173
0;0;100.0;0.0;1310418981
0;0;100.0;0.0;1310498516
0;0;100.0;0.0;1310500349
1;1;100.0;1.4731903108992928;1310558456
0;1;98.99076089405399;1.4731903108992928;1310562186
0;1;97.99179971891901;1.4731903108992928;1310562254
0;1;97.00300995265022;1.4731903108992928;1310565745
0;1;96.02428621451547;1.4731903108992928;1310582427
0;1;95.05552425202521;1.4731903108992928;1310583416
0;1;94.09662092812445;1.4731903108992928;1310649527
0;0;94.15616794294009;1.4731903108992928;1310649534
0;1;93.20650313768861;1.4731903108992928;1310649886
0;1;93.27501686164675;1.4731903108992928;1310649946
0;1;92.33440048981095;1.4731903108992928;1310650271
0;1;91.40334812596018;1.4731903108992928;1310650373
0;1;90.48176094977897;1.4731903108992928;1310650438
0;1;89.56954119361679;1.4731903108992928;1310650502
0;1;88.66659213064317;1.4731903108992928;1310682289
0;1;87.77281806314868;1.4731903108992928;1310716239
0;1;86.88812431098941;1.4731903108992928;1310716280
1;1;86.88812431098941;2.917841774127051;1310716389
0;1;86.01241720017347;2.917841774127051;1310716429
0;0;86.1533808084815;2.917841774127051;1310716482
0;1;85.28521457659214;2.917841774127051;1310719445
0;0;85.4334838181446;2.917841774127051;1310720503
0;1;84.57270384638863;2.917841774127051;1310720594
0;1;83.72066089034455;2.917841774127051;1310720646
0;1;82.8772649797979;2.917841774127051;1310721266
0;1;82.04242709683717;2.917841774127051;1310722967
0;1;81.2160591652579;2.917841774127051;1310722998
0;1;80.39807404009537;2.917841774127051;1310723517
1;1;80.39807404009537;4.334704849725572;1310723547
0;1;79.58838549728321;4.334704849725572;1310727840
1;1;79.58838549728321;5.7245041560277095;1310730031
0;1;78.78690822343687;5.7245041560277095;1310736798
0;1;77.99355780575993;5.7245041560277095;1310736828
0;1;77.20825072207172;5.7245041560277095;1310736875
0;1;76.43090433095448;5.7245041560277095;1310737156
0;1;75.66143686201863;5.7245041560277095;1310737225
0;1;74.89976740628448;5.7245041560277095;1310737515
0;1;74.14581590667866;5.7245041560277095;1310737547
0;1;73.3995031486441;5.7245041560277095;1310737557
0;1;72.6607507508615;5.7245041560277095;1310738853
1;1;72.6607507508615;7.0879395736387725;1310745241
0;1;71.92948115608156;7.0879395736387725;1310746226
1;1;71.92948115608156;8.4256872932826;1310747003
0;1;71.2056176220656;8.4256872932826;1310747216
0;1;70.48908421263391;8.4256872932826;1310756974
0;1;69.77980578881993;8.4256872932826;1310757422
0;1;69.07770800012896;8.4256872932826;1310757824
0;1;68.38271727590033;8.4256872932826;1310763004
0;1;67.69476081677102;8.4256872932826;1310764122
0;1;67.01376658624008;8.4256872932826;1310764156
1;1;67.01376658624008;9.738400810813934;1310794941
1;1;67.01376658624008;11.026711872479126;1310982180
1;1;67.01376658624008;12.29123137330339;1310987581
0;1;66.33966330233207;12.29123137330339;1311001294
0;0;66.67823852353145;12.29123137330339;1311006670
0;1;66.00758935155056;12.29123137330339;1311009696
0;1;65.34372406209864;12.29123137330339;1311015926
0;0;65.69225637718404;12.29123137330339;1311015936
0;1;65.03163799122025;12.29123137330339;1311020793
1;1;65.03163799122025;13.532550211294115;1311049280
0;0;65.38326913585958;13.532550211294115;1311049289
0;1;64.72583161033265;13.532550211294115;1311059466
1;1;64.72583161033265;14.751240099974803;1311105007
0;1;64.07504058779386;14.751240099974803;1311110948
0;1;63.4308281561797;14.751240099974803;1311111025
0;1;62.79312711169298;14.751240099974803;1311111074
1;1;62.79312711169298;15.947854341601996;1311151347
0;1;62.161870951129735;15.947854341601996;1311151471
0;0;62.542235626284516;15.947854341601996;1311151820
0;1;61.913567908152636;15.947854341601996;1311182829
1;1;61.913567908152636;17.12292856326694;1311194038
0;1;61.291251781659106;17.12292856326694;1311201487
1;1;61.291251781659106;18.276981417944;1311214893
0;1;60.675222429186285;18.276981417944;1311221238
0;1;60.065415707492654;18.276981417944;1311250209
1;1;60.065415707492654;19.410515252418026;1311250244
1;1;60.065415707492654;20.524016743901793;1311253409
1;1;60.065415707492654;21.617957507042803;1311253759
1;1;60.065415707492654;22.69279467291373;1311258166
0;1;59.461768140438856;22.69279467291373;1311262924
0;1;58.86421691179724;22.69279467291373;1311263207
0;1;58.27269985814386;22.69279467291373;1311269858
0;0;58.69199031200587;22.69279467291373;1311271516
0;1;58.10226125160668;22.69279467291373;1311342733
0;1;57.518485648916204;22.69279467291373;1311344247
0;1;56.94060284372803;22.69279467291373;1311350339
0;1;56.36855280507403;22.69279467291373;1311360693
0;1;55.802276124474496;22.69279467291373;1311365510
0;1;55.24171400926495;22.69279467291373;1311367955
0;1;54.686808275999;22.69279467291373;1311584092
0;0;55.141961010507245;22.69279467291373;1311584112
0;1;54.58810695283904;22.69279467291373;1311609277
1;1;54.58810695283904;23.74897144148363;1311613981
0;0;55.044210624329814;23.74897144148363;1311614007
1;1;55.044210624329814;24.786917608976335;1311620075
0;1;54.49138695494031;24.786917608976335;1311624074
0;1;53.94413911834477;24.786917608976335;1311627676
0;0;54.40665057477685;24.786917608976335;1311668910
0;1;53.860300299775865;24.786917608976335;1311691123
0;0;54.32361460511193;24.786917608976335;1311691136
1;1;54.32361460511193;25.80705007143776;1311693623
0;1;53.77814373963611;25.80705007143776;1311694416
0;1;54.24224464651051;25.80705007143776;1311695847
0;1;53.697635411271705;25.80705007143776;1311698548
0;0;54.16250700640494;25.80705007143776;1311698685
0;0;54.62269296610279;25.80705007143776;1311698738
0;1;54.07432957098931;25.80705007143776;1311699630
0;1;54.535364540276866;25.80705007143776;1311699975
0;1;53.98792045551123;25.80705007143776;1311699978
0;1;53.445992569195276;25.80705007143776;1311705728
0;0;53.913281498039964;25.80705007143776;1311705739
0;1;53.37214369743564;25.80705007143776;1311708122
0;1;52.836457320943516;25.80705007143776;1311714306
0;1;52.30616705302622;25.80705007143776;1311721412
0;0;52.784826202076296;25.80705007143776;1311767795
1;1;52.784826202076296;26.80977330575493;1311771709
0;0;53.25866439301085;26.80977330575493;1311771719
1;1;53.25866439301085;27.79547982929601;1311773985
1;1;53.25866439301085;28.764550639271746;1311774036
0;1;52.72419452242888;28.764550639271746;1311777455
0;1;52.1951069579492;28.764550639271746;1311781814
0;0;52.67481251447996;28.764550639271746;1311788079
0;0;53.149687935489155;28.764550639271746;1311788183
0;1;52.61638598919956;28.764550639271746;1311793003
0;0;53.09181522263694;28.764550639271746;1311845551
0;0;53.56245835566437;28.764550639271746;1311846891
0;1;53.025068893365614;28.764550639271746;1311869557
0;1;52.4930885613395;28.764550639271746;1311945084
0;1;51.96646256368026;28.764550639271746;1311945854
0;1;51.445136666564615;28.764550639271746;1311947123
0;1;50.929057192346825;28.764550639271746;1311970340
0;1;50.41817101371859;28.764550639271746;1312217335
0;1;49.91242554793295;28.764550639271746;1312217375
0;0;50.414839211693916;28.764550639271746;1312217388
0;1;49.90915837853193;28.764550639271746;1312219890
0;1;49.40856494104487;28.764550639271746;1312223435
0;1;48.913007413854196;28.764550639271746;1312225039
0;1;48.42243483868391;28.764550639271746;1312226220
0;1;47.936796778843465;28.764550639271746;1312226396
0;1;47.45604331377058;28.764550639271746;1312228168
0;1;46.98012503363367;28.764550639271746;1312230343
0;1;46.50899303399298;28.764550639271746;1312296232
0;1;46.04259891051974;28.764550639271746;1312307220
0;1;45.58089475377277;28.764550639271746;1312307251
0;1;45.123833144031714;28.764550639271746;1312318974
0;1;44.6713671461865;28.764550639271746;1312329376
0;1;44.223450304682;28.764550639271746;1312336952
0;1;43.780036638517636;28.764550639271746;1312338451
0;1;43.341080636301044;28.764550639271746;1312382224
0;1;42.90653725135526;28.764550639271746;1312392125
0;1;42.47636189687882;28.764550639271746;1312401312
0;1;42.05051044115811;28.764550639271746;1312458678
0;1;41.628939202831425;28.764550639271746;1312470260
0;1;41.211604946204126;28.764550639271746;1312472484
0;1;40.79846487661429;28.764550639271746;1312481701
0;1;40.389476635848276;28.764550639271746;1312482565
0;1;39.984598297605636;28.764550639271746;1312553714
0;0;40.58619917031812;28.764550639271746;1312553808
0;1;40.17936853146317;28.764550639271746;1312571030
0;1;39.77662552061903;28.764550639271746;1312671988
0;1;39.377928875649474;28.764550639271746;1312688274
0;1;38.98323775475852;28.764550639271746;1312819691
0;1;38.592511732132294;28.764550639271746;1312830343
0;1;38.20571079362748;28.764550639271746;1312836231
