instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1197743149
0;0;100.0;0.0;1197743633
0;0;100.0;0.0;1197744573
1;0;100.0;0.0;1197746745
0;0;100.0;0.0;1197829301
0;0;100.0;0.0;1197829383
0;0;100.0;0.0;1197829449
0;0;100.0;0.0;1197829473
1;0;100.0;0.0;1197829622
0;0;100.0;0.0;1197829676
0;0;100.0;0.0;1197829746
1;0;100.0;0.0;1197829775
0;0;100.0;0.0;1197830073
0;0;100.0;0.0;1197830102
1;0;100.0;0.0;1197830720
0;0;100.0;0.0;1197830756
0;0;100.0;0.0;1197830784
0;0;100.0;0.0;1197831123
0;0;100.0;0.0;1197850210
0;0;100.0;0.0;1197850638
0;0;100.0;0.0;1197855809
0;0;100.0;0.0;1197855934
0;0;100.0;0.0;1197856035
0;0;100.0;0.0;1197865527
0;0;100.0;0.0;1197865619
0;0;100.0;0.0;1197865798
0;0;100.0;0.0;1197865884
0;0;100.0;0.0;1197911690
0;0;100.0;0.0;1197911703
1;0;100.0;0.0;1197952336
0;0;100.0;0.0;1197987022
0;0;100.0;0.0;1197995327
0;0;100.0;0.0;1197995462
0;0;100.0;0.0;1197995494
1;0;100.0;0.0;1197995602
1;0;100.0;0.0;1197995826
1;0;100.0;0.0;1198094904
0;0;100.0;0.0;1198254249
0;0;100.0;0.0;1198261340
0;0;100.0;0.0;1198265221
1;0;100.0;0.0;1198275552
0;0;100.0;0.0;1198340814
0;0;100.0;0.0;1198340853
0;0;100.0;0.0;1198503054
1;0;100.0;0.0;1198624800
0;0;100.0;0.0;1198624967
0;0;100.0;0.0;1198704579
0;0;100.0;0.0;1198705413
1;0;100.0;0.0;1198705821
0;0;100.0;0.0;1198706377
0;0;100.0;0.0;1198708139
0;0;100.0;0.0;1198710276
0;0;100.0;0.0;1198782685
0;0;100.0;0.0;1198786491
0;0;100.0;0.0;1198788742
0;0;100.0;0.0;1198788958
1;0;100.0;0.0;1198806657
0;0;100.0;0.0;1198806964
0;0;100.0;0.0;1198807302
0;0;100.0;0.0;1198807404
0;0;100.0;0.0;1198811845
0;0;100.0;0.0;1198812302
0;0;100.0;0.0;1198812446
0;0;100.0;0.0;1198812789
0;0;100.0;0.0;1198813052
0;0;100.0;0.0;1198813274
0;0;100.0;0.0;1198813613
0;0;100.0;0.0;1198851224
0;0;100.0;0.0;1198851445
1;0;100.0;0.0;1198854244
0;0;100.0;0.0;1198857152
0;0;100.0;0.0;1198857395
1;0;100.0;0.0;1198860195
0;0;100.0;0.0;1198863614
1;0;100.0;0.0;1198865048
0;0;100.0;0.0;1198865253
0;0;100.0;0.0;1198867856
0;0;100.0;0.0;1198868258
0;0;100.0;0.0;1198868618
0;0;100.0;0.0;1198869005
0;0;100.0;0.0;1198869527
0;0;100.0;0.0;1198869792
1;0;100.0;0.0;1198878119
0;0;100.0;0.0;1198878400
0;0;100.0;0.0;1198881139
0;0;100.0;0.0;1198881237
1;0;100.0;0.0;1198881831
0;0;100.0;0.0;1199125369
0;0;100.0;0.0;1199139850
0;0;100.0;0.0;1199281005
1;0;100.0;0.0;1199286718
0;0;100.0;0.0;1199287203
0;0;100.0;0.0;1199287451
1;0;100.0;0.0;1199292956
1;0;100.0;0.0;1199299476
1;0;100.0;0.0;1199301267
1;0;100.0;0.0;1199305223
1;0;100.0;0.0;1199312521
1;0;100.0;0.0;1199315916
0;0;100.0;0.0;1199330641
0;0;100.0;0.0;1199331196
0;0;100.0;0.0;1199376013
1;0;100.0;0.0;1199376633
0;0;100.0;0.0;1199376781
1;0;100.0;0.0;1199385664
0;0;100.0;0.0;1199395345
0;0;100.0;0.0;1199395667
0;0;100.0;0.0;1199396385
1;0;100.0;0.0;1199420708
0;0;100.0;0.0;1199461355
1;0;100.0;0.0;1199465800
0;0;100.0;0.0;1199466207
0;0;100.0;0.0;1199468298
0;0;100.0;0.0;1199468584
0;0;100.0;0.0;1199468759
0;0;100.0;0.0;1199468961
0;0;100.0;0.0;1199471887
1;0;100.0;0.0;1199482650
0;0;100.0;0.0;1199633721
0;0;100.0;0.0;1199729938
0;0;100.0;0.0;1199730135
0;0;100.0;0.0;1199734281
0;0;100.0;0.0;1199734876
0;0;100.0;0.0;1199738933
1;0;100.0;0.0;1199739411
0;0;100.0;0.0;1199742766
0;0;100.0;0.0;1199756857
0;0;100.0;0.0;1199757065
0;0;100.0;0.0;1199757740
0;0;100.0;0.0;1199758277
0;0;100.0;0.0;1199759771
0;0;100.0;0.0;1199763130
0;0;100.0;0.0;1199884643
0;0;100.0;0.0;1199887256
1;0;100.0;0.0;1199893790
0;0;100.0;0.0;1199894330
1;0;100.0;0.0;1199895104
1;0;100.0;0.0;1199911822
0;0;100.0;0.0;1199912991
1;0;100.0;0.0;1199933143
0;0;100.0;0.0;1199933328
0;0;100.0;0.0;1199933679
0;0;100.0;0.0;1199933910
0;0;100.0;0.0;1199934888
0;0;100.0;0.0;1199935507
0;0;100.0;0.0;1199935821
0;0;100.0;0.0;1199937316
1;0;100.0;0.0;1199969239
0;0;100.0;0.0;1199972101
0;0;100.0;0.0;1199985178
1;0;100.0;0.0;1200002110
1;0;100.0;0.0;1200002668
0;0;100.0;0.0;1200003027
0;0;100.0;0.0;1200083815
0;0;100.0;0.0;1200084923
0;0;100.0;0.0;1200091135
0;0;100.0;0.0;1200094972
0;0;100.0;0.0;1200097953
0;0;100.0;0.0;1200103322
0;0;100.0;0.0;1200103758
0;0;100.0;0.0;1200161258
0;0;100.0;0.0;1200164946
1;0;100.0;0.0;1200249870
1;0;100.0;0.0;1200339708
0;0;100.0;0.0;1200340178
0;0;100.0;0.0;1200340713
0;0;100.0;0.0;1200343313
1;0;100.0;0.0;1200434232
1;0;100.0;0.0;1200435242
0;0;100.0;0.0;1200437430
0;0;100.0;0.0;1200439260
0;0;100.0;0.0;1200447271
0;0;100.0;0.0;1200448397
0;0;100.0;0.0;1200450294
0;0;100.0;0.0;1200453710
0;0;100.0;0.0;1200454792
0;0;100.0;0.0;1200455507
0;0;100.0;0.0;1200457097
0;0;100.0;0.0;1200458304
0;0;100.0;0.0;1200494789
1;0;100.0;0.0;1200500450
0;0;100.0;0.0;1200501494
1;0;100.0;0.0;1200521394
0;0;100.0;0.0;1200522209
0;0;100.0;0.0;1200545067
0;0;100.0;0.0;1200545442
0;0;100.0;0.0;1200590861
0;0;100.0;0.0;1200592191
1;0;100.0;0.0;1200606171
0;0;100.0;0.0;1200676555
0;0;100.0;0.0;1200677796
0;0;100.0;0.0;1200678266
0;0;100.0;0.0;1200678691
0;0;100.0;0.0;1200679386
0;0;100.0;0.0;1200679810
0;0;100.0;0.0;1200699825
0;0;100.0;0.0;1200707035
1;0;100.0;0.0;1200770766
0;0;100.0;0.0;1200771123
0;0;100.0;0.0;1200776444
0;0;100.0;0.0;1200859434
0;0;100.0;0.0;1200872817
1;0;100.0;0.0;1200933260
0;0;100.0;0.0;1200962591
0;0;100.0;0.0;1200963127
0;0;100.0;0.0;1200974238
1;0;100.0;0.0;1201013238
0;0;100.0;0.0;1201021164
0;0;100.0;0.0;1201028401
0;0;100.0;0.0;1201029491
0;0;100.0;0.0;1201036694
1;0;100.0;0.0;1201053021
0;0;100.0;0.0;1201061619
0;0;100.0;0.0;1201066562
0;0;100.0;0.0;1201077429
0;0;100.0;0.0;1201078278
0;0;100.0;0.0;1201079336
0;0;100.0;0.0;1201081500
0;0;100.0;0.0;1201100181
0;0;100.0;0.0;1201100389
0;0;100.0;0.0;1201102245
0;0;100.0;0.0;1201105018
0;0;100.0;0.0;1201106458
0;0;100.0;0.0;1201108039
0;0;100.0;0.0;1201530126
0;0;100.0;0.0;1201530704
0;0;100.0;0.0;1201537709
1;0;100.0;0.0;1201795862
1;0;100.0;0.0;1201804221
0;0;100.0;0.0;1201817075
1;0;100.0;0.0;1201821287
1;0;100.0;0.0;1202152557
0;0;100.0;0.0;1202170180
0;0;100.0;0.0;1202210046
1;0;100.0;0.0;1202601969
1;1;100.0;1.8402980102203363;1202890106
1;1;100.0;3.6316761380130984;1202918171
0;1;100.0;3.6316761380130984;1202924664
0;1;98.9136982682488;3.6316761380130984;1203343695
0;1;97.84012356458254;3.6316761380130984;1203350303
0;1;96.7791068028736;3.6316761380130984;1203351104
1;1;96.7791068028736;5.375972482453325;1203356783
1;1;96.7791068028736;7.0749344108763035;1203357949
1;1;96.7791068028736;8.730224091062565;1203358070
0;1;95.73048157593819;8.730224091062565;1203358507
0;1;94.6940841037694;8.730224091062565;1203358908
0;1;93.66975318297351;8.730224091062565;1203367113
1;1;93.66975318297351;10.343423623503849;1203375525
1;1;93.66975318297351;11.916039807076622;1203521441
0;1;92.65733013737612;11.916039807076622;1203551201
0;0;92.73662876903792;11.916039807076622;1203551699
0;1;91.73590128176168;11.916039807076622;1203552045
0;1;90.74675519938677;11.916039807076622;1203553659
0;1;89.76903972690675;11.916039807076622;1203634257
1;1;89.76903972690675;13.449508568313165;1203634342
0;1;88.80260639310889;13.449508568313165;1203634464
0;1;87.84730900706418;13.449508568313165;1203634489
1;1;87.84730900706418;14.945199081651857;1203634519
0;1;86.90300361559703;14.945199081651857;1203634551
0;1;85.9695484617087;14.945199081651857;1203635154
0;1;85.04680394392946;14.945199081651857;1203639394
1;1;85.04680394392946;16.404417605530423;1203652275
0;1;84.13463257657554;16.404417605530423;1203654092
0;1;83.23289895088682;16.404417605530423;1203654861
1;1;83.23289895088682;17.828411056925546;1203693772
1;1;83.23289895088682;19.21837034491057;1203708848
0;1;82.3414696970229;19.21837034491057;1203709089
1;1;82.3414696970229;20.575433481974308;1203709860
0;1;81.46021344689504;20.575433481974308;1203949811
0;1;80.58900079781274;20.575433481974308;1203951658
0;1;79.72770427692387;20.575433481974308;1203956064
0;1;78.87619830642814;20.575433481974308;1203957633
1;1;78.87619830642814;21.900688490196274;1203966384
0;1;78.03435916954429;21.900688490196274;1203966991
1;1;78.03435916954429;23.195176117887197;1203972924
0;1;77.20206497721179;23.195176117887197;1203979895
0;1;76.37919563550876;23.195176117887197;1203982614
0;1;75.56563281376755;23.195176117887197;1203987883
1;1;75.56563281376755;24.459892380960806;1203993309
1;1;75.56563281376755;25.695790942088863;1203999070
0;1;74.76125991337109;25.695790942088863;1203999282
0;1;73.96596203721262;25.695790942088863;1204002572
1;1;73.96596203721262;26.90378533959238;1204042841
1;1;73.96596203721262;28.084751077025594;1204044172
0;1;73.17962595980238;28.084751077025594;1204046539
1;1;73.17962595980238;29.239527583506074;1204079624
0;1;72.40214009800525;29.239527583506074;1204082514
0;1;71.63339448239383;29.239527583506074;1204085938
0;0;71.93439720802367;29.239527583506074;1204120955
0;1;71.17155568718435;29.239527583506074;1204128719
0;0;71.47708746714721;29.239527583506074;1204129386
0;0;71.77920039068994;29.239527583506074;1204138343
1;0;71.77920039068994;28.77284185959066;1204139706
1;1;71.77920039068994;29.90294669071113;1204140310
0;1;71.01936931733415;29.90294669071113;1204143420
0;1;70.26802160984448;29.90294669071113;1204143831
0;1;69.5250532995777;29.90294669071113;1204145725
0;1;68.79036188701703;29.90294669071113;1204151280
0;1;68.06384631694498;29.90294669071113;1204157572
0;1;67.34540695411964;29.90294669071113;1204158181
0;1;66.63494555944229;29.90294669071113;1204161214
0;1;65.9323652666049;29.90294669071113;1204164242
0;0;66.29136971321695;29.90294669071113;1204199070
0;1;65.59316744690939;29.90294669071113;1204204516
0;0;65.95535859428715;29.90294669071113;1204218939
0;0;66.31354838998917;29.90294669071113;1204544757
0;0;66.6677849854431;29.90294669071113;1204544860
0;0;67.01811586998963;29.90294669071113;1204545815
0;0;67.3645878816999;29.90294669071113;1204551100
1;1;67.3645878816999;31.00863484915865;1204581419
1;0;67.3645878816999;30.52232252100279;1204586499
1;0;67.3645878816999;30.04634214682732;1204591288
1;0;67.3645878816999;29.580391211586228;1204608186
1;1;67.3645878816999;30.666458587937946;1204646609
1;1;67.3645878816999;31.7300083517678;1204647861
1;0;67.3645878816999;31.245867396663773;1204649058
0;1;66.65728549223584;31.245867396663773;1204651558
0;1;65.9577590026527;31.245867396663773;1204654123
1;1;65.9577590026527;32.289440421473905;1204656860
0;1;65.2659156351682;32.289440421473905;1204669495
1;1;65.2659156351682;33.311879221677835;1204670782
0;1;64.58166387127734;33.311879221677835;1204749771
1;1;64.58166387127734;34.31376927716367;1204751471
0;1;63.904913431510536;34.31376927716367;1204754135
0;1;63.23557525558151;34.31376927716367;1204754572
0;1;62.57356148291557;34.31376927716367;1204829452
1;1;62.57356148291557;35.2956748030734;1204831054
0;1;61.91878543354999;35.2956748030734;1204834103
0;1;61.27116158939804;35.2956748030734;1204834810
0;0;61.6760501160294;35.2956748030734;1204870703
0;0;62.076523764257466;35.2956748030734;1204892980
0;1;61.42813450430247;35.2956748030734;1204896867
1;1;61.42813450430247;36.25813970743822;1204918416
1;1;61.42813450430247;37.201688497511;1204922248
1;1;61.42813450430247;38.126827137974026;1204933693
0;1;60.786803062020375;38.126827137974026;1205000880
0;1;60.15244668782272;38.126827137974026;1205254346
0;1;59.524983725400425;38.126827137974026;1205254379
0;0;59.94700524589097;38.126827137974026;1205320758
0;1;59.322221422056884;38.126827137974026;1205679899
0;0;59.74599723165477;38.126827137974026;1205680216
1;1;59.74599723165477;39.034043863977054;1205873547
1;1;59.74599723165477;39.92380995175516;1205879517
0;1;59.12383118329806;39.92380995175516;1205880631
1;1;59.12383118329806;40.796580449386205;1205970829
1;1;59.12383118329806;41.65279487007286;1206031645
0;1;58.508398565387324;41.65279487007286;1206379266
0;1;57.89962123764154;41.65279487007286;1206380949
0;1;57.29742207567992;41.65279487007286;1206391483
0;1;56.701724955577404;41.65279487007286;1206404385
0;0;57.15170040069547;41.65279487007286;1206614389
0;1;56.557986840341655;41.65279487007286;1206640486
0;1;55.97066910409127;41.65279487007286;1206645114
0;1;55.389673582388475;41.65279487007286;1206646341
1;1;55.389673582388475;42.492877850172235;1206735786
1;0;55.389673582388475;41.88374442067681;1206736433
1;1;55.389673582388475;42.713242408724575;1206737030
0;1;54.814927610164254;42.713242408724575;1206737326
0;1;54.24635945272718;42.713242408724575;1206738436
0;1;53.68389829190478;42.713242408724575;1206739670
0;1;53.12747421243045;42.713242408724575;1206803933
0;1;52.57701818857035;42.713242408724575;1206804852
1;1;52.57701818857035;43.52742185109087;1206823248
1;1;52.57701818857035;44.32666320613147;1206983742
1;1;52.57701818857035;45.11133457999064;1207013931
0;1;52.03246207098591;45.11133457999064;1207137451
0;0;52.52909895409148;45.11133457999064;1207152840
0;1;51.98542572033351;45.11133457999064;1207172071
0;1;52.48220003321873;45.11133457999064;1207182064
1;0;52.48220003321873;44.47811873637565;1207185460
0;1;51.93939020724454;44.47811873637565;1207226137
1;1;51.93939020724454;45.2543312994241;1207246531
1;1;51.93939020724454;46.016657889273915;1207254684
0;1;51.40237857910726;46.016657889273915;1207259096
0;0;51.90466862314388;46.016657889273915;1207259566
1;1;51.90466862314388;46.765430338483604;1207328337
0;1;51.36837798643722;46.765430338483604;1207342572
1;1;51.36837798643722;47.500970128845324;1207574750
0;0;51.87068389623497;47.500970128845324;1207575689
0;0;52.36763819814251;47.500970128845324;1207581724
0;1;51.82709742789622;47.500970128845324;1207601216
0;0;52.32417989648266;47.500970128845324;1207604772
1;0;52.32417989648266;46.8471468556529;1207700336
1;1;52.32417989648266;47.57602122808019;1207758796
0;1;51.78443360432332;47.57602122808019;1207827292
0;1;51.250423467554505;47.57602122808019;1207847432
0;1;50.72208507070768;47.57602122808019;1207863641
0;1;50.19935479254812;47.57602122808019;1207870846
0;1;49.68216979484211;47.57602122808019;1207874004
1;1;49.68216979484211;48.29224151130784;1207879005
1;1;49.68216979484211;48.99609916106779;1207879219
0;1;49.170468011311605;48.99609916106779;1207881471
0;1;48.66418813677264;48.99609916106779;1207882059
0;1;48.163269616453995;48.99609916106779;1207888406
0;1;47.667652635492566;48.99609916106779;1207916283
0;1;47.177278108601826;48.99609916106779;1207927925
0;1;46.6920876699103;48.99609916106779;1207931601
0;1;46.21202366296661;48.99609916106779;1207941225
0;1;45.73702913090775;48.99609916106779;1207941661
0;1;45.267047806787765;48.99609916106779;1207952721
0;1;44.80202410406346;48.99609916106779;1208016140
0;1;44.341903107234316;48.99609916106779;1208016748
0;1;43.88663056263353;48.99609916106779;1208102154
0;1;43.43615286936748;48.99609916106779;1208298407
0;1;42.99041707040066;48.99609916106779;1208363484
0;1;42.54937084378334;48.99609916106779;1208363924
0;1;42.1129624940194;48.99609916106779;1208369234
0;1;41.68114094357147;48.99609916106779;1208371632
0;1;42.278984138449324;48.99609916106779;1208373266
0;1;41.84567914159069;48.99609916106779;1208375432
1;1;41.84567914159069;49.687876885153834;1208453156
0;1;41.4169215972421;49.687876885153834;1208466374
0;1;40.992661607552186;49.687876885153834;1208535668
0;1;40.572849866477334;49.687876885153834;1208553991
0;1;40.15743765186745;49.687876885153834;1208811098
0;1;39.74637681767531;49.687876885153834;1208871642
0;1;39.3396197862872;49.687876885153834;1208883387
0;1;38.937119540972496;49.687876885153834;1208886263
0;1;38.53882961845025;49.687876885153834;1208888225
1;1;38.53882961845025;50.36784896961277;1208895979
1;1;38.53882961845025;51.03628159043802;1208905014
0;1;38.14470410157041;51.03628159043802;1208957847
0;1;37.754697612107826;51.03628159043802;1208960281
0;1;37.368765303666734;51.03628159043802;1208994422
0;1;36.986862854693996;51.03628159043802;1208994860
0;1;36.60894646159897;51.03628159043802;1208995241
0;1;36.23497283197813;51.03628159043802;1208995708
0;1;35.86489917794261;51.03628159043802;1208997788
0;1;35.49868320954674;51.03628159043802;1209008510
1;1;35.49868320954674;51.693433111511766;1209036974
0;1;35.1362831283159;51.693433111511766;1209047134
0;1;34.77765762087188;51.693433111511766;1209067047
0;1;34.42276585265391;51.693433111511766;1209080512
0;1;34.07156746173392;51.693433111511766;1209127512
0;1;33.72402255272409;51.693433111511766;1209136719
0;1;33.38009169077528;51.693433111511766;1209150854
0;1;33.039735895664705;51.693433111511766;1209263153
0;1;32.70291663597119;51.693433111511766;1209272498
0;1;32.369595823336624;51.693433111511766;1209274199
0;1;32.039735806812054;51.693433111511766;1209276040
1;0;32.039735806812054;51.0020110506406;1209420732
1;1;32.039735806812054;51.65517566469148;1209427183
0;1;31.713299367286968;51.65517566469148;1209440957
0;1;31.390249712000273;51.65517566469148;1209471945
1;1;31.390249712000273;52.29749410765175;1209485523
0;1;31.070550469131682;52.29749410765175;1209504030
0;1;30.754165682472014;52.29749410765175;1209647351
0;1;30.44105980617116;52.29749410765175;1209705077
0;1;30.13119769956227;52.29749410765175;1209705680
0;1;29.824544622061016;52.29749410765175;1209708618
0;1;29.521066228138494;52.29749410765175;1209762618
0;1;29.220728562366645;52.29749410765175;1209762995
1;1;29.220728562366645;52.92920267343987;1209853420
1;1;29.220728562366645;53.550530967954245;1209854336
0;1;28.923498054534942;53.550530967954245;1209855171
0;1;28.629341514837098;53.550530967954245;1209855355
0;1;28.33822612912665;53.550530967954245;1210537933
1;1;28.33822612912665;54.161702144347736;1210769813
0;1;28.050119454240296;54.161702144347736;1210771796
0;1;27.76498941338781;54.161702144347736;1210774136
0;1;27.482804291607454;54.161702144347736;1210775144
0;1;27.203532731285772;54.161702144347736;1210775938
0;1;26.92714372774076;54.161702144347736;1210778012
0;1;26.65360662486726;54.161702144347736;1210828262
0;1;26.382891110843705;54.161702144347736;1210830852
0;1;26.114967213899032;54.161702144347736;1210832639
0;1;25.849805298138957;54.161702144347736;1210833595
0;1;25.587376059430472;54.161702144347736;1210857454
0;1;25.32765052134377;54.161702144347736;1210857719
0;1;25.070600031150526;54.161702144347736;1210858798
0;1;24.816196255877752;54.161702144347736;1210860051
0;1;24.564411178416222;54.161702144347736;1210876153
0;1;24.315217093682637;54.161702144347736;1210880539
0;1;24.068586604834692;54.161702144347736;1210882084
0;1;23.82449261953812;54.161702144347736;1210884180
0;1;23.582908346284945;54.161702144347736;1210884597
0;1;23.34380729076212;54.161702144347736;1210904880
0;1;23.107163252269743;54.161702144347736;1210948716
0;1;22.872950320188025;54.161702144347736;1211050535
0;1;22.641142870492306;54.161702144347736;1211204724
0;1;22.41171556231533;54.161702144347736;1211216972
0;1;22.184643334556014;54.161702144347736;1211217938
0;1;21.95990140253401;54.161702144347736;1211231411
0;1;21.737465254689344;54.161702144347736;1211292516
1;1;21.737465254689344;54.76293312843031;1211296479
0;1;21.5173106493264;54.76293312843031;1211297053
1;1;21.5173106493264;55.35443483468001;1211300630
0;1;21.2994136114016;55.35443483468001;1211301702
0;1;21.083750429354048;55.35443483468001;1211302272
0;1;20.870297651978532;55.35443483468001;1211306208
1;1;20.870297651978532;55.93641237331533;1211310098
0;1;20.659032085340186;55.93641237331533;1211315524
0;1;20.44993078973018;55.93641237331533;1211318785
0;0;21.25500243851028;55.93641237331533;1211319661
0;1;21.039921025094017;55.93641237331533;1211321592
0;1;20.82704139432608;55.93641237331533;1211321831
0;1;20.616340496262126;55.93641237331533;1211348149
1;1;20.616340496262126;56.50906524885782;1211381483
0;1;20.40779553253457;56.50906524885782;1211386245
0;1;20.201383953401127;56.50906524885782;1211387156
0;1;19.997083454831927;56.50906524885782;1211389507
0;1;19.79487197563481;56.50906524885782;1211405313
0;1;19.5947276946181;56.50906524885782;1211405567
0;0;20.407608460192186;56.50906524885782;1211406510
0;1;20.201314385932985;56.50906524885782;1211408836
0;1;19.997127865273185;56.50906524885782;1211410882
0;1;19.79502692062684;56.50906524885782;1211411493
0;1;19.594989812564002;56.50906524885782;1211412007
0;1;19.396995037050402;56.50906524885782;1211412305
0;1;19.201021322722674;56.50906524885782;1211412806
0;1;19.00704762819859;56.50906524885782;1211413752
0;1;18.815053139421757;56.50906524885782;1211419678
0;1;18.62501726704037;56.50906524885782;1211420399
0;1;18.436919643819387;56.50906524885782;1211421392
0;1;18.250740122085723;56.50906524885782;1211421762
0;1;18.06645877120598;56.50906524885782;1211469230
0;1;17.884055875096188;56.50906524885782;1211471512
0;1;17.70351192976313;56.50906524885782;1211477648
0;1;17.524807640876798;56.50906524885782;1211487375
0;1;17.34792392137351;56.50906524885782;1211487430
0;1;17.172841889089245;56.50906524885782;1211490490
0;1;16.99954286442277;56.50906524885782;1211491864
0;1;16.82800836802814;56.50906524885782;1211498791
0;1;16.6582201185361;56.50906524885782;1211503083
0;1;16.490160030304082;56.50906524885782;1211504524
0;1;16.32381021119426;56.50906524885782;1211504664
0;1;16.159152960379338;56.50906524885782;1211505327
0;1;15.996170766175693;56.50906524885782;1211510224
0;1;15.83484630390341;56.50906524885782;1211511404
0;1;15.675162433772915;56.50906524885782;1211511839
0;1;15.517102198797764;56.50906524885782;1211513359
0;1;15.360648822733264;56.50906524885782;1211517093
0;1;15.205785708040526;56.50906524885782;1211518808
0;1;15.052496433875623;56.50906524885782;1211519626
0;1;14.900764754103507;56.50906524885782;1211520765
0;1;14.75057459533629;56.50906524885782;1211522293
0;1;14.601910054995612;56.50906524885782;1211524105
0;1;14.45475539939873;56.50906524885782;1211526084
0;0;15.316793452508387;56.50906524885782;1211527035
0;0;16.170079072769823;56.50906524885782;1211537422
0;1;16.007158405304377;56.50906524885782;1211549528
0;1;15.845891401351258;56.50906524885782;1211549805
0;1;15.686261032159951;56.50906524885782;1211643294
0;1;15.528250449223242;56.50906524885782;1211645164
0;0;16.379087600478705;56.50906524885782;1211646034
0;1;16.2141220732341;56.50906524885782;1211682118
0;1;16.05082974277469;56.50906524885782;1211682201
0;1;15.889193403692905;56.50906524885782;1211682925
1;1;15.889193403692905;57.07258755059015;1211926973
0;0;16.736153197508923;57.07258755059015;1211928963
0;1;16.567639027499816;57.07258755059015;1211932993
0;1;16.400833093070347;57.07258755059015;1211989033
0;0;17.242466983551054;57.07258755059015;1211991813
0;0;18.075571504755068;57.07258755059015;1211994382
0;0;18.900234222107596;57.07258755059015;1212064660
1;1;18.900234222107596;57.62716813529276;1212185887
0;0;19.71654177950013;57.62716813529276;1212186220
1;1;19.71654177950013;58.17299080262226;1212186532
0;1;19.518098440093752;58.17299080262226;1212244489
0;1;19.321665127890554;58.17299080262226;1212379244
1;1;19.321665127890554;58.71023446347453;1212428508
0;1;19.127221228424652;58.71023446347453;1212430069
0;1;18.934746343753332;58.71023446347453;1212432891
0;1;18.74422029008092;58.71023446347453;1212434640
1;1;18.74422029008092;59.23907330165809;1212464577
0;0;19.56178495091341;59.23907330165809;1212479491
0;1;19.36497385969691;59.23907330165809;1212513219
1;1;19.36497385969691;59.75967692918574;1212546854
0;1;19.170154768289674;59.75967692918574;1212550519
0;0;19.983285025245497;59.75967692918574;1212551845
