instance class;predicted class;recall(0);recall(1);timestamp 
0;0;100.0;0.0;1197743149
0;0;100.0;0.0;1197743633
0;0;100.0;0.0;1197744573
1;0;100.0;0.0;1197746745
0;0;100.0;0.0;1197829301
0;0;100.0;0.0;1197829383
0;0;100.0;0.0;1197829449
0;0;100.0;0.0;1197829473
1;0;100.0;0.0;1197829622
0;0;100.0;0.0;1197829676
0;0;100.0;0.0;1197829746
1;0;100.0;0.0;1197829775
0;0;100.0;0.0;1197830073
0;0;100.0;0.0;1197830102
1;0;100.0;0.0;1197830720
0;0;100.0;0.0;1197830756
0;0;100.0;0.0;1197830784
0;0;100.0;0.0;1197831123
0;0;100.0;0.0;1197850210
0;0;100.0;0.0;1197850638
0;0;100.0;0.0;1197855809
0;0;100.0;0.0;1197855934
0;0;100.0;0.0;1197856035
0;0;100.0;0.0;1197865527
0;0;100.0;0.0;1197865619
0;0;100.0;0.0;1197865798
0;0;100.0;0.0;1197865884
0;0;100.0;0.0;1197911690
0;0;100.0;0.0;1197911703
1;0;100.0;0.0;1197952336
0;0;100.0;0.0;1197987022
0;0;100.0;0.0;1197995327
0;0;100.0;0.0;1197995462
0;0;100.0;0.0;1197995494
1;0;100.0;0.0;1197995602
1;0;100.0;0.0;1197995826
1;0;100.0;0.0;1198094904
0;0;100.0;0.0;1198254249
0;0;100.0;0.0;1198261340
0;0;100.0;0.0;1198265221
1;0;100.0;0.0;1198275552
0;0;100.0;0.0;1198340814
0;0;100.0;0.0;1198340853
0;0;100.0;0.0;1198503054
1;0;100.0;0.0;1198624800
0;0;100.0;0.0;1198624967
0;0;100.0;0.0;1198704579
0;0;100.0;0.0;1198705413
1;0;100.0;0.0;1198705821
0;0;100.0;0.0;1198706377
0;0;100.0;0.0;1198708139
0;0;100.0;0.0;1198710276
0;0;100.0;0.0;1198782685
0;0;100.0;0.0;1198786491
0;0;100.0;0.0;1198788742
0;0;100.0;0.0;1198788958
1;0;100.0;0.0;1198806657
0;0;100.0;0.0;1198806964
0;0;100.0;0.0;1198807302
0;0;100.0;0.0;1198807404
0;0;100.0;0.0;1198811845
0;0;100.0;0.0;1198812302
0;0;100.0;0.0;1198812446
0;0;100.0;0.0;1198812789
0;0;100.0;0.0;1198813052
0;0;100.0;0.0;1198813274
0;0;100.0;0.0;1198813613
0;0;100.0;0.0;1198851224
0;0;100.0;0.0;1198851445
1;0;100.0;0.0;1198854244
0;0;100.0;0.0;1198857152
0;0;100.0;0.0;1198857395
1;0;100.0;0.0;1198860195
0;0;100.0;0.0;1198863614
1;0;100.0;0.0;1198865048
0;0;100.0;0.0;1198865253
0;0;100.0;0.0;1198867856
0;0;100.0;0.0;1198868258
0;0;100.0;0.0;1198868618
0;0;100.0;0.0;1198869005
0;0;100.0;0.0;1198869527
0;0;100.0;0.0;1198869792
1;0;100.0;0.0;1198878119
0;0;100.0;0.0;1198878400
0;0;100.0;0.0;1198881139
0;0;100.0;0.0;1198881237
1;0;100.0;0.0;1198881831
0;0;100.0;0.0;1199125369
0;0;100.0;0.0;1199139850
0;0;100.0;0.0;1199281005
1;0;100.0;0.0;1199286718
0;0;100.0;0.0;1199287203
0;0;100.0;0.0;1199287451
1;0;100.0;0.0;1199292956
1;0;100.0;0.0;1199299476
1;0;100.0;0.0;1199301267
1;0;100.0;0.0;1199305223
1;0;100.0;0.0;1199312521
1;0;100.0;0.0;1199315916
0;0;100.0;0.0;1199330641
0;0;100.0;0.0;1199331196
0;0;100.0;0.0;1199376013
1;0;100.0;0.0;1199376633
0;0;100.0;0.0;1199376781
1;0;100.0;0.0;1199385664
0;0;100.0;0.0;1199395345
0;0;100.0;0.0;1199395667
0;0;100.0;0.0;1199396385
1;0;100.0;0.0;1199420708
0;0;100.0;0.0;1199461355
1;0;100.0;0.0;1199465800
0;0;100.0;0.0;1199466207
0;0;100.0;0.0;1199468298
0;0;100.0;0.0;1199468584
0;0;100.0;0.0;1199468759
0;0;100.0;0.0;1199468961
0;0;100.0;0.0;1199471887
1;0;100.0;0.0;1199482650
0;0;100.0;0.0;1199633721
0;0;100.0;0.0;1199729938
0;0;100.0;0.0;1199730135
0;0;100.0;0.0;1199734281
0;0;100.0;0.0;1199734876
0;0;100.0;0.0;1199738933
1;0;100.0;0.0;1199739411
0;0;100.0;0.0;1199742766
0;0;100.0;0.0;1199756857
0;0;100.0;0.0;1199757065
0;0;100.0;0.0;1199757740
0;0;100.0;0.0;1199758277
0;0;100.0;0.0;1199759771
0;0;100.0;0.0;1199763130
0;0;100.0;0.0;1199884643
0;0;100.0;0.0;1199887256
1;0;100.0;0.0;1199893790
0;0;100.0;0.0;1199894330
1;0;100.0;0.0;1199895104
1;0;100.0;0.0;1199911822
0;0;100.0;0.0;1199912991
1;0;100.0;0.0;1199933143
0;0;100.0;0.0;1199933328
0;0;100.0;0.0;1199933679
0;0;100.0;0.0;1199933910
0;0;100.0;0.0;1199934888
0;0;100.0;0.0;1199935507
0;0;100.0;0.0;1199935821
0;0;100.0;0.0;1199937316
1;0;100.0;0.0;1199969239
0;0;100.0;0.0;1199972101
0;0;100.0;0.0;1199985178
1;0;100.0;0.0;1200002110
1;0;100.0;0.0;1200002668
0;0;100.0;0.0;1200003027
0;0;100.0;0.0;1200083815
0;0;100.0;0.0;1200084923
0;0;100.0;0.0;1200091135
0;0;100.0;0.0;1200094972
0;0;100.0;0.0;1200097953
0;0;100.0;0.0;1200103322
0;0;100.0;0.0;1200103758
0;0;100.0;0.0;1200161258
0;0;100.0;0.0;1200164946
1;0;100.0;0.0;1200249870
1;0;100.0;0.0;1200339708
0;0;100.0;0.0;1200340178
0;0;100.0;0.0;1200340713
0;0;100.0;0.0;1200343313
1;0;100.0;0.0;1200434232
1;0;100.0;0.0;1200435242
0;0;100.0;0.0;1200437430
0;0;100.0;0.0;1200439260
0;0;100.0;0.0;1200447271
0;0;100.0;0.0;1200448397
0;0;100.0;0.0;1200450294
0;0;100.0;0.0;1200453710
0;0;100.0;0.0;1200454792
0;0;100.0;0.0;1200455507
0;0;100.0;0.0;1200457097
0;0;100.0;0.0;1200458304
0;0;100.0;0.0;1200494789
1;0;100.0;0.0;1200500450
0;0;100.0;0.0;1200501494
1;0;100.0;0.0;1200521394
0;0;100.0;0.0;1200522209
0;0;100.0;0.0;1200545067
0;0;100.0;0.0;1200545442
0;0;100.0;0.0;1200590861
0;0;100.0;0.0;1200592191
1;0;100.0;0.0;1200606171
0;0;100.0;0.0;1200676555
0;0;100.0;0.0;1200677796
0;0;100.0;0.0;1200678266
0;0;100.0;0.0;1200678691
0;0;100.0;0.0;1200679386
0;0;100.0;0.0;1200679810
0;0;100.0;0.0;1200699825
0;0;100.0;0.0;1200707035
1;0;100.0;0.0;1200770766
0;0;100.0;0.0;1200771123
0;0;100.0;0.0;1200776444
0;0;100.0;0.0;1200859434
0;0;100.0;0.0;1200872817
1;0;100.0;0.0;1200933260
0;0;100.0;0.0;1200962591
0;0;100.0;0.0;1200963127
0;0;100.0;0.0;1200974238
1;0;100.0;0.0;1201013238
0;0;100.0;0.0;1201021164
0;0;100.0;0.0;1201028401
0;0;100.0;0.0;1201029491
0;0;100.0;0.0;1201036694
1;0;100.0;0.0;1201053021
0;0;100.0;0.0;1201061619
0;0;100.0;0.0;1201066562
0;0;100.0;0.0;1201077429
0;0;100.0;0.0;1201078278
0;0;100.0;0.0;1201079336
0;0;100.0;0.0;1201081500
0;0;100.0;0.0;1201100181
0;0;100.0;0.0;1201100389
0;0;100.0;0.0;1201102245
0;0;100.0;0.0;1201105018
0;0;100.0;0.0;1201106458
0;0;100.0;0.0;1201108039
0;0;100.0;0.0;1201530126
0;0;100.0;0.0;1201530704
0;0;100.0;0.0;1201537709
1;0;100.0;0.0;1201795862
1;0;100.0;0.0;1201804221
0;0;100.0;0.0;1201817075
1;0;100.0;0.0;1201821287
1;0;100.0;0.0;1202152557
0;0;100.0;0.0;1202170180
0;0;100.0;0.0;1202210046
1;0;100.0;0.0;1202601969
1;1;100.0;1.8402980102203363;1202890106
1;1;100.0;3.6316761380130984;1202918171
0;1;98.91275047514941;3.6316761380130984;1202924664
0;1;97.8382595538151;3.6316761380130984;1203343695
0;1;96.77635728601338;3.6316761380130984;1203350303
0;1;95.72687642400471;3.6316761380130984;1203351104
1;1;95.72687642400471;5.375972482453325;1203356783
1;1;95.72687642400471;7.0749344108763035;1203357949
1;0;95.72687642400471;6.948907425110162;1203358070
0;1;94.68965236986662;6.948907425110162;1203358507
0;1;93.66452312428956;6.948907425110162;1203358908
0;1;92.6513292365629;6.948907425110162;1203367113
1;1;92.6513292365629;8.593591851471986;1203375525
1;1;92.6513292365629;10.196900861766931;1203521441
0;1;91.64991375571826;10.196900861766931;1203551201
0;0;91.74009218206972;10.196900861766931;1203551699
0;1;90.75011839123353;10.196900861766931;1203552045
0;1;89.77160155292351;10.196900861766931;1203553659
0;1;88.80439249255816;10.196900861766931;1203634257
1;1;88.80439249255816;11.760298407575416;1203634342
0;1;87.84834433437837;11.760298407575416;1203634464
0;1;86.9033124584052;11.760298407575416;1203634489
1;1;86.9033124584052;13.285180385580084;1203634519
0;1;85.96915445836643;13.285180385580084;1203634551
0;1;85.04573010056689;13.285180385580084;1203635154
0;1;84.13290128367733;13.285180385580084;1203639394
1;1;84.13290128367733;14.772878548528265;1203652275
0;1;83.23053199941852;14.772878548528265;1203654092
0;1;82.33848829411644;14.772878548528265;1203654861
1;1;82.33848829411644;16.224664149536068;1203693772
1;1;82.33848829411644;17.641751340707287;1203708848
0;1;81.45663823110687;17.641751340707287;1203709089
1;1;81.45663823110687;19.025300345175946;1203709860
0;1;80.58485185396668;19.025300345175946;1203949811
0;1;79.72300115055099;19.025300345175946;1203951658
0;1;78.8709600178155;19.025300345175946;1203956064
0;1;78.02860422740379;19.025300345175946;1203957633
1;1;78.02860422740379;20.37642042000154;1203966384
0;1;77.19581139198011;20.37642042000154;1203966991
1;1;77.19581139198011;21.69617262583031;1203972924
0;1;76.3724609322891;21.69617262583031;1203979895
0;1;75.55843404492354;21.69617262583031;1203982614
0;1;74.75361367078285;21.69617262583031;1203987883
1;1;74.75361367078285;22.985572417867125;1203993309
1;1;74.75361367078285;24.24559207146462;1203999070
0;1;73.95788446420458;24.24559207146462;1203999282
0;1;73.17113276275236;24.24559207146462;1204002572
1;1;73.17113276275236;25.477162954515737;1204042841
1;1;73.17113276275236;26.681177657820278;1204044172
0;1;72.39324655764386;26.681177657820278;1204046539
1;1;72.39324655764386;27.858491993674818;1204079624
0;1;71.62411546480283;27.858491993674818;1204082514
0;1;70.86363069651999;27.858491993674818;1204085938
0;0;71.17280151252973;27.858491993674818;1204120955
0;1;70.41803647305629;27.858491993674818;1204128719
0;0;70.73155425685033;27.858491993674818;1204129386
0;0;71.04156382199659;27.858491993674818;1204138343
1;0;71.04156382199659;27.413848677666053;1204139706
1;1;71.04156382199659;28.565515575847034;1204140310
0;1;70.28954112742862;28.565515575847034;1204143420
0;1;69.54591461969923;28.565515575847034;1204143831
0;1;68.81058139859546;28.565515575847034;1204145725
0;1;68.08344001793343;28.565515575847034;1204151280
0;1;67.36439046098626;28.565515575847034;1204157572
0;1;66.65333411641028;28.565515575847034;1204158181
0;1;65.9501737546576;28.565515575847034;1204161214
0;1;65.25481350486359;28.565515575847034;1204164242
0;0;65.62095798620885;28.565515575847034;1204199070
0;1;64.92981671425366;28.565515575847034;1204204516
0;0;65.29899077011636;28.565515575847034;1204218939
0;0;65.66408632975471;28.565515575847034;1204544757
0;0;66.02515247293773;28.565515575847034;1204544860
0;0;66.38223760458263;28.565515575847034;1204545815
0;0;66.73538946578088;28.565515575847034;1204551100
1;1;66.73538946578088;29.692299938437678;1204581419
1;0;66.73538946578088;29.226631856575775;1204586499
1;0;66.73538946578088;28.77085713112987;1204591288
1;0;66.73538946578088;28.32468608899676;1204608186
1;1;66.73538946578088;29.43011995135183;1204646609
1;1;66.73538946578088;30.512634672663662;1204647861
1;1;66.73538946578088;30.047068577332315;1204649058
0;1;66.03469341886297;30.047068577332315;1204651558
0;1;65.34170064340142;30.047068577332315;1204654123
1;1;65.34170064340142;31.108837368166377;1204656860
0;1;64.65631922817663;31.108837368166377;1204669495
1;1;64.65631922817663;32.149103437512;1204670782
0;1;63.97845850948425;32.149103437512;1204749771
1;1;63.97845850948425;33.16846247369962;1204751471
0;1;63.308029051082634;33.16846247369962;1204754135
0;1;62.64494262452597;33.16846247369962;1204754572
0;1;61.989112189874504;33.16846247369962;1204829452
1;1;61.989112189874504;34.16748852954094;1204831054
0;1;61.340451876773294;34.16748852954094;1204834103
0;1;60.698876965891266;34.16748852954094;1204834810
0;1;60.064303870712386;34.16748852954094;1204870703
0;0;60.481619778176096;34.16748852954094;1204892980
0;1;59.84988928956535;34.16748852954094;1204896867
1;1;59.84988928956535;35.146734996661515;1204918416
1;1;59.84988928956535;36.10673552763613;1204922248
1;1;59.84988928956535;37.04800490916026;1204933693
0;1;59.22503528531732;37.04800490916026;1205000880
0;1;58.60697714189118;37.04800490916026;1205254346
0;1;57.995635300936435;37.04800490916026;1205254379
0;0;58.433602903896066;37.04800490916026;1205320758
0;1;57.82459216661322;37.04800490916026;1205679899
0;0;58.26397008312032;37.04800490916026;1205680216
1;1;58.26397008312032;37.97103988926424;1205873547
1;1;58.26397008312032;38.87631996136767;1205879517
0;1;57.65723715191431;38.87631996136767;1205880631
1;1;57.65723715191431;39.76430810777838;1205970829
1;1;57.65723715191431;40.6354515050625;1206031645
0;1;57.05707062529167;40.6354515050625;1206379266
0;1;56.46339430127729;40.6354515050625;1206380949
0;1;55.87613296859638;40.6354515050625;1206391483
0;1;55.295212391613106;40.6354515050625;1206404385
0;0;55.7598049575376;40.6354515050625;1206614389
0;1;55.1805509354548;40.6354515050625;1206640486
0;1;54.60753697100894;40.6354515050625;1206645114
0;1;54.04069124736086;40.6354515050625;1206646341
1;1;54.04069124736086;41.49018219354754;1206735786
1;1;54.04069124736086;42.32891771306831;1206736433
1;1;54.04069124736086;43.15206170692477;1206737030
0;1;53.479942869155785;43.15206170692477;1206737326
0;0;53.96247243400095;43.15206170692477;1206738436
0;1;53.402954796462076;43.15206170692477;1206739670
0;1;52.849442646463984;43.15206170692477;1206803933
0;1;52.301867319504645;43.15206170692477;1206804852
1;1;52.301867319504645;43.960004495891035;1206823248
1;1;52.301867319504645;44.753123623993716;1206983742
1;1;52.301867319504645;45.53178437766643;1207013931
0;1;51.76016102289087;45.53178437766643;1207137451
0;1;51.22425682289852;45.53178437766643;1207152840
0;1;50.69408863215736;45.53178437766643;1207172071
0;1;50.16959119725567;45.53178437766643;1207182064
1;1;50.16959119725567;46.29634027978326;1207185460
0;1;49.65070008656019;46.29634027978326;1207226137
1;1;49.65070008656019;47.047133559978214;1207246531
1;1;49.65070008656019;47.78449560256789;1207254684
0;1;49.13735167824714;47.78449560256789;1207259096
0;0;49.6630523425675;47.78449560256789;1207259566
1;1;49.6630523425675;48.508747373312104;1207328337
0;1;49.1499225862643;48.508747373312104;1207342572
1;1;49.1499225862643;49.22019982616954;1207574750
0;1;48.64226325764275;49.22019982616954;1207575689
0;1;49.17255228471565;49.22019982616954;1207581724
0;1;48.66499131382774;49.22019982616954;1207601216
0;1;48.162831121595026;49.22019982616954;1207604772
1;1;48.162831121595026;49.91915429113422;1207700336
1;1;48.162831121595026;50.60590284417139;1207758796
0;1;47.66601092165674;50.60590284417139;1207827292
0;1;47.17447067993104;50.60590284417139;1207847432
0;1;46.68815110391989;50.60590284417139;1207863641
0;1;46.2069936321936;50.60590284417139;1207870846
0;1;45.730940424051276;50.60590284417139;1207874004
1;1;45.730940424051276;51.28072866020943;1207879005
1;1;45.730940424051276;51.9439063500863;1207879219
0;1;45.259934349353955;51.9439063500863;1207881471
0;1;44.79391897852687;51.9439063500863;1207882059
0;1;44.33283857272757;51.9439063500863;1207888406
0;1;43.87663807417671;51.9439063500863;1207916283
0;1;43.42526309664824;51.9439063500863;1207927925
0;1;42.97865991611596;51.9439063500863;1207931601
0;1;42.5367754615535;51.9439063500863;1207941225
0;1;42.09955730588452;51.9439063500863;1207941661
0;1;41.666953657080526;51.9439063500863;1207952721
0;1;41.2389133494033;51.9439063500863;1208016140
0;1;40.815385834789126;51.9439063500863;1208016748
0;1;40.39632117437233;51.9439063500863;1208102154
0;1;39.98167003014529;51.9439063500863;1208298407
0;1;39.57138365675233;51.9439063500863;1208363484
0;1;39.16541389341516;51.9439063500863;1208363924
0;1;38.76371315598712;51.9439063500863;1208369234
0;1;38.366234429133975;51.9439063500863;1208371632
0;1;37.97293125863895;51.9439063500863;1208373266
0;1;37.583757743829395;51.9439063500863;1208375432
1;1;37.583757743829395;52.59570228229523;1208453156
0;1;37.1986685301232;52.59570228229523;1208466374
0;1;36.81761880169241;52.59570228229523;1208535668
0;1;36.44056427424203;52.59570228229523;1208553991
0;1;36.06746118790191;52.59570228229523;1208811098
0;1;35.698266300229534;52.59570228229523;1208871642
0;1;35.33293687932176;52.59570228229523;1208883387
0;1;34.97143069703341;52.59570228229523;1208886263
0;1;34.613706022300946;52.59570228229523;1208888225
1;1;34.613706022300946;53.23637489032333;1208895979
1;1;34.613706022300946;53.86617496633078;1208905014
0;1;34.259721614569095;53.86617496633078;1208957847
0;1;33.90943671731875;53.86617496633078;1208960281
0;1;33.562811051694155;53.86617496633078;1208994422
0;1;33.21980481022774;53.86617496633078;1208994860
0;1;32.88037865066069;53.86617496633078;1208995241
0;1;32.54449368985764;53.86617496633078;1208995708
0;1;32.2121114978138;53.86617496633078;1208997788
0;1;31.883194091752813;53.86617496633078;1209008510
1;1;31.883194091752813;54.48534594187306;1209036974
0;1;31.557703930313743;54.48534594187306;1209047134
0;1;31.23560390782569;54.48534594187306;1209067047
0;1;30.916857348668376;54.48534594187306;1209080512
0;1;30.601428001717217;54.48534594187306;1209127512
0;1;30.28928003487148;54.48534594187306;1209136719
0;1;29.9803780296639;54.48534594187306;1209150854
0;1;29.674686975950536;54.48534594187306;1209263153
0;1;29.372172266679264;54.48534594187306;1209272498
0;1;29.072799692735714;54.48534594187306;1209274199
0;1;28.77653543786518;54.48534594187306;1209276040
1;1;28.77653543786518;55.094124156328704;1209420732
1;1;28.77653543786518;55.692739113656096;1209427183
0;1;28.483346073669274;55.692739113656096;1209440957
0;1;28.193198554675963;55.692739113656096;1209471945
1;1;28.193198554675963;56.28141372806702;1209485523
0;1;27.906060213481815;56.28141372806702;1209504030
0;1;27.62189875596513;56.28141372806702;1209647351
0;1;27.340682256568787;56.28141372806702;1209705077
0;1;27.062379153651612;56.28141372806702;1209705680
0;1;26.786958244907133;56.28141372806702;1209708618
0;1;26.514388682848466;56.28141372806702;1209762618
0;1;26.244639970358403;56.28141372806702;1209762995
1;1;26.244639970358403;56.860364559171195;1209853420
1;1;26.244639970358403;57.429802037114605;1209854336
0;1;25.9776819563034;57.429802037114605;1209855171
0;1;25.713484831210526;57.429802037114605;1209855355
0;1;25.4520191230063;57.429802037114605;1210537933
1;1;25.4520191230063;57.98993067820479;1210769813
0;1;25.19325569281628;57.98993067820479;1210771796
0;1;24.937165730824553;57.98993067820479;1210774136
0;1;24.683720752191977;57.98993067820479;1210775144
0;1;24.43289259303231;57.98993067820479;1210775938
0;1;24.184653406445186;57.98993067820479;1210778012
0;1;23.93897565860506;57.98993067820479;1210828262
0;1;23.69583212490518;57.98993067820479;1210830852
0;1;23.455195886155668;57.98993067820479;1210832639
0;1;23.217040324834855;57.98993067820479;1210833595
0;1;22.98133912139294;57.98993067820479;1210857454
0;1;22.74806625060723;57.98993067820479;1210857719
0;1;22.51719597798801;57.98993067820479;1210858798
0;1;22.288702856234263;57.98993067820479;1210860051
0;1;22.062561721738486;57.98993067820479;1210876153
0;1;21.83874769113972;57.98993067820479;1210880539
0;1;21.617236157924083;57.98993067820479;1210882084
0;1;21.398002789072052;57.98993067820479;1210884180
0;1;21.18102352175166;57.98993067820479;1210884597
0;1;20.96627456005702;57.98993067820479;1210904880
0;1;20.7537323717913;57.98993067820479;1210948716
0;1;20.54337368529355;57.98993067820479;1211050535
0;1;20.335175486308657;57.98993067820479;1211204724
0;1;20.129115014899742;57.98993067820479;1211216972
0;1;19.92516976240232;57.98993067820479;1211217938
0;1;19.723317468419594;57.98993067820479;1211231411
0;1;19.52353611785823;57.98993067820479;1211292516
1;1;19.52353611785823;58.5409492914888;1211296479
0;1;19.32580393800396;58.5409492914888;1211297053
1;1;19.32580393800396;59.08305117672374;1211300630
0;1;19.13009939563642;59.08305117672374;1211301702
0;1;18.936401194182633;59.08305117672374;1211302272
0;1;18.744688270908423;59.08305117672374;1211306208
1;1;18.744688270908423;59.61642431415544;1211310098
0;1;18.554939794147373;59.61642431415544;1211315524
0;1;18.36713516056654;59.61642431415544;1211318785
0;0;19.19328535431699;59.61642431415544;1211319661
0;1;18.999066654316806;59.61642431415544;1211321592
0;1;18.80683616592845;59.61642431415544;1211321831
0;0;19.628242923258536;59.61642431415544;1211348149
1;1;19.628242923258536;60.14125154649776;1211381483
0;1;19.429693078332917;60.14125154649776;1211386245
0;1;19.233174369392348;60.14125154649776;1211387156
0;1;19.03866556139191;60.14125154649776;1211389507
0;1;18.8461456504857;60.14125154649776;1211405313
0;1;18.655593861325585;60.14125154649776;1211405567
0;1;18.466989644395166;60.14125154649776;1211406510
0;1;18.2803126733784;60.14125154649776;1211408836
0;1;18.09554284256236;60.14125154649776;1211410882
0;1;17.912660264273644;60.14125154649776;1211411493
0;1;17.731645266347897;60.14125154649776;1211412007
0;1;17.55247838963198;60.14125154649776;1211412305
0;1;17.375140385518307;60.14125154649776;1211412806
0;1;17.19961221351085;60.14125154649776;1211413752
0;1;17.025875038822363;60.14125154649776;1211419678
0;1;16.853910230002352;60.14125154649776;1211420399
0;1;16.683699356595362;60.14125154649776;1211421392
0;1;16.515224186829112;60.14125154649776;1211421762
0;1;16.34846668533208;60.14125154649776;1211469230
0;1;16.18340901088003;60.14125154649776;1211471512
0;1;16.02003351417117;60.14125154649776;1211477648
0;1;15.858322735629418;60.14125154649776;1211487375
0;1;15.69825940323547;60.14125154649776;1211487430
0;1;15.53982643038517;60.14125154649776;1211490490
0;1;15.383006913774874;60.14125154649776;1211491864
0;1;15.227784131313351;60.14125154649776;1211498791
0;1;15.074141540059916;60.14125154649776;1211503083
0;1;14.92206277418832;60.14125154649776;1211504524
0;1;14.771531642976132;60.14125154649776;1211504664
0;1;14.622532128819193;60.14125154649776;1211505327
0;1;14.475048385270773;60.14125154649776;1211510224
0;1;14.329064735105144;60.14125154649776;1211511404
0;1;14.184565668405144;60.14125154649776;1211511839
0;1;14.041535840673468;60.14125154649776;1211513359
0;1;13.899960070967305;60.14125154649776;1211517093
0;1;13.759823340055979;60.14125154649776;1211518808
0;1;13.621110788601362;60.14125154649776;1211519626
0;1;13.48380771536061;60.14125154649776;1211520765
0;1;13.34789957541102;60.14125154649776;1211522293
0;1;13.213371978396637;60.14125154649776;1211524105
0;1;13.080210686796349;60.14125154649776;1211526084
0;0;13.95610000485353;60.14125154649776;1211527035
0;0;14.823096255590643;60.14125154649776;1211537422
0;1;14.67374703317823;60.14125154649776;1211549528
0;1;14.525913722550001;60.14125154649776;1211549805
0;1;14.3795807134664;60.14125154649776;1211643294
0;1;14.234732560916727;60.14125154649776;1211645164
0;1;14.091353983280738;60.14125154649776;1211646034
0;1;13.949429860512492;60.14125154649776;1211682118
0;1;13.808945232346073;60.14125154649776;1211682201
0;1;13.669885296523002;60.14125154649776;1211682925
1;1;13.669885296523002;60.65771075348451;1211926973
0;0;14.539192572344328;60.65771075348451;1211928963
0;1;14.392799315780696;60.65771075348451;1211932993
0;1;14.24789005412068;60.65771075348451;1211989033
0;1;14.104449544112473;60.65771075348451;1211991813
0;1;14.969143896732728;60.65771075348451;1211994382
0;0;15.825076347418083;60.65771075348451;1212064660
1;1;15.825076347418083;61.165975019344586;1212185887
0;0;16.672336825441228;61.165975019344586;1212186220
1;1;16.672336825441228;61.66621279353349;1212186532
0;1;16.50453284478634;61.66621279353349;1212244489
0;1;16.338428546100765;61.66621279353349;1212379244
1;1;16.338428546100765;62.15858804503546;1212428508
0;1;16.17400649776172;62.15858804503546;1212430069
0;1;16.011249451238747;62.15858804503546;1212432891
0;1;15.850140339084446;62.15858804503546;1212434640
1;1;15.850140339084446;62.643260410534495;1212464577
0;0;16.69682412845161;62.643260410534495;1212479491
0;1;16.528837404089984;62.643260410534495;1212513219
1;1;16.528837404089984;63.12038533673674;1212546854
0;1;16.362550937172276;63.12038533673674;1212550519
0;1;16.19794731570232;63.12038533673674;1212551845
