instance class;predicted class;recall(0);recall(1);timestamp 
0;1;83.12063839208076;3.8417266018274687;1152724715
0;1;81.87187414383507;3.8417266018274687;1152740389
0;1;80.64801878246372;3.8417266018274687;1152746992
0;1;79.44839437639138;3.8417266018274687;1152756754
0;1;78.27234717533696;3.8417266018274687;1152758166
1;1;78.27234717533696;7.433788006337119;1152794800
0;1;77.11924654063644;7.433788006337119;1152794884
0;1;75.98848393186522;7.433788006337119;1152799217
0;1;74.87947194633358;7.433788006337119;1152803576
0;1;73.79164340826436;7.433788006337119;1152820316
0;1;72.72445050468033;7.433788006337119;1152847626
0;1;71.67736396523055;7.433788006337119;1152852586
0;0;72.08336763674087;7.433788006337119;1152854071
1;1;72.08336763674087;7.1634877704529725;1153235798
1;1;72.08336763674087;10.452419906262847;1153237094
1;0;72.08336763674087;10.09130273754265;1153292745
0;1;71.0545159354338;10.09130273754265;1153314042
0;1;70.04466429441985;10.09130273754265;1153328039
0;1;69.05334081957476;10.09130273754265;1153331387
0;0;69.48950935147656;10.09130273754265;1153332203
1;1;69.48950935147656;13.123101706777666;1153399834
0;1;68.51410353171823;13.123101706777666;1153462636
0;1;67.55625580219319;13.123101706777666;1153462950
0;1;66.61554338911847;13.123101706777666;1153499262
1;1;66.61554338911847;15.98478421268495;1153510231
0;1;65.69155681050698;15.98478421268495;1153512935
1;1;65.69155681050698;18.690144653256567;1153527599
0;1;64.78389935723625;18.690144653256567;1153604931
0;1;63.892186598254206;18.690144653256567;1153605862
1;1;63.892186598254206;21.251525415703075;1153837172
0;1;63.016045908621955;21.251525415703075;1153960475
1;1;63.016045908621955;23.68000303160079;1154095073
1;1;63.016045908621955;25.985546408765014;1154433461
0;1;62.15511601917346;25.985546408765014;1154479168
1;1;62.15511601917346;28.177151907237334;1154517706
0;1;61.30904658664564;28.177151907237334;1154547279
1;1;61.30904658664564;30.262959118701456;1154594061
0;1;60.477497783201564;30.262959118701456;1154611110
0;1;59.6601399043334;30.262959118701456;1154647817
1;1;59.6601399043334;32.25035049062984;1154700282
1;1;59.6601399043334;34.146037365317646;1154725985
0;0;60.203426420184016;34.146037365317646;1154727502
0;1;59.395424607189575;34.146037365317646;1154728371
1;0;59.395424607189575;33.20748114896745;1154729978
1;0;59.395424607189575;32.310409267882605;1154786274
1;1;59.395424607189575;34.10839483752164;1154907329
1;1;59.395424607189575;35.830106562553055;1154976941
1;1;59.395424607189575;37.480215540394205;1155059727
1;1;59.395424607189575;39.06301920541594;1155126371
1;1;59.395424607189575;40.582477962487246;1155134690
1;1;59.395424607189575;42.04224759357084;1155143557
1;1;59.395424607189575;43.44570799564606;1155152462
1;1;59.395424607189575;44.79598872552769;1155158544
0;1;58.60098507364899;44.79598872552769;1155243277
0;1;57.81980832294212;44.79598872552769;1155313372
0;0;58.380222295156855;44.79598872552769;1155313518
0;1;57.60711224974977;44.79598872552769;1155733055
0;1;56.84670599281478;44.79598872552769;1155733077
0;1;56.098730420655855;44.79598872552769;1155767349
1;1;56.098730420655855;46.09599175797591;1155814903
0;1;55.3629200508466;46.09599175797591;1155816004
1;1;55.3629200508466;47.3484118054358;1155820964
0;1;54.639016757867566;47.3484118054358;1155820988
0;1;53.92676951968279;47.3484118054358;1155821208
0;1;53.22593417473094;47.3484118054358;1155821912
1;1;53.22593417473094;48.55575449885568;1155822749
1;1;53.22593417473094;49.7203526877296;1155900792
1;1;53.22593417473094;50.8443810825073;1155905848
0;1;52.53627318883526;50.8443810825073;1155908479
1;1;52.53627318883526;51.92986943276172;1155908644
1;1;52.53627318883526;52.97871440914225;1155911554
1;1;52.53627318883526;53.992690335460125;1156265549
1;1;52.53627318883526;54.97345889866951;1156267689
1;1;52.53627318883526;55.922577948536514;1156740571
0;1;51.8575554315631;55.922577948536514;1156757211
0;1;51.18955596159096;55.922577948536514;1156928708
0;1;50.532055820654975;55.922577948536514;1156930073
0;1;49.8848418356886;55.922577948536514;1156943691
1;1;49.8848418356886;56.84150948503004;1157119195
1;1;49.8848418356886;57.73162691958511;1157120278
0;1;49.247706428770606;57.73162691958511;1157120448
1;1;49.247706428770606;58.59422168610271;1157150258
0;1;48.6204474345259;58.59422168610271;1157151962
0;1;48.00286792464042;58.59422168610271;1157171871
1;1;48.00286792464042;59.43050926862507;1157189315
0;1;47.39477603916886;59.43050926862507;1157457359
0;1;46.79598482433035;59.43050926862507;1157477050
0;1;46.20631207650266;59.43050926862507;1157539399
0;1;45.625580192140696;59.43050926862507;1157618000
0;1;45.053616023357826;59.43050926862507;1157618175
1;1;45.053616023357826;60.24163470486437;1157641386
1;1;45.053616023357826;61.02867761799921;1157724875
1;1;45.053616023357826;61.79265682324817;1157730128
0;1;44.4902507389229;61.79265682324817;1157836242
1;1;44.4902507389229;62.53453455056104;1157836451
0;1;43.93531969043703;62.53453455056104;1157836489
1;1;43.93531969043703;63.255220320238806;1157836688
1;1;43.93531969043703;63.95557450431322;1157841679
0;1;43.38866228346651;63.95557450431322;1157844125
0;1;42.85012185341896;63.95557450431322;1157860422
1;1;42.85012185341896;64.63641160301515;1157986067
0;1;42.31954554596019;64.63641160301515;1157986144
0;1;41.79678420177913;64.63641160301515;1157999916
0;1;41.28169224551757;64.63641160301515;1158107469
1;1;41.28169224551757;65.29850326257348;1158108501
1;1;41.28169224551757;65.9425810578602;1158108915
0;1;40.77412757868989;65.9425810578602;1158147838
1;1;40.77412757868989;66.5693390609848;1158154705
0;1;40.273951476426774;66.5693390609848;1158155033
0;1;39.78102848788427;66.5693390609848;1158155310
0;1;39.295226340167424;66.5693390609848;1158155368
0;1;38.816415845624455;66.5693390609848;1158158681
1;1;38.816415845624455;67.17943621480504;1158369261
1;1;38.816415845624455;67.77349852842349;1158599217
0;1;38.34447081237442;67.77349852842349;1158609599
1;1;38.34447081237442;68.35212111005397;1158610204
1;1;38.34447081237442;68.915870051141;1158658901
1;1;38.34447081237442;69.46528417427717;1158659252
1;1;38.34447081237442;70.00087665626845;1158662634
1;1;38.34447081237442;70.52313653662962;1158663220
0;1;37.879267957937365;70.52313653662962;1158676348
1;1;37.879267957937365;71.03253012083522;1158676594
1;1;37.879267957937365;71.52950228679384;1158676669
0;1;37.42068682584233;71.52950228679384;1158713006
0;1;36.9686097050938;71.52950228679384;1158714932
1;1;36.9686097050938;72.01447770224412;1158715109
1;0;36.9686097050938;70.79632927114868;1158753261
1;1;36.9686097050938;71.2869262692816;1158805279
0;1;36.522921552383195;71.2869262692816;1158805945
0;1;36.08350991693662;71.2869262692816;1158885269
1;1;36.08350991693662;71.76602419113736;1158885709
1;1;36.08350991693662;72.2339992815517;1158919480
1;1;36.08350991693662;72.69121161398324;1159098893
0;1;35.65026486789525;72.69121161398324;1159180851
0;1;35.2230789241293;72.69121161398324;1159180898
1;1;35.2230789241293;73.13800595061088;1159180947
1;1;35.2230789241293;73.57471254810854;1159188794
1;1;35.2230789241293;74.00164791305858;1159220014
0;1;34.80184698639086;74.00164791305858;1159276723
0;1;34.386466271715335;74.00164791305858;1159316496
0;1;33.9768362499846;74.00164791305858;1159361160
1;1;33.9768362499846;74.41911551063811;1159362335
0;1;33.57285858256961;74.41911551063811;1159380609
1;1;33.57285858256961;74.82740642991577;1159457285
0;1;33.17443706297301;74.82740642991577;1159469482
0;1;32.78147755939626;74.82740642991577;1159471464
1;1;32.78147755939626;75.22680000882713;1159480856
1;1;32.78147755939626;75.61756442165107;1159482580
0;1;32.39388795915866;75.61756442165107;1159518217
0;1;32.01157811489908;75.61756442165107;1159522715
0;1;31.634459792493946;75.61756442165107;1159522976
0;1;31.262446620627916;75.61756442165107;1159523861
0;1;30.895454041956306;75.61756442165107;1159528182
0;1;30.53339926580098;75.61756442165107;1159541912
0;1;30.176201222323744;75.61756442165107;1159546886
1;1;30.176201222323744;75.99995723158604;1159547552
1;1;30.176201222323744;76.37422591082158;1159548317
0;1;29.82378051812362;76.37422591082158;1159553365
1;1;29.82378051812362;76.74060833031385;1159569484
0;1;29.476059393206693;76.74060833031385;1159569741
0;1;29.132961679279145;76.74060833031385;1159573502
1;1;29.132961679279145;77.09933322130456;1159749522
0;1;28.7944127593163;77.09933322130456;1159750980
0;1;28.460339528362237;77.09933322130456;1159804349
0;1;28.13067035551658;77.09933322130456;1159834640
0;1;27.805335047066514;77.09933322130456;1159837712
1;1;27.805335047066514;77.45062061046698;1159995736
1;1;27.805335047066514;77.79468223042062;1160169422
0;1;27.48426481072413;77.79468223042062;1160169470
1;1;27.48426481072413;78.13172190722611;1160321236
0;1;27.16739222093045;78.13172190722611;1160322922
0;1;26.854651185189233;78.13172190722611;1160405587
0;1;26.545976911394998;78.13172190722611;1160418501
1;1;26.545976911394998;78.46193592635218;1160420166
0;1;26.241305876121167;78.46193592635218;1160448604
0;1;25.940575793835535;78.46193592635218;1160491620
0;1;25.643725587011524;78.46193592635218;1160496216
1;1;25.643725587011524;78.78551337849744;1160517043
0;1;25.350695357104936;78.78551337849744;1160517060
1;1;25.350695357104936;79.1026364865486;1160586991
0;1;25.061426356367072;79.1026364865486;1160587004
0;1;24.77586096046619;79.1026364865486;1160587955
0;1;24.493942641890317;79.1026364865486;1160595415
0;1;24.215615944105586;79.1026364865486;1160609506
0;1;23.940826456444984;79.1026364865486;1160667182
0;1;23.669520789703665;79.1026364865486;1160670758
0;1;23.40164655241758;79.1026364865486;1160671543
0;1;23.137152327803282;79.1026364865486;1160684461
0;1;22.875987651337308;79.1026364865486;1160685041
0;1;22.61810298895473;79.1026364865486;1160685735
0;1;22.36344971584674;79.1026364865486;1160695281
0;1;22.111980095838344;79.1026364865486;1160699212
0;1;21.863647261327475;79.1026364865486;1160739570
0;1;21.618405193767963;79.1026364865486;1160752437
0;1;21.376208704679005;79.1026364865486;1160763707
0;1;21.137013417164763;79.1026364865486;1160766464
0;1;20.900775747928027;79.1026364865486;1160767434
1;1;20.900775747928027;79.41348091486522;1160779939
0;1;20.66745288976263;79.41348091486522;1161003969
0;1;20.43700279450975;79.41348091486522;1161005250
0;0;21.32314159112568;79.41348091486522;1161006311
0;0;22.198415262138464;79.41348091486522;1161007052
0;1;21.95173718493776;79.41348091486522;1161012863
0;1;21.70807135607021;79.41348091486522;1161015448
0;1;21.467375017989795;79.41348091486522;1161016246
0;1;21.22960615266221;79.41348091486522;1161016652
0;1;20.994723465824823;79.41348091486522;1161022279
0;1;20.7626863716492;79.41348091486522;1161026614
0;1;20.53345497779426;79.41348091486522;1161027342
0;1;20.306990070838374;79.41348091486522;1161027534
0;1;20.083253102079297;79.41348091486522;1161027588
0;1;19.862206173691057;79.41348091486522;1161028590
0;1;19.64381202522741;79.41348091486522;1161037481
0;1;19.428034020461638;79.41348091486522;1161037933
0;1;19.214836134553018;79.41348091486522;1161038799
0;1;19.00418294153049;79.41348091486522;1161044869
0;0;19.891289737733644;79.41348091486522;1161045004
0;1;19.673637673784874;79.41348091486522;1161046336
0;1;19.458569786859123;79.41348091486522;1161080555
0;1;19.24605099569307;79.41348091486522;1161093950
0;1;19.036046791268255;79.41348091486522;1161103799
0;1;18.828523225386977;79.41348091486522;1161117373
0;1;18.62344689952242;79.41348091486522;1161118256
0;1;18.42078495393537;79.41348091486522;1161138408
0;1;18.220505057049955;79.41348091486522;1161139078
0;1;18.022575395081407;79.41348091486522;1161166408
1;0;18.022575395081407;78.2379505257493;1161169790
0;0;18.91232970483203;78.2379505257493;1161171036
1;1;18.91232970483203;78.55854693005708;1161191444
0;1;18.70723696691713;78.55854693005708;1161192657
1;1;18.70723696691713;78.87293269621519;1161213892
0;1;18.50453949162708;78.87293269621519;1161253589
1;1;18.50453949162708;79.18127113970932;1161276345
0;1;18.304205620564744;79.18127113970932;1161289841
0;0;19.18793060796877;79.18127113970932;1161299807
0;0;20.061382268026936;79.18127113970932;1161385540
1;1;20.061382268026936;79.48371995233958;1161473439
0;0;20.924695357363824;79.48371995233958;1161558345
0;1;20.69889549721205;79.48371995233958;1161594922
0;1;20.47570881561321;79.48371995233958;1161623897
0;1;20.255101287828502;79.48371995233958;1161624043
1;1;20.255101287828502;79.78043144246956;1161625168
0;1;20.03703941344998;79.78043144246956;1161627899
1;1;20.03703941344998;80.0715527630591;1161645137
0;1;19.82149020658313;80.0715527630591;1161647226
0;1;19.608421186250542;80.0715527630591;1161659447
0;0;20.47193487911267;80.0715527630591;1161659472
1;1;20.47193487911267;80.35722612819946;1161659505
0;0;21.32554045705256;80.35722612819946;1161659575
0;0;22.169365104295448;80.35722612819946;1161659640
0;1;21.931759479090886;80.35722612819946;1161659674
0;0;22.767874936742892;80.35722612819946;1161659681
0;0;23.5944486325135;80.35722612819946;1161659702
0;1;23.342107259627596;80.35722612819946;1161659793
1;1;23.342107259627596;80.63758901882127;1161659831
1;1;23.342107259627596;80.91277437820222;1161701173
1;1;23.342107259627596;81.18291079785894;1161716460
1;1;23.342107259627596;81.44812269437132;1161729111
0;1;23.09263803214119;81.44812269437132;1161729169
0;1;22.846004577218586;81.44812269437132;1161771482
0;1;22.602171061056804;81.44812269437132;1161786685
1;1;22.602171061056804;81.70853047765016;1161814270
1;1;22.602171061056804;81.96425071112805;1161818435
1;1;22.602171061056804;82.21539626432187;1161868138
0;1;22.361102179240895;82.21539626432187;1161869062
1;1;22.361102179240895;82.46207645818748;1161876264
1;1;22.361102179240895;82.70439720366069;1161895060
1;1;22.361102179240895;82.94246113375443;1161896248
0;1;22.122763147306745;82.94246113375443;1161900264
1;1;22.122763147306745;83.1763677295589;1161904753
0;1;21.88711969150596;83.1763677295589;1161908677
1;1;21.88711969150596;83.40621344047062;1162140656
0;1;21.65413803976793;83.40621344047062;1162150117
0;1;21.423784912854003;83.40621344047062;1162213802
1;1;21.423784912854003;83.63209179895648;1162223599
0;1;21.196027515699093;83.63209179895648;1162224935
0;1;20.970833528936016;83.63209179895648;1162226830
1;1;20.970833528936016;83.85409353014023;1162230446
1;1;20.970833528936016;84.07230665648213;1162231612
1;1;20.970833528936016;84.28681659780605;1162231642
0;1;20.74817110059806;84.28681659780605;1162231778
0;1;20.528008837995365;84.28681659780605;1162299223
0;1;20.310315799760904;84.28681659780605;1162304842
1;1;20.310315799760904;84.4977062669135;1162312135
0;1;20.095061488061877;84.4977062669135;1162331265
1;1;20.095061488061877;84.70505616101008;1162344018
1;1;20.095061488061877;84.90894444915695;1162375461
0;1;19.882215840972485;84.90894444915695;1162378760
1;1;19.882215840972485;85.10944705594716;1162384973
0;1;19.67174922500421;85.10944705594716;1162385793
1;1;19.67174922500421;85.30663774159599;1162439414
1;1;19.67174922500421;85.50058817862299;1162465563
1;1;19.67174922500421;85.69136802529404;1162477839
1;1;19.67174922500421;85.87904499598173;1162508205
1;1;19.67174922500421;86.06368492859418;1162512334
0;1;19.463632427789694;86.06368492859418;1162548780
0;1;19.257836650916666;86.06368492859418;1162551385
1;1;19.257836650916666;86.24535184921372;1162606277
1;1;19.257836650916666;86.42410803407901;1162675267
0;0;20.11106252028115;86.42410803407901;1162675441
0;0;20.95479346402666;86.42410803407901;1162676240
1;1;20.95479346402666;86.60001406903734;1162676459
1;1;20.95479346402666;86.77312890658686;1162679715
1;1;20.95479346402666;86.94350992062154;1162896301
0;1;20.733607779128278;86.94350992062154;1162903289
0;1;20.514878268599254;86.94350992062154;1162939421
0;1;20.298575110241924;86.94350992062154;1162990047
0;0;21.13846805146484;86.94350992062154;1163117074
0;1;20.91583083090881;86.94350992062154;1163117299
0;1;20.695655702747363;86.94350992062154;1163168632
0;1;20.47791298665453;86.94350992062154;1163168771
0;1;20.26257341149314;86.94350992062154;1163169409
0;1;20.04960810860711;86.94350992062154;1163169901
0;1;19.838988605245536;86.94350992062154;1163230902
0;1;20.680648543860965;86.94350992062154;1163422082
1;1;20.680648543860965;87.11121295898668;1163460902
0;0;21.513055490384296;87.11121295898668;1163520027
1;0;21.513055490384296;85.99549355357523;1163595495
0;1;21.287400996047253;85.99549355357523;1163597499
0;0;22.11262859279099;85.99549355357523;1163597871
0;1;21.880910637143415;85.99549355357523;1163598676
0;0;22.699127671979248;85.99549355357523;1163606007
0;1;22.46149031222381;85.99549355357523;1163632819
0;1;22.22645101541925;85.99549355357523;1163675861
0;1;21.99397908387743;85.99549355357523;1163680326
0;1;21.76404423038091;85.99549355357523;1163974455
1;1;21.76404423038091;86.17436085243965;1163980372
0;1;21.536616571709878;86.17436085243965;1163980897
1;1;21.536616571709878;86.35045547968959;1163981063
1;1;21.536616571709878;86.52383272033234;1163981403
0;1;21.31166662229106;86.52383272033234;1163981606
0;1;21.089165287965965;86.52383272033234;1163981875
0;1;20.86908385987573;86.52383272033234;1163982443
1;1;20.86908385987573;86.69454643649796;1164041223
0;1;20.651394008460134;86.69454643649796;1164047471
0;1;20.436067777568184;86.69454643649796;1164053970
0;1;20.223077578677863;86.69454643649796;1164061897
0;1;20.012396185222624;86.69454643649796;1164065863
0;1;19.8039967270224;86.69454643649796;1164126919
0;1;19.59785268481679;86.69454643649796;1164128575
0;1;19.393937884898197;86.69454643649796;1164210102
0;1;19.19222649384287;86.69454643649796;1164211530
1;1;19.19222649384287;86.86264911297611;1164412698
0;1;18.992693013337643;86.86264911297611;1164414565
1;1;18.992693013337643;87.02819190101249;1164533355
0;1;18.795312275100397;87.02819190101249;1164539766
0;0;19.638897399052066;87.02819190101249;1164703881
1;1;19.638897399052066;87.19122466044227;1164712898
1;1;19.638897399052066;87.35179600023379;1164713464
0;1;19.434960282346953;87.35179600023379;1164760207
0;1;19.233218458115488;87.35179600023379;1164767985
1;1;19.233218458115488;87.50995331751163;1164803197
0;1;19.0336466945219;87.50995331751163;1164803337
1;1;19.0336466945219;87.6657428351258;1164805162
0;1;18.836220082789843;87.6657428351258;1164814080
1;1;18.836220082789843;87.81920963782952;1164817163
1;1;18.836220082789843;87.97039770712524;1164834640
0;1;18.640914032390192;87.97039770712524;1164923324
0;1;18.447704266314073;87.97039770712524;1164975263
0;1;18.256566816429316;87.97039770712524;1164992544
0;0;19.103208336737982;87.97039770712524;1165139380
0;1;18.905421286259926;87.97039770712524;1165149618
0;1;18.709751234214288;87.97039770712524;1165196894
1;1;18.709751234214288;88.11934995483611;1165280526
1;1;18.709751234214288;88.26610825545657;1165316138
1;1;18.709751234214288;88.41071347733391;1165326548
0;1;18.51617409741634;88.41071347733391;1165326827
0;1;18.32466609597653;88.41071347733391;1165328069
1;1;18.32466609597653;88.55320551272972;1165355349
0;1;18.135203748882972;88.55320551272972;1165356599
0;0;18.981333063688172;88.55320551272972;1165389206
0;1;18.785213688219745;88.55320551272972;1165400890
0;0;19.624064325691627;88.55320551272972;1165415111
0;1;19.4214380684114;88.55320551272972;1165430025
1;1;19.4214380684114;88.6936233068076;1165541844
0;1;19.220969239684237;88.6936233068076;1165542890
1;1;19.220969239684237;88.83200488559203;1165544670
0;0;20.05450506327835;88.83200488559203;1165544788
1;1;20.05450506327835;88.96838738294056;1165545241
0;1;19.847634267206445;88.96838738294056;1165549037
0;1;19.64296199116009;88.96838738294056;1165800725
0;1;19.440463546355957;88.96838738294056;1165977270
0;1;19.240114548420024;88.96838738294056;1165977395
1;1;19.240114548420024;89.10280706656971;1166090165
0;1;19.041890913082288;89.10280706656971;1166090298
0;1;18.845768851943383;89.10280706656971;1166090417
0;1;18.651724868311632;89.10280706656971;1166091132
0;0;19.489072806695233;89.10280706656971;1166092357
0;0;20.317558559172458;89.10280706656971;1166092953
1;1;20.317558559172458;89.23529936317311;1166116764
0;1;20.10854442453033;89.23529936317311;1166142317
1;1;20.10854442453033;89.36589888266879;1166142382
1;1;20.10854442453033;89.49463944161027;1166142653
1;1;20.10854442453033;89.62155408579532;1166146506
1;1;20.10854442453033;89.74667511210407;1166147936
1;1;20.10854442453033;89.87003408959696;1166221851
1;1;20.10854442453033;89.9916618799018;1166221931
0;1;19.90173992283088;89.9916618799018;1166225853
0;0;20.725268995972836;89.9916618799018;1166258285
0;1;20.5122424139661;89.9916618799018;1166267157
0;1;20.30146416637172;89.9916618799018;1166483806
1;1;20.30146416637172;90.11158865691749;1166492642
0;1;20.092909323615764;90.11158865691749;1166832489
0;1;19.886553257074986;90.11158865691749;1167017517
0;0;20.709103716111112;90.11158865691749;1167531547
1;1;20.709103716111112;90.22984392586129;1167674206
1;1;20.709103716111112;90.34645654168465;1167677708
1;1;20.709103716111112;90.46145472688231;1167679889
0;1;20.496533528971163;90.46145472688231;1167680557
0;1;20.28620093399981;90.46145472688231;1167749615
0;1;20.07808124165792;90.46145472688231;1167750970
0;1;19.87215005801555;90.46145472688231;1167784617
1;0;19.87215005801555;89.38588644257658;1167785491
1;0;19.87215005801555;88.32511109574837;1167825572
0;1;19.668383280743477;88.32511109574837;1167838428
0;1;19.466757095168337;88.32511109574837;1167923952
1;1;19.466757095168337;88.46340307458193;1167930185
0;0;20.292118850541232;88.46340307458193;1167935005
0;0;21.108818593213215;88.46340307458193;1168015358
0;0;21.91695136888762;88.46340307458193;1168109298
1;1;21.91695136888762;88.5998052542068;1168289460
0;0;22.716611095989133;88.5998052542068;1168289560
0;1;22.48402310291317;88.5998052542068;1168289664
0;0;23.277494598847937;88.5998052542068;1168305365
0;0;24.06265845619236;88.5998052542068;1168309640
0;0;24.839605431429344;88.5998052542068;1168309968
0;0;25.608425212716888;88.5998052542068;1168356261
0;0;26.369206434015467;88.5998052542068;1168363891
0;0;27.122036688997888;88.5998052542068;1168473341
0;0;27.86700254474561;88.5998052542068;1168473850
0;0;28.604189555235436;88.5998052542068;1168530430
0;1;28.3119238341174;88.5998052542068;1168555383
0;1;28.022707291682895;88.5998052542068;1168564186
0;0;28.75782305522071;88.5998052542068;1168644065
1;1;28.75782305522071;88.73434935966546;1168875696
0;1;28.464177338642145;88.73434935966546;1168908520
0;0;29.194474510240294;88.73434935966546;1168976789
0;1;28.896495261907134;88.73434935966546;1169047595
1;1;28.896495261907134;88.86706644268575;1169143097
0;1;28.601618349534363;88.86706644268575;1169144657
0;1;28.3098102366982;88.86706644268575;1169144674
1;1;28.3098102366982;88.99798689942807;1169498942
1;1;28.3098102366982;89.12714048767262;1169565135
1;1;28.3098102366982;89.25455634346675;1169931607
1;1;28.3098102366982;89.3802629972525;1169932446
0;1;28.02103777461969;89.3802629972525;1169933141
0;1;27.73526819717803;89.3802629972525;1169933572
0;1;27.452469115998024;89.3802629972525;1169937335
1;1;27.452469115998024;89.50428838949304;1169937906
0;1;27.172608515610392;89.50428838949304;1169938177
0;1;26.895654748683622;89.50428838949304;1169938607
0;1;26.62157653132622;89.50428838949304;1169939271
0;0;27.369191662721438;89.50428838949304;1169939293
0;1;27.090393552511628;89.50428838949304;1169939700
0;1;26.81448691311846;89.50428838949304;1169940438
0;0;27.55971937906963;89.50428838949304;1169943873
0;0;28.297228494988303;89.50428838949304;1169945724
0;0;29.027097033393602;89.50428838949304;1169997904
0;1;28.731680677065125;89.50428838949304;1169998103
0;1;28.439322674049013;89.50428838949304;1170002382
